"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.165_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:27:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
05-12 16:27:55,75.897,3.210,20.894,0,0,7731609600,54382075904,369291264,4698779648,0,0,0,0,21395146,26654223,3613,1154,787,33617,48807,0,3221221376,11,56,0,4,0
05-12 16:27:56,70.403,3.338,26.259,0,0,7743344640,54370340864,369291264,4698779648,0,0,0,0,22453743,27824739,4012,689,857,33849,49919,0,3221221376,11,56,0,4,0
05-12 16:27:57,41.703,3.155,55.142,0,0,7913615360,54200066048,369291264,4698783744,0,0,0,0,16462552,20617006,1876,466,837,25168,38812,0,3221221376,11,58,0,4,0
05-12 16:27:58,50.223,5.233,44.544,0,0,7904112640,54209564672,369291264,4698787840,0,98304,0,6,41595096,51282599,6073,1426,1546,57016,104121,0,3221221376,11,58,0,4,0
05-12 16:27:59,30.972,2.947,66.082,0,0,8019103744,54094573568,369291264,4698787840,0,0,0,0,19916234,24912475,2715,657,745,28119,49928,0,3221221376,11,58,0,3,0
05-12 16:28:00,37.729,4.227,58.044,0,0,8019755008,54093918208,369291264,4698791936,0,40960,0,2,32125609,40039917,5028,1108,1151,46277,82415,0,3221221376,11,58,0,3,0
05-12 16:28:01,23.077,2.627,74.296,0,0,8126197760,53987475456,369291264,4698791936,0,0,0,0,14268877,17913717,1969,509,524,20475,37128,0,3221221376,11,59,0,2,0
05-12 16:28:02,0.063,0.125,99.812,0,0,8126128128,53987540992,369291264,4698796032,0,0,0,0,1047,1031,0,0,0,191,354,0,3221221376,11,58,0,2,0
05-12 16:28:03,0,0.063,99.937,0,0,8125812736,53987852288,369291264,4698800128,0,180224,0,12,1198,1224,0,0,0,138,243,0,3221221376,11,58,0,2,0
05-12 16:28:04,0.062,0.062,99.875,0,0,8125714432,53987950592,369291264,4698800128,0,0,0,0,1437,1228,0,0,0,181,294,0,3221221376,11,58,0,2,0
05-12 16:28:05,0,0.125,99.875,0,0,8125714432,53987950592,369291264,4698800128,0,0,0,0,1198,1248,0,0,2,129,225,0,3221221376,11,58,0,2,0
05-12 16:28:06,0.063,0.125,99.812,0,0,8124710912,53988954112,369291264,4698800128,0,360448,0,80,957,822,0,0,0,558,506,0,3221221376,11,58,0,2,0
05-12 16:28:07,0,0.125,99.875,0,0,8124317696,53989347328,369291264,4698800128,0,0,0,0,1210,1396,0,0,0,135,243,0,3221221376,11,58,0,2,0
05-12 16:28:08,0,0.063,99.937,0,0,8124317696,53989347328,369291264,4698800128,0,0,0,0,729,572,0,0,0,131,231,0,3221221376,11,58,0,2,0
05-12 16:28:09,0.062,0.062,99.875,0,0,8124190720,53989474304,369291264,4698800128,0,24576,0,4,1600,1212,0,0,0,202,322,0,3221221376,11,58,0,2,0
05-12 16:28:10,0.062,0.062,99.875,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,969,1010,0,0,0,140,234,0,3221221376,11,58,0,2,0
05-12 16:28:11,0,0.125,99.875,0,0,8124190720,53989474304,369291264,4698800128,0,32768,0,6,1090,982,0,0,0,142,243,0,3221221376,11,58,0,2,0
05-12 16:28:12,0.062,0.062,99.875,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,609,588,0,0,0,131,239,0,3221221376,11,58,0,2,0
05-12 16:28:13,0,0.125,99.875,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,1858,1622,0,0,0,134,224,0,3221221376,11,58,0,2,0
05-12 16:28:14,0,0.063,99.937,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,1195,1098,0,0,2,144,245,0,3221221376,11,58,0,2,0
05-12 16:28:15,0,0.187,99.750,0.062,0,8124190720,53989474304,369291264,4698800128,0,32768,0,4,1078,1256,0,0,2,135,230,0,3221221376,11,58,0,2,0
05-12 16:28:16,0,0,100,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,2627,1236,0,0,0,177,305,0,3221221376,11,58,0,2,0
05-12 16:28:17,0,0.063,99.937,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,1766,994,0,0,0,131,215,0,3221221376,11,58,0,2,0
05-12 16:28:18,0.062,0.062,99.875,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,789,632,0,0,0,119,201,0,3221221376,11,58,0,0,0
05-12 16:28:19,0,0.125,99.875,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,1953,1610,0,0,0,144,248,0,3221221376,11,58,0,0,0
05-12 16:28:20,0,0.125,99.875,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,1226,584,0,0,0,144,243,0,3221221376,11,58,0,0,0
05-12 16:28:21,0.062,0.125,99.812,0,0,8124190720,53989474304,369291264,4698800128,0,24576,0,4,1030,982,0,0,0,144,245,0,3221221376,11,58,0,0,0
05-12 16:28:22,0,0.063,99.937,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,1716,990,0,0,0,130,217,0,3221221376,11,58,0,0,0
05-12 16:28:23,0,0.125,99.875,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,1318,1224,0,0,0,127,213,0,3221221376,11,58,0,0,0
05-12 16:28:24,0,0.063,99.937,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,1291,802,0,0,0,157,269,0,3221221376,11,58,0,0,0
05-12 16:28:25,0.062,0.125,99.813,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,2354,1646,0,0,2,146,241,0,3221221376,11,58,0,0,0
05-12 16:28:26,0,0.063,99.937,0,0,8124190720,53989474304,369291264,4698800128,0,114688,0,26,1627,802,0,0,0,168,252,0,3221221376,11,58,0,0,0
05-12 16:28:27,0,0.062,99.875,0.062,0,8124190720,53989474304,369291264,4698800128,0,24576,0,4,910,1002,0,0,0,127,216,0,3221221376,11,58,0,0,0
05-12 16:28:28,0,0.063,99.937,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,3428,1220,0,0,2,180,273,0,3221221376,11,58,0,0,0
05-12 16:28:29,0,0.063,99.937,0,0,8124190720,53989474304,369291264,4698800128,0,0,0,0,1592,1212,0,0,0,142,243,0,3221221376,11,58,0,0,0
05-12 16:28:30,33.773,2.009,64.218,0,0,8132911104,53980749824,369291264,4698804224,0,0,0,0,13341793,16995726,1939,561,500,20711,35063,0,3221221376,11,89,0,0,0
05-12 16:28:31,29.795,2.731,67.474,0,0,8136228864,53977432064,369291264,4698804224,0,49152,0,4,20286294,25207864,2879,659,638,29219,50897,0,3221221376,11,89,0,0,0
05-12 16:28:32,33.721,4.406,61.873,0,0,8135835648,53977825280,369291264,4698804224,0,0,0,0,23797141,30180983,3450,996,841,35769,61925,0,3221221376,11,89,0,0,0
05-12 16:28:33,30.284,3.461,66.255,0,0,8194641920,53919019008,369291264,4698804224,0,65536,0,6,18179554,22484811,2599,634,613,27578,46363,0,3221221376,11,89,0,0,0
05-12 16:28:34,27.188,3.414,69.398,0,0,8195362816,53918298112,369291264,4698804224,0,0,0,0,19637402,24949750,2549,699,585,29336,49246,0,3221221376,11,89,0,0,0
05-12 16:28:35,38.410,4.672,56.917,0,0,8193265664,53920395264,369291264,4698804224,0,0,0,0,28979429,35825992,4112,936,836,42479,71086,0,3221221376,11,89,0,0,0
05-12 16:28:36,27.099,2.840,70.062,0,0,8280502272,53833138176,369291264,4698808320,0,344064,0,80,15969368,19664134,2167,580,553,23386,41585,0,3221221376,11,89,0,0,0
05-12 16:28:37,19.331,2.416,78.253,0,0,8280567808,53833072640,369291264,4698808320,0,0,0,0,14962036,18412299,2056,467,489,21985,36817,0,3221221376,11,89,0,0,0
05-12 16:28:38,40.098,4.353,55.549,0,0,8281677824,53831962624,369291264,4698808320,0,73728,0,6,30074161,37874526,4128,1059,999,44122,74193,0,3221221376,11,89,0,0,0
05-12 16:28:39,24.922,2.983,72.094,0,0,8334745600,53778894848,369291264,4698808320,0,0,0,0,14949140,18327320,2108,476,392,22496,36240,0,3221221376,11,89,0,0,0
05-12 16:28:40,20.711,2.635,76.654,0,0,8335122432,53778513920,369291264,4698812416,0,0,0,0,15230454,18880494,2092,435,536,21810,36211,0,3221221376,11,83,0,4,0
05-12 16:28:41,22.469,2.716,74.815,0,0,8335122432,53778513920,369291264,4698812416,0,24576,0,4,16931771,21119485,2266,345,538,24787,41556,0,3221221376,11,83,0,4,0
05-12 16:28:42,0,0.125,99.875,0,0,8335122432,53778513920,369291264,4698812416,0,0,0,0,1043,694,0,0,0,128,212,0,3221221376,11,83,1,4,0
05-12 16:28:43,0.063,0.125,99.812,0,0,8336408576,53777227776,369291264,4698812416,0,0,0,0,2739,3495,0,0,3,227,282,0,3221221376,11,84,0,4,0
05-12 16:28:44,0,0.188,99.750,0.062,0,8336011264,53777625088,369291264,4698812416,0,81920,0,6,2011,1670,0,0,1,316,400,0,3221221376,11,83,0,4,0
05-12 16:28:45,0.062,0.062,99.875,0,0,8335945728,53777690624,369291264,4698812416,0,0,0,0,1318,1332,0,0,4,303,315,0,3221221376,11,83,0,4,0
05-12 16:28:46,0,0.125,99.875,0,0,8334471168,53779165184,369291264,4698812416,0,0,0,0,1652,1220,0,0,2,585,530,0,3221221376,11,83,0,4,0
05-12 16:28:47,0.062,0.062,99.875,0,0,8334471168,53779165184,369291264,4698812416,0,8192,0,2,910,1002,0,0,1,128,217,0,3221221376,11,83,0,4,0
05-12 16:28:48,0,0.063,99.937,0,0,8334471168,53779165184,369291264,4698812416,0,0,0,0,729,596,0,0,0,133,241,0,3221221376,11,83,0,4,0
05-12 16:28:49,0.062,0.125,99.813,0,0,8334471168,53779165184,369291264,4698812416,0,0,0,0,2681,1610,0,0,3,154,259,0,3221221376,11,83,0,4,0
05-12 16:28:50,0,0.063,99.937,0,0,8334471168,53779165184,369291264,4698812416,0,65536,0,4,729,592,0,0,0,128,220,0,3221221376,11,83,0,4,0
05-12 16:28:51,0,0.063,99.937,0,0,8334471168,53779165184,369291264,4698812416,0,0,0,0,1030,998,0,0,1,132,231,0,3221221376,11,83,0,4,0
05-12 16:28:52,0.062,0.062,99.875,0,0,8334471168,53779165184,369291264,4698812416,0,0,0,0,1314,990,0,0,1,148,246,0,3221221376,11,83,0,4,0
05-12 16:28:53,0,0.125,99.875,0,0,8334471168,53779165184,369291264,4698812416,0,0,0,0,2235,1232,0,0,2,143,224,0,3221221376,11,83,0,4,0
05-12 16:28:54,0,0.125,99.875,0,0,8334471168,53779165184,369291264,4698812416,0,0,0,0,1069,1040,0,0,2,134,241,0,3221221376,11,83,0,4,0
05-12 16:28:55,0.062,0.125,99.812,0,0,8334471168,53779165184,369291264,4698812416,0,0,0,0,2020,1654,0,0,5,142,229,0,3221221376,11,83,0,4,0
05-12 16:28:56,0,0.125,99.813,0.062,0,8334471168,53779165184,369291264,4698812416,0,24576,0,4,1419,810,0,0,1,172,283,0,3221221376,11,83,0,4,0
05-12 16:28:57,0,0.063,99.937,0,0,8334471168,53779165184,369291264,4698812416,0,0,0,0,1647,1018,0,0,1,133,219,0,3221221376,11,83,0,4,0
05-12 16:28:58,0.062,0.062,99.875,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,1713,990,0,0,1,128,214,0,3221221376,11,83,0,4,0
05-12 16:28:59,0,0.063,99.937,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,1532,1220,0,0,2,140,244,0,3221221376,11,83,0,4,0
05-12 16:29:00,0,0.125,99.875,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,549,592,0,0,0,151,246,0,3221221376,11,83,0,4,0
05-12 16:29:01,0.062,0.062,99.875,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,12008,6836,1,0,4,149,259,0,3221221376,11,83,0,4,0
05-12 16:29:02,0.874,0.187,98.938,0,0,8334467072,53779165184,369291264,4698816512,0,204800,0,34,25057,38359,9,0,0,239,422,0,3221221376,11,83,0,4,0
05-12 16:29:03,0,0.063,99.937,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,1815,1256,0,0,2,142,233,0,3221221376,11,83,0,4,0
05-12 16:29:04,0,0.125,99.875,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,1652,1220,0,0,2,156,284,0,3221221376,11,83,0,4,0
05-12 16:29:05,0.062,0.062,99.875,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,1378,1256,0,0,4,126,211,0,3221221376,11,83,0,4,0
05-12 16:29:06,0,0.063,99.937,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,1077,810,0,0,1,127,213,0,3221221376,11,83,0,4,0
05-12 16:29:07,0,0.063,99.937,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,1450,1400,0,0,2,137,240,0,3221221376,11,83,0,4,0
05-12 16:29:08,0,0.063,99.937,0,0,8334467072,53779165184,369291264,4698816512,0,32768,0,4,1011,580,0,0,0,145,247,0,3221221376,11,83,0,4,0
05-12 16:29:09,0.062,0.125,99.812,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,1540,1228,0,0,2,143,244,0,3221221376,11,83,0,4,0
05-12 16:29:10,0,0.063,99.937,0,0,8334467072,53779165184,369291264,4698816512,0,0,0,0,1653,1182,0,0,1,130,212,0,3221221376,11,83,0,4,0
05-12 16:29:11,28.922,3.781,67.297,0,0,8336482304,53777149952,369291264,4698816512,0,0,0,0,27289788,34319053,3604,978,801,37212,64111,0,3221221376,11,103,0,4,0
05-12 16:29:12,21.208,1.951,76.841,0,0,8412463104,53701169152,369291264,4698816512,0,24576,0,4,13066309,16490839,1566,514,416,18576,30837,0,3221221376,11,122,0,4,0
05-12 16:29:13,51.238,5.841,42.921,0,0,8414511104,53699121152,369291264,4698816512,0,0,0,0,44265608,55282437,5506,1464,1482,59019,88577,0,3221221376,11,122,0,4,0
05-12 16:29:14,31.443,3.025,65.532,0,0,8530608128,53583024128,369291264,4698816512,0,40960,0,4,24086639,30258591,3104,850,759,32790,52908,0,3221221376,11,122,0,4,0
05-12 16:29:15,31.476,3.610,64.915,0,0,8532770816,53580857344,369291264,4698820608,0,0,0,0,33814030,42098680,4557,1040,1003,44636,78688,0,3221221376,11,122,0,4,0
05-12 16:29:16,38.393,4.337,57.270,0,0,8588029952,53525577728,369291264,4698824704,0,0,0,0,34356264,42835396,4351,1111,960,45030,75228,0,3221221376,11,125,0,4,0
05-12 16:29:17,30.633,4.241,65.127,0,0,8589873152,53523734528,369291264,4698824704,0,327680,0,78,31850266,39781783,3563,1274,1117,41699,72699,0,3221221376,11,125,0,4,0
05-12 16:29:18,43.639,4.517,51.845,0,0,8635510784,53478096896,369291264,4698824704,0,0,0,0,40602316,51269553,5169,1344,1220,53436,89508,0,3221221376,11,125,0,4,0
05-12 16:29:19,49.905,6.294,43.802,0,0,8635936768,53477670912,369291264,4698824704,0,0,0,0,54494877,67960958,6522,1824,1718,69761,114417,0,3221221376,11,125,0,4,0
05-12 16:29:20,37.476,4.334,58.126,0.064,0,8673624064,53439979520,369291264,4698828800,0,81920,0,6,36444502,44816506,4935,1255,1175,47313,82803,0,3221221376,11,125,0,4,0
05-12 16:29:21,45.553,4.765,49.682,0,0,8718221312,53395382272,369291264,4698828800,0,0,0,0,44164522,55342105,5622,1559,1382,58338,100212,0,3221221376,11,125,0,4,0
05-12 16:29:22,7.475,1.131,91.394,0,0,8718254080,53395349504,369291264,4698828800,0,8192,0,2,8780683,11011119,1098,275,272,11714,19632,0,3221221376,11,125,0,4,0
05-12 16:29:23,0,0.063,99.937,0,0,8718221312,53395382272,369291264,4698828800,0,0,0,0,1480,1272,0,0,0,136,237,0,3221221376,11,125,0,4,0
05-12 16:29:24,0,0.125,99.875,0,0,8718221312,53395382272,369291264,4698828800,0,0,0,0,1539,802,0,0,0,161,291,0,3221221376,11,125,0,4,0
05-12 16:29:25,0,0.063,99.937,0,0,8718217216,53395382272,369291264,4698832896,0,98304,0,10,2415,1712,0,0,2,160,264,0,3221221376,11,125,0,4,0
05-12 16:29:26,0.062,0.188,99.750,0,0,8717570048,53396029440,369291264,4698832896,0,0,0,0,1017,826,0,0,0,879,569,0,3221221376,11,125,0,4,0
05-12 16:29:27,0.063,0.125,99.812,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1672,994,0,0,0,562,529,0,3221221376,11,125,0,4,0
05-12 16:29:28,0,0.063,99.937,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1937,1212,0,0,2,152,257,0,3221221376,11,125,0,4,0
05-12 16:29:29,0,0.063,99.937,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1472,1220,0,0,0,140,243,0,3221221376,11,125,0,4,0
05-12 16:29:30,0,0.125,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1279,584,0,0,0,127,218,0,3221221376,11,125,0,4,0
05-12 16:29:31,0,0.125,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,24576,0,4,1544,1380,0,0,0,137,229,0,3221221376,11,125,0,4,0
05-12 16:29:32,0,0.063,99.937,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1089,588,0,0,0,148,253,0,3221221376,11,125,0,4,0
05-12 16:29:33,0.062,0.062,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,40960,0,2,2081,1224,0,0,0,148,240,0,3221221376,11,125,0,4,0
05-12 16:29:34,0,0.125,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1257,1228,0,0,0,127,231,0,3221221376,11,125,0,4,0
05-12 16:29:35,0,0.125,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,2344,1248,0,0,2,143,233,0,3221221376,11,125,0,4,0
05-12 16:29:36,0,0.062,99.938,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1231,810,0,0,0,146,257,0,3221221376,11,125,0,4,0
05-12 16:29:37,0.062,0.125,99.750,0.062,0,8714579968,53399019520,369291264,4698832896,0,32768,0,4,1450,1392,0,0,0,145,243,0,3221221376,11,125,0,4,0
05-12 16:29:38,0,0.063,99.937,0,0,8714579968,53399019520,369291264,4698832896,0,49152,0,12,789,588,0,0,0,132,206,0,3221221376,11,125,0,4,0
05-12 16:29:39,0,0.063,99.937,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1928,1228,0,0,0,151,263,0,3221221376,11,125,0,4,0
05-12 16:29:40,0.062,0.062,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1603,994,0,0,0,141,237,0,3221221376,11,125,0,4,0
05-12 16:29:41,0,0.125,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1717,1212,0,0,2,137,216,0,3221221376,11,125,0,4,0
05-12 16:29:42,0,0.063,99.937,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1029,580,0,0,0,132,223,0,3221221376,11,125,0,0,0
05-12 16:29:43,0.063,0.063,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,49152,0,8,1840,1622,0,0,0,148,244,0,3221221376,11,125,0,0,0
05-12 16:29:44,0,0.063,99.937,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1257,810,0,0,0,154,275,0,3221221376,11,125,0,0,0
05-12 16:29:45,0,0.125,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1780,1248,0,0,2,135,223,0,3221221376,11,125,0,0,0
05-12 16:29:46,0,0.063,99.937,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1257,1212,0,0,0,130,220,0,3221221376,11,125,0,0,0
05-12 16:29:47,0,0.125,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,910,994,0,0,0,127,225,0,3221221376,11,125,0,0,0
05-12 16:29:48,0.062,0.062,99.875,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1183,572,0,0,0,143,245,0,3221221376,11,125,0,0,0
05-12 16:29:49,0,0.063,99.875,0.063,0,8714579968,53399019520,369291264,4698832896,0,32768,0,4,1498,1610,0,0,0,145,258,0,3221221376,11,125,0,0,0
05-12 16:29:50,0.062,0.125,99.813,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1184,592,0,0,0,136,229,0,3221221376,11,125,0,0,0
05-12 16:29:51,0,0.063,99.937,0,0,8714579968,53399019520,369291264,4698832896,0,0,0,0,1390,1102,0,0,0,140,227,0,3221221376,11,125,0,0,0
05-12 16:29:52,0.188,0.125,99.688,0,0,8714612736,53398986752,369291264,4698832896,0,0,0,0,94836,109446,11,5,1,408,536,0,3221221376,11,125,0,0,0
05-12 16:29:53,66.898,7.314,25.788,0,0,8734101504,53379497984,369291264,4698832896,0,8192,0,2,56409658,69504249,6939,1842,1512,72862,102441,0,3221221376,11,131,0,0,0
05-12 16:29:54,53,2.375,44.625,0,0,8776007680,53337587712,369291264,4698836992,0,0,0,0,17632780,22122835,2178,528,586,24255,27525,0,3221221376,11,155,0,0,0
05-12 16:29:55,57.852,6.721,35.427,0,0,8780144640,53333446656,369291264,4698841088,0,106496,0,8,55924658,69607846,6026,1770,1887,70220,101528,0,3221221376,11,155,0,0,0
05-12 16:29:56,25.667,3.367,70.966,0,0,8810352640,53303234560,369291264,4698845184,0,0,0,0,24863141,30948187,2841,709,748,30604,45921,0,3221221376,11,155,0,0,0
05-12 16:29:57,60.203,7.438,32.359,0,0,8838213632,53275373568,369291264,4698845184,0,0,0,0,57928831,72813730,6736,1795,1849,71245,111362,0,3221221376,11,155,0,0,0
05-12 16:29:58,32.481,4.115,63.404,0,0,8838275072,53275312128,369291264,4698845184,0,0,0,0,34530431,43342480,3726,1249,1076,44876,72502,0,3221221376,11,155,0,0,0
05-12 16:29:59,40.164,5.485,54.351,0,0,8862081024,53251502080,369291264,4698849280,0,0,0,0,41875428,51948395,4073,1309,1125,51946,84152,0,3221221376,11,155,0,0,0
05-12 16:30:00,55.422,6.936,37.642,0,0,8861196288,53252386816,369291264,4698849280,0,0,0,0,60956305,76369526,6527,1879,1883,77183,118052,0,3221221376,11,155,0,0,0
05-12 16:30:01,30.764,3.159,66.077,0,0,8883175424,53230407680,369291264,4698849280,0,81920,0,6,28803049,35921444,3242,817,959,36475,53060,0,3221221376,11,155,0,0,0
05-12 16:30:02,54.994,7.241,37.765,0,0,8903716864,53209862144,369291264,4698853376,0,90112,0,8,56896787,71673934,6591,1600,1732,73343,115523,0,3221221376,11,155,0,0,0
05-12 16:30:03,37.761,4.982,57.257,0,0,8904142848,53209436160,369291264,4698853376,0,40960,0,2,40686136,50515394,4848,1247,1425,52434,86155,0,3221221376,11,155,0,0,0
05-12 16:30:04,15.845,2.682,81.472,0,0,8903843840,53209735168,369291264,4698853376,0,0,0,0,18327385,22647708,2463,531,568,23817,40332,0,3221221376,11,155,0,0,0
05-12 16:30:05,0,0.125,99.875,0,0,8903843840,53209735168,369291264,4698853376,0,0,0,0,1078,1280,0,0,4,124,226,0,3221221376,11,155,0,0,0
05-12 16:30:06,0,0.063,99.937,0,0,8903421952,53210157056,369291264,4698853376,0,0,0,0,1968,802,0,0,1,300,333,0,3221221376,11,155,0,0,0
05-12 16:30:07,0.062,0.125,99.813,0,0,8903163904,53210415104,369291264,4698853376,0,0,0,0,1605,1392,0,0,2,143,233,0,3221221376,11,155,0,0,0
05-12 16:30:08,0.125,0.063,99.812,0,0,8902098944,53211480064,369291264,4698853376,0,147456,0,6,951,572,0,0,0,401,436,0,3221221376,11,155,0,0,0
05-12 16:30:09,0,0.063,99.937,0,0,8897241088,53216337920,369291264,4698853376,0,0,0,0,1540,1220,0,0,2,806,726,0,3221221376,11,155,0,0,0
