"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.188_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:51:45 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
04-12 18:52:03,15.487,0.822,83.692,0,0,1553100800,64635351040,204320768,909606912,0,2179072,0,464,3027942,2291838,238,334,398,7447,6711,0,3221221376,7,42,0,0,0
04-12 18:52:04,14.086,1.206,84.708,0,0,1553354752,64635097088,204320768,909606912,0,0,0,0,2914528,2207518,236,330,392,6943,6436,0,3221221376,7,42,0,0,0
04-12 18:52:05,14.259,1.267,84.474,0,0,1553354752,64635097088,204320768,909606912,0,0,0,0,2915024,2207909,233,317,407,6943,6472,0,3221221376,7,42,0,0,0
04-12 18:52:06,15.645,1.064,83.292,0,0,1553735680,64634716160,204320768,909606912,0,0,0,0,2948551,2232148,264,329,431,7097,6523,0,3221221376,7,42,0,0,0
04-12 18:52:07,14.494,1.076,84.367,0.063,0,1553735680,64634716160,204320768,909606912,0,32768,0,4,2944436,2229160,224,321,414,7021,6504,0,3221221376,7,42,0,0,0
04-12 18:52:08,14.539,1.075,84.387,0,0,1553989632,64634462208,204320768,909606912,0,0,0,0,2885407,2184818,275,307,386,6907,6374,0,3221221376,7,42,0,0,0
04-12 18:52:09,15.069,0.757,84.174,0,0,1554272256,64634175488,204320768,909611008,0,0,0,0,2887180,2187132,248,322,402,6896,6350,0,3221221376,7,42,0,0,0
04-12 18:52:10,6.520,0.564,92.915,0,0,1553727488,64634716160,204320768,909615104,0,0,0,0,1224983,922952,136,119,183,3313,3032,0,3221221376,7,10,0,32,0
04-12 18:52:11,0,0.063,99.937,0,0,1553600512,64634843136,204320768,909615104,0,0,0,0,528,374,0,0,0,101,153,0,3221221376,7,10,0,32,0
04-12 18:52:12,0.062,0.125,99.813,0,0,1553600512,64634843136,204320768,909615104,0,0,0,0,931,564,0,0,0,111,154,0,3221221376,7,10,0,32,0
04-12 18:52:13,0,0.063,99.937,0,0,1553596416,64634843136,204324864,909615104,0,90112,0,10,641,334,0,0,0,115,159,0,3221221376,7,10,0,32,0
04-12 18:52:14,0.062,0.062,99.875,0,0,1553596416,64634843136,204324864,909615104,0,0,0,0,557,700,0,0,0,99,171,0,3221221376,7,10,0,32,0
04-12 18:52:15,12.970,1.441,85.589,0,0,866689024,65321615360,204324864,909729792,0,0,0,0,1408,1524,0,0,0,1188,688,0,3221221376,7,9,0,32,0
04-12 18:52:16,0,0.063,99.937,0,0,865800192,65322487808,204324864,909742080,0,0,0,0,699,358,0,0,0,86,156,0,3221221376,7,9,0,32,0
04-12 18:52:17,0.187,0.125,99.688,0,0,866349056,65321938944,204324864,909742080,0,0,0,0,2367,2319,0,0,0,166,174,0,3221221376,7,10,0,32,0
04-12 18:52:18,1.252,0.501,98.248,0,0,866058240,65322229760,204324864,909750272,0,0,0,0,4314,12469,0,0,0,773,759,0,3221221376,7,10,0,32,0
04-12 18:52:19,0.063,0.063,99.875,0,0,866066432,65322221568,204324864,909750272,0,458752,0,72,5266,42378,0,0,0,272,382,0,3221221376,7,10,0,32,0
04-12 18:52:20,0,0.125,99.875,0,0,866058240,65322229760,204324864,909750272,0,0,0,0,4601,39306,0,0,0,233,387,0,3221221376,7,10,0,32,0
04-12 18:52:21,0.125,0.063,99.812,0,0,865222656,65323065344,204324864,909750272,0,0,0,0,3112,17232,0,0,0,257,439,0,3221221376,7,9,0,32,0
04-12 18:52:22,0.062,0.125,99.813,0,0,865087488,65323200512,204324864,909746176,0,0,0,0,1686,564,0,0,0,126,204,0,3221221376,7,9,0,32,0
04-12 18:52:23,0,0.063,99.937,0,0,865087488,65323200512,204324864,909742080,0,0,0,0,1317,334,0,0,0,98,161,0,3221221376,7,9,0,32,0
04-12 18:52:24,0.187,0.125,99.625,0.062,0,865595392,65322692608,204324864,909742080,0,90112,0,4,2448,2385,0,0,0,184,191,0,3221221376,7,10,0,32,0
04-12 18:52:25,1.562,0.625,97.812,0,0,865509376,65322790912,204324864,909733888,0,0,0,0,5926,4932,0,0,0,921,942,0,3221221376,7,10,0,32,0
04-12 18:52:26,1.189,0.563,98.248,0,0,865972224,65322328064,204324864,909737984,0,0,0,0,10605,4365,0,0,0,807,784,0,3221221376,7,10,0,32,0
04-12 18:52:27,0.063,0.125,99.812,0,0,864374784,65323925504,204324864,909733888,0,0,0,0,9588,2534,0,0,0,264,473,0,3221221376,7,9,0,32,0
04-12 18:52:28,1.689,0.750,97.561,0,0,866422784,65321877504,204324864,909737984,0,0,0,0,13086,5070,0,0,0,901,709,0,3221221376,7,10,0,32,0
04-12 18:52:29,0.250,0.250,99.500,0,0,865411072,65322889216,204324864,909729792,0,2465792,0,498,17298,5357,0,0,0,613,449,0,3221221376,7,10,0,32,0
04-12 18:52:30,1.564,0.751,97.685,0,0,865583104,65322840064,204324864,909598720,0,163840,0,6,7156,6211,0,0,0,1071,1185,0,3221221376,7,10,0,32,0
04-12 18:52:31,1.689,0.500,97.811,0,0,865157120,65323266048,204324864,909602816,0,0,0,0,11121,4751,0,0,0,945,679,0,3221221376,7,10,0,32,0
04-12 18:52:32,30.697,15.317,53.986,0,0,1085886464,65102536704,204324864,909606912,0,0,0,0,3625,2827,0,0,0,2558,1338617,0,3221221376,7,10,0,32,0
04-12 18:52:33,72.739,19.713,7.548,0,0,1568120832,64620257280,204324864,909611008,0,0,0,0,648,358,0,0,0,7264,1526349,0,3221221376,7,10,0,32,0
04-12 18:52:34,0.062,0.125,99.813,0,0,1568120832,64620257280,204324864,909611008,0,2383872,0,336,947,358,0,0,0,237,177,0,3221221376,7,10,0,32,0
04-12 18:52:35,0,0.125,99.812,0.062,0,1568022528,64620355584,204324864,909611008,0,253952,0,4,778,580,0,0,0,123,193,0,3221221376,7,10,0,32,0
04-12 18:52:36,0.062,0.062,99.875,0,0,1568022528,64620355584,204324864,909611008,0,0,0,0,425,350,0,0,0,82,139,0,3221221376,7,10,0,32,0
04-12 18:52:37,0,0.125,99.875,0,0,1568022528,64620355584,204324864,909611008,0,0,0,0,975,334,0,0,0,94,154,0,3221221376,7,10,0,32,0
04-12 18:52:38,2.698,0.502,96.801,0,0,1577410560,64610959360,204324864,909619200,0,0,0,0,379199,310459,60,33,109,1582,2859,0,3221221376,7,74,0,32,0
04-12 18:52:39,15.069,1.072,83.859,0,0,1580834816,64607531008,204324864,909623296,0,0,0,0,2932785,2220122,414,236,443,7045,6889,0,3221221376,7,74,0,32,0
04-12 18:52:40,13.257,1.338,85.405,0,0,1580961792,64607404032,204324864,909623296,0,0,0,0,2835804,2145893,401,226,404,6810,6553,0,3221221376,7,74,0,32,0
04-12 18:52:41,13.625,1.204,85.171,0,0,1580961792,64607404032,204324864,909623296,0,98304,0,14,2773384,2100065,382,240,384,6637,6391,0,3221221376,7,74,0,32,0
04-12 18:52:42,14.861,1.008,84.131,0,0,1581154304,64607211520,204324864,909623296,0,0,0,0,2876819,2178057,379,225,414,6907,6669,0,3221221376,7,74,0,32,0
04-12 18:52:43,13.933,1.077,84.991,0,0,1581408256,64606957568,204324864,909623296,0,0,0,0,2802144,2121991,374,211,412,6726,6449,0,3221221376,7,74,0,32,0
04-12 18:52:44,14.671,1.442,83.887,0,0,1581416448,64606949376,204324864,909623296,0,0,0,0,2802885,2121634,412,245,413,6943,6588,0,3221221376,7,74,0,32,0
04-12 18:52:45,14.673,1.322,84.005,0,0,1581670400,64606695424,204324864,909623296,0,0,0,0,2833934,2145147,404,245,400,7284,6830,0,3221221376,7,74,0,32,0
04-12 18:52:46,14.931,1.192,83.877,0,0,1581797376,64606568448,204324864,909623296,0,0,0,0,2847319,2154306,404,225,434,7257,6845,0,3221221376,7,74,0,32,0
04-12 18:52:47,13.859,0.954,85.188,0,0,1582051328,64606314496,204324864,909623296,0,24576,0,4,2787598,2111076,373,211,359,7040,6622,0,3221221376,7,74,0,32,0
04-12 18:52:48,14.331,1.199,84.470,0,0,1582178304,64606187520,204324864,909623296,0,0,0,0,2846273,2154521,356,247,402,7012,6719,0,3221221376,7,74,0,32,0
04-12 18:52:49,14.412,1.007,84.581,0,0,1578807296,64609554432,204324864,909627392,0,0,0,0,2721234,2051766,377,216,411,7040,6542,0,3221221376,7,10,0,96,0
04-12 18:52:50,0,0.125,99.875,0,0,1578426368,64609935360,204324864,909627392,0,0,0,0,245,374,0,0,0,108,204,0,3221221376,7,10,0,96,0
04-12 18:52:51,0.063,0.063,99.875,0,0,1578426368,64609935360,204324864,909627392,0,0,0,0,701,334,0,0,0,88,150,0,3221221376,7,10,0,96,0
04-12 18:52:52,0,0.125,99.875,0,0,1578426368,64609935360,204324864,909627392,0,0,0,0,1224,564,0,0,0,101,160,0,3221221376,7,10,0,96,0
04-12 18:52:53,0,0.125,99.813,0.062,0,1578426368,64609935360,204324864,909627392,0,65536,0,8,588,334,0,0,0,97,154,0,3221221376,7,10,0,96,0
04-12 18:52:54,9.125,0.812,90.062,0,0,1381728256,64806629376,204324864,909631488,0,0,0,0,605,350,0,0,0,612,332,0,3221221376,7,10,0,96,0
04-12 18:52:55,5.764,0.752,93.484,0,0,865607680,65322614784,204324864,909758464,0,0,0,0,1910,1768,0,0,0,715,563,0,3221221376,7,9,0,96,0
04-12 18:52:56,0.062,0.125,99.812,0,0,865599488,65322622976,204324864,909758464,0,0,0,0,880,358,0,0,0,98,149,0,3221221376,7,9,0,96,0
04-12 18:52:57,0.188,0.125,99.688,0,0,866156544,65322065920,204324864,909758464,0,0,0,0,2633,2605,0,0,0,184,194,0,3221221376,7,10,0,96,0
04-12 18:52:58,1.500,0.750,97.750,0,0,866430976,65321791488,204324864,909766656,0,0,0,0,5765,26367,0,0,0,919,833,0,3221221376,7,10,0,96,0
04-12 18:52:59,0.062,0.188,99.750,0,0,866422784,65321799680,204324864,909766656,0,491520,0,74,5818,44432,0,0,0,278,388,0,3221221376,7,10,0,96,0
04-12 18:53:00,0.125,0.188,99.688,0,0,865562624,65322659840,204324864,909762560,0,0,0,0,7036,42276,0,0,0,348,584,0,3221221376,7,9,0,96,0
04-12 18:53:01,0,0.125,99.875,0,0,864665600,65323556864,204324864,909758464,0,0,0,0,641,334,0,0,0,115,177,0,3221221376,7,9,0,96,0
04-12 18:53:02,0.062,0.062,99.875,0,0,864665600,65323556864,204324864,909758464,0,0,0,0,1341,564,0,0,0,110,182,0,3221221376,7,9,0,96,0
04-12 18:53:03,0,0.125,99.875,0,0,864665600,65323556864,204324864,909758464,0,0,0,0,558,668,0,0,0,83,135,0,3221221376,7,9,0,96,0
04-12 18:53:04,1.501,0.563,97.874,0.063,0,865861632,65322352640,204324864,909758464,0,98304,0,4,5848,5270,0,0,0,965,861,0,3221221376,7,9,0,96,0
04-12 18:53:05,1.748,0.624,97.628,0,0,871227392,65317007360,204324864,909750272,0,1703936,0,368,4901,3884,0,0,0,899,668,0,3221221376,7,10,0,96,0
04-12 18:53:06,0.063,0.250,99.687,0,0,865841152,65322393600,204324864,909746176,0,0,0,0,17048,3842,0,0,0,401,479,0,3221221376,7,10,0,96,0
04-12 18:53:07,1.376,0.688,97.936,0,0,866668544,65321562112,204324864,909754368,0,0,0,0,5079,5200,0,0,0,850,865,0,3221221376,7,10,0,96,0
04-12 18:53:08,0.125,0.250,99.625,0,0,864464896,65323765760,204324864,909742080,0,0,0,0,22539,2738,0,0,0,335,412,0,3221221376,7,9,0,96,0
04-12 18:53:09,1.692,0.627,97.682,0,0,865980416,65322250240,204324864,909750272,0,360448,0,30,5186,5056,0,0,0,939,709,0,3221221376,7,10,0,96,0
04-12 18:53:10,1.501,0.625,97.874,0,0,866242560,65322110976,204324864,909619200,0,0,0,0,13998,6478,0,0,0,903,969,0,3221221376,7,10,0,64,0
04-12 18:53:11,0.125,0.125,99.750,0,0,864788480,65323560960,204324864,909615104,0,0,0,0,1074,1128,0,0,0,196,352,0,3221221376,7,9,0,64,0
04-12 18:53:12,22.633,5.204,72.163,0,0,1029234688,65159114752,204324864,909619200,0,0,0,0,6136,5609,0,0,0,1843,326340,0,3221221376,7,9,0,64,0
04-12 18:53:13,68.688,31.312,0,0,0,1442885632,64745881600,204324864,909205504,0,0,0,0,828,358,0,0,0,5483,2947169,0,3221221376,7,9,0,64,0
04-12 18:53:14,13.858,1.186,84.956,0,0,1537486848,64650850304,204324864,909627392,0,0,0,0,725,700,0,0,0,3017,2507,0,3221221376,7,9,0,64,0
04-12 18:53:15,0,0.063,99.875,0.063,0,1537609728,64650727424,204324864,909627392,0,1253376,0,30,658,588,0,0,0,126,207,0,3221221376,7,9,0,64,0
04-12 18:53:16,0.062,0.062,99.875,0,0,1537609728,64650727424,204324864,909627392,0,0,0,0,699,350,0,0,0,88,144,0,3221221376,7,9,0,64,0
04-12 18:53:17,0,0.125,99.875,0,0,1537609728,64650727424,204324864,909627392,0,0,0,0,821,334,0,0,0,90,145,0,3221221376,7,9,0,64,0
04-12 18:53:18,0.125,0.125,99.750,0,0,1538879488,64649457664,204324864,909627392,0,0,0,0,12121,10655,7,0,0,171,276,0,3221221376,7,13,0,64,0
04-12 18:53:19,4.741,0.506,94.753,0,0,1549574144,64638758912,204324864,909631488,0,0,0,0,950102,719069,129,116,62,3107,2533,0,3221221376,7,41,0,64,0
04-12 18:53:20,4.654,0.314,95.031,0,0,1549574144,64638758912,204324864,909631488,0,2351104,0,520,981465,729323,112,126,67,3213,2224,0,3221221376,7,41,0,64,0
04-12 18:53:21,4.405,0.378,95.217,0,0,1549602816,64638730240,204324864,909631488,0,57344,0,4,964626,717205,118,104,67,2894,2138,0,3221221376,7,41,0,64,0
04-12 18:53:22,5.003,0.375,94.622,0,0,1549602816,64638730240,204324864,909631488,0,0,0,0,957597,712775,113,127,70,2879,2164,0,3221221376,7,41,0,64,0
04-12 18:53:23,4.394,0.502,95.104,0,0,1549602816,64638730240,204324864,909631488,0,0,0,0,952414,707139,116,123,84,2869,2066,0,3221221376,7,41,0,64,0
04-12 18:53:24,4.685,0.500,94.816,0,0,1549602816,64638730240,204324864,909631488,0,0,0,0,919581,681351,120,122,73,2859,2005,0,3221221376,7,41,0,64,0
04-12 18:53:25,4.514,0.376,95.110,0,0,1549729792,64638603264,204324864,909631488,0,0,0,0,929412,688533,103,114,87,2883,2065,0,3221221376,7,41,0,64,0
04-12 18:53:26,4.648,0.314,95.038,0,0,1549729792,64638603264,204324864,909631488,0,0,0,0,974563,724436,107,104,80,2939,2152,0,3221221376,7,41,0,64,0
04-12 18:53:27,4.759,0.564,94.678,0,0,1549856768,64638476288,204324864,909631488,0,24576,0,4,967523,719880,105,115,72,2921,2145,0,3221221376,7,41,0,64,0
04-12 18:53:28,5.138,0.501,94.361,0,0,1549856768,64638476288,204324864,909631488,0,0,0,0,1031293,770990,134,127,74,2937,2309,0,3221221376,7,41,0,64,0
04-12 18:53:29,5.135,0.501,94.364,0,0,1549856768,64638476288,204324864,909631488,0,0,0,0,1021164,762083,111,118,71,2967,2277,0,3221221376,7,38,0,67,0
04-12 18:53:30,1.001,0.188,98.812,0,0,1550106624,64638222336,204324864,909635584,0,0,0,0,159840,114719,15,27,17,828,709,0,3221221376,7,9,0,96,0
04-12 18:53:31,0.062,0.125,99.813,0,0,1550106624,64638222336,204324864,909635584,0,0,0,0,126,366,0,0,0,80,139,0,3221221376,7,9,0,96,0
04-12 18:53:32,0.062,0.062,99.875,0,0,1550106624,64638222336,204324864,909635584,0,0,0,0,1059,564,0,0,0,106,169,0,3221221376,7,9,0,96,0
04-12 18:53:33,0,0.063,99.875,0.063,0,1550106624,64638222336,204324864,909635584,0,65536,0,8,863,334,0,0,0,107,173,0,3221221376,7,9,0,96,0
04-12 18:53:34,0.500,0.187,99.313,0,0,1533460480,64654864384,204324864,909639680,0,0,0,0,425,350,0,0,0,133,201,0,3221221376,7,9,0,96,0
04-12 18:53:35,13.354,1.442,85.204,0,0,865746944,65322446848,204324864,909762560,0,0,0,0,418,685,0,0,0,1181,587,0,3221221376,7,9,0,96,0
04-12 18:53:36,0.062,0.125,99.813,0,0,865742848,65322446848,204324864,909766656,0,0,0,0,1041,358,0,0,0,99,160,0,3221221376,7,9,0,96,0
04-12 18:53:37,1.374,0.625,98.001,0,0,866529280,65321660416,204324864,909770752,0,0,0,0,4351,4178,0,0,0,719,652,0,3221221376,7,10,0,96,0
04-12 18:53:38,0.063,0.063,99.875,0,0,866693120,65321496576,204324864,909774848,0,0,0,0,5403,18390,0,0,0,358,457,0,3221221376,7,10,0,96,0
04-12 18:53:39,0.062,0.250,99.688,0,0,866693120,65321496576,204324864,909774848,0,458752,0,76,4624,19924,0,0,0,327,401,0,3221221376,7,10,0,96,0
04-12 18:53:40,0.063,0.125,99.812,0,0,865148928,65323040768,204324864,909770752,0,0,0,0,3311,11556,0,0,0,310,519,0,3221221376,7,9,0,96,0
04-12 18:53:41,0,0.063,99.937,0,0,864841728,65323347968,204324864,909766656,0,0,0,0,1155,394,0,0,0,100,165,0,3221221376,7,9,0,96,0
04-12 18:53:42,0.062,0.125,99.813,0,0,864841728,65323347968,204324864,909766656,0,0,0,0,1191,958,0,0,0,119,194,0,3221221376,7,9,0,96,0
04-12 18:53:43,0.188,0.125,99.687,0,0,865390592,65322799104,204324864,909766656,0,0,0,0,2756,2385,0,0,0,188,189,0,3221221376,7,10,0,96,0
04-12 18:53:44,1.252,0.501,98.185,0.063,0,865271808,65322926080,204324864,909754368,0,98304,0,4,4434,3697,0,0,0,821,865,0,3221221376,7,9,0,96,0
04-12 18:53:45,1.500,0.750,97.750,0,0,866045952,65322151936,204324864,909758464,0,0,0,0,6595,5224,0,0,0,873,783,0,3221221376,7,10,0,96,0
04-12 18:53:46,0.125,0.125,99.750,0,0,864374784,65323823104,204324864,909758464,0,1622016,0,356,17301,3782,0,0,0,523,577,0,3221221376,7,9,0,96,0
04-12 18:53:47,1.625,0.812,97.562,0,0,865927168,65322270720,204324864,909758464,0,0,0,0,13055,4870,0,0,0,909,737,0,3221221376,7,10,0,96,0
04-12 18:53:48,1.750,0.500,97.750,0,0,868884480,65319313408,204324864,909762560,0,0,0,0,17926,4664,0,0,0,769,828,0,3221221376,7,10,0,96,0
04-12 18:53:49,1.503,0.626,97.871,0,0,865812480,65322512384,204324864,909627392,0,376832,0,18,6255,5812,0,0,0,985,953,0,3221221376,7,10,0,76,0
04-12 18:53:50,0,0.188,99.812,0,0,864038912,65324285952,204324864,909623296,0,0,0,0,9385,2700,0,0,0,423,499,0,3221221376,7,9,0,76,0
04-12 18:53:51,0.999,0.375,98.626,0,0,866467840,65321857024,204324864,909631488,0,1933312,0,436,4573,3622,0,0,0,740,504,0,3221221376,7,10,0,32,0
04-12 18:53:52,43.072,31.097,25.831,0,0,1148375040,65039949824,204324864,909631488,0,0,0,0,2406,2907,0,0,0,3648,3188192,0,3221221376,7,9,0,32,0
04-12 18:53:53,55.431,5.181,39.388,0,0,1565429760,64622874624,204324864,909635584,0,0,0,0,700,358,0,0,0,5651,303288,0,3221221376,7,9,0,32,0
04-12 18:53:54,0,0.063,99.937,0,0,1565429760,64622874624,204324864,909635584,0,0,0,0,725,358,0,0,0,105,183,0,3221221376,7,9,0,32,0
04-12 18:53:55,0.062,0.125,99.750,0.062,0,1565495296,64622809088,204324864,909635584,0,1204224,0,24,831,898,0,0,0,132,216,0,3221221376,7,9,0,32,0
04-12 18:53:56,0,0.063,99.937,0,0,1565495296,64622809088,204324864,909635584,0,1163264,0,260,827,350,0,0,0,224,155,0,3221221376,7,9,0,32,0
04-12 18:53:57,0.062,0.062,99.875,0,0,1565495296,64622809088,204324864,909635584,0,0,0,0,768,350,0,0,0,93,152,0,3221221376,7,9,0,32,0
04-12 18:53:58,3.636,0.439,95.925,0,0,1577168896,64611127296,204324864,909643776,0,0,0,0,540505,420546,80,56,112,2370,2966,0,3221221376,7,73,0,32,0
04-12 18:53:59,6.751,0.442,92.808,0,0,1578311680,64609984512,204324864,909643776,0,0,0,0,1481278,1082069,191,141,199,4910,3075,0,3221221376,7,73,0,32,0
04-12 18:54:00,7.630,0.750,91.620,0,0,1578565632,64609730560,204324864,909643776,0,0,0,0,1541612,1127157,169,115,244,5106,3307,0,3221221376,7,73,0,32,0
04-12 18:54:01,7.470,0.628,91.902,0,0,1578565632,64609730560,204324864,909643776,0,81920,0,6,1546148,1130842,191,158,280,5107,3269,0,3221221376,7,73,0,32,0
04-12 18:54:02,7.291,0.754,91.955,0,0,1578532864,64609763328,204324864,909643776,0,0,0,0,1562613,1143288,202,125,262,5164,3331,0,3221221376,7,73,0,32,0
04-12 18:54:03,7.053,0.756,92.191,0,0,1578692608,64609603584,204324864,909643776,0,0,0,0,1545730,1131237,191,133,272,5064,3319,0,3221221376,7,73,0,32,0
04-12 18:54:04,7.741,0.252,92.008,0,0,1578692608,64609603584,204324864,909643776,0,0,0,0,1560885,1144216,188,148,248,5057,3315,0,3221221376,7,73,0,32,0
04-12 18:54:05,8.073,0.563,91.364,0,0,1578815488,64609476608,204324864,909647872,0,0,0,0,1594364,1168094,214,145,246,5207,3476,0,3221221376,7,73,0,32,0
04-12 18:54:06,7.760,0.626,91.615,0,0,1578815488,64609476608,204324864,909647872,0,0,0,0,1525417,1119432,206,145,256,4976,3262,0,3221221376,7,73,0,32,0
04-12 18:54:07,7.533,0.565,91.902,0,0,1578815488,64609476608,204324864,909647872,0,57344,0,6,1553982,1138013,194,153,248,5074,3284,0,3221221376,7,73,0,32,0
04-12 18:54:08,7.875,0.500,91.625,0,0,1578942464,64609349632,204324864,909647872,0,0,0,0,1521877,1113294,210,139,258,5044,3259,0,3221221376,7,73,0,32,0
04-12 18:54:09,5.075,0.627,94.298,0,0,1577189376,64611098624,204324864,909651968,0,0,0,0,1000390,725636,129,96,145,3747,2364,0,3221221376,7,9,0,96,0
04-12 18:54:10,0,0.063,99.937,0,0,1575759872,64612528128,204324864,909651968,0,0,0,0,1007,374,0,0,0,123,222,0,3221221376,7,9,0,96,0
04-12 18:54:11,0,0.125,99.875,0,0,1575759872,64612528128,204324864,909651968,0,0,0,0,863,334,0,0,0,95,160,0,3221221376,7,9,0,96,0
04-12 18:54:12,0.062,0.125,99.813,0,0,1575759872,64612528128,204324864,909651968,0,0,0,0,1112,564,0,0,0,105,167,0,3221221376,7,9,0,96,0
04-12 18:54:13,0,0.062,99.875,0.062,0,1575759872,64612528128,204324864,909651968,0,65536,0,8,246,334,0,0,0,93,159,0,3221221376,7,9,0,96,0
04-12 18:54:14,15.822,1.563,82.614,0,0,868036608,65320230912,204324864,909668352,0,0,0,0,365,463,0,0,0,1186,571,0,3221221376,7,9,0,96,0
04-12 18:54:15,0.062,0.125,99.813,0,0,864636928,65323515904,204324864,909778944,0,0,0,0,898,588,0,0,0,115,220,0,3221221376,7,9,0,96,0
04-12 18:54:16,0.312,0.250,99.438,0,0,865607680,65322545152,204324864,909783040,0,0,0,0,4406,3550,0,0,0,261,402,0,3221221376,7,10,0,96,0
04-12 18:54:17,1.190,0.438,98.372,0,0,865361920,65322790912,204324864,909787136,0,0,0,0,3746,16712,0,0,0,774,601,0,3221221376,7,10,0,96,0
04-12 18:54:18,0.125,0.125,99.750,0,0,865361920,65322790912,204324864,909787136,0,0,0,0,5615,31628,0,0,0,276,448,0,3221221376,7,10,0,96,0
04-12 18:54:19,0.063,0.125,99.812,0,0,864575488,65323577344,204324864,909787136,0,442368,0,72,4864,25942,0,0,0,356,565,0,3221221376,7,9,0,96,0
04-12 18:54:20,0.062,0.062,99.875,0,0,864129024,65324023808,204324864,909783040,0,0,0,0,879,350,0,0,0,120,204,0,3221221376,7,9,0,96,0
