"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
12-12 03:11:50,0.062,0.062,99.875,0,0,670900224,64567492608,237273088,1787895808,0,24576,0,4,768,334,0,0,0,96,147,0,3221221376,10,9,0,0,0
12-12 03:11:51,1.314,0.626,98.060,0,0,672460800,64565932032,237273088,1787891712,0,0,0,0,5782,4807,0,0,0,839,702,0,3221221376,10,9,0,0,1
12-12 03:11:52,0.062,0.188,99.750,0,0,670904320,64567484416,237273088,1787899904,0,1187840,0,260,312,827,0,0,0,300,313,0,3221221376,10,9,0,0,0
12-12 03:11:53,1.563,0.625,97.811,0,0,677797888,64560590848,237273088,1787908096,0,0,0,0,4522,3853,0,1,0,811,687,0,3221221376,10,10,0,0,0
12-12 03:11:54,0.188,0.250,99.562,0,0,670998528,64567390208,237273088,1787904000,0,0,0,0,1994,2445,0,0,0,386,427,0,3221221376,10,9,0,0,0
12-12 03:11:55,0,0.063,99.937,0,0,670990336,64567398400,237273088,1787904000,0,0,0,0,425,334,0,0,0,79,138,0,3221221376,10,9,0,0,0
12-12 03:11:56,0,0.063,99.937,0,0,670982144,64567406592,237273088,1787904000,0,139264,0,6,658,564,0,1,0,95,181,0,3221221376,10,9,0,0,0
12-12 03:11:57,0.062,0.062,99.875,0,0,670978048,64567406592,237273088,1787908096,0,1261568,0,276,545,350,0,0,0,237,178,0,3221221376,10,9,0,0,0
12-12 03:11:58,0,0.063,99.937,0,0,670978048,64567406592,237273088,1787904000,0,0,0,0,486,342,0,0,0,100,175,0,3221221376,10,9,0,0,0
12-12 03:11:59,0.125,0.063,99.812,0,0,670986240,64567398400,237273088,1787895808,0,0,0,0,597,564,0,1,0,272,426,0,3221221376,10,9,0,0,0
12-12 03:12:00,0.062,0.062,99.875,0,0,670752768,64567631872,237273088,1787904000,0,0,0,0,640,334,0,0,0,87,147,0,3221221376,10,9,0,0,0
12-12 03:12:01,0,0.062,99.938,0,0,670752768,64567631872,237273088,1787904000,0,0,0,0,245,334,0,0,0,92,172,0,3221221376,10,9,0,0,0
12-12 03:12:02,0,0,99.937,0.063,0,670748672,64567631872,237277184,1787904000,0,98304,0,6,366,334,0,0,0,94,154,0,3221221376,10,9,0,0,0
12-12 03:12:03,0.062,0.062,99.875,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,657,572,0,1,0,91,174,0,3221221376,10,9,0,0,0
12-12 03:12:04,0.062,0.062,99.875,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,186,334,0,0,0,76,137,0,3221221376,10,9,0,0,0
12-12 03:12:05,0,0.063,99.937,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,425,334,0,0,0,98,175,0,3221221376,10,9,0,0,0
12-12 03:12:06,0.062,0.062,99.875,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,1282,564,0,1,0,106,173,0,3221221376,10,9,0,0,0
12-12 03:12:07,0,0,100,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,305,334,0,0,0,96,140,0,3221221376,10,9,0,0,0
12-12 03:12:08,0,0.125,99.875,0,0,670748672,64567631872,237277184,1787904000,0,24576,0,4,486,334,0,0,0,105,145,0,3221221376,10,9,0,0,0
12-12 03:12:09,0.062,0.062,99.875,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,1513,572,0,1,0,118,187,0,3221221376,10,9,0,0,0
12-12 03:12:10,0,0.063,99.937,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,366,334,0,0,0,80,133,0,3221221376,10,9,0,0,0
12-12 03:12:11,0,0.063,99.937,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,1095,334,0,0,0,104,169,0,3221221376,10,9,0,0,0
12-12 03:12:12,0.062,0.062,99.875,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,640,334,0,0,0,83,141,0,3221221376,10,9,0,0,0
12-12 03:12:13,0,0.063,99.937,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,837,564,0,1,0,117,225,0,3221221376,10,9,0,0,0
12-12 03:12:14,0.062,0.125,99.813,0,0,670748672,64567631872,237277184,1787904000,0,24576,0,4,186,334,0,0,0,89,145,0,3221221376,10,9,0,0,0
12-12 03:12:15,0.062,0.062,99.875,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,605,342,0,0,0,82,135,0,3221221376,10,9,0,0,0
12-12 03:12:16,0.125,0.062,99.812,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,658,564,0,1,0,90,173,0,3221221376,10,9,0,0,0
12-12 03:12:17,0,0.062,99.938,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,827,334,0,0,0,104,173,0,3221221376,10,9,0,0,0
12-12 03:12:18,0.063,0,99.937,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,821,334,0,0,0,88,142,0,3221221376,10,9,0,0,0
12-12 03:12:19,0.125,0.062,99.812,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,882,564,0,1,0,92,197,0,3221221376,10,9,0,0,0
12-12 03:12:20,0,0.062,99.875,0.062,0,670748672,64567631872,237277184,1787904000,0,24576,0,4,648,400,0,0,0,98,157,0,3221221376,10,9,0,0,0
12-12 03:12:21,0,0.062,99.938,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,879,342,0,0,0,100,169,0,3221221376,10,9,0,0,0
12-12 03:12:22,0.125,0.062,99.813,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,246,334,0,0,0,75,125,0,3221221376,10,9,0,0,0
12-12 03:12:23,0,0.063,99.937,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,717,564,0,1,0,95,149,0,3221221376,10,9,0,0,0
12-12 03:12:24,0.062,0.062,99.875,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,186,334,0,0,0,88,159,0,3221221376,10,9,0,0,0
12-12 03:12:25,0,0.063,99.937,0,0,670748672,64567631872,237277184,1787904000,0,0,0,0,485,334,0,0,0,98,171,0,3221221376,10,9,0,0,0
12-12 03:12:26,0,0.063,99.937,0,0,670748672,64567631872,237277184,1787904000,0,24576,0,4,752,564,0,1,0,112,187,0,3221221376,10,9,0,0,0
12-12 03:12:27,0.062,0.125,99.813,0,0,670744576,64567631872,237277184,1787908096,0,0,0,0,365,350,0,0,0,78,135,0,3221221376,10,9,0,0,0
12-12 03:12:28,0,0,100,0,0,670744576,64567631872,237277184,1787908096,0,49152,0,6,862,334,0,0,0,96,153,0,3221221376,10,9,0,0,0
12-12 03:12:29,0,0.063,99.937,0,0,670744576,64567631872,237277184,1787908096,0,0,0,0,477,572,0,1,0,98,177,0,3221221376,10,9,0,0,0
12-12 03:12:30,0,0.063,99.937,0,0,670744576,64567631872,237277184,1787908096,0,0,0,0,426,334,0,0,0,84,137,0,3221221376,10,9,0,0,0
12-12 03:12:31,0.062,0.062,99.875,0,0,670744576,64567631872,237277184,1787908096,0,0,0,0,699,334,0,0,0,96,167,0,3221221376,10,9,0,0,0
12-12 03:12:32,0,0.063,99.937,0,0,670744576,64567631872,237277184,1787908096,0,57344,0,6,828,334,0,0,0,98,154,0,3221221376,10,9,0,0,0
12-12 03:12:33,0.062,0.062,99.875,0,0,670744576,64567631872,237277184,1787908096,0,385024,0,84,657,572,0,1,0,153,212,0,3221221376,10,9,0,0,0
12-12 03:12:34,0,0.063,99.937,0,0,670744576,64567631872,237277184,1787908096,0,0,0,0,246,350,0,0,0,79,135,0,3221221376,10,9,0,0,0
12-12 03:12:35,0,0.125,99.875,0,0,670744576,64567631872,237277184,1787908096,0,0,0,0,305,334,0,0,0,78,141,0,3221221376,10,9,0,0,0
12-12 03:12:36,0,0.063,99.937,0,0,670744576,64567631872,237277184,1787908096,0,0,0,0,358,564,0,1,0,81,143,0,3221221376,10,9,0,0,0
12-12 03:12:37,0.062,0.062,99.875,0,0,670744576,64567631872,237277184,1787908096,0,0,0,0,939,394,0,0,0,111,181,0,3221221376,10,9,0,0,0
12-12 03:12:38,1.940,0.375,97.622,0.063,0,677531648,64560844800,237277184,1787908096,0,802816,0,172,4291,3555,0,0,0,880,659,0,3221221376,10,10,0,0,0
12-12 03:12:39,0.313,0.125,99.562,0,0,672231424,64566145024,237277184,1787908096,0,0,0,0,4014,4684,0,1,0,499,472,0,3221221376,10,10,0,0,0
12-12 03:12:40,1.441,0.627,97.932,0,0,671907840,64566468608,237277184,1787912192,0,0,0,0,3452,3415,0,0,0,849,856,0,3221221376,10,9,0,0,0
12-12 03:12:41,0.063,0.063,99.875,0,0,671678464,64566697984,237277184,1787912192,0,0,0,0,843,1956,0,0,0,303,246,0,3221221376,10,9,1,0,0
12-12 03:12:42,0.062,0.062,99.875,0,0,671629312,64566747136,237277184,1787908096,0,0,0,0,1066,917,0,2,0,87,161,0,3221221376,10,9,0,0,0
12-12 03:12:43,0,0.125,99.875,0,0,671604736,64566771712,237277184,1787908096,0,1556480,0,318,767,334,0,0,0,259,219,0,3221221376,10,9,0,0,0
12-12 03:12:44,0.062,0.062,99.875,0,0,671604736,64566771712,237277184,1787908096,0,0,0,0,306,342,0,0,0,84,145,0,3221221376,10,9,0,0,0
12-12 03:12:45,0.062,0.062,99.875,0,0,671604736,64566771712,237277184,1787908096,0,0,0,0,1325,564,0,1,0,118,235,0,3221221376,10,9,0,0,0
12-12 03:12:46,0,0.063,99.937,0,0,671604736,64566771712,237277184,1787908096,0,0,0,0,922,334,0,0,0,90,150,0,3221221376,10,9,0,0,0
12-12 03:12:47,0,0.063,99.937,0,0,671604736,64566771712,237277184,1787908096,0,0,0,0,425,334,0,0,0,80,142,0,3221221376,10,9,0,0,0
12-12 03:12:48,0.125,0.062,99.813,0,0,671604736,64566771712,237277184,1787908096,0,0,0,0,478,564,0,1,0,87,209,0,3221221376,10,9,0,0,0
12-12 03:12:49,0.063,0.125,99.750,0.063,0,671215616,64567160832,237277184,1787908096,0,32768,0,4,830,334,0,0,0,314,468,0,3221221376,10,9,0,0,0
12-12 03:12:50,0.062,0.062,99.875,0,0,671350784,64567025664,237277184,1787908096,0,0,0,0,306,402,0,0,0,111,175,0,3221221376,10,9,0,0,0
12-12 03:12:51,0,0.063,99.937,0,0,671350784,64567025664,237277184,1787908096,0,0,0,0,940,394,0,0,0,98,145,0,3221221376,10,9,0,0,0
12-12 03:12:52,0.062,0.062,99.875,0,0,671350784,64567025664,237277184,1787908096,0,0,0,0,538,564,0,1,0,80,162,0,3221221376,10,9,0,0,0
12-12 03:12:53,0,0.063,99.937,0,0,671350784,64567025664,237277184,1787908096,0,0,0,0,707,334,0,0,0,106,175,0,3221221376,10,9,0,0,0
12-12 03:12:54,0.062,0.062,99.875,0,0,671350784,64567025664,237277184,1787908096,0,507904,0,96,400,334,0,0,0,136,170,0,3221221376,10,9,0,0,0
12-12 03:12:55,0,0.125,99.875,0,0,671350784,64567025664,237277184,1787908096,0,0,0,0,717,572,0,1,0,90,147,0,3221221376,10,9,0,0,0
12-12 03:12:56,0.063,0,99.937,0,0,671350784,64567025664,237277184,1787908096,0,0,0,0,306,334,0,0,0,78,136,0,3221221376,10,9,0,0,0
12-12 03:12:57,0,0.062,99.938,0,0,671350784,64567025664,237277184,1787908096,0,0,0,0,485,334,0,0,0,109,193,0,3221221376,10,9,0,0,0
12-12 03:12:58,0.062,0.062,99.875,0,0,671346688,64567025664,237277184,1787912192,0,0,0,0,872,564,0,1,0,90,145,0,3221221376,10,9,0,0,0
12-12 03:12:59,0,0.062,99.875,0.062,0,671346688,64567025664,237281280,1787908096,0,57344,0,8,545,334,0,0,0,92,152,0,3221221376,10,9,0,0,0
12-12 03:13:00,0.062,0.062,99.875,0,0,671342592,64567025664,237281280,1787912192,0,0,0,0,606,342,0,0,0,85,145,0,3221221376,10,9,0,0,0
12-12 03:13:01,0,0.063,99.937,0,0,671342592,64567025664,237281280,1787912192,0,0,0,0,707,334,0,0,0,101,175,0,3221221376,10,9,0,0,0
12-12 03:13:02,0.062,0.062,99.875,0,0,671342592,64567025664,237281280,1787912192,0,0,0,0,820,564,0,1,0,103,173,0,3221221376,10,9,0,0,0
12-12 03:13:03,0,0.062,99.938,0,0,671342592,64567025664,237281280,1787912192,0,0,0,0,365,334,0,0,0,88,143,0,3221221376,10,9,0,0,0
12-12 03:13:04,0.062,0.062,99.875,0,0,671342592,64567025664,237281280,1787912192,0,0,0,0,186,334,0,0,0,75,135,0,3221221376,10,9,0,0,0
12-12 03:13:05,0,0.063,99.937,0,0,671334400,64567025664,237289472,1787912192,0,24576,0,4,1051,564,0,1,0,119,193,0,3221221376,10,9,0,0,0
12-12 03:13:06,0,0.063,99.937,0,0,671334400,64567025664,237289472,1787912192,0,0,0,0,246,350,0,0,0,79,137,0,3221221376,10,9,0,0,0
12-12 03:13:07,0,0.063,99.937,0,0,671334400,64567025664,237289472,1787912192,0,0,0,0,425,334,0,0,0,92,158,0,3221221376,10,9,0,0,0
12-12 03:13:08,0.062,0.062,99.875,0,0,671334400,64567025664,237289472,1787912192,0,0,0,0,418,564,0,1,0,80,141,0,3221221376,10,9,0,0,0
12-12 03:13:09,0,0.063,99.937,0,0,671334400,64567025664,237289472,1787912192,0,0,0,0,485,334,0,0,0,98,171,0,3221221376,10,9,0,0,0
12-12 03:13:10,0.062,0.062,99.875,0,0,671334400,64567025664,237289472,1787912192,0,0,0,0,648,334,0,0,0,84,137,0,3221221376,10,9,0,0,0
