"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:07:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
04-12 19:08:13,3.750,2.625,93.625,0,0,875962368,65482981376,202059776,754974720,0,0,0,0,546,358,0,0,0,366,194,0,3221221376,6,9,0,0,0
04-12 19:08:14,4.065,2.251,93.684,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,717,580,0,0,1,341,143,0,3221221376,6,9,0,0,0
04-12 19:08:15,3.812,2.562,93.625,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,486,418,0,0,0,338,133,0,3221221376,6,9,0,0,0
04-12 19:08:16,3.940,2.376,93.684,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,1356,482,0,0,0,359,161,0,3221221376,6,9,0,0,0
04-12 19:08:17,4.060,2.374,93.567,0,0,875958272,65482981376,202059776,754978816,0,65536,0,6,752,580,0,0,1,389,215,0,3221221376,6,9,0,0,0
04-12 19:08:18,3.877,2.439,93.684,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,665,366,0,0,0,349,160,0,3221221376,6,9,0,0,0
04-12 19:08:19,4.057,2.434,93.508,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,486,350,0,0,0,350,151,0,3221221376,6,9,0,0,0
04-12 19:08:20,4.065,2.251,93.684,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,1274,580,0,0,1,355,163,0,3221221376,6,9,0,0,0
04-12 19:08:21,3.750,2.625,93.625,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,246,358,0,0,0,350,167,0,3221221376,6,9,0,0,0
04-12 19:08:22,3.752,2.564,93.684,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,647,350,0,0,0,336,138,0,3221221376,6,9,0,0,0
04-12 19:08:23,3.688,2.688,93.625,0,0,875958272,65482981376,202059776,754978816,0,24576,0,4,306,350,0,0,0,356,167,0,3221221376,6,9,0,0,0
04-12 19:08:24,3.752,2.564,93.684,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,1599,588,0,0,1,361,163,0,3221221376,6,9,0,0,0
04-12 19:08:25,4.125,2.250,93.625,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,186,358,0,0,0,347,165,0,3221221376,6,9,0,0,0
04-12 19:08:26,4.125,2.250,93.625,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,1059,350,0,0,0,346,143,0,3221221376,6,9,0,0,0
04-12 19:08:27,4,2.375,93.625,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,573,580,0,0,1,361,169,0,3221221376,6,9,0,0,0
04-12 19:08:28,3.690,2.627,93.684,0,0,875958272,65482981376,202059776,754978816,0,0,0,0,245,358,0,0,0,342,159,0,3221221376,6,9,0,0,0
04-12 19:08:29,4.120,2.497,93.321,0.062,0,876507136,65482432512,202059776,754978816,0,32768,0,4,2724,2335,0,0,0,485,227,0,3221221376,6,10,0,0,0
04-12 19:08:30,5.659,2.861,91.480,0,0,875974656,65482964992,202059776,754978816,0,0,0,0,4280,3695,0,0,1,1165,857,0,3221221376,6,9,0,0,0
04-12 19:08:31,5.056,2.747,92.197,0,0,881795072,65477144576,202059776,754987008,0,0,0,0,4687,3448,0,0,0,862,493,0,3221221376,6,10,0,0,0
04-12 19:08:32,4.944,2.566,92.491,0,0,877596672,65481342976,202059776,754987008,0,1253376,0,276,16225,3640,0,0,0,1108,552,0,3221221376,6,10,0,0,0
04-12 19:08:33,5.316,3.064,91.620,0,0,882626560,65476292608,202059776,754991104,0,0,0,0,7903,5042,0,0,0,1192,940,0,3221221376,6,10,0,0,0
04-12 19:08:34,4.188,3.125,92.688,0,0,880431104,65478488064,202059776,754987008,0,0,0,0,29476,6664,0,0,1,1057,796,0,3221221376,6,10,0,0,0
04-12 19:08:35,5.309,2.436,92.255,0,0,875479040,65483440128,202059776,754982912,0,344064,0,24,2054,2722,0,0,0,946,595,0,3221221376,6,9,0,0,0
04-12 19:08:36,4.065,2.251,93.684,0,0,875479040,65483440128,202059776,754982912,0,0,0,0,425,358,0,0,0,334,139,0,3221221376,6,9,0,0,0
04-12 19:08:37,4.247,2.186,93.567,0,0,875479040,65483440128,202059776,754982912,0,1630208,0,366,1147,684,0,0,1,568,202,0,3221221376,6,9,0,0,0
04-12 19:08:38,3.812,2.562,93.625,0,0,875454464,65483464704,202059776,754982912,0,0,0,0,545,366,0,0,0,355,166,0,3221221376,6,9,0,0,0
04-12 19:08:39,4.125,2.250,93.625,0,0,875454464,65483464704,202059776,754982912,0,0,0,0,761,350,0,0,0,348,154,0,3221221376,6,9,0,0,0
04-12 19:08:40,3.750,2.562,93.625,0.062,0,875454464,65483464704,202059776,754982912,0,90112,0,4,751,580,0,0,1,350,166,0,3221221376,6,9,0,0,0
04-12 19:08:41,4.125,2.250,93.625,0,0,875454464,65483464704,202059776,754982912,0,0,0,0,588,366,0,0,0,362,179,0,3221221376,6,9,0,0,0
04-12 19:08:42,3.938,2.438,93.625,0,0,875454464,65483464704,202059776,754982912,0,0,0,0,640,350,0,0,0,338,147,0,3221221376,6,9,0,0,0
04-12 19:08:43,3.998,2.436,93.567,0,0,875454464,65483464704,202059776,754982912,0,0,0,0,940,350,0,0,0,360,166,0,3221221376,6,9,0,0,0
04-12 19:08:44,4.440,1.876,93.684,0,0,875454464,65483464704,202059776,754982912,0,0,0,0,717,580,0,0,1,341,139,0,3221221376,6,9,0,0,0
04-12 19:08:45,3.998,2.374,93.629,0,0,875450368,65483464704,202059776,754987008,0,0,0,0,580,358,0,0,0,355,175,0,3221221376,6,9,0,0,0
04-12 19:08:46,3.630,2.691,93.680,0,0,875450368,65483464704,202059776,754987008,0,57344,0,6,1222,350,0,0,0,361,167,0,3221221376,6,9,0,0,0
04-12 19:08:47,3.998,2.436,93.567,0,0,875450368,65483464704,202059776,754987008,0,0,0,0,700,588,0,0,1,344,151,0,3221221376,6,9,0,0,0
04-12 19:08:48,3.940,2.376,93.684,0,0,875450368,65483464704,202059776,754987008,0,0,0,0,365,358,0,0,0,347,160,0,3221221376,6,9,0,0,0
04-12 19:08:49,3.685,2.748,93.567,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,722,578,0,0,0,428,216,0,3221221376,6,9,0,0,0
04-12 19:08:50,3.752,2.564,93.684,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,759,580,0,0,1,337,138,0,3221221376,6,9,0,0,0
04-12 19:08:51,3.938,2.438,93.625,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,486,358,0,0,0,337,139,0,3221221376,6,9,0,0,0
04-12 19:08:52,3.815,2.502,93.684,0,0,875204608,65483710464,202059776,754987008,0,32768,0,4,365,350,0,0,0,343,149,0,3221221376,6,9,0,0,0
04-12 19:08:53,4.125,2.250,93.625,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,975,358,0,0,0,375,201,0,3221221376,6,9,0,0,0
04-12 19:08:54,4,2.375,93.625,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,931,580,0,0,1,347,137,0,3221221376,6,9,0,0,0
04-12 19:08:55,3.875,2.500,93.625,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,366,358,0,0,0,332,135,0,3221221376,6,9,0,0,0
04-12 19:08:56,4.253,2.064,93.684,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,767,350,0,0,0,344,149,0,3221221376,6,9,0,0,0
04-12 19:08:57,4.122,2.311,93.567,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,478,580,0,0,1,355,174,0,3221221376,6,9,0,0,0
04-12 19:08:58,4.125,2.188,93.625,0.062,0,875204608,65483710464,202059776,754987008,0,24576,0,4,707,358,0,0,0,363,181,0,3221221376,6,9,0,0,0
04-12 19:08:59,3.875,2.500,93.625,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,701,358,0,0,0,355,151,0,3221221376,6,9,0,0,0
04-12 19:09:00,4.250,2.125,93.625,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,417,580,0,0,1,335,139,0,3221221376,6,9,0,0,0
04-12 19:09:01,3.877,2.439,93.684,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,366,358,0,0,0,352,167,0,3221221376,6,9,0,0,0
04-12 19:09:02,4,2.375,93.625,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,425,350,0,0,0,336,137,0,3221221376,6,9,0,0,0
04-12 19:09:03,3.875,2.500,93.625,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,246,350,0,0,0,348,161,0,3221221376,6,9,0,0,0
04-12 19:09:04,4.125,2.250,93.625,0,0,875204608,65483710464,202059776,754987008,0,24576,0,4,1394,580,0,0,1,364,163,0,3221221376,6,9,0,0,0
04-12 19:09:05,3.815,2.502,93.684,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,366,366,0,0,0,353,165,0,3221221376,6,9,0,0,0
04-12 19:09:06,3.750,2.625,93.625,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,1282,350,0,0,0,354,153,0,3221221376,6,9,0,0,0
04-12 19:09:07,3.815,2.502,93.684,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,940,580,0,0,1,346,145,0,3221221376,6,9,0,0,0
04-12 19:09:08,4.120,2.310,93.571,0,0,875204608,65483710464,202059776,754987008,0,24576,0,6,503,716,0,0,0,358,167,0,3221221376,6,9,0,0,0
04-12 19:09:09,4.003,2.376,93.621,0,0,875204608,65483710464,202059776,754987008,0,0,0,0,1370,358,0,0,0,422,218,0,3221221376,6,9,0,0,0
04-12 19:09:10,4.312,2.312,93.375,0,0,875982848,65482932224,202059776,754987008,0,32768,0,4,3560,3381,0,0,1,499,223,0,3221221376,6,10,0,0,0
04-12 19:09:11,5.312,3.062,91.625,0,0,875474944,65483440128,202059776,754987008,0,0,0,0,2630,2641,0,0,0,1161,826,0,3221221376,6,9,1,0,0
04-12 19:09:12,5.378,3.064,91.557,0,0,877342720,65481572352,202059776,754995200,0,0,0,0,11850,5506,0,0,0,1277,753,0,3221221376,6,10,0,0,0
04-12 19:09:13,3.880,2.691,93.429,0,0,876425216,65482489856,202059776,754995200,0,1253376,0,270,13689,4635,0,0,0,802,623,0,3221221376,6,10,0,0,0
04-12 19:09:14,5.559,2.998,91.443,0,0,876019712,65482887168,202059776,754991104,0,0,0,0,25364,4893,0,0,1,1384,924,0,3221221376,6,9,0,0,0
04-12 19:09:15,5.923,3.304,90.773,0,0,875896832,65483005952,202059776,754991104,0,0,0,0,6195,5758,0,0,0,1398,939,0,3221221376,6,9,0,0,0
04-12 19:09:16,4.435,1.936,93.567,0.062,0,875888640,65483014144,202059776,754991104,0,278528,0,16,708,350,0,0,0,356,170,0,3221221376,6,9,0,0,0
04-12 19:09:17,3.815,2.502,93.684,0,0,875880448,65483022336,202059776,754991104,0,0,0,0,478,588,0,0,1,357,181,0,3221221376,6,9,0,0,0
04-12 19:09:18,4.125,2.250,93.625,0,0,875872256,65483030528,202059776,754991104,0,1687552,0,378,305,358,0,0,0,529,197,0,3221221376,6,9,0,0,0
04-12 19:09:19,3.812,2.562,93.625,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,366,358,0,0,0,342,144,0,3221221376,6,9,0,0,0
04-12 19:09:20,3.815,2.502,93.684,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,477,580,0,0,1,337,143,0,3221221376,6,9,0,0,0
04-12 19:09:21,4.062,2.312,93.625,0,0,875872256,65483030528,202059776,754991104,0,73728,0,4,708,358,0,0,0,366,189,0,3221221376,6,9,0,0,0
04-12 19:09:22,3.688,2.688,93.625,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,981,358,0,0,0,347,157,0,3221221376,6,9,0,0,0
04-12 19:09:23,4.188,2.188,93.625,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,426,350,0,0,0,348,164,0,3221221376,6,9,0,0,0
04-12 19:09:24,3.877,2.439,93.684,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,1154,580,0,0,1,353,155,0,3221221376,6,9,0,0,0
04-12 19:09:25,4.125,2.250,93.625,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,264,716,0,0,0,348,157,0,3221221376,6,9,0,0,0
04-12 19:09:26,4,2.375,93.625,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,305,350,0,0,0,333,135,0,3221221376,6,9,0,0,0
04-12 19:09:27,4.062,2.312,93.625,0,0,875872256,65483030528,202059776,754991104,0,24576,0,4,820,580,0,0,1,357,159,0,3221221376,6,9,0,0,0
04-12 19:09:28,3.750,2.625,93.625,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,1101,366,0,0,0,366,180,0,3221221376,6,9,0,0,0
04-12 19:09:29,4.250,2.125,93.625,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,1094,350,0,0,0,383,199,0,3221221376,6,9,0,0,0
04-12 19:09:30,3.935,2.498,93.567,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,477,580,0,0,1,335,137,0,3221221376,6,9,0,0,0
04-12 19:09:31,4.003,2.314,93.684,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,760,358,0,0,0,345,143,0,3221221376,6,9,0,0,0
04-12 19:09:32,4.003,2.314,93.684,0,0,875872256,65483030528,202059776,754991104,0,0,0,0,820,350,0,0,0,343,145,0,3221221376,6,9,0,0,0
04-12 19:09:33,3.745,2.684,93.508,0.062,0,875868160,65483030528,202063872,754991104,0,24576,0,4,581,350,0,0,0,379,212,0,3221221376,6,9,0,0,0
04-12 19:09:34,3.752,2.564,93.684,0,0,875868160,65483030528,202063872,754991104,0,0,0,0,932,588,0,0,1,350,153,0,3221221376,6,9,0,0,0
04-12 19:09:35,3.565,2.752,93.684,0,0,875868160,65483030528,202063872,754991104,0,0,0,0,306,358,0,0,0,333,133,0,3221221376,6,9,0,0,0
04-12 19:09:36,3.688,2.750,93.562,0,0,876400640,65482498048,202063872,754991104,0,0,0,0,833,597,0,0,0,428,169,0,3221221376,6,10,0,0,0
04-12 19:09:37,4,2.375,93.625,0,0,876433408,65482465280,202063872,754991104,0,0,0,0,1432,1800,0,0,1,364,177,0,3221221376,6,10,0,0,0
04-12 19:09:38,3.752,2.564,93.684,0,0,876433408,65482465280,202063872,754991104,0,0,0,0,999,358,0,0,0,356,170,0,3221221376,6,10,0,0,0
04-12 19:09:39,3.810,2.623,93.567,0,0,876433408,65482465280,202063872,754991104,0,24576,0,4,528,350,0,0,0,364,168,0,3221221376,6,10,0,0,0
04-12 19:09:40,3.815,2.502,93.684,0,0,876433408,65482465280,202063872,754991104,0,0,0,0,700,358,0,0,0,339,139,0,3221221376,6,10,0,0,0
04-12 19:09:41,3.627,2.689,93.684,0,0,876433408,65482465280,202063872,754991104,0,0,0,0,1214,580,0,0,1,369,183,0,3221221376,6,10,0,0,0
04-12 19:09:42,3.938,2.438,93.625,0,0,876433408,65482465280,202063872,754991104,0,0,0,0,887,358,0,0,0,345,144,0,3221221376,6,10,0,0,0
04-12 19:09:43,3.560,2.873,93.567,0,0,876433408,65482465280,202063872,754991104,0,0,0,0,528,350,0,0,0,349,166,0,3221221376,6,10,0,0,0
04-12 19:09:44,4.065,2.314,93.621,0,0,876433408,65482465280,202063872,754991104,0,0,0,0,1266,992,0,0,1,361,168,0,3221221376,6,10,0,0,0
04-12 19:09:45,3.565,2.814,93.621,0,0,876429312,65482465280,202063872,754995200,0,57344,0,6,126,358,0,0,0,358,183,0,3221221376,6,10,0,0,0
04-12 19:09:46,3.875,2.500,93.625,0,0,876429312,65482465280,202063872,754995200,0,0,0,0,1283,424,0,0,0,356,155,0,3221221376,6,10,0,0,0
04-12 19:09:47,4,2.312,93.688,0,0,876429312,65482465280,202063872,754995200,0,0,0,0,692,580,0,0,1,341,147,0,3221221376,6,10,0,0,0
04-12 19:09:48,3.812,2.562,93.625,0,0,876429312,65482465280,202063872,754995200,0,0,0,0,947,358,0,0,0,365,175,0,3221221376,6,10,0,0,0
04-12 19:09:49,3.875,2.500,93.625,0,0,876429312,65482465280,202063872,754995200,0,24576,0,6,126,350,0,0,0,368,181,0,3221221376,6,10,0,0,0
04-12 19:09:50,4.128,2.439,93.433,0,0,877248512,65481646080,202063872,754995200,0,0,0,0,3076,2613,0,0,0,462,206,0,3221221376,6,11,0,0,0
04-12 19:09:51,5.507,2.691,91.740,0.063,0,876490752,65482391552,202063872,754999296,0,32768,0,4,6401,6442,0,0,1,1391,947,0,3221221376,6,10,0,0,0
04-12 19:09:52,5.253,2.752,91.995,0,0,877682688,65481199616,202063872,755007488,0,0,0,0,14095,4281,0,0,0,1179,775,0,3221221376,6,10,0,0,0
04-12 19:09:53,4,2.500,93.500,0,0,875806720,65483075584,202063872,755003392,0,0,0,0,7552,2424,0,0,0,581,507,0,3221221376,6,9,0,0,0
04-12 19:09:54,5.375,2.812,91.812,0,0,878440448,65480441856,202063872,755007488,0,1671168,0,352,13608,5100,0,0,1,1438,728,0,3221221376,6,10,0,0,0
04-12 19:09:55,5.006,2.691,92.303,0,0,880660480,65478221824,202063872,755003392,0,0,0,0,17071,4840,0,0,0,1000,724,0,3221221376,6,10,0,0,0
04-12 19:09:56,4.875,2.562,92.562,0,0,875839488,65483042816,202063872,754999296,0,237568,0,8,2181,2594,0,0,0,928,585,0,3221221376,6,9,0,0,0
04-12 19:09:57,4.003,2.314,93.684,0,0,875831296,65483051008,202063872,754999296,0,0,0,0,1481,588,0,0,1,371,191,0,3221221376,6,9,0,0,0
04-12 19:09:58,4.250,2.125,93.625,0,0,875831296,65483051008,202063872,754999296,0,0,0,0,365,358,0,0,0,347,162,0,3221221376,6,9,0,0,0
04-12 19:09:59,4.003,2.376,93.621,0,0,875831296,65483051008,202063872,754999296,0,1417216,0,320,306,350,0,0,0,512,154,0,3221221376,6,9,0,0,0
04-12 19:10:00,3.998,2.374,93.629,0,0,875831296,65483051008,202063872,754999296,0,0,0,0,707,358,0,0,0,341,150,0,3221221376,6,9,0,0,0
04-12 19:10:01,3.880,2.441,93.680,0,0,875831296,65483051008,202063872,754999296,0,81920,0,4,880,580,0,0,1,370,189,0,3221221376,6,9,0,0,0
04-12 19:10:02,3.810,2.686,93.442,0.062,0,875999232,65482883072,202063872,754999296,0,131072,0,17,305,366,0,0,0,450,274,0,3221221376,6,9,0,0,0
04-12 19:10:03,4.125,2.250,93.625,0,0,875974656,65482907648,202063872,754999296,0,0,0,0,246,358,0,0,0,348,168,0,3221221376,6,9,0,0,0
04-12 19:10:04,3.938,2.438,93.625,0,0,875974656,65482907648,202063872,754999296,0,434176,0,100,932,580,0,0,1,405,160,0,3221221376,6,9,0,0,0
04-12 19:10:05,3.812,2.562,93.625,0,0,875974656,65482907648,202063872,754999296,0,0,0,0,648,366,0,0,0,362,177,0,3221221376,6,9,0,0,0
04-12 19:10:06,3.875,2.500,93.625,0,0,875974656,65482907648,202063872,754999296,0,0,0,0,485,350,0,0,0,336,139,0,3221221376,6,9,0,0,0
04-12 19:10:07,4.125,2.188,93.625,0.062,0,875974656,65482907648,202063872,754999296,0,98304,0,4,873,580,0,0,1,350,158,0,3221221376,6,9,0,0,0
04-12 19:10:08,3.812,2.562,93.625,0,0,875974656,65482907648,202063872,754999296,0,0,0,0,425,366,0,0,0,353,166,0,3221221376,6,9,0,0,0
04-12 19:10:09,3.625,2.750,93.625,0,0,875974656,65482907648,202063872,754999296,0,0,0,0,186,350,0,0,0,365,182,0,3221221376,6,9,0,0,0
04-12 19:10:10,3.940,2.376,93.684,0,0,875974656,65482907648,202063872,754999296,0,0,0,0,760,350,0,0,0,342,143,0,3221221376,6,9,0,0,0
04-12 19:10:11,3.810,2.623,93.567,0,0,875974656,65482907648,202063872,754999296,0,0,0,0,940,580,0,0,1,348,149,0,3221221376,6,9,0,0,0
04-12 19:10:12,4,2.375,93.625,0,0,875974656,65482907648,202063872,754999296,0,0,0,0,760,358,0,0,0,344,145,0,3221221376,6,9,0,0,0
04-12 19:10:13,3.812,2.562,93.625,0,0,875974656,65482907648,202063872,754999296,0,24576,0,4,1557,350,0,0,0,406,239,0,3221221376,6,9,0,0,0
04-12 19:10:14,3.938,2.438,93.625,0,0,875974656,65482907648,202063872,754999296,0,0,0,0,597,588,0,0,1,342,140,0,3221221376,6,9,0,0,0
04-12 19:10:15,3.940,2.376,93.684,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,186,358,0,0,0,330,135,0,3221221376,6,9,0,0,0
04-12 19:10:16,4.125,2.250,93.625,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,828,350,0,0,0,343,151,0,3221221376,6,9,0,0,0
04-12 19:10:17,4.065,2.251,93.684,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,478,580,0,0,1,356,173,0,3221221376,6,9,0,0,0
04-12 19:10:18,3.562,2.812,93.625,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,760,358,0,0,0,354,175,0,3221221376,6,9,0,0,0
04-12 19:10:19,3.812,2.562,93.625,0,0,875970560,65482907648,202063872,755003392,0,57344,0,6,558,700,0,0,0,362,159,0,3221221376,6,9,0,0,0
04-12 19:10:20,4,2.375,93.625,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,981,358,0,0,0,345,157,0,3221221376,6,9,0,0,0
04-12 19:10:21,3.750,2.625,93.625,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,820,580,0,0,1,363,177,0,3221221376,6,9,0,0,0
04-12 19:10:22,4.250,2.125,93.625,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,707,358,0,0,0,343,145,0,3221221376,6,9,0,0,0
04-12 19:10:23,4,2.375,93.625,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,366,350,0,0,0,346,157,0,3221221376,6,9,0,0,0
04-12 19:10:24,3.877,2.439,93.684,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,657,580,0,0,1,343,144,0,3221221376,6,9,0,0,0
04-12 19:10:25,4.060,2.311,93.567,0.062,0,875970560,65482907648,202063872,755003392,0,24576,0,4,426,358,0,0,0,358,173,0,3221221376,6,9,0,0,0
04-12 19:10:26,3.752,2.564,93.684,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,699,358,0,0,0,341,145,0,3221221376,6,9,0,0,0
04-12 19:10:27,4.435,1.936,93.629,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,358,580,0,0,1,336,135,0,3221221376,6,9,0,0,0
04-12 19:10:28,4.003,2.314,93.684,0,0,875970560,65482907648,202063872,755003392,0,0,0,0,520,358,0,0,0,345,161,0,3221221376,6,9,0,0,0
