"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.161_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:46:50 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
04-12 20:47:11,41.327,2.442,56.168,0.063,0,5325680640,57338576896,355516416,4171825152,0,155648,0,8,21791361,23493635,544,1000,2026,21574,30004,0,3221221376,8,280,0,0,3
04-12 20:47:12,55.235,1.442,43.323,0,0,5328187392,57336070144,355516416,4171825152,0,0,0,0,15342936,16624571,513,504,1155,15971,20568,0,3221221376,8,280,0,0,3
04-12 20:47:13,47.524,2.006,50.470,0,0,5328822272,57335435264,355516416,4171825152,0,0,0,0,21381057,23048598,732,1135,1579,20221,27923,0,3221221376,8,280,0,0,3
04-12 20:47:14,13.458,0.498,86.044,0,0,5328977920,57335275520,355516416,4171829248,0,0,0,0,5480162,5956335,116,150,377,5776,7505,0,3221221376,8,280,0,0,3
04-12 20:47:15,15.862,0.627,83.511,0,0,5329104896,57335148544,355516416,4171829248,0,0,0,0,4914896,5271065,114,256,337,5310,6617,0,3221221376,8,280,0,0,3
04-12 20:47:16,19.238,1.499,79.263,0,0,5329104896,57335148544,355516416,4171829248,0,106496,0,10,13722417,14810195,254,559,1230,13172,17528,0,3221221376,8,278,0,0,3
04-12 20:47:17,0,0.125,99.875,0,0,5329072128,57335173120,355516416,4171829248,0,0,0,0,887,382,0,0,0,135,212,0,3221221376,8,278,0,0,3
04-12 20:47:18,0.125,0.187,99.688,0,0,5329072128,57335173120,355516416,4171829248,0,0,0,0,2130,1136,0,0,0,115,213,0,3221221376,8,278,0,0,3
04-12 20:47:19,0,0.125,99.875,0,0,5329072128,57335173120,355516416,4171829248,0,0,0,0,947,334,0,0,0,93,157,0,3221221376,8,278,0,0,3
04-12 20:47:20,0,0.188,99.812,0,0,5329072128,57335173120,355516416,4171829248,0,0,0,0,622,735,0,0,0,107,220,0,3221221376,8,278,0,0,3
04-12 20:47:21,0.063,0.125,99.812,0,0,5322866688,57341378560,355516416,4171829248,0,401408,0,78,981,735,0,0,0,192,247,0,3221221376,8,278,0,0,3
04-12 20:47:22,0.062,0.125,99.812,0,0,5322330112,57341911040,355520512,4171829248,0,32768,0,4,562,751,0,0,0,100,215,0,3221221376,8,278,0,0,3
04-12 20:47:23,0.063,0.125,99.812,0,0,5322170368,57342070784,355520512,4171829248,0,0,0,0,1684,350,0,0,0,194,261,0,3221221376,8,278,0,0,3
04-12 20:47:24,0.062,0.125,99.813,0,0,5322043392,57342197760,355520512,4171829248,0,0,0,0,1640,1136,0,0,0,112,195,0,3221221376,8,278,0,0,3
04-12 20:47:25,0,0.125,99.875,0,0,5321916416,57342324736,355520512,4171829248,0,0,0,0,785,334,0,0,0,115,196,0,3221221376,8,278,0,0,3
04-12 20:47:26,0.062,0.125,99.812,0,0,5321916416,57342324736,355520512,4171829248,0,204800,0,44,1366,735,0,0,0,116,171,0,3221221376,8,278,0,0,3
04-12 20:47:27,0,0.125,99.875,0,0,5321916416,57342324736,355520512,4171829248,0,0,0,0,1153,981,0,0,1,107,171,0,3221221376,8,278,0,0,3
04-12 20:47:28,0,0.125,99.812,0.062,0,5321916416,57342324736,355520512,4171829248,0,24576,0,4,1017,743,0,0,0,143,203,0,3221221376,8,278,0,0,3
04-12 20:47:29,0.062,0.125,99.813,0,0,5321916416,57342324736,355520512,4171829248,0,0,0,0,425,350,0,0,0,96,171,0,3221221376,8,278,0,0,3
04-12 20:47:30,0,0.125,99.875,0,0,5321916416,57342324736,355520512,4171829248,0,0,0,0,1452,1136,0,0,0,99,166,0,3221221376,8,278,0,0,3
04-12 20:47:31,0.062,0.125,99.812,0,0,5321916416,57342324736,355520512,4171829248,0,270336,0,58,699,334,0,0,0,112,156,0,3221221376,8,278,0,0,3
04-12 20:47:32,0.062,0.062,99.875,0,0,5321916416,57342324736,355520512,4171829248,0,0,0,0,1659,751,0,0,0,113,173,0,3221221376,8,278,0,0,3
04-12 20:47:33,0,0.188,99.812,0,0,5321916416,57342324736,355520512,4171829248,0,0,0,0,1417,735,0,0,0,142,248,0,3221221376,8,278,0,0,3
04-12 20:47:34,0,0.125,99.875,0,0,5321916416,57342324736,355520512,4171829248,0,24576,0,4,862,735,0,0,0,100,165,0,3221221376,8,278,0,0,3
04-12 20:47:35,0,0.125,99.875,0,0,5321916416,57342324736,355520512,4171829248,0,0,0,0,760,410,0,0,0,90,154,0,3221221376,8,278,0,0,3
04-12 20:47:36,0.062,0.125,99.812,0,0,5321916416,57342324736,355520512,4171829248,0,0,0,0,1742,1136,0,0,0,154,233,0,3221221376,8,278,0,0,3
04-12 20:47:37,0,0.125,99.875,0,0,5321818112,57342423040,355520512,4171829248,0,0,0,0,11951,16948,6,14,6,393,333,0,3221221376,8,188,0,86,0
04-12 20:47:38,0.125,0.125,99.750,0,0,5321818112,57342423040,355520512,4171829248,0,0,0,0,6616,5181,0,6,7,293,362,0,3221221376,8,166,0,86,0
04-12 20:47:39,0,0.125,99.875,0,0,5321818112,57342423040,355520512,4171829248,0,0,0,0,1075,751,0,0,0,94,163,0,3221221376,8,166,0,86,0
04-12 20:47:40,0.062,0.125,99.812,0,0,5321818112,57342423040,355520512,4171829248,0,24576,0,4,794,965,0,0,1,108,172,0,3221221376,8,166,0,86,0
04-12 20:47:41,0,0.063,99.937,0,0,5321818112,57342423040,355520512,4171829248,0,0,0,0,767,358,0,0,0,104,180,0,3221221376,8,166,0,86,0
04-12 20:47:42,0.062,0.125,99.813,0,0,5321818112,57342423040,355520512,4171829248,0,0,0,0,1418,1316,0,0,0,121,199,0,3221221376,8,166,0,86,0
04-12 20:47:43,0,0.125,99.875,0,0,5321814016,57342423040,355520512,4171833344,0,0,0,0,305,334,0,0,0,84,148,0,3221221376,8,166,0,86,0
04-12 20:47:44,10.477,1.004,88.519,0,0,5435310080,57228922880,355520512,4171837440,0,0,0,0,7589779,7944687,101,241,527,6835,9700,0,3221221376,8,170,0,86,0
04-12 20:47:45,28.409,2.146,69.444,0,0,5477056512,57187176448,355520512,4171837440,0,0,0,0,27120271,29465113,568,1039,2129,23558,34642,0,3221221376,8,170,0,86,0
04-12 20:47:46,14.894,1.502,83.605,0,0,5477023744,57187209216,355520512,4171837440,0,106496,0,8,18767345,20266414,392,640,1650,16118,23366,0,3221221376,8,170,0,86,0
04-12 20:47:47,7.832,1.190,90.977,0,0,5476990976,57187241984,355520512,4171837440,0,0,0,0,9208629,9946216,166,360,804,8669,11902,0,3221221376,8,148,0,86,0
04-12 20:47:48,25.970,2.628,71.402,0,0,5578661888,57085566976,355520512,4171841536,0,0,0,0,24954734,26716068,437,916,1949,21430,29666,0,3221221376,8,141,0,86,0
04-12 20:47:49,22.243,2.193,75.564,0,0,5581299712,57082929152,355520512,4171841536,0,0,0,0,28580639,31123892,595,904,2230,24089,35230,0,3221221376,8,141,0,86,0
04-12 20:47:50,15.009,1.647,83.344,0,0,5581295616,57082933248,355520512,4171841536,0,0,0,0,20826270,22477289,364,704,1903,17703,25250,0,3221221376,8,141,0,86,0
04-12 20:47:51,9.091,1.129,89.781,0,0,5581426688,57082802176,355520512,4171841536,0,0,0,0,9909621,10726100,161,363,862,8980,12109,0,3221221376,8,141,0,86,0
04-12 20:47:52,20.362,1.811,77.764,0.062,0,5654085632,57010139136,355520512,4171845632,0,122880,0,10,22113505,23654320,429,780,1778,18919,26247,0,3221221376,8,141,0,86,0
04-12 20:47:53,27.130,2.318,70.551,0,0,5656371200,57007853568,355520512,4171845632,0,0,0,0,30736814,33499083,535,987,2526,26321,37027,0,3221221376,8,141,0,86,0
04-12 20:47:54,17.146,1.564,81.289,0,0,5656403968,57007820800,355520512,4171845632,0,0,0,0,17882326,19279262,378,655,1410,15570,21672,0,3221221376,8,141,0,86,0
04-12 20:47:55,4.637,0.627,94.737,0,0,5656403968,57007820800,355520512,4171845632,0,0,0,0,5376744,5792465,88,184,516,5237,6832,0,3221221376,8,124,0,86,0
04-12 20:47:56,0.251,0.125,99.624,0,0,5656371200,57007853568,355520512,4171845632,0,0,0,0,16328,12259,4,11,12,575,705,0,3221221376,8,66,0,86,0
04-12 20:47:57,0,0.125,99.875,0,0,5656338432,57007886336,355520512,4171845632,0,81920,0,6,801,759,0,0,0,128,223,0,3221221376,8,66,0,86,0
04-12 20:47:58,0.063,0.063,99.875,0,0,5656338432,57007886336,355520512,4171845632,0,0,0,0,922,751,0,0,0,98,157,0,3221221376,8,66,0,86,0
04-12 20:47:59,0,0.125,99.875,0,0,5656338432,57007886336,355520512,4171845632,0,0,0,0,974,334,0,0,0,92,156,0,3221221376,8,66,0,86,0
04-12 20:48:00,0.562,0.187,99.250,0,0,5656207360,57008017408,355520512,4171845632,0,0,0,0,403764,342702,10,20,20,420,602,0,3221221376,8,66,0,86,0
04-12 20:48:01,2.254,0.250,97.495,0,0,5655846912,57008377856,355520512,4171845632,0,0,0,0,665497,545963,29,39,21,542,1417,0,3221221376,8,66,0,86,0
04-12 20:48:02,0.125,0.062,99.812,0,0,5655846912,57008377856,355520512,4171845632,0,49152,0,12,1076,767,0,0,0,107,175,0,3221221376,8,66,0,86,0
04-12 20:48:03,0,0.125,99.813,0.062,0,5655846912,57008377856,355520512,4171845632,0,24576,0,4,1083,751,0,0,0,113,177,0,3221221376,8,66,0,86,0
04-12 20:48:04,0.125,0.062,99.812,0,0,5655846912,57008377856,355520512,4171845632,0,0,0,0,2995,1939,0,0,1,167,234,0,3221221376,8,60,0,86,0
04-12 20:48:05,0,0.125,99.875,0,0,5655846912,57008377856,355520512,4171845632,0,0,0,0,365,342,0,0,0,99,183,0,3221221376,8,60,0,86,0
04-12 20:48:06,0,0.063,99.937,0,0,5655846912,57008377856,355520512,4171845632,0,0,0,0,1400,1136,0,0,0,107,189,0,3221221376,8,60,0,86,0
04-12 20:48:07,0.062,0.125,99.813,0,0,5655846912,57008377856,355520512,4171845632,0,0,0,0,365,334,0,0,0,89,179,0,3221221376,8,60,0,86,0
04-12 20:48:08,0.062,0.062,99.875,0,0,5655846912,57008377856,355520512,4171845632,0,0,0,0,1084,735,0,0,0,102,167,0,3221221376,8,60,0,86,0
04-12 20:48:09,0.063,0.063,99.875,0,0,5655846912,57008377856,355520512,4171845632,0,24576,0,4,681,735,0,0,0,113,223,0,3221221376,8,60,0,86,0
04-12 20:48:10,0,0.125,99.875,0,0,5655846912,57008377856,355520512,4171845632,0,0,0,0,682,751,0,0,0,86,150,0,3221221376,8,60,0,86,0
04-12 20:48:11,0.062,0.062,99.875,0,0,5655842816,57008377856,355520512,4171849728,0,0,0,0,760,334,0,0,0,91,157,0,3221221376,8,60,0,86,0
04-12 20:48:12,0,0.125,99.875,0,0,5655842816,57008377856,355520512,4171849728,0,0,0,0,1118,1136,0,0,0,89,165,0,3221221376,8,60,0,86,0
04-12 20:48:13,0.062,0.062,99.875,0,0,5655842816,57008377856,355520512,4171849728,0,0,0,0,485,334,0,0,0,102,177,0,3221221376,8,60,0,86,0
04-12 20:48:14,0.062,0.062,99.875,0,0,5655842816,57008377856,355520512,4171849728,0,0,0,0,1324,735,0,0,0,110,183,0,3221221376,8,60,0,86,0
04-12 20:48:15,0,0.125,99.875,0,0,5655842816,57008377856,355520512,4171849728,0,57344,0,8,1435,965,0,0,1,109,177,0,3221221376,8,60,0,86,0
04-12 20:48:16,0,0.125,99.875,0,0,5655842816,57008377856,355520512,4171849728,0,0,0,0,742,759,0,0,0,92,151,0,3221221376,8,60,0,86,0
04-12 20:48:17,0.062,0.062,99.875,0,0,5655842816,57008377856,355520512,4171849728,0,0,0,0,545,334,0,0,0,113,194,0,3221221376,8,60,0,86,0
04-12 20:48:18,0.062,0.125,99.813,0,0,5655842816,57008377856,355520512,4171849728,0,0,0,0,1058,1136,0,0,0,89,160,0,3221221376,8,60,0,86,0
04-12 20:48:19,0,0.063,99.937,0,0,5655842816,57008377856,355520512,4171849728,0,0,0,0,1120,334,0,0,0,111,183,0,3221221376,8,60,0,86,0
04-12 20:48:20,0.062,0.125,99.813,0,0,5655842816,57008377856,355520512,4171849728,0,0,0,0,1095,1069,0,0,0,93,185,0,3221221376,8,60,0,86,0
04-12 20:48:21,0.062,0.062,99.812,0.062,0,5655842816,57008377856,355520512,4171849728,0,24576,0,4,1203,735,0,0,0,117,204,0,3221221376,8,60,0,86,0
04-12 20:48:22,0,0.063,99.937,0,0,5655842816,57008377856,355520512,4171849728,0,40960,0,2,897,751,0,0,0,103,167,0,3221221376,8,60,0,86,0
04-12 20:48:23,0,0.125,99.875,0,0,5655842816,57008377856,355520512,4171849728,0,0,0,0,1163,350,0,0,0,103,169,0,3221221376,8,60,0,86,0
04-12 20:48:24,3.694,0.626,95.679,0,0,5657001984,57007218688,355520512,4171849728,0,0,0,0,3415028,3653197,63,104,229,3711,4604,0,3221221376,8,66,0,86,0
04-12 20:48:25,32.603,2.441,64.956,0,0,5708337152,56955879424,355520512,4171853824,0,0,0,0,35950521,38816489,933,1221,2722,30022,43702,0,3221221376,8,66,0,86,0
04-12 20:48:26,23.029,2.065,74.906,0,0,5708656640,56955559936,355520512,4171853824,0,0,0,0,30967754,33609258,781,1252,2343,25932,35523,0,3221221376,8,66,0,86,0
04-12 20:48:27,7.495,1.062,91.443,0,0,5708656640,56955543552,355520512,4171853824,0,81920,0,6,7157337,7779065,167,270,592,6941,9253,0,3221221376,8,66,0,86,0
04-12 20:48:28,7.424,0.873,91.703,0,0,5708656640,56955543552,355520512,4171853824,0,8192,0,2,8030724,8687321,256,322,684,7622,10087,0,3221221376,8,66,0,86,0
04-12 20:48:29,35.457,2.713,61.830,0,0,5780647936,56883548160,355520512,4171857920,0,0,0,0,41169979,44438526,1013,1453,3124,34522,45293,0,3221221376,8,66,0,86,0
04-12 20:48:30,21.283,2.033,76.684,0,0,5780742144,56883453952,355520512,4171857920,0,0,0,0,26475136,28730886,724,662,2015,22918,29900,0,3221221376,8,66,0,86,0
04-12 20:48:31,7.721,0.872,91.407,0,0,5780840448,56883355648,355520512,4171857920,0,0,0,0,7573334,8166145,159,298,648,6783,8930,0,3221221376,8,66,0,86,0
04-12 20:48:32,7.134,0.688,92.178,0,0,5780840448,56883355648,355520512,4171857920,0,0,0,0,8210288,8975821,216,302,600,7665,10189,0,3221221376,8,66,0,86,0
04-12 20:48:33,37.634,3.352,59.013,0,0,5830516736,56833675264,355520512,4171862016,0,131072,0,20,43371997,46787722,1228,1482,3251,36253,48458,0,3221221376,8,66,0,86,0
04-12 20:48:34,19.851,1.929,78.220,0,0,5830516736,56833675264,355520512,4171862016,0,0,0,0,27772042,30027199,712,1088,2012,23110,31793,0,3221221376,8,66,0,86,0
04-12 20:48:35,4.451,0.564,94.984,0,0,5830451200,56833740800,355520512,4171862016,0,0,0,0,5224222,5668911,103,230,326,5132,6470,0,3221221376,8,60,0,86,0
04-12 20:48:36,0.062,0.125,99.813,0,0,5830451200,56833740800,355520512,4171862016,0,0,0,0,1058,1176,0,0,0,111,180,0,3221221376,8,60,0,86,0
04-12 20:48:37,0.063,0.063,99.875,0,0,5830451200,56833740800,355520512,4171862016,0,0,0,0,1295,562,0,0,0,165,242,0,3221221376,8,60,0,0,0
04-12 20:48:38,0.062,0.125,99.750,0.062,0,5830680576,56833511424,355520512,4171862016,0,81920,0,6,1204,735,0,0,0,121,205,0,3221221376,8,60,0,0,0
04-12 20:48:39,0,0.125,99.875,0,0,5830545408,56833642496,355520512,4171866112,0,0,0,0,1142,809,0,0,0,129,192,0,3221221376,8,60,0,0,0
04-12 20:48:40,0.062,0.125,99.812,0,0,5830373376,56833814528,355520512,4171866112,0,0,0,0,562,735,0,0,0,281,298,0,3221221376,8,60,0,0,0
04-12 20:48:41,0.062,0.125,99.813,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,777,630,0,0,1,108,185,0,3221221376,8,60,0,0,0
04-12 20:48:42,0,0.063,99.937,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,1520,1136,0,0,0,99,166,0,3221221376,8,60,0,0,0
04-12 20:48:43,0,0.125,99.875,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,759,334,0,0,0,89,157,0,3221221376,8,60,0,0,0
04-12 20:48:44,1.188,0.062,98.750,0,0,5829980160,56834207744,355520512,4171866112,0,57344,0,8,622,735,0,0,0,139,203,0,3221221376,8,60,0,0,0
04-12 20:48:45,0.062,0.062,99.875,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,801,759,0,0,0,109,191,0,3221221376,8,60,0,0,0
04-12 20:48:46,0,0.125,99.875,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,862,735,0,0,0,113,169,0,3221221376,8,60,0,0,0
04-12 20:48:47,0.062,0.125,99.813,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,425,334,0,0,0,91,177,0,3221221376,8,60,0,0,0
04-12 20:48:48,0,0.063,99.937,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,1340,1136,0,0,0,96,169,0,3221221376,8,60,0,0,0
04-12 20:48:49,0.063,0.063,99.875,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,1376,334,0,0,0,116,197,0,3221221376,8,60,0,0,0
04-12 20:48:50,0,0.125,99.813,0.062,0,5829980160,56834207744,355520512,4171866112,0,24576,0,4,802,735,0,0,0,106,169,0,3221221376,8,60,0,0,0
04-12 20:48:51,0,0.063,99.937,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,1136,743,0,0,0,92,154,0,3221221376,8,60,0,0,0
04-12 20:48:52,0,0.125,99.875,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,682,735,0,0,0,98,173,0,3221221376,8,60,0,0,0
04-12 20:48:53,0.062,0.062,99.875,0,0,5829980160,56834207744,355520512,4171866112,0,40960,0,2,1042,334,0,0,0,119,204,0,3221221376,8,60,0,0,0
04-12 20:48:54,0,0.125,99.875,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,1332,1144,0,0,0,97,163,0,3221221376,8,60,0,0,0
04-12 20:48:55,0.062,0.062,99.875,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,1052,564,0,0,1,96,155,0,3221221376,8,60,0,0,0
04-12 20:48:56,0,0.063,99.937,0,0,5829980160,56834207744,355520512,4171866112,0,32768,0,4,896,735,0,0,0,98,197,0,3221221376,8,60,0,0,0
04-12 20:48:57,0.062,0.125,99.812,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,1203,743,0,0,0,122,201,0,3221221376,8,60,0,0,0
04-12 20:48:58,0.062,0.125,99.813,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,957,735,0,0,0,96,165,0,3221221376,8,60,0,0,0
04-12 20:48:59,0.062,0.062,99.875,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,999,334,0,0,0,97,155,0,3221221376,8,60,0,0,0
04-12 20:49:00,0,0.063,99.937,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,1178,1136,0,0,0,95,161,0,3221221376,8,60,0,0,0
04-12 20:49:01,0.187,0.125,99.688,0,0,5829980160,56834207744,355520512,4171866112,0,0,0,0,213201,176642,10,15,7,205,300,0,3221221376,8,60,0,0,0
04-12 20:49:02,1.565,0.250,98.184,0,0,5829980160,56834207744,355520512,4171866112,0,24576,0,4,855654,712019,28,39,39,560,997,0,3221221376,8,60,0,0,0
04-12 20:49:03,0.062,0.125,99.813,0,0,5829980160,56834207744,355520512,4171866112,0,8192,0,2,1076,775,0,0,0,98,173,0,3221221376,8,60,0,0,0
04-12 20:49:04,14.179,1.562,84.260,0,0,5831303168,56832884736,355520512,4171866112,0,0,0,0,18235579,19713569,378,556,1426,15777,20421,0,3221221376,8,68,0,0,0
04-12 20:49:05,39.166,3.917,56.917,0,0,5890383872,56773799936,355520512,4171870208,0,0,0,0,52192863,56442987,1303,1647,3666,42830,54844,0,3221221376,8,68,0,0,0
04-12 20:49:06,10.256,1.126,88.618,0,0,5890482176,56773701632,355520512,4171870208,0,0,0,0,13031651,14073901,425,389,1004,11735,15787,0,3221221376,8,68,0,0,0
04-12 20:49:07,14.124,1.820,83.992,0.063,0,5890514944,56773668864,355520512,4171870208,0,81920,0,6,18166723,19586660,598,621,1272,16179,20776,0,3221221376,8,68,0,0,0
04-12 20:49:08,45.904,3.690,50.407,0,0,6031613952,56632561664,355520512,4171878400,0,0,0,0,48809923,52637216,1374,1582,3364,41185,47301,0,3221221376,8,68,0,0,0
04-12 20:49:09,11.960,1.315,86.725,0,0,6031548416,56632627200,355520512,4171878400,0,32768,0,8,14770437,16016993,442,475,1218,13491,17459,0,3221221376,8,68,0,0,0
04-12 20:49:10,37.922,3.755,58.323,0,0,6065287168,56598884352,355520512,4171882496,0,0,0,0,47483696,51250240,1394,1577,3593,40004,50035,0,3221221376,8,68,0,0,0
04-12 20:49:11,23.726,2.203,74.072,0,0,6065385472,56598786048,355520512,4171882496,0,0,0,0,34103899,36958677,843,1172,2527,28709,35411,0,3221221376,8,68,0,0,0
04-12 20:49:12,29.599,2.503,67.897,0,0,6098493440,56565673984,355520512,4171886592,0,0,0,0,37036148,40038388,1025,1208,2508,30939,38539,0,3221221376,8,68,0,0,0
04-12 20:49:13,27.732,2.969,69.299,0,0,6098489344,56565678080,355520512,4171886592,0,114688,0,10,42799517,46224923,1052,1473,3072,35840,45456,0,3221221376,8,68,0,0,0
04-12 20:49:14,17.891,1.820,80.289,0,0,6098391040,56565776384,355520512,4171886592,0,0,0,0,23093684,24913135,645,690,1742,20466,25986,0,3221221376,8,68,0,0,0
04-12 20:49:15,32.195,2.593,65.212,0,0,6124355584,56539807744,355520512,4171890688,0,0,0,0,43480440,47046406,1078,1409,3192,36018,46352,0,3221221376,8,60,0,0,0
04-12 20:49:16,0,0.125,99.875,0,0,6124355584,56539807744,355520512,4171890688,0,0,0,0,914,997,0,0,1,98,168,0,3221221376,8,60,0,0,0
04-12 20:49:17,0.062,0.125,99.812,0,0,6124355584,56539807744,355520512,4171890688,0,0,0,0,425,334,0,0,0,117,204,0,3221221376,8,60,0,0,0
04-12 20:49:18,0.062,0.125,99.812,0,0,6124257280,56539906048,355520512,4171890688,0,73728,0,6,1820,1136,0,0,0,139,231,0,3221221376,8,60,0,0,0
04-12 20:49:19,0,0.125,99.875,0,0,6124257280,56539906048,355520512,4171890688,0,0,0,0,485,342,0,0,0,87,148,0,3221221376,8,60,0,0,0
04-12 20:49:20,0.063,0.063,99.875,0,0,6124060672,56540102656,355520512,4171890688,0,0,0,0,1024,735,0,0,0,356,349,0,3221221376,8,60,0,0,0
04-12 20:49:21,0,0.063,99.937,0,0,6123245568,56540917760,355520512,4171890688,0,0,0,0,801,735,0,0,0,104,184,0,3221221376,8,60,0,0,0
04-12 20:49:22,0.062,0.125,99.813,0,0,6123245568,56540917760,355520512,4171890688,0,0,0,0,1077,735,0,0,0,94,160,0,3221221376,8,60,0,0,0
04-12 20:49:23,0,0.125,99.875,0,0,6123245568,56540917760,355520512,4171890688,0,0,0,0,983,334,0,0,0,101,183,0,3221221376,8,60,0,0,0
