"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-33.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node33_128.110.153.225_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
12-12 01:14:36,0,0.063,99.937,0,0,672538624,64557682688,233631744,1792864256,0,0,0,0,587,334,0,0,0,109,193,0,3221221376,10,9,0,1,0
12-12 01:14:37,0,0.125,99.875,0,0,672538624,64557682688,233631744,1792864256,0,122880,0,6,940,564,0,1,0,103,170,0,3221221376,10,9,0,0,0
12-12 01:14:38,0,0.125,99.875,0,0,672538624,64557682688,233631744,1792864256,0,0,0,0,1101,350,0,0,0,93,143,0,3221221376,10,9,0,0,0
12-12 01:14:39,0,0.063,99.937,0,0,672538624,64557682688,233631744,1792864256,0,0,0,0,306,334,0,0,0,83,144,0,3221221376,10,9,0,0,0
12-12 01:14:40,0.062,0.062,99.875,0,0,672538624,64557682688,233631744,1792864256,0,0,0,0,811,564,0,1,0,117,229,0,3221221376,10,9,0,0,0
12-12 01:14:41,0,0.063,99.937,0,0,672538624,64557682688,233631744,1792864256,0,0,0,0,126,334,0,0,0,77,139,0,3221221376,10,9,0,0,0
12-12 01:14:42,0,0.063,99.937,0,0,672538624,64557682688,233631744,1792864256,0,0,0,0,722,668,0,0,0,87,145,0,3221221376,10,9,0,0,0
12-12 01:14:43,0,0.125,99.875,0,0,672538624,64557682688,233631744,1792864256,0,24576,0,4,426,334,0,0,0,90,145,0,3221221376,10,9,0,0,0
12-12 01:14:44,0,0.063,99.937,0,0,672538624,64557682688,233631744,1792864256,0,0,0,0,751,572,0,1,0,105,231,0,3221221376,10,9,0,0,0
12-12 01:14:45,0,0.125,99.875,0,0,672538624,64557682688,233631744,1792864256,0,0,0,0,426,334,0,0,0,82,133,0,3221221376,10,9,0,0,0
12-12 01:14:46,0,0.125,99.875,0,0,672538624,64557682688,233631744,1792864256,0,40960,0,4,425,334,0,0,0,93,151,0,3221221376,10,9,0,0,0
12-12 01:14:47,0,0.063,99.937,0,0,672538624,64557682688,233631744,1792864256,0,0,0,0,1006,704,0,1,0,109,184,0,3221221376,10,9,0,0,0
12-12 01:14:48,0.062,0.062,99.875,0,0,672534528,64557682688,233631744,1792868352,0,0,0,0,485,334,0,0,0,97,171,0,3221221376,10,9,0,0,0
12-12 01:14:49,0,0.063,99.875,0.063,0,672534528,64557682688,233631744,1792868352,0,57344,0,6,916,334,0,0,0,99,166,0,3221221376,10,9,0,0,0
12-12 01:14:50,0,0.125,99.875,0,0,672534528,64557682688,233631744,1792868352,0,0,0,0,597,572,0,1,0,81,141,0,3221221376,10,9,0,0,0
12-12 01:14:51,0,0.063,99.937,0,0,672534528,64557682688,233631744,1792868352,0,98304,0,20,546,334,0,0,0,94,143,0,3221221376,10,9,0,0,0
12-12 01:14:52,0,0.063,99.937,0,0,672534528,64557682688,233631744,1792868352,0,0,0,0,1060,342,0,0,0,126,203,0,3221221376,10,9,0,0,0
12-12 01:14:53,0,0.125,99.875,0,0,672534528,64557682688,233631744,1792868352,0,0,0,0,426,334,0,0,0,80,130,0,3221221376,10,9,0,0,0
12-12 01:14:54,0,0.125,99.875,0,0,672534528,64557682688,233631744,1792868352,0,0,0,0,1299,564,0,1,0,96,142,0,3221221376,10,9,0,0,0
12-12 01:14:55,0,0.063,99.937,0,0,672534528,64557682688,233631744,1792868352,0,24576,0,4,974,334,0,0,0,95,149,0,3221221376,10,9,0,0,0
12-12 01:14:56,0,0.063,99.937,0,0,672534528,64557682688,233631744,1792868352,0,0,0,0,819,342,0,0,0,112,187,0,3221221376,10,9,0,0,0
12-12 01:14:57,0,0.125,99.875,0,0,672534528,64557682688,233631744,1792868352,0,0,0,0,838,564,0,1,0,104,199,0,3221221376,10,9,0,0,0
12-12 01:14:58,0,0.063,99.937,0,0,672534528,64557682688,233631744,1792868352,0,0,0,0,939,334,0,0,0,87,143,0,3221221376,10,9,0,0,0
12-12 01:14:59,0,0.063,99.937,0,0,672534528,64557682688,233631744,1792868352,0,0,0,0,366,334,0,0,0,78,135,0,3221221376,10,9,0,0,0
12-12 01:15:00,0,0.063,99.937,0,0,672534528,64557682688,233631744,1792868352,0,0,0,0,879,564,0,1,0,106,262,0,3221221376,10,9,0,0,0
12-12 01:15:01,0,0.063,99.875,0.063,0,672530432,64557682688,233635840,1792868352,0,24576,0,4,306,334,0,0,0,89,147,0,3221221376,10,9,0,0,0
12-12 01:15:02,0.063,0.125,99.812,0,0,672460800,64557752320,233635840,1792868352,0,1548288,0,328,605,342,0,0,0,345,264,0,3221221376,10,9,0,0,0
12-12 01:15:03,0,0.125,99.875,0,0,672452608,64557760512,233635840,1792868352,0,0,0,0,366,342,0,0,0,84,126,0,3221221376,10,9,0,0,0
12-12 01:15:04,0.062,0.062,99.875,0,0,672452608,64557760512,233635840,1792868352,0,0,0,0,1179,564,0,1,0,129,196,0,3221221376,10,9,0,0,0
12-12 01:15:05,0.062,0.125,99.812,0,0,672444416,64557768704,233635840,1792868352,0,0,0,0,306,534,0,0,0,114,193,0,3221221376,10,9,0,0,0
12-12 01:15:06,0,0.063,99.937,0,0,672436224,64557776896,233635840,1792868352,0,0,0,0,545,334,0,0,0,88,147,0,3221221376,10,9,0,0,0
12-12 01:15:07,0,0.062,99.875,0.062,0,672432128,64557776896,233639936,1792868352,0,90112,0,4,478,564,0,1,0,89,161,0,3221221376,10,9,0,0,0
12-12 01:15:08,0,0.125,99.875,0,0,672432128,64557776896,233639936,1792868352,0,0,0,0,485,350,0,0,0,101,167,0,3221221376,10,9,0,0,0
12-12 01:15:09,0,0.063,99.937,0,0,672432128,64557776896,233639936,1792868352,0,0,0,0,768,334,0,0,0,88,140,0,3221221376,10,9,0,0,0
12-12 01:15:10,0,0.125,99.875,0,0,672432128,64557776896,233639936,1792868352,0,0,0,0,759,564,0,1,0,101,171,0,3221221376,10,9,0,0,0
12-12 01:15:11,0,0.063,99.937,0,0,672432128,64557776896,233639936,1792868352,0,0,0,0,366,334,0,0,0,81,138,0,3221221376,10,9,0,0,0
12-12 01:15:12,0,0.063,99.937,0,0,672432128,64557776896,233639936,1792868352,0,0,0,0,710,334,0,0,0,106,181,0,3221221376,10,9,0,0,0
12-12 01:15:13,0,0.125,99.875,0,0,672432128,64557776896,233639936,1792868352,0,24576,0,4,954,408,0,0,0,102,161,0,3221221376,10,9,1,0,0
12-12 01:15:14,0.125,0.125,99.750,0,0,672432128,64557776896,233639936,1792868352,0,0,0,0,963,1907,0,1,0,174,166,0,3221221376,10,10,0,0,0
12-12 01:15:15,1.443,0.627,97.930,0,0,673337344,64556871680,233639936,1792868352,0,106496,0,8,6485,6398,0,0,0,1080,985,0,3221221376,10,10,0,0,0
12-12 01:15:16,1.314,0.751,97.935,0,0,672358400,64557846528,233639936,1792876544,0,0,0,0,5822,6126,0,0,0,1079,974,0,3221221376,10,9,0,0,0
12-12 01:15:17,0,0.063,99.937,0,0,672325632,64557879296,233639936,1792872448,0,1925120,0,426,598,580,0,1,0,314,175,0,3221221376,10,9,0,0,0
12-12 01:15:18,0,0.063,99.937,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,545,350,0,0,0,89,143,0,3221221376,10,9,0,0,0
12-12 01:15:19,0.062,0.125,99.812,0,0,672710656,64557490176,233639936,1792876544,0,0,0,0,719,515,0,0,0,107,155,0,3221221376,10,10,0,0,0
12-12 01:15:20,0.125,0.125,99.750,0,0,673107968,64557092864,233639936,1792876544,0,0,0,0,1184,2262,0,1,0,184,234,0,3221221376,10,10,0,0,0
12-12 01:15:21,0,0.125,99.812,0.063,0,672337920,64557862912,233639936,1792876544,0,131072,0,6,720,1557,0,0,0,229,260,0,3221221376,10,9,1,0,0
12-12 01:15:22,0,0.063,99.937,0,0,672337920,64557862912,233639936,1792876544,0,0,0,0,893,350,0,0,0,89,149,0,3221221376,10,9,0,0,0
12-12 01:15:23,0,0.063,99.937,0,0,672337920,64557862912,233639936,1792876544,0,0,0,0,915,334,0,0,0,89,155,0,3221221376,10,9,0,0,0
12-12 01:15:24,0,0.125,99.875,0,0,672329728,64557871104,233639936,1792876544,0,0,0,0,1333,564,0,1,0,117,211,0,3221221376,10,9,0,0,0
12-12 01:15:25,0.062,0.125,99.813,0,0,672329728,64557871104,233639936,1792876544,0,0,0,0,486,334,0,0,0,81,134,0,3221221376,10,9,0,0,0
12-12 01:15:26,0,0.125,99.875,0,0,672329728,64557871104,233639936,1792876544,0,0,0,0,665,394,0,0,0,91,142,0,3221221376,10,9,0,0,0
12-12 01:15:27,0,0.063,99.937,0,0,672329728,64557871104,233639936,1792876544,0,65536,0,4,538,564,0,1,0,90,172,0,3221221376,10,9,0,0,0
12-12 01:15:28,0,0.063,99.937,0,0,672329728,64557871104,233639936,1792876544,0,0,0,0,305,350,0,0,0,94,168,0,3221221376,10,9,0,0,0
12-12 01:15:29,0,0.125,99.875,0,0,672329728,64557871104,233639936,1792876544,0,0,0,0,768,334,0,0,0,88,145,0,3221221376,10,9,0,0,0
12-12 01:15:30,0,0.063,99.937,0,0,672329728,64557871104,233639936,1792876544,0,0,0,0,477,564,0,1,0,79,139,0,3221221376,10,9,0,0,0
12-12 01:15:31,0,0.062,99.938,0,0,672329728,64557871104,233639936,1792876544,0,0,0,0,598,668,0,0,0,85,141,0,3221221376,10,9,0,0,0
12-12 01:15:32,0,0.063,99.937,0,0,672329728,64557871104,233639936,1792876544,0,0,0,0,665,334,0,0,0,112,193,0,3221221376,10,9,0,0,0
12-12 01:15:33,0,0.125,99.875,0,0,672321536,64557879296,233639936,1792876544,0,24576,0,4,246,438,0,0,0,89,147,0,3221221376,10,9,0,0,0
12-12 01:15:34,0,0.063,99.937,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,657,572,0,1,0,80,167,0,3221221376,10,9,0,0,0
12-12 01:15:35,0,0.125,99.875,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,700,334,0,0,0,86,144,0,3221221376,10,9,0,0,0
12-12 01:15:36,0,0.125,99.875,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,819,334,0,0,0,116,183,0,3221221376,10,9,0,0,0
12-12 01:15:37,0.125,0.062,99.812,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,1000,564,0,1,0,99,183,0,3221221376,10,9,0,0,0
12-12 01:15:38,0,0.062,99.938,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,545,334,0,0,0,83,138,0,3221221376,10,9,0,0,0
12-12 01:15:39,0,0.063,99.875,0.063,0,672321536,64557879296,233639936,1792876544,0,24576,0,4,306,334,0,0,0,86,145,0,3221221376,10,9,0,0,0
12-12 01:15:40,0.062,0.062,99.875,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,717,572,0,1,0,103,229,0,3221221376,10,9,0,0,0
12-12 01:15:41,0.062,0.125,99.813,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,468,334,0,0,0,81,139,0,3221221376,10,9,0,0,0
12-12 01:15:42,0,0.063,99.937,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,1164,334,0,0,0,93,150,0,3221221376,10,9,0,0,0
12-12 01:15:43,0,0.063,99.937,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,486,334,0,0,0,82,139,0,3221221376,10,9,0,0,0
12-12 01:15:44,0,0.125,99.875,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,1153,564,0,1,0,112,185,0,3221221376,10,9,0,0,0
12-12 01:15:45,0,0.125,99.875,0,0,672321536,64557879296,233639936,1792876544,0,24576,0,4,366,334,0,0,0,102,171,0,3221221376,10,9,0,0,0
12-12 01:15:46,0,0.063,99.937,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,485,342,0,0,0,90,144,0,3221221376,10,9,0,0,0
12-12 01:15:47,0,0.063,99.937,0,0,672321536,64557879296,233639936,1792876544,0,0,0,0,598,564,0,1,0,84,137,0,3221221376,10,9,0,0,0
12-12 01:15:48,0,0.125,99.875,0,0,672321536,64557879296,233639936,1792876544,0,49152,0,6,819,334,0,0,0,110,179,0,3221221376,10,9,0,0,0
12-12 01:15:49,0,0.063,99.937,0,0,672317440,64557879296,233639936,1792880640,0,0,0,0,366,342,0,0,0,82,137,0,3221221376,10,9,0,0,0
12-12 01:15:50,0.062,0.062,99.875,0,0,672317440,64557879296,233639936,1792880640,0,0,0,0,837,564,0,1,0,101,191,0,3221221376,10,9,0,0,0
12-12 01:15:51,0,0.125,99.813,0.062,0,672317440,64557879296,233639936,1792880640,0,57344,0,6,546,334,0,0,0,94,152,0,3221221376,10,9,0,0,0
12-12 01:15:52,0.062,0.062,99.875,0,0,672317440,64557879296,233639936,1792880640,0,0,0,0,305,342,0,0,0,94,171,0,3221221376,10,9,0,0,0
12-12 01:15:53,0,0.063,99.937,0,0,672317440,64557879296,233639936,1792880640,0,442368,0,102,796,334,0,0,0,141,163,0,3221221376,10,9,0,0,0
12-12 01:15:54,0,0.125,99.875,0,0,672317440,64557879296,233639936,1792880640,0,0,0,0,537,572,0,1,0,82,136,0,3221221376,10,9,0,0,0
12-12 01:15:55,0,0.063,99.937,0,0,672317440,64557879296,233639936,1792880640,0,0,0,0,923,334,0,0,0,108,183,0,3221221376,10,9,0,0,0
12-12 01:15:56,0,0.063,99.937,0,0,672317440,64557879296,233639936,1792880640,0,0,0,0,887,334,0,0,0,120,201,0,3221221376,10,9,0,0,0
12-12 01:15:57,0,0.125,99.875,0,0,672317440,64557879296,233639936,1792880640,0,24576,0,4,658,564,0,1,0,96,151,0,3221221376,10,9,0,0,0
12-12 01:15:58,0,0.063,99.937,0,0,672317440,64557879296,233639936,1792880640,0,0,0,0,947,350,0,0,0,87,137,0,3221221376,10,9,0,0,0
12-12 01:15:59,0,0.063,99.937,0,0,672317440,64557879296,233639936,1792880640,0,0,0,0,1034,334,0,0,0,89,147,0,3221221376,10,9,0,0,0
12-12 01:16:00,0,0.125,99.875,0,0,672317440,64557879296,233639936,1792880640,0,0,0,0,1051,564,0,1,0,126,225,0,3221221376,10,9,0,0,0
12-12 01:16:01,0.188,0.125,99.688,0,0,673153024,64557043712,233639936,1792880640,0,0,0,0,2319,2561,0,0,0,202,178,0,3221221376,10,10,0,0,0
12-12 01:16:02,2.001,1.063,96.936,0,0,674201600,64555995136,233639936,1792880640,0,0,0,0,9827,6509,0,0,0,1392,1213,0,3221221376,10,10,0,0,0
12-12 01:16:03,1.317,0.690,97.994,0,0,673792000,64556404736,233639936,1792880640,0,1802240,0,366,4284,4257,0,0,0,1105,870,0,3221221376,10,9,0,0,0
12-12 01:16:04,0,0.063,99.937,0,0,673792000,64556404736,233639936,1792880640,0,0,0,0,939,588,0,1,0,114,185,0,3221221376,10,9,0,0,0
12-12 01:16:05,0,0.063,99.937,0,0,673767424,64556429312,233639936,1792880640,0,0,0,0,186,334,0,0,0,84,150,0,3221221376,10,9,0,0,0
12-12 01:16:06,0,0.063,99.937,0,0,673751040,64556445696,233639936,1792880640,0,0,0,0,785,334,0,0,0,91,149,0,3221221376,10,9,0,0,0
12-12 01:16:07,0.062,0.062,99.875,0,0,673751040,64556445696,233639936,1792880640,0,0,0,0,1000,564,0,1,0,91,171,0,3221221376,10,9,0,0,0
12-12 01:16:08,0,0.125,99.813,0.062,0,673751040,64556445696,233639936,1792880640,0,81920,0,4,425,334,0,0,0,101,187,0,3221221376,10,9,0,0,0
12-12 01:16:09,0.062,0.062,99.875,0,0,673751040,64556445696,233639936,1792880640,0,0,0,0,246,342,0,0,0,82,138,0,3221221376,10,9,0,0,0
12-12 01:16:10,0,0.063,99.937,0,0,673751040,64556445696,233639936,1792880640,0,0,0,0,777,564,0,1,0,87,214,0,3221221376,10,9,0,0,0
12-12 01:16:11,0,0.125,99.875,0,0,673632256,64556564480,233639936,1792880640,0,0,0,0,722,562,0,0,0,122,179,0,3221221376,10,9,0,0,0
12-12 01:16:12,0,0.063,99.937,0,0,673624064,64556572672,233639936,1792880640,0,0,0,0,650,334,0,0,0,119,192,0,3221221376,10,9,0,0,0
12-12 01:16:13,0,0.063,99.937,0,0,673624064,64556572672,233639936,1792880640,0,892928,0,194,246,334,0,0,0,156,141,0,3221221376,10,9,0,0,0
12-12 01:16:14,0.063,0.063,99.875,0,0,673517568,64556679168,233639936,1792880640,0,32768,0,4,777,572,0,1,0,103,185,0,3221221376,10,9,0,0,0
12-12 01:16:15,0,0.125,99.875,0,0,673517568,64556679168,233639936,1792880640,0,0,0,0,888,350,0,0,0,100,151,0,3221221376,10,9,0,0,0
12-12 01:16:16,0,0.125,99.875,0,0,673517568,64556679168,233639936,1792880640,0,0,0,0,887,334,0,0,0,111,185,0,3221221376,10,9,0,0,0
12-12 01:16:17,0,0.063,99.937,0,0,673517568,64556679168,233639936,1792880640,0,0,0,0,598,630,0,1,0,88,142,0,3221221376,10,9,0,0,0
12-12 01:16:18,0.062,0.125,99.813,0,0,673517568,64556679168,233639936,1792880640,0,0,0,0,819,334,0,0,0,87,142,0,3221221376,10,9,0,0,0
12-12 01:16:19,0,0.063,99.937,0,0,673517568,64556679168,233639936,1792880640,0,32768,0,4,648,334,0,0,0,100,174,0,3221221376,10,9,0,0,0
12-12 01:16:20,0,0.063,99.937,0,0,673513472,64556679168,233639936,1792884736,0,0,0,0,717,572,0,1,0,109,177,0,3221221376,10,9,0,0,0
12-12 01:16:21,0,0.063,99.937,0,0,673513472,64556679168,233639936,1792884736,0,0,0,0,366,334,0,0,0,79,134,0,3221221376,10,9,0,0,0
12-12 01:16:22,0,0.062,99.938,0,0,673513472,64556679168,233639936,1792884736,0,0,0,0,305,334,0,0,0,77,135,0,3221221376,10,9,0,0,0
12-12 01:16:23,0,0.125,99.875,0,0,673513472,64556679168,233639936,1792884736,0,0,0,0,246,334,0,0,0,77,135,0,3221221376,10,9,0,0,0
12-12 01:16:24,0,0.063,99.937,0,0,673513472,64556679168,233639936,1792884736,0,0,0,0,717,564,0,1,0,114,199,0,3221221376,10,9,0,0,0
12-12 01:16:25,0,0.063,99.875,0.063,0,673513472,64556679168,233644032,1792880640,0,49152,0,6,588,334,0,0,0,93,150,0,3221221376,10,9,0,0,0
12-12 01:16:26,0,0.125,99.875,0,0,673509376,64556679168,233644032,1792884736,0,0,0,0,1102,342,0,0,0,101,158,0,3221221376,10,9,0,0,0
12-12 01:16:27,0,0.062,99.938,0,0,673509376,64556679168,233644032,1792884736,0,0,0,0,418,564,0,1,0,83,140,0,3221221376,10,9,0,0,0
12-12 01:16:28,0,0.063,99.937,0,0,673509376,64556679168,233644032,1792884736,0,0,0,0,1093,334,0,0,0,108,182,0,3221221376,10,9,0,0,0
12-12 01:16:29,0.062,0.188,99.750,0,0,673955840,64556232704,233644032,1792884736,0,0,0,0,1368,1801,0,0,0,195,190,0,3221221376,10,10,0,0,0
12-12 01:16:30,0.062,0.125,99.813,0,0,673955840,64556232704,233644032,1792884736,0,0,0,0,417,564,0,1,0,79,134,0,3221221376,10,10,0,0,0
12-12 01:16:31,0.063,0.063,99.875,0,0,673955840,64556232704,233644032,1792884736,0,24576,0,4,366,746,0,0,0,93,157,0,3221221376,10,10,0,0,0
12-12 01:16:32,0,0.063,99.937,0,0,673955840,64556232704,233644032,1792884736,0,0,0,0,605,342,0,0,0,100,169,0,3221221376,10,10,0,0,0
