"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node16_128.110.153.179_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
11-12 23:21:34,4.500,1.875,93.625,0,0,1684230144,62234312704,262500352,2999918592,0,1114112,0,14,246,350,0,0,0,349,185,0,3221221376,10,9,0,0,0
11-12 23:21:35,3.875,2.500,93.625,0,0,1684230144,62234312704,262500352,2999918592,0,0,0,0,1171,588,0,0,0,374,194,0,3221221376,10,9,0,0,0
11-12 23:21:36,4.628,1.689,93.684,0,0,1684230144,62234312704,262500352,2999918592,0,0,0,0,426,350,0,0,0,349,176,0,3221221376,10,9,0,0,0
11-12 23:21:37,4.688,1.688,93.625,0,0,1684230144,62234312704,262500352,2999918592,0,0,0,0,1045,1405,0,1,0,361,208,0,3221221376,10,11,0,0,0
11-12 23:21:38,6.407,2.261,91.332,0,0,1696919552,62221615104,262500352,2999926784,0,0,0,0,4553734,2335759,121,57,113,2043,2276,0,3221221376,10,71,0,0,0
11-12 23:21:39,13.054,2.408,84.537,0,0,1698062336,62220472320,262500352,2999926784,0,0,0,0,32682031,16600498,580,258,544,7379,4598,0,3221221376,10,71,0,0,0
11-12 23:21:40,9.274,2.461,88.265,0,0,1698316288,62220218368,262500352,2999926784,0,73728,0,8,18912881,9609903,346,145,339,4595,2778,0,3221221376,10,71,0,0,0
11-12 23:21:41,15.916,3.107,80.977,0,0,1698537472,62219997184,262500352,2999926784,0,0,0,0,45096570,22913933,670,363,689,9378,6628,0,3221221376,10,71,0,0,0
11-12 23:21:42,18.703,3.401,77.897,0,0,1698918400,62219616256,262500352,2999926784,0,0,0,0,54916679,27900726,812,441,709,11023,8033,0,3221221376,10,71,0,0,0
11-12 23:21:43,15.102,2.538,82.360,0,0,1699237888,62219296768,262500352,2999926784,0,0,0,0,42637900,21667995,695,344,583,8930,6444,0,3221221376,10,71,0,0,0
11-12 23:21:44,12.811,2.868,84.321,0,0,1699553280,62218981376,262500352,2999926784,0,0,0,0,38110586,19366664,622,344,442,8111,5633,0,3221221376,10,71,0,0,0
11-12 23:21:45,20.957,3.902,75.142,0,0,1700249600,62218285056,262500352,2999926784,0,0,0,0,70465425,35813177,1077,709,711,14230,10471,0,3221221376,10,71,0,0,0
11-12 23:21:46,13.990,3.011,82.999,0,0,1700569088,62217957376,262500352,2999926784,0,24576,0,4,42911302,21809042,623,415,565,9111,6642,0,3221221376,10,71,0,0,0
11-12 23:21:47,18.750,3.562,77.688,0,0,1700659200,62217867264,262500352,2999926784,0,0,0,0,65463849,33251095,983,613,836,13225,10209,0,3221221376,10,71,0,0,0
11-12 23:21:48,20.025,3.630,76.345,0,0,1700913152,62217609216,262500352,2999930880,0,0,0,0,73806884,37520785,1138,705,942,15108,11711,0,3221221376,10,69,0,2,0
11-12 23:21:49,5.938,2.438,91.625,0,0,1698115584,62220402688,262500352,2999934976,0,0,0,0,7347683,3725658,94,71,101,2345,1526,0,3221221376,10,9,0,62,0
11-12 23:21:50,4.378,1.939,93.684,0,0,1698115584,62220402688,262500352,2999934976,0,0,0,0,366,374,0,0,0,337,148,0,3221221376,10,9,0,62,0
11-12 23:21:51,4.190,2.126,93.684,0,0,1698115584,62220402688,262500352,2999934976,0,0,0,0,639,358,0,0,0,373,220,0,3221221376,10,9,0,62,0
11-12 23:21:52,4.185,2.186,93.567,0.062,0,1698115584,62220402688,262500352,2999934976,0,73728,0,8,358,588,0,0,0,354,161,0,3221221376,10,9,0,62,0
11-12 23:21:53,4.128,2.439,93.433,0,0,1676603392,62241914880,262500352,2999934976,0,0,0,0,425,366,0,0,0,364,170,0,3221221376,10,9,0,62,0
11-12 23:21:54,18.472,3.694,77.833,0,0,1005494272,62912757760,262500352,3000184832,0,0,0,0,828,470,0,0,0,1417,604,0,3221221376,10,9,0,62,0
11-12 23:21:55,4.500,1.875,93.625,0,0,1005469696,62912782336,262500352,3000184832,0,0,0,0,597,588,0,0,0,370,200,0,3221221376,10,9,0,62,0
11-12 23:21:56,4.809,2.561,92.630,0,0,1008287744,62909960192,262500352,3000197120,0,0,0,0,4693,3579,0,0,0,851,525,0,3221221376,10,10,0,62,0
11-12 23:21:57,5.230,2.615,92.154,0,0,1006817280,62911430656,262500352,3000197120,0,0,0,0,6787,69950,0,0,0,938,584,0,3221221376,10,10,0,62,0
11-12 23:21:58,3.942,2.378,93.680,0,0,1006809088,62911438848,262500352,3000197120,0,704512,0,72,6912,80798,0,0,0,575,410,0,3221221376,10,10,0,62,0
11-12 23:21:59,4.128,2.376,93.496,0,0,1005219840,62913028096,262500352,3000193024,0,0,0,0,5817,61589,0,0,0,615,572,0,3221221376,10,9,1,62,0
11-12 23:22:00,4.312,2.062,93.625,0,0,1005195264,62913052672,262500352,3000188928,0,0,0,0,372,358,0,0,0,335,143,0,3221221376,10,9,0,62,0
11-12 23:22:01,6.708,2.671,90.621,0,0,1005203456,62913044480,262500352,3000193024,0,0,0,0,5544,5460,0,0,0,1435,930,0,3221221376,10,9,0,62,0
11-12 23:22:02,4.065,2.376,93.558,0,0,1005735936,62912512000,262500352,3000188928,0,0,0,0,2769,2507,0,0,0,458,199,0,3221221376,10,10,0,62,0
11-12 23:22:03,5.823,2.755,91.359,0.063,0,1004974080,62913273856,262500352,3000188928,0,2048000,0,442,3321,3463,0,0,0,1591,947,0,3221221376,10,9,0,62,0
11-12 23:22:04,4.250,2.125,93.625,0,0,1004965888,62913282048,262500352,3000188928,0,0,0,0,366,366,0,0,0,360,161,0,3221221376,10,9,0,62,0
11-12 23:22:05,3.875,2.625,93.500,0,0,1005486080,62912761856,262500352,3000188928,0,0,0,0,3022,2573,0,0,0,476,212,0,3221221376,10,10,0,62,0
11-12 23:22:06,6.114,2.870,91.017,0,0,1005776896,62912491520,262500352,3000168448,0,0,0,0,5543,5158,0,0,0,1457,970,0,3221221376,10,10,0,62,0
11-12 23:22:07,6.289,2.553,91.158,0,0,1004990464,62913531904,262500352,2999914496,0,0,0,0,4212,4113,0,0,0,1377,915,0,3221221376,10,9,0,62,0
11-12 23:22:08,4.506,1.815,93.680,0,0,1004986368,62913531904,262504448,2999914496,0,204800,0,8,640,424,0,0,0,356,168,0,3221221376,10,9,0,62,0
11-12 23:22:09,5.500,2.875,91.625,0,0,1004703744,62913814528,262504448,2999918592,0,0,0,0,12326,6150,0,0,0,1386,931,0,3221221376,10,9,0,62,0
11-12 23:22:10,4.378,1.939,93.684,0,0,1004695552,62913822720,262504448,2999914496,0,0,0,0,366,358,0,0,0,339,148,0,3221221376,10,9,0,62,0
11-12 23:22:11,3.877,2.439,93.684,0,0,1004687360,62913830912,262504448,2999914496,0,0,0,0,1172,358,0,0,0,379,223,0,3221221376,10,9,0,62,0
11-12 23:22:12,4.060,2.498,93.442,0,0,1005109248,62913409024,262504448,2999914496,0,0,0,0,2621,2573,0,0,0,456,191,0,3221221376,10,10,0,62,0
11-12 23:22:13,36.646,18.696,44.658,0,0,1221709824,62696796160,262504448,2999926784,0,2342912,0,502,3719,3599,0,0,0,3562,1475604,0,3221221376,10,9,0,62,0
11-12 23:22:14,70.632,20.852,8.516,0,0,1685856256,62232772608,262504448,2999803904,0,122880,0,4,306,366,0,0,0,7475,1614927,0,3221221376,10,9,0,62,0
11-12 23:22:15,4.438,1.938,93.625,0,0,1685458944,62233042944,262504448,2999930880,0,0,0,0,939,596,0,0,0,377,206,0,3221221376,10,9,0,62,0
11-12 23:22:16,3.938,2.375,93.688,0,0,1685458944,62233042944,262504448,2999930880,0,0,0,0,580,358,0,0,0,356,193,0,3221221376,10,9,0,62,0
11-12 23:22:17,4.190,2.126,93.684,0,0,1685454848,62233042944,262504448,2999934976,0,0,0,0,485,358,0,0,0,337,145,0,3221221376,10,9,0,62,0
11-12 23:22:18,4.435,1.999,93.567,0,0,1685454848,62233042944,262504448,2999934976,0,0,0,0,468,358,0,0,0,339,158,0,3221221376,10,9,0,62,0
11-12 23:22:19,7.533,2.825,89.579,0.063,0,1697738752,62220759040,262504448,2999934976,0,1064960,0,16,11224551,5735145,129,164,143,3139,3652,0,3221221376,10,71,0,62,0
11-12 23:22:20,11.427,2.336,86.237,0,0,1699442688,62219046912,262504448,2999943168,0,0,0,0,29054878,14766774,400,417,386,6472,4337,0,3221221376,10,71,0,62,0
11-12 23:22:21,12.119,2.919,84.962,0,0,1699508224,62218981376,262504448,2999943168,0,0,0,0,34060238,17292971,514,455,459,7423,4894,0,3221221376,10,71,0,62,0
11-12 23:22:22,13.292,3.323,83.386,0,0,1700519936,62217969664,262504448,2999943168,0,0,0,0,35933342,18258607,500,437,449,7741,5307,0,3221221376,10,71,0,62,0
11-12 23:22:23,12.842,3.115,84.043,0,0,1700491264,62217998336,262504448,2999943168,0,0,0,0,37710056,19172984,523,536,491,8127,5604,0,3221221376,10,71,0,62,0
11-12 23:22:24,13.483,3.870,82.647,0,0,1700491264,62217998336,262504448,2999943168,0,0,0,0,38244634,19432674,543,489,507,8270,5670,0,3221221376,10,71,0,62,0
11-12 23:22:25,14.520,3.030,82.449,0,0,1700679680,62217809920,262504448,2999943168,0,73728,0,8,42817717,21754876,600,565,534,8973,6401,0,3221221376,10,71,0,62,0
11-12 23:22:26,10.992,2.827,86.181,0,0,1700872192,62217617408,262504448,2999943168,0,0,0,0,27215258,13836891,392,346,341,6108,4065,0,3221221376,10,71,0,62,0
11-12 23:22:27,12.757,3.111,84.132,0,0,1700806656,62217682944,262504448,2999943168,0,0,0,0,32431065,16477692,533,456,453,7086,4760,0,3221221376,10,71,0,62,0
11-12 23:22:28,14.431,3.179,82.390,0,0,1700995072,62217494528,262504448,2999943168,0,0,0,0,45047408,22888650,618,628,529,9332,6672,0,3221221376,10,71,0,62,0
11-12 23:22:29,11.746,2.513,85.741,0,0,1701285888,62217203712,262504448,2999943168,0,0,0,0,28912159,14685350,421,408,357,6444,4413,0,3221221376,10,71,0,62,0
11-12 23:22:30,8.690,3.023,88.287,0,0,1701253120,62217236480,262504448,2999943168,0,0,0,0,21138394,10744428,276,273,311,4977,3334,0,3221221376,10,71,0,62,0
11-12 23:22:31,4.747,2.311,92.942,0,0,1697402880,62221082624,262504448,2999947264,0,32768,0,4,1073825,538758,24,22,22,943,523,0,3221221376,10,9,0,124,0
11-12 23:22:32,4.375,2,93.625,0,0,1697402880,62221082624,262504448,2999947264,0,0,0,0,358,612,1,0,0,338,147,0,3221221376,10,9,0,124,0
11-12 23:22:33,4.125,2.250,93.625,0,0,1697402880,62221082624,262504448,2999947264,0,0,0,0,545,358,0,0,0,337,141,0,3221221376,10,9,0,124,0
11-12 23:22:34,4.631,1.627,93.742,0,0,1697402880,62221082624,262504448,2999947264,0,0,0,0,186,358,0,0,0,331,141,0,3221221376,10,9,0,124,0
11-12 23:22:35,15.428,3.435,81.137,0,0,1313374208,62605086720,262504448,2999971840,0,0,0,0,657,588,0,0,0,951,370,0,3221221376,10,9,0,124,0
11-12 23:22:36,6.508,2.253,91.176,0.063,0,1006534656,62911688704,262508544,3000197120,0,679936,0,70,898,828,0,0,0,762,379,0,3221221376,10,9,0,124,0
11-12 23:22:37,4.315,2.001,93.684,0,0,1006534656,62911688704,262508544,3000197120,0,0,0,0,647,366,0,0,0,336,141,0,3221221376,10,9,0,124,0
11-12 23:22:38,6.219,2.363,91.418,0,0,1007857664,62910365696,262508544,3000197120,0,0,0,0,4291,3645,0,0,0,955,632,0,3221221376,10,10,0,124,0
11-12 23:22:39,4.806,2.372,92.821,0,0,1007636480,62910578688,262508544,3000205312,0,0,0,0,6941,60642,0,0,0,858,504,0,3221221376,10,10,0,124,0
11-12 23:22:40,4.312,2.062,93.625,0,0,1007636480,62910578688,262508544,3000205312,0,0,0,0,7050,71992,0,0,0,532,380,0,3221221376,10,10,0,124,0
11-12 23:22:41,4.318,2.065,93.617,0,0,1006268416,62911946752,262508544,3000201216,0,0,0,0,6566,55677,0,0,0,632,554,0,3221221376,10,9,0,124,0
11-12 23:22:42,4.438,2,93.562,0,0,1006755840,62911455232,262512640,3000197120,0,98304,0,4,2173,1989,0,0,0,440,180,0,3221221376,10,10,0,124,0
11-12 23:22:43,5.621,2.686,91.693,0,0,1006284800,62911926272,262512640,3000201216,0,0,0,0,3771,4301,0,0,0,1259,918,0,3221221376,10,9,0,124,0
11-12 23:22:44,4.125,2.250,93.625,0,0,1006284800,62911926272,262512640,3000197120,0,1703936,0,384,641,358,0,0,0,509,151,0,3221221376,10,9,0,124,0
11-12 23:22:45,3.625,2.750,93.625,0,0,1006280704,62911926272,262512640,3000201216,0,0,0,0,537,596,0,0,0,350,157,0,3221221376,10,9,0,124,0
11-12 23:22:46,5.757,2.879,91.364,0,0,1007308800,62910898176,262512640,3000201216,0,0,0,0,5753,5448,0,0,0,1472,908,0,3221221376,10,9,0,124,0
11-12 23:22:47,4.120,2.247,93.571,0.062,0,1006141440,62912065536,262512640,3000201216,0,131072,0,8,820,358,0,0,0,388,224,0,3221221376,10,9,0,124,0
11-12 23:22:48,4.062,2.250,93.688,0,0,1006141440,62912065536,262512640,3000201216,0,0,0,0,461,366,0,0,0,336,145,0,3221221376,10,9,0,124,0
11-12 23:22:49,5.427,3.182,91.391,0,0,1007091712,62911115264,262512640,3000201216,0,1277952,0,292,5282,4987,0,0,0,1362,719,0,3221221376,10,10,0,62,0
11-12 23:22:50,4.057,2.434,93.508,0,0,1005850624,62912376832,262512640,3000184832,0,0,0,0,900,1057,0,0,0,438,343,0,3221221376,10,9,0,62,0
11-12 23:22:51,7.209,2.896,89.895,0,0,1005826048,62912655360,262512640,2999926784,0,0,0,0,5818,5658,0,0,0,1489,973,0,3221221376,10,9,0,62,0
11-12 23:22:52,5.625,2.625,91.750,0,0,1007628288,62910849024,262512640,2999930880,0,0,0,0,5839,5015,0,0,0,1181,712,0,3221221376,10,10,0,62,0
11-12 23:22:53,4.193,2.128,93.680,0,0,1005457408,62913019904,262512640,2999930880,0,221184,0,10,9249,1773,0,0,0,481,376,0,3221221376,10,9,0,62,0
11-12 23:22:54,4.378,1.939,93.684,0,0,1005457408,62913019904,262512640,2999930880,0,1925120,0,428,888,366,0,0,0,532,159,0,3221221376,10,9,0,62,0
11-12 23:22:55,4.375,1.938,93.688,0,0,1005457408,62913019904,262512640,2999930880,0,0,0,0,1171,596,0,0,0,368,190,0,3221221376,10,9,0,62,0
11-12 23:22:56,3.690,2.627,93.684,0,0,1005441024,62913036288,262512640,2999930880,0,0,0,0,186,358,0,0,0,341,166,0,3221221376,10,9,0,62,0
11-12 23:22:57,3.750,2.688,93.562,0,0,1005830144,62912647168,262512640,2999930880,0,0,0,0,596,605,0,0,0,430,161,0,3221221376,10,10,0,62,0
11-12 23:22:58,18.408,4.229,77.363,0,0,1122070528,62796406784,262512640,2999939072,0,73728,0,4,5326,5233,0,0,0,1766,65000,0,3221221376,10,9,0,62,0
11-12 23:22:59,68.250,31.750,0,0,0,1530228736,62388043776,262512640,3000143872,0,0,0,0,939,596,0,0,0,4986,2841767,0,3221221376,10,9,0,62,0
11-12 23:23:00,25.313,2.945,71.742,0,0,1684877312,62233587712,262512640,2999943168,0,0,0,0,366,350,0,0,0,3618,3215,0,3221221376,10,9,0,62,0
11-12 23:23:01,4.312,2,93.688,0,0,1684877312,62233587712,262512640,2999943168,0,0,0,0,639,358,0,0,0,346,174,0,3221221376,10,9,0,62,0
11-12 23:23:02,4.250,2.125,93.625,0,0,1684877312,62233587712,262512640,2999943168,0,0,0,0,478,588,0,0,0,332,135,0,3221221376,10,9,0,62,0
11-12 23:23:03,4.190,2.064,93.746,0,0,1684877312,62233587712,262512640,2999943168,0,0,0,0,965,358,0,0,0,353,172,0,3221221376,10,9,0,62,0
11-12 23:23:04,4.253,2.064,93.621,0.063,0,1684971520,62233489408,262516736,2999943168,0,2383872,0,304,746,1410,0,0,2,508,207,0,3221221376,10,11,0,62,0
11-12 23:23:05,12.875,3.312,83.812,0,0,1698705408,62219747328,262516736,2999951360,0,0,0,0,28689773,14600485,215,367,281,6789,5842,0,3221221376,10,71,0,62,0
11-12 23:23:06,7.326,2.818,89.856,0,0,1698803712,62219649024,262516736,2999951360,0,0,0,0,12410572,6309260,101,145,98,3408,1969,0,3221221376,10,71,0,62,0
11-12 23:23:07,10.384,2.580,87.036,0,0,1699278848,62219173888,262516736,2999951360,0,0,0,0,23487593,11934678,100,280,174,5467,3382,0,3221221376,10,71,0,62,0
11-12 23:23:08,12.163,2.821,85.016,0,0,1699471360,62218981376,262516736,2999951360,0,0,0,0,28654324,14560145,221,348,237,6394,4207,0,3221221376,10,71,0,62,0
11-12 23:23:09,9.598,2.760,87.641,0,0,1699532800,62218919936,262516736,2999951360,0,0,0,0,20829951,10591439,147,300,183,4854,3078,0,3221221376,10,71,0,62,0
11-12 23:23:10,10.633,2.658,86.709,0,0,1699946496,62218506240,262516736,2999951360,0,81920,0,8,27242110,13827883,173,321,188,5979,3885,0,3221221376,10,71,0,62,0
11-12 23:23:11,12.783,2.960,84.257,0,0,1700196352,62218256384,262516736,2999951360,0,0,0,0,33043760,16774614,222,388,262,7255,4780,0,3221221376,10,71,0,62,0
11-12 23:23:12,7.581,2.882,89.536,0,0,1700327424,62218125312,262516736,2999951360,0,0,0,0,14434787,7350497,111,147,112,3609,2216,0,3221221376,10,71,0,62,0
11-12 23:23:13,12.753,2.841,84.407,0,0,1700319232,62218129408,262516736,2999955456,0,0,0,0,32830885,16681867,227,385,279,7184,4814,0,3221221376,10,71,0,62,0
11-12 23:23:14,12.985,2.737,84.278,0,0,1700573184,62217875456,262516736,2999955456,0,0,0,0,35648576,18126108,328,374,236,7565,5289,0,3221221376,10,71,0,62,0
11-12 23:23:15,9.033,2.969,87.997,0,0,1700638720,62217809920,262516736,2999955456,0,0,0,0,21527647,10944009,153,258,152,5165,3158,0,3221221376,10,71,0,62,0
11-12 23:23:16,6.866,2.559,90.512,0.062,0,1697271808,62221168640,262520832,2999959552,0,57344,0,6,8878496,4499588,70,108,44,2594,1587,0,3221221376,10,10,0,123,0
11-12 23:23:17,3.938,2.438,93.625,0,0,1697271808,62221168640,262520832,2999959552,0,0,0,0,545,382,0,0,0,331,136,0,3221221376,10,10,0,123,0
11-12 23:23:18,4.315,2.001,93.684,0,0,1697271808,62221168640,262520832,2999959552,0,0,0,0,768,358,0,0,0,337,133,0,3221221376,10,10,0,123,0
11-12 23:23:19,3.877,2.439,93.684,0,0,1697271808,62221168640,262520832,2999959552,0,0,0,0,477,588,0,0,0,347,173,0,3221221376,10,10,0,123,0
11-12 23:23:20,4.185,2.186,93.629,0,0,1697271808,62221168640,262520832,2999959552,0,0,0,0,460,358,0,0,0,336,141,0,3221221376,10,10,0,123,0
11-12 23:23:21,16.844,3.757,79.399,0,0,1028931584,62889254912,262520832,3000205312,0,114688,0,8,665,358,0,0,0,1355,516,0,3221221376,10,10,0,123,0
11-12 23:23:22,4.250,2.125,93.625,0,0,1028931584,62889254912,262520832,3000205312,0,0,0,0,992,596,0,0,0,347,149,0,3221221376,10,10,0,123,0
11-12 23:23:23,4.380,2.065,93.554,0,0,1029447680,62888738816,262520832,3000205312,0,0,0,0,2442,2343,0,0,0,465,223,0,3221221376,10,11,0,123,0
11-12 23:23:24,5.904,2.672,91.423,0,0,1029566464,62888620032,262520832,3000213504,0,0,0,0,6232,44676,0,0,0,1133,808,0,3221221376,10,11,0,123,0
11-12 23:23:25,3.942,2.441,93.617,0,0,1029550080,62888636416,262520832,3000213504,0,1253376,0,242,4899,51084,0,0,0,591,335,0,3221221376,10,11,0,123,0
11-12 23:23:26,4.500,1.938,93.562,0,0,1029476352,62888710144,262520832,3000213504,0,172032,0,4,6786,80132,0,0,0,521,440,0,3221221376,10,11,0,123,0
11-12 23:23:27,4.125,2.375,93.500,0,0,1028378624,62889807872,262520832,3000205312,0,0,0,0,1271,1221,0,0,0,487,406,0,3221221376,10,10,0,123,0
11-12 23:23:28,6.484,2.494,91.022,0,0,1032527872,62885658624,262520832,3000213504,0,0,0,0,4625,3645,0,0,0,1083,608,0,3221221376,10,10,0,123,1
11-12 23:23:29,4.253,2.502,93.246,0,0,1005776896,62912401408,262520832,3000205312,0,0,0,0,2145,2881,0,0,0,759,525,0,3221221376,10,9,0,123,1
11-12 23:23:30,4.125,2.250,93.625,0,0,1005768704,62912409600,262520832,3000205312,0,1523712,0,350,708,358,0,0,0,513,177,0,3221221376,10,9,0,123,1
11-12 23:23:31,3.688,2.625,93.625,0.062,0,1005744128,62912434176,262520832,3000205312,0,163840,0,4,305,374,0,0,0,369,201,0,3221221376,10,9,0,123,1
11-12 23:23:32,3.875,2.500,93.625,0,0,1005744128,62912434176,262520832,3000205312,0,0,0,0,658,604,0,0,0,362,155,0,3221221376,10,9,0,61,1
11-12 23:23:33,5.181,3.059,91.760,0,0,1007718400,62910459904,262520832,3000205312,0,0,0,0,4224,3579,0,0,0,932,570,0,3221221376,10,10,0,61,1
11-12 23:23:34,4.688,2.562,92.750,0,0,1005629440,62912548864,262520832,3000205312,0,0,0,0,1546,2227,0,0,0,887,481,0,3221221376,10,9,0,61,1
11-12 23:23:35,3.875,2.500,93.625,0,0,1005629440,62912548864,262520832,3000205312,0,1236992,0,282,1213,588,0,0,0,512,200,0,3221221376,10,9,0,61,1
11-12 23:23:36,5,2.500,92.500,0,0,1010475008,62907703296,262520832,3000205312,0,0,0,0,4111,3595,0,0,0,860,520,0,3221221376,10,10,0,61,1
11-12 23:23:37,5.483,2.243,92.274,0,0,1006080000,62912114688,262520832,3000188928,0,106496,0,4,3600,4122,0,0,0,939,603,0,3221221376,10,10,0,61,1
11-12 23:23:38,5.729,2.864,91.407,0,0,1005010944,62913433600,262520832,2999939072,0,0,0,0,3490,3545,0,0,0,1294,874,0,3221221376,10,9,0,61,1
11-12 23:23:39,4.188,2.188,93.625,0,0,1005010944,62913433600,262520832,2999939072,0,0,0,0,663,654,0,0,0,392,182,0,3221221376,10,9,0,62,1
11-12 23:23:40,5.569,3.004,91.427,0,0,1005010944,62913433600,262520832,2999939072,0,1630208,0,368,13489,6200,0,0,0,1622,957,0,3221221376,10,9,0,61,1
11-12 23:23:41,3.752,2.564,93.684,0,0,1004998656,62913441792,262520832,2999943168,0,0,0,0,1446,434,0,0,0,376,191,0,3221221376,10,9,0,61,1
11-12 23:23:42,3.562,2.812,93.562,0.062,0,1004998656,62913441792,262520832,2999943168,0,229376,0,10,358,588,0,0,0,346,159,0,3221221376,10,9,0,61,1
11-12 23:23:43,4.438,1.875,93.688,0,0,1004998656,62913441792,262520832,2999943168,0,0,0,0,879,374,0,0,0,360,177,0,3221221376,10,9,0,61,1
11-12 23:23:44,3.812,2.562,93.625,0,0,1004998656,62913441792,262520832,2999943168,0,0,0,0,1008,358,0,0,0,347,149,0,3221221376,10,9,0,61,1
11-12 23:23:45,3.690,2.627,93.684,0,0,1004998656,62913441792,262520832,2999943168,0,1007616,0,226,657,588,0,0,0,449,157,0,3221221376,10,9,0,61,1
11-12 23:23:46,3.562,2.812,93.625,0,0,1004990464,62913449984,262520832,2999943168,0,0,0,0,246,374,0,0,0,353,172,0,3221221376,10,9,0,61,1
11-12 23:23:47,4.190,2.251,93.558,0,0,1005514752,62912925696,262520832,2999943168,0,0,0,0,2306,1825,0,0,0,449,194,0,3221221376,10,10,0,61,1
11-12 23:23:48,28.874,13.815,57.312,0,0,1193222144,62725214208,262524928,2999951360,0,32768,0,4,4071,4013,0,0,0,2726,922451,0,3221221376,10,9,0,61,1
11-12 23:23:49,72.938,27.062,0,0,0,1650278400,62267756544,262524928,3000352768,0,0,0,0,676,771,0,0,0,7148,2282850,0,3221221376,10,9,0,61,1
11-12 23:23:50,8.761,2.503,88.736,0,0,1685667840,62232723456,262524928,2999955456,0,2064384,0,272,648,358,0,0,0,814,711,0,3221221376,10,9,0,61,1
11-12 23:23:51,4.062,2.312,93.625,0,0,1685667840,62232723456,262524928,2999955456,0,0,0,0,880,374,0,0,0,375,215,0,3221221376,10,9,0,61,1
11-12 23:23:52,3.815,2.502,93.684,0,0,1685667840,62232723456,262524928,2999955456,0,0,0,0,993,588,0,0,0,348,150,0,3221221376,10,9,0,61,1
11-12 23:23:53,4.122,2.249,93.567,0.062,0,1685667840,62232723456,262524928,2999955456,0,163840,0,4,767,358,0,0,0,344,163,0,3221221376,10,9,0,61,1
11-12 23:23:54,4.198,2.757,93.045,0,0,1686556672,62231834624,262524928,2999955456,0,0,0,0,944802,484437,25,59,6,751,844,0,3221221376,10,29,0,61,1
11-12 23:23:55,12.830,2.893,84.277,0,0,1699213312,62219169792,262524928,2999963648,0,0,0,0,28572063,14543959,283,378,150,6719,5269,0,3221221376,10,71,0,61,1
11-12 23:23:56,9.194,2.456,88.350,0,0,1699565568,62218817536,262524928,2999963648,0,0,0,0,19450522,9878878,203,287,100,4821,2837,0,3221221376,10,71,0,61,1
11-12 23:23:57,8.903,2.508,88.589,0,0,1699721216,62218661888,262524928,2999963648,0,0,0,0,16942133,8611497,215,301,95,4305,2403,0,3221221376,10,71,0,61,1
