"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
11-12 23:21:45,69.705,3.834,26.461,0,0,7192657920,53585321984,298172416,6029856768,0,0,0,0,33004096,41457834,1144,1562,3934,41398,41367,0,3221221376,8,54,44,3,0
11-12 23:21:46,40.287,2.623,57.089,0,0,7201714176,53576265728,298172416,6029856768,0,0,0,0,27413233,33569710,814,971,3081,31970,41168,0,3221221376,8,54,43,3,0
11-12 23:21:47,41.336,2.899,55.766,0,0,7231115264,53546860544,298172416,6029860864,0,122880,0,6,28723874,35270423,899,1012,2500,33685,37193,0,3221221376,8,54,43,3,0
11-12 23:21:48,45.047,4.416,50.536,0,0,7370604544,53407363072,298172416,6029869056,0,0,0,0,37369171,45975884,1090,1052,3840,41171,50613,0,3221221376,8,54,42,3,0
11-12 23:21:49,11.720,1.008,87.272,0,0,7370637312,53407330304,298172416,6029869056,0,0,0,0,12298586,14866839,402,309,1276,13858,18889,0,3221221376,8,38,42,3,0
11-12 23:21:50,0,0.063,99.937,0,0,7361187840,53416779776,298172416,6029869056,0,0,0,0,657,686,0,0,0,100,174,0,3221221376,8,38,41,3,0
11-12 23:21:51,0.063,0.063,99.875,0,0,7360798720,53417168896,298172416,6029869056,0,0,0,0,520,342,0,0,0,110,190,0,3221221376,8,38,41,3,0
11-12 23:21:52,0,0.125,99.875,0,0,7360921600,53417041920,298172416,6029869056,0,90112,0,8,305,342,0,0,0,100,167,0,3221221376,8,38,40,3,0
11-12 23:21:53,0,0.063,99.937,0,0,7360888832,53417074688,298172416,6029869056,0,0,0,0,186,432,0,0,0,123,184,0,3221221376,8,38,40,3,0
11-12 23:21:54,0.938,0.188,98.875,0,0,7360331776,53417631744,298172416,6029869056,0,0,0,0,28709,34513,0,0,0,464,889,0,3221221376,8,38,42,3,0
11-12 23:21:55,0.062,0.125,99.812,0,0,7360032768,53417930752,298172416,6029869056,0,0,0,0,366,506,0,0,0,142,223,0,3221221376,8,38,42,3,0
11-12 23:21:56,0,0.125,99.875,0,0,7360032768,53417930752,298172416,6029869056,0,0,0,0,1059,794,1,0,0,104,168,0,3221221376,8,38,43,3,0
11-12 23:21:57,0,0.062,99.938,0,0,7360032768,53417930752,298172416,6029869056,0,0,0,0,700,646,0,0,0,96,157,0,3221221376,8,38,43,3,0
11-12 23:21:58,0.062,0.062,99.812,0.062,0,7360028672,53417930752,298176512,6029869056,0,81920,0,10,425,564,0,0,0,106,162,0,3221221376,8,38,44,1,0
11-12 23:21:59,0,0.063,99.937,0,0,7360028672,53417930752,298176512,6029869056,0,0,0,0,486,506,0,0,0,127,211,0,3221221376,8,38,44,1,0
11-12 23:22:00,0.062,0.062,99.875,0,0,7360028672,53417930752,298176512,6029869056,0,0,0,0,657,720,0,0,0,97,165,0,3221221376,8,38,45,1,0
11-12 23:22:01,0,0.125,99.875,0,0,7360028672,53417930752,298176512,6029869056,0,0,0,0,366,638,0,0,0,92,150,0,3221221376,8,38,45,1,0
11-12 23:22:02,0.125,0.062,99.812,0,0,7360704512,53417254912,298176512,6029869056,0,0,0,0,579,490,0,0,0,144,223,0,3221221376,8,38,45,1,0
11-12 23:22:03,0,0.125,99.875,0,0,7360704512,53417254912,298176512,6029869056,0,81920,0,20,742,1037,1,0,0,128,205,0,3221221376,8,38,45,1,0
11-12 23:22:04,0,0.063,99.937,0,0,7360704512,53417254912,298176512,6029869056,0,98304,0,4,485,432,0,0,0,131,218,0,3221221376,8,38,43,0,0
11-12 23:22:05,0,0.125,99.875,0,0,7359877120,53418082304,298176512,6029869056,0,0,0,0,906,993,0,0,0,183,302,0,3221221376,8,37,43,0,0
11-12 23:22:06,0.062,0.062,99.875,0,0,7359131648,53418827776,298176512,6029869056,0,0,0,0,841,636,0,0,0,129,197,0,3221221376,8,37,42,0,0
11-12 23:22:07,0,0.125,99.875,0,0,7359266816,53418692608,298176512,6029869056,0,0,0,0,581,482,0,0,0,103,178,0,3221221376,8,37,42,0,0
11-12 23:22:08,0.062,0.062,99.875,0,0,7359266816,53418692608,298176512,6029869056,0,24576,0,4,759,400,0,0,0,113,171,0,3221221376,8,37,41,0,0
11-12 23:22:09,0,0.125,99.875,0,0,7359258624,53418700800,298176512,6029869056,0,0,0,0,246,720,0,0,0,141,220,0,3221221376,8,37,42,0,0
11-12 23:22:10,0,0.063,99.937,0,0,7359004672,53418954752,298176512,6029869056,0,65536,0,4,657,712,0,0,0,105,177,0,3221221376,8,37,42,0,0
11-12 23:22:11,0,0,100,0,0,7359004672,53418954752,298176512,6029869056,0,0,0,0,1053,424,0,0,0,124,203,0,3221221376,8,37,42,0,0
11-12 23:22:12,0,0.125,99.875,0,0,7358877696,53419081728,298176512,6029869056,0,0,0,0,485,482,0,0,0,186,221,0,3221221376,8,37,42,0,0
11-12 23:22:13,0.062,0.062,99.875,0,0,7358877696,53419081728,298176512,6029869056,0,557056,0,126,306,556,0,0,0,159,164,0,3221221376,8,37,43,0,0
11-12 23:22:14,0,0.125,99.875,0,0,7358877696,53419081728,298176512,6029869056,0,0,0,0,425,646,0,0,0,111,185,0,3221221376,8,37,44,0,0
11-12 23:22:15,0,0.125,99.875,0,0,7358877696,53419081728,298176512,6029869056,0,0,0,0,186,556,0,0,0,112,194,0,3221221376,8,37,44,0,0
11-12 23:22:16,0,0.125,99.813,0.062,0,7358877696,53419081728,298176512,6029869056,0,24576,0,4,1411,1334,1,0,0,128,184,0,3221221376,8,37,45,0,0
11-12 23:22:17,0.062,0.062,99.875,0,0,7358877696,53419081728,298176512,6029869056,0,0,0,0,366,654,0,0,0,93,151,0,3221221376,8,37,46,0,0
11-12 23:22:18,0,0.063,99.937,0,0,7358873600,53419081728,298176512,6029873152,0,0,0,0,527,482,0,0,0,107,175,0,3221221376,8,37,45,0,0
11-12 23:22:19,5.934,0.187,93.879,0,0,7358873600,53419081728,298176512,6029873152,0,0,0,0,1640080,2061985,73,24,144,2542,4099,0,3221221376,8,41,45,0,0
11-12 23:22:20,45.232,3.388,51.380,0,0,7361806336,53416148992,298176512,6029873152,0,0,0,0,26969625,33164262,715,794,2373,31330,40692,0,3221221376,8,63,45,0,0
11-12 23:22:21,58.638,3.468,37.894,0,0,7365140480,53412814848,298176512,6029873152,0,0,0,0,33706714,40853487,1012,816,3092,37747,41550,0,3221221376,8,69,45,0,0
11-12 23:22:22,48.387,4.048,47.565,0,0,7474839552,53303115776,298176512,6029873152,0,57344,0,6,43784145,53495117,787,1354,3759,45106,52265,0,3221221376,8,69,43,0,0
11-12 23:22:23,44.665,3.770,51.565,0,0,7475224576,53302730752,298176512,6029873152,0,0,0,0,44405558,54291174,1186,1463,4110,46924,55050,0,3221221376,8,69,43,0,0
11-12 23:22:24,36.398,3.002,60.600,0,0,7601389568,53176561664,298176512,6029877248,0,0,0,0,33733831,40826048,606,1052,3101,35428,42553,0,3221221376,8,69,45,0,0
11-12 23:22:25,50.694,4.040,45.265,0,0,7602470912,53175480320,298176512,6029877248,0,0,0,0,56592544,70003370,1342,1721,5494,58560,70361,0,3221221376,8,69,44,0,0
11-12 23:22:26,24.206,2.351,73.443,0,0,7602634752,53175316480,298176512,6029877248,0,0,0,0,30910249,37630856,817,1045,2450,31862,42979,0,3221221376,8,69,44,0,0
11-12 23:22:27,31.490,2.828,65.682,0,0,7702265856,53075681280,298176512,6029881344,0,65536,0,6,31098054,37969385,738,999,2606,32721,41858,0,3221221376,8,69,43,0,0
11-12 23:22:28,47.967,5.210,46.823,0,0,7703146496,53074800640,298176512,6029881344,0,0,0,0,61099301,74427488,1455,1809,5499,62118,76514,0,3221221376,8,69,43,0,0
11-12 23:22:29,26.502,3.036,70.462,0,0,7703302144,53074644992,298176512,6029881344,0,57344,0,6,35192840,42902623,905,1070,3285,36159,50137,0,3221221376,8,69,42,0,0
11-12 23:22:30,22.670,2.204,75.126,0,0,7761281024,53016666112,298176512,6029881344,0,0,0,0,22240571,26294933,586,704,2071,23237,31658,0,3221221376,8,69,42,0,0
11-12 23:22:31,32.605,3.623,63.773,0,0,7801192448,52976754688,298176512,6029881344,0,0,0,0,36432206,45172984,1189,1219,4089,40632,61477,0,3221221376,8,45,42,0,0
11-12 23:22:32,0.313,0.125,99.562,0,0,7800668160,52977278976,298176512,6029881344,0,0,0,0,303655,391883,7,5,54,658,707,0,3221221376,8,37,43,0,0
11-12 23:22:33,0.062,0.125,99.750,0.062,0,7800635392,52977311744,298176512,6029881344,0,73728,0,6,690,630,0,0,0,119,189,0,3221221376,8,36,43,0,0
11-12 23:22:34,0,0,100,0,0,7800635392,52977311744,298176512,6029881344,0,122880,0,28,305,424,0,0,0,103,144,0,3221221376,8,36,43,0,0
11-12 23:22:35,0.062,0.125,99.812,0,0,7800635392,52977311744,298176512,6029881344,0,0,0,0,366,498,0,0,0,283,292,0,3221221376,8,36,43,0,0
11-12 23:22:36,0,0,100,0,0,7799226368,52978720768,298176512,6029881344,0,0,0,0,891,816,0,0,0,408,384,0,3221221376,8,36,43,0,0
11-12 23:22:37,0.062,0.125,99.813,0,0,7798833152,52979113984,298176512,6029881344,0,0,0,0,528,482,0,0,0,209,287,0,3221221376,8,36,43,0,0
11-12 23:22:38,0,0.125,99.875,0,0,7798833152,52979113984,298176512,6029881344,0,0,0,0,485,482,0,0,0,91,150,0,3221221376,8,36,43,0,0
11-12 23:22:39,0,0.063,99.937,0,0,7798833152,52979113984,298176512,6029881344,0,270336,0,60,388,542,0,0,0,149,205,0,3221221376,8,36,44,0,0
11-12 23:22:40,0,0.063,99.937,0,0,7798833152,52979113984,298176512,6029881344,0,0,0,0,751,1024,0,0,0,109,167,0,3221221376,8,36,45,0,0
11-12 23:22:41,0.062,0.125,99.812,0,0,7798824960,52979122176,298176512,6029881344,0,0,0,0,1113,556,0,0,0,155,213,0,3221221376,8,36,44,0,0
11-12 23:22:42,0,0.125,99.875,0,0,7798181888,52979765248,298176512,6029881344,0,0,0,0,305,556,0,0,0,98,179,0,3221221376,8,36,45,0,0
11-12 23:22:43,0,0.125,99.875,0,0,7798181888,52979765248,298176512,6029881344,0,0,0,0,1474,2444,5,0,4,171,265,0,3221221376,8,28,44,8,0
11-12 23:22:44,0,0.063,99.937,0,0,7798181888,52979765248,298176512,6029881344,0,0,0,0,760,432,0,0,0,96,158,0,3221221376,8,28,44,8,0
11-12 23:22:45,0.125,0.062,99.812,0,0,7798173696,52979773440,298176512,6029881344,0,81920,0,4,246,490,0,0,0,115,183,0,3221221376,8,28,43,8,0
11-12 23:22:46,0,0.063,99.937,0,0,7798169600,52979773440,298176512,6029885440,0,0,0,0,647,506,0,0,0,93,155,0,3221221376,8,28,43,8,0
11-12 23:22:47,0,0.125,99.875,0,0,7798169600,52979773440,298176512,6029885440,0,0,0,0,426,490,0,0,0,122,194,0,3221221376,8,28,42,8,0
11-12 23:22:48,0,0.063,99.937,0,0,7798161408,52979781632,298176512,6029885440,0,0,0,0,915,490,0,0,0,114,185,0,3221221376,8,28,42,8,0
11-12 23:22:49,0.062,0.125,99.813,0,0,7798161408,52979781632,298176512,6029885440,0,0,0,0,366,490,0,0,0,96,156,0,3221221376,8,28,41,8,0
11-12 23:22:50,0,0.063,99.937,0,0,7798161408,52979781632,298176512,6029885440,0,0,0,0,597,646,0,0,0,95,153,0,3221221376,8,28,41,8,0
11-12 23:22:51,0.062,0.062,99.812,0.062,0,7798161408,52979781632,298176512,6029885440,0,49152,0,6,426,342,0,0,0,123,198,0,3221221376,8,28,40,8,0
11-12 23:22:52,0.062,0.062,99.875,0,0,7798161408,52979781632,298176512,6029885440,0,0,0,0,1093,432,0,0,0,98,161,0,3221221376,8,28,40,8,0
11-12 23:22:53,0,0.062,99.938,0,0,7798161408,52979781632,298176512,6029885440,0,0,0,0,460,490,0,0,0,106,190,0,3221221376,8,28,42,8,0
11-12 23:22:54,0.811,0.250,98.939,0,0,7798161408,52979781632,298176512,6029885440,0,16384,0,2,25469,31866,0,0,0,180,387,0,3221221376,8,28,42,8,0
11-12 23:22:55,1.188,0.125,98.687,0,0,7798161408,52979781632,298176512,6029885440,0,0,0,0,3994,3094,0,0,0,234,254,0,3221221376,8,28,43,8,0
11-12 23:22:56,0,0.063,99.937,0,0,7798161408,52979781632,298176512,6029885440,0,0,0,0,537,958,1,0,0,97,153,0,3221221376,8,28,43,8,0
11-12 23:22:57,0,0.063,99.937,0,0,7798161408,52979781632,298176512,6029885440,0,24576,0,4,186,572,0,0,0,100,161,0,3221221376,8,28,44,8,0
11-12 23:22:58,0,0.125,99.875,0,0,7798161408,52979781632,298176512,6029885440,0,0,0,0,437,864,0,0,0,85,137,0,3221221376,8,28,44,8,0
11-12 23:22:59,0.062,0.062,99.875,0,0,7798161408,52979781632,298176512,6029885440,0,40960,0,2,246,564,0,0,0,116,198,0,3221221376,8,28,45,8,0
11-12 23:23:00,0,0.063,99.937,0,0,7798161408,52979781632,298176512,6029885440,0,0,0,0,1059,884,0,0,0,119,174,0,3221221376,8,28,45,8,0
11-12 23:23:01,0.062,0.125,99.813,0,0,7798161408,52979781632,298176512,6029885440,0,0,0,0,520,416,0,0,0,97,164,0,3221221376,8,28,44,8,0
11-12 23:23:02,0,0.125,99.812,0.063,0,7798669312,52979273728,298176512,6029885440,0,393216,0,80,425,564,0,0,0,189,228,0,3221221376,8,28,45,8,0
11-12 23:23:03,0,0.063,99.937,0,0,7798947840,52978995200,298176512,6029885440,0,0,0,0,1282,905,1,0,0,126,214,0,3221221376,8,28,44,8,0
11-12 23:23:04,0,0.062,99.938,0,0,7798947840,52978995200,298176512,6029885440,0,16384,0,4,317,848,0,0,0,96,165,0,3221221376,8,28,44,8,0
11-12 23:23:05,45.345,4.560,50.095,0,0,7805227008,52972716032,298176512,6029885440,0,0,0,0,51226970,62360353,1402,1392,4902,53206,62931,0,3221221376,8,76,44,8,0
11-12 23:23:06,24.548,2.243,73.209,0,0,7869566976,52908376064,298176512,6029885440,0,0,0,0,24561605,29276874,592,620,1994,25164,31675,0,3221221376,8,76,43,8,0
11-12 23:23:07,42.138,4.040,53.822,0,0,7891566592,52886372352,298176512,6029889536,0,0,0,0,41583932,52607167,1094,1102,4068,43503,51284,0,3221221376,8,76,43,8,0
11-12 23:23:08,36.669,3.737,59.531,0.063,0,7891730432,52886208512,298176512,6029889536,0,106496,0,6,39191470,47710287,1024,887,3557,39646,44495,0,3221221376,8,76,43,8,0
11-12 23:23:09,39.912,2.766,57.322,0,0,8009113600,52768825344,298176512,6029889536,0,0,0,0,37652713,45399679,979,974,3192,38098,39655,0,3221221376,8,76,43,8,0
11-12 23:23:10,49.467,3.323,47.210,0,0,8011939840,52765995008,298176512,6029893632,0,81920,0,14,43751041,55763464,1367,1237,4316,46865,47346,0,3221221376,8,76,42,8,0
11-12 23:23:11,40.253,3.861,55.886,0,0,8012824576,52765110272,298176512,6029893632,0,0,0,0,51779957,62150651,1532,1399,4258,50944,62570,0,3221221376,8,76,43,8,0
11-12 23:23:12,37.132,3.256,59.612,0,0,8087326720,52690608128,298176512,6029893632,0,0,0,0,33845086,41877317,872,982,2729,34776,38234,0,3221221376,8,76,42,8,0
11-12 23:23:13,39.398,4.642,55.960,0,0,8088342528,52689592320,298176512,6029893632,0,0,0,0,48382833,58985315,1198,1256,4220,49089,56880,0,3221221376,8,76,43,8,0
11-12 23:23:14,59.259,6.403,34.338,0,0,8142753792,52635172864,298176512,6029901824,0,81920,0,8,69544174,84623443,1939,1716,5845,67706,74390,0,3221221376,8,76,43,8,0
11-12 23:23:15,24.482,2.511,73.007,0,0,8151621632,52626305024,298176512,6029901824,0,434176,0,102,28446404,34865297,780,707,2575,29500,37738,0,3221221376,8,77,43,8,0
11-12 23:23:16,18.456,2.323,79.222,0,0,8151941120,52625985536,298176512,6029901824,0,0,0,0,24018495,29441605,618,635,2340,24504,30597,0,3221221376,8,28,44,8,0
11-12 23:23:17,0,0.125,99.875,0,0,8151908352,52626018304,298176512,6029901824,0,0,0,0,426,530,0,0,0,98,166,0,3221221376,8,28,44,8,0
11-12 23:23:18,0.062,0.125,99.813,0,0,8151908352,52626018304,298176512,6029901824,0,0,0,0,953,630,0,0,0,102,160,0,3221221376,8,28,45,8,0
11-12 23:23:19,0,0.063,99.937,0,0,8151842816,52626083840,298176512,6029901824,0,0,0,0,186,638,0,0,0,129,213,0,3221221376,8,28,46,8,0
11-12 23:23:20,0,0.062,99.875,0.062,0,8151810048,52626116608,298176512,6029901824,0,65536,0,6,751,794,0,0,0,116,209,0,3221221376,8,28,45,8,0
11-12 23:23:21,0.063,0.125,99.812,0,0,8149131264,52628795392,298176512,6029901824,0,0,0,0,486,432,0,0,0,823,665,0,3221221376,8,28,45,8,0
11-12 23:23:22,0,0.063,99.937,0,0,8148869120,52629057536,298176512,6029901824,0,0,0,0,665,490,0,0,0,101,168,0,3221221376,8,28,43,8,0
11-12 23:23:23,0,0.125,99.875,0,0,8148869120,52629057536,298176512,6029901824,0,0,0,0,640,416,0,0,0,111,189,0,3221221376,8,28,43,8,0
11-12 23:23:24,0.062,0.062,99.875,0,0,8148869120,52629057536,298176512,6029901824,0,0,0,0,485,564,0,0,0,101,162,0,3221221376,8,28,43,8,0
11-12 23:23:25,0.062,0.062,99.875,0,0,8148869120,52629057536,298176512,6029901824,0,0,0,0,366,564,0,0,0,116,188,0,3221221376,8,28,43,8,0
11-12 23:23:26,0,0.125,99.875,0,0,8148869120,52629057536,298176512,6029901824,0,24576,0,4,485,564,0,0,0,107,170,0,3221221376,8,28,43,8,0
11-12 23:23:27,0,0.125,99.875,0,0,8148869120,52629057536,298176512,6029901824,0,0,0,0,366,580,0,0,0,108,181,0,3221221376,8,28,43,8,0
11-12 23:23:28,0,0.063,99.937,0,0,8148869120,52629057536,298176512,6029901824,0,0,0,0,819,490,0,0,0,101,155,0,3221221376,8,28,42,8,0
11-12 23:23:29,0,0.062,99.938,0,0,8148869120,52629057536,298176512,6029901824,0,0,0,0,486,490,0,0,0,87,137,0,3221221376,8,28,42,8,0
11-12 23:23:30,0,0.125,99.875,0,0,8148869120,52629057536,298176512,6029901824,0,40960,0,2,1171,876,1,0,0,119,187,0,3221221376,8,28,42,8,0
11-12 23:23:31,0.062,0.062,99.875,0,0,8148869120,52629057536,298176512,6029901824,0,0,0,0,186,580,0,0,0,112,189,0,3221221376,8,28,42,8,0
11-12 23:23:32,0,0.125,99.875,0,0,8148865024,52629057536,298180608,6029901824,0,32768,0,4,725,476,0,0,0,105,164,0,3221221376,8,28,43,8,0
11-12 23:23:33,0,0.063,99.937,0,0,8148865024,52629057536,298180608,6029901824,0,0,0,0,246,654,0,0,0,90,149,0,3221221376,8,28,43,8,0
11-12 23:23:34,0.062,0.125,99.813,0,0,8148865024,52629057536,298180608,6029901824,0,0,0,0,545,550,0,0,0,99,155,0,3221221376,8,28,43,8,0
11-12 23:23:35,0,0,100,0,0,8148865024,52629057536,298180608,6029901824,0,24576,0,6,862,490,0,0,0,142,235,0,3221221376,8,28,43,8,0
11-12 23:23:36,0.062,0.125,99.813,0,0,8148865024,52629057536,298180608,6029901824,0,0,0,0,365,506,0,0,0,99,157,0,3221221376,8,28,43,8,0
11-12 23:23:37,0,0.063,99.937,0,0,8148865024,52629057536,298180608,6029901824,0,0,0,0,306,490,0,0,0,91,151,0,3221221376,8,28,43,8,0
11-12 23:23:38,0.062,0.062,99.812,0.062,0,8148860928,52629057536,298184704,6029901824,0,24576,0,4,551,622,0,0,0,140,177,0,3221221376,8,28,44,8,0
11-12 23:23:39,0,0.125,99.875,0,0,8148860928,52629057536,298184704,6029901824,0,0,0,0,246,728,0,0,0,106,177,0,3221221376,8,28,45,8,0
11-12 23:23:40,0,0.063,99.937,0,0,8147955712,52629962752,298184704,6029901824,0,24576,0,2,477,794,0,0,0,155,228,0,3221221376,8,28,44,8,0
11-12 23:23:41,0.062,0.062,99.875,0,0,8147795968,52630122496,298184704,6029901824,0,0,0,0,1267,654,0,0,0,117,181,0,3221221376,8,28,45,8,0
11-12 23:23:42,0,0.063,99.937,0,0,8147795968,52630122496,298184704,6029901824,0,0,0,0,245,564,0,0,0,93,154,0,3221221376,8,28,44,8,0
11-12 23:23:43,0.062,0.062,99.875,0,0,8147795968,52630122496,298184704,6029901824,0,0,0,0,812,780,1,0,0,117,196,0,3221221376,8,28,44,8,0
11-12 23:23:44,0,0.063,99.937,0,0,8147791872,52630122496,298184704,6029905920,0,98304,0,6,965,572,0,0,0,120,173,0,3221221376,8,28,43,0,0
11-12 23:23:45,0,0.063,99.937,0,0,8147791872,52630122496,298184704,6029905920,0,106496,0,22,648,424,0,0,0,130,207,0,3221221376,8,28,43,0,0
11-12 23:23:46,0,0.063,99.937,0,0,8147791872,52630122496,298184704,6029905920,0,0,0,0,425,498,0,0,0,101,157,0,3221221376,8,28,42,0,0
11-12 23:23:47,0,0.125,99.875,0,0,8147791872,52630122496,298184704,6029905920,0,0,0,0,246,482,0,0,0,107,181,0,3221221376,8,28,42,0,0
11-12 23:23:48,0.062,0.062,99.875,0,0,8147791872,52630122496,298184704,6029905920,0,0,0,0,760,408,0,0,0,90,150,0,3221221376,8,28,42,0,0
11-12 23:23:49,0,0.062,99.938,0,0,8147791872,52630122496,298184704,6029905920,0,0,0,0,306,482,0,0,0,95,157,0,3221221376,8,28,41,0,0
11-12 23:23:50,0.063,0.063,99.875,0,0,8147791872,52630122496,298184704,6029905920,0,24576,0,4,939,638,0,0,0,121,197,0,3221221376,8,28,41,0,0
11-12 23:23:51,0,0.125,99.875,0,0,8147791872,52630122496,298184704,6029905920,0,0,0,0,761,424,0,0,0,116,189,0,3221221376,8,28,41,0,0
11-12 23:23:52,0,0.063,99.937,0,0,8147791872,52630122496,298184704,6029905920,0,0,0,0,892,742,0,0,0,96,151,0,3221221376,8,28,42,0,0
11-12 23:23:53,0,0.125,99.875,0,0,8147791872,52630122496,298184704,6029905920,0,0,0,0,306,556,0,0,0,94,155,0,3221221376,8,28,42,0,0
11-12 23:23:54,2.562,0.250,97.188,0,0,8147791872,52630122496,298184704,6029905920,0,0,0,0,2092170,2725692,54,52,363,3126,4521,0,3221221376,8,32,43,0,0
11-12 23:23:55,57.661,6.103,36.236,0,0,8177688576,52600225792,298184704,6029905920,0,0,0,0,68683933,82937482,1683,2090,5856,67122,76249,0,3221221376,8,92,43,0,0
11-12 23:23:56,29.887,3.720,66.330,0.063,0,8198242304,52579672064,298184704,6029905920,0,40960,0,4,34656117,43509694,972,1044,2481,36306,45176,0,3221221376,8,92,44,0,0
11-12 23:23:57,36.715,4.375,58.909,0,0,8199249920,52578664448,298184704,6029905920,0,0,0,0,45934970,56165702,1216,1322,4388,47478,61527,0,3221221376,8,92,44,0,0
11-12 23:23:58,56.121,5.399,38.481,0,0,8242642944,52535267328,298184704,6029910016,0,0,0,0,59323404,72883334,1538,1677,5203,57633,59490,0,3221221376,8,92,44,0,0
11-12 23:23:59,27.847,3.379,68.773,0,0,8242757632,52535152640,298184704,6029910016,0,0,0,0,31636437,38809737,827,1058,2615,33988,44115,0,3221221376,8,92,44,0,0
