"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.162_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:43:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
05-12 16:44:09,6.468,2.550,90.983,0,0,3413573632,60306124800,404631552,2989924352,0,0,0,0,143219,142286,98,98,99,3427,7184,0,3221221376,11,9031,0,2,0
05-12 16:44:10,3.983,2.489,93.528,0,0,3434610688,60284956672,404631552,2989924352,0,892928,0,154,124466,124296,78,73,100,3086,6206,0,3221221376,11,9249,0,2,0
05-12 16:44:11,7.792,2.165,90.043,0,0,3456638976,60262830080,404631552,2989924352,0,0,0,0,138423,138224,119,112,132,3304,6787,0,3221221376,11,9491,0,2,0
05-12 16:44:12,3.312,2.812,93.875,0,0,3474685952,60244586496,404631552,2989924352,0,0,0,0,109918,109992,68,60,92,2955,5587,0,3221221376,11,9677,0,2,0
05-12 16:44:13,2.300,2.672,95.028,0,0,3493015552,60226150400,404631552,2989924352,0,0,0,0,114651,114246,71,107,70,2887,5803,0,3221221376,11,9871,0,2,0
05-12 16:44:14,2.051,2.735,95.214,0,0,3511070720,60207898624,404631552,2989924352,0,32768,0,4,116080,115872,75,71,81,2956,5829,0,3221221376,11,10069,0,2,0
05-12 16:44:15,1.508,2.952,95.540,0,0,3529617408,60189220864,404631552,2989924352,0,24576,0,4,118149,118232,98,104,72,3212,5895,0,3221221376,11,10255,0,2,0
05-12 16:44:16,1.747,3.057,95.197,0,0,3548549120,60170158080,404631552,2989924352,0,0,0,0,121641,121298,100,91,110,3155,6191,0,3221221376,11,10497,0,2,0
05-12 16:44:17,2.302,3.796,93.902,0,0,3571585024,60146892800,404631552,2989924352,0,0,0,0,111882,111180,73,76,74,3368,5710,0,3221221376,11,10699,0,2,0
05-12 16:44:18,7.970,4.172,87.858,0,0,3591897088,60126457856,404631552,2989924352,0,0,0,0,126322,126456,82,92,63,3935,7326,0,3221221376,11,10883,0,2,0
05-12 16:44:19,6.503,3.129,90.307,0.061,0,3606630400,60111626240,404631552,2989924352,0,32768,0,4,132963,132862,85,97,124,3454,6556,0,3221221376,11,11079,0,2,0
05-12 16:44:20,2.126,2.814,95.059,0,0,3623829504,60094083072,404631552,2989924352,0,843776,0,162,112614,111442,84,87,81,2824,5533,0,3221221376,11,11287,0,2,0
05-12 16:44:21,3.174,3.236,93.591,0,0,3641954304,60075900928,404631552,2989924352,0,0,0,0,111616,111188,99,85,102,3253,5809,0,3221221376,11,11505,0,2,0
05-12 16:44:22,1.561,3.433,95.006,0,0,3665383424,60052201472,404631552,2989924352,0,0,0,0,152374,152328,98,102,118,3927,7511,0,3221221376,11,11763,0,2,0
05-12 16:44:23,1.255,3.202,95.543,0,0,3691945984,60025483264,404631552,2989924352,0,0,0,0,142713,142470,119,87,121,3586,7118,0,3221221376,11,12021,0,2,0
05-12 16:44:24,1.317,3.386,95.298,0,0,3715547136,60001587200,404631552,2989924352,0,0,0,0,152254,152388,105,122,94,3638,7427,0,3221221376,11,12255,0,2,0
05-12 16:44:25,1.498,3.745,94.757,0,0,3736895488,59980034048,404631552,2989924352,0,24576,0,4,148415,148045,108,118,124,3586,7396,0,3221221376,11,12518,0,2,0
05-12 16:44:26,1.815,3.817,94.368,0,0,3757346816,59959484416,404631552,2989924352,0,0,0,0,131249,126068,77,79,101,3704,6173,0,3221221376,11,12714,0,0,0
05-12 16:44:27,3.254,3.692,93.054,0,0,3776843776,59939790848,404631552,2989924352,0,0,0,0,132622,128224,92,84,91,3688,6643,0,3221221376,11,12952,0,0,0
05-12 16:44:28,1.748,4.245,94.007,0,0,3795795968,59920568320,404631552,2989924352,0,0,0,0,123166,121744,110,87,87,3684,5984,0,3221221376,11,13206,0,0,0
05-12 16:44:29,4.744,4.557,90.699,0,0,3818536960,59897655296,404631552,2989924352,0,0,0,0,147349,147488,104,122,106,4126,7298,0,3221221376,11,13432,0,0,0
05-12 16:44:30,4.950,4.386,90.664,0,0,3838963712,59877113856,404631552,2989924352,0,0,0,0,135291,134358,95,85,121,3958,6881,0,3221221376,11,13638,0,0,0
05-12 16:44:31,1.503,3.945,94.552,0,0,3862093824,59853598720,404631552,2989924352,0,65536,0,4,158989,158260,128,101,123,3993,7760,0,3221221376,11,13922,0,0,0
05-12 16:44:32,1.498,4.307,94.195,0,0,3885924352,59829661696,404631552,2989924352,0,0,0,0,157580,157628,116,124,158,4152,7615,0,3221221376,11,14192,0,0,0
05-12 16:44:33,1.373,3.995,94.632,0,0,3908243456,59807121408,404631552,2989924352,0,0,0,0,146815,145990,88,113,103,3821,7169,0,3221221376,11,14494,0,0,0
05-12 16:44:34,1.874,4.809,93.317,0,0,3933880320,59781165056,404631552,2989924352,0,0,0,0,174727,173500,120,135,121,4493,8339,0,3221221376,11,14738,0,0,0
05-12 16:44:35,1.439,4.255,94.305,0,0,3957616640,59757203456,404631552,2989928448,0,0,0,0,154967,154158,116,114,129,4125,7516,0,3221221376,11,15024,0,0,0
05-12 16:44:36,1.812,4.812,93.312,0.062,0,3982561280,59732013056,404631552,2989928448,0,57344,0,6,149156,148844,111,109,118,4324,7206,0,3221221376,11,15286,0,0,0
05-12 16:44:37,2.873,5.309,91.818,0,0,4006047744,59708338176,404631552,2989928448,0,0,0,0,158733,158228,128,123,97,4664,7759,0,3221221376,11,15556,0,0,0
05-12 16:44:38,12.377,5.049,82.574,0,0,4026478592,59687718912,404631552,2989928448,0,0,0,0,139046,138422,105,95,113,4411,6878,0,3221221376,11,15748,0,0,0
05-12 16:44:39,1.126,5.069,93.805,0,0,4046188544,59667787776,404631552,2989928448,0,0,0,0,136045,135140,79,81,80,4281,6613,0,3221221376,11,15946,0,0,0
05-12 16:44:40,1.129,4.203,94.668,0,0,4065218560,59648552960,404631552,2989928448,0,40960,0,2,134802,134732,112,125,86,3700,6616,0,3221221376,11,16213,0,0,0
05-12 16:44:41,1.315,5.072,93.613,0,0,4084572160,59629019136,404631552,2989928448,0,0,0,0,128541,127640,63,113,73,3930,6279,0,3221221376,11,16420,0,0,0
05-12 16:44:42,1.190,4.950,93.860,0,0,4104318976,59609042944,404631552,2989928448,0,32768,0,4,136634,132916,105,69,93,4112,6547,0,3221221376,11,16681,1,0,0
05-12 16:44:43,1.441,4.950,93.609,0,0,4128067584,59585007616,404631552,2989928448,0,0,0,0,160453,160706,109,97,143,4358,7808,0,3221221376,11,16936,0,0,0
05-12 16:44:44,1.133,4.846,94.021,0,0,4150644736,59562307584,404631552,2989928448,0,0,0,0,158374,158260,117,120,108,4129,7663,0,3221221376,11,17234,0,0,0
05-12 16:44:45,1.379,5.078,93.542,0,0,4174766080,59537883136,404631552,2989928448,0,0,0,0,163745,162904,122,117,119,4560,7873,0,3221221376,11,17433,0,0,0
05-12 16:44:46,12.718,7.107,80.175,0,0,4645261312,59067162624,404631552,2989932544,0,98304,0,16,88620,87766,57,36,65,3920,5769,0,3221221376,11,17700,0,0,0
05-12 16:44:47,4.759,6.199,89.042,0,0,4665573376,59046694912,404631552,2989932544,0,0,0,0,146955,146468,136,107,134,4807,7133,0,3221221376,11,18002,0,0,0
05-12 16:44:48,1.694,6.650,91.656,0,0,4694814720,59017134080,404631552,2989932544,0,73728,0,8,187963,188200,123,138,142,5294,9007,0,3221221376,11,18144,0,0,0
05-12 16:44:49,0.877,5.698,93.425,0,0,4707889152,59003920384,404631552,2989932544,0,0,0,0,96929,95760,87,82,57,3475,4796,0,3221221376,11,18443,0,0,0
05-12 16:44:50,1.690,6.571,91.740,0,0,4728504320,58983108608,404631552,2989932544,0,0,0,0,157602,157498,126,100,113,4983,7594,0,3221221376,11,18596,0,0,0
05-12 16:44:51,0.816,6.277,92.906,0,0,4742283264,58969141248,404631552,2989932544,0,0,0,0,91324,90432,55,64,88,3585,4488,0,3221221376,11,18846,0,0,0
05-12 16:44:52,2.020,6.285,91.695,0,0,4759986176,58951233536,404631552,2989932544,0,0,0,0,143463,142912,86,88,78,4971,6930,0,3221221376,11,19008,0,0,0
05-12 16:44:53,0.998,6.577,92.425,0,0,4769075200,58942128128,404631552,2989932544,0,0,0,0,98439,98506,75,53,84,3563,4885,0,3221221376,11,19260,0,0,0
05-12 16:44:54,1.820,6.432,91.748,0,0,4789559296,58921316352,404631552,2989932544,0,16384,0,2,150798,150556,113,102,121,5200,7240,0,3221221376,11,19544,0,0,0
05-12 16:44:55,1.551,6.524,91.872,0.053,0,4807921664,58902642688,404631552,2989932544,0,573440,0,132,162805,162332,102,129,140,5930,7895,0,3221221376,11,19544,0,0,0
05-12 16:44:56,0.172,6.085,93.743,0,0,4808470528,58902093824,404631552,2989932544,0,0,0,0,2560,1346,0,0,0,534,430,0,3221221376,11,19544,0,0,0
05-12 16:44:57,0.195,6.043,93.762,0,0,4808597504,58901966848,404631552,2989932544,0,0,0,0,2050,652,0,0,0,430,358,0,3221221376,11,19544,0,0,0
05-12 16:44:58,0.231,6.019,93.750,0,0,4808343552,58902220800,404631552,2989932544,0,0,0,0,946,640,0,0,0,427,295,0,3221221376,11,19544,0,0,0
05-12 16:44:59,0.235,6.048,93.717,0,0,4808310784,58902253568,404631552,2989932544,0,0,0,0,1930,1330,0,0,0,446,323,0,3221221376,11,19544,0,0,0
05-12 16:45:00,0.245,6.012,93.742,0,0,4808597504,58901966848,404631552,2989932544,0,16384,0,2,1005,616,0,0,0,455,376,0,3221221376,11,19544,0,0,0
05-12 16:45:01,0.218,6.100,93.682,0,0,4808470528,58902093824,404631552,2989932544,0,8192,0,2,951,608,0,0,0,413,275,0,3221221376,11,19544,0,0,0
05-12 16:45:02,0.144,6.120,93.665,0.072,0,4810067968,58900496384,404631552,2989932544,0,122880,0,16,1533,826,0,0,0,1086,505,0,3221221376,11,19544,0,0,0
05-12 16:45:03,0.189,6.042,93.770,0,0,4810223616,58900336640,404631552,2989936640,0,0,0,0,1767,1092,0,0,0,409,289,0,3221221376,11,19544,0,0,0
05-12 16:45:04,0.242,6.057,93.701,0,0,4810350592,58900209664,404631552,2989936640,0,0,0,0,1012,580,0,0,0,429,317,0,3221221376,11,19545,0,0,0
05-12 16:45:05,1.534,6.135,92.331,0,0,4810477568,58900082688,404631552,2989936640,0,0,0,0,35237,46562,12,0,9,894,732,0,3221221376,11,19545,0,0,0
05-12 16:45:06,0.175,6.071,93.754,0,0,4811423744,58899136512,404631552,2989936640,0,0,0,0,1720,1388,0,0,0,429,278,0,3221221376,11,19545,0,0,0
05-12 16:45:07,0.242,5.996,93.761,0,0,4811423744,58899136512,404631552,2989936640,0,114688,0,4,1413,592,0,0,0,446,394,0,3221221376,11,19545,0,0,0
05-12 16:45:08,0.162,6.105,93.733,0,0,4811550720,58899009536,404631552,2989936640,0,8192,0,2,730,608,0,0,0,464,312,0,3221221376,11,19545,0,0,0
05-12 16:45:09,0.175,6.112,93.714,0,0,4811296768,58899263488,404631552,2989936640,0,0,0,0,2289,1644,0,0,0,461,347,0,3221221376,11,19545,0,0,0
05-12 16:45:10,0.202,6.057,93.742,0,0,4811296768,58899263488,404631552,2989936640,0,0,0,0,550,616,0,0,0,360,237,0,3221221376,11,19545,0,0,0
05-12 16:45:11,0.180,6.048,93.772,0,0,4811423744,58899136512,404631552,2989936640,0,40960,0,2,1917,580,0,0,0,482,413,0,3221221376,11,19545,0,0,0
05-12 16:45:13,0.174,6.101,93.725,0,0,4811296768,58899263488,404631552,2989936640,0,0,0,0,2180,1560,0,0,0,489,409,0,3221221376,11,19545,0,0,0
05-12 16:45:13,0.141,6.065,93.794,0,0,4811296768,58899263488,404631552,2989936640,0,24576,0,2,647,342,0,0,0,362,271,0,3221221376,11,19545,0,0,0
05-12 16:45:14,0.155,6.115,93.653,0.077,0,4811423744,58899136512,404631552,2989936640,0,8192,0,2,490,596,0,0,0,318,208,0,3221221376,11,19545,0,0,0
05-12 16:45:15,0.244,6.040,93.716,0,0,4811423744,58899136512,404631552,2989936640,0,0,0,0,789,803,0,0,0,597,363,0,3221221376,11,19545,0,0,0
05-12 16:45:16,0.260,5.978,93.762,0,0,4812210176,58898341888,404631552,2989936640,0,24576,0,4,1474,1306,0,0,0,413,297,0,3221221376,11,19545,0,0,0
05-12 16:45:17,0.154,6.163,93.683,0,0,4811956224,58898595840,404631552,2989936640,0,0,0,0,669,608,0,0,0,339,256,0,3221221376,11,19545,0,0,0
05-12 16:45:18,0.226,6.038,93.736,0,0,4811956224,58898595840,404631552,2989936640,0,0,0,0,490,580,0,0,0,320,209,0,3221221376,11,19545,0,0,0
05-12 16:45:19,0.172,6.061,93.768,0,0,4812210176,58898341888,404631552,2989936640,0,0,0,0,1473,1270,0,0,0,421,273,0,3221221376,11,19545,0,0,0
05-12 16:45:20,0.312,5.990,93.698,0,0,4811923456,58898628608,404631552,2989936640,0,24576,0,2,765,616,0,0,0,476,343,0,3221221376,11,19545,0,0,0
05-12 16:45:21,0.369,5.850,93.781,0,0,4811923456,58898628608,404631552,2989936640,0,122880,0,28,2062,674,0,0,0,535,374,0,3221221376,11,19545,0,0,0
05-12 16:45:22,0.180,6.126,93.694,0,0,4812210176,58898341888,404631552,2989936640,0,0,0,0,2359,1056,0,0,0,518,487,0,3221221376,11,19545,0,0,0
05-12 16:45:23,0.797,6.005,93.199,0,0,4812337152,58898214912,404631552,2989936640,0,0,0,0,1479,846,0,0,0,815,573,0,3221221376,11,19545,0,0,0
05-12 16:45:24,0.225,6.086,93.689,0,0,4812083200,58898468864,404631552,2989936640,0,0,0,0,1346,588,0,0,0,472,627,0,3221221376,11,19545,0,0,0
05-12 16:45:25,0.317,6.111,93.571,0,0,4812177408,58898374656,404631552,2989936640,0,0,0,0,883,580,0,0,0,469,671,0,3221221376,11,19545,0,0,0
05-12 16:45:26,0.332,5.305,94.363,0,0,4812091392,58898460672,404631552,2989936640,0,0,0,0,2038,1306,0,0,0,452,731,0,3221221376,11,19545,0,0,0
05-12 16:45:27,0.874,4.806,94.257,0.062,0,4812091392,58898460672,404631552,2989936640,0,40960,0,6,1497,592,0,0,0,509,719,0,3221221376,11,19545,0,0,0
05-12 16:45:28,0.812,5,94.188,0,0,4812218368,58898333696,404631552,2989936640,0,0,0,0,1064,596,0,0,0,477,493,0,3221221376,11,19545,0,0,0
05-12 16:45:29,0.188,5.566,94.246,0,0,4812218368,58898333696,404631552,2989936640,0,0,0,0,1017,818,0,0,0,458,432,0,3221221376,11,19545,0,0,0
05-12 16:45:30,0.227,6.062,93.711,0,0,4812464128,58898087936,404631552,2989936640,0,0,0,0,1455,1076,0,0,0,542,529,0,3221221376,11,19545,0,0,0
05-12 16:45:31,0.310,6.021,93.669,0,0,4812718080,58897833984,404631552,2989936640,0,0,0,0,1458,580,0,0,0,501,473,0,3221221376,11,19545,0,0,0
05-12 16:45:32,0.175,6.075,93.750,0,0,4812713984,58897833984,404631552,2989940736,0,0,0,0,1226,580,0,0,0,575,611,0,3221221376,11,19545,0,0,0
05-12 16:45:33,0.423,5.808,93.769,0,0,4812840960,58897707008,404631552,2989940736,0,57344,0,4,2107,1366,0,0,0,559,570,0,3221221376,11,19545,0,0,0
05-12 16:45:34,0.961,6.086,92.953,0,0,4814839808,58895708160,404631552,2989940736,0,8192,0,2,1166,608,0,0,0,544,485,0,3221221376,11,19545,0,0,0
05-12 16:45:35,0.194,6.068,93.738,0,0,4815253504,58895294464,404631552,2989940736,0,0,0,0,1244,596,0,0,0,538,539,0,3221221376,11,19545,0,0,0
05-12 16:45:36,0.233,6.068,93.699,0,0,4815507456,58895040512,404631552,2989940736,0,0,0,0,1816,1306,0,0,0,574,639,0,3221221376,11,19545,0,0,0
05-12 16:45:37,0.192,6.134,93.674,0,0,4815253504,58895294464,404631552,2989940736,0,360448,0,74,1673,592,0,0,0,603,639,0,3221221376,11,19545,0,0,0
05-12 16:45:38,0.208,6.042,93.750,0,0,4815507456,58895040512,404631552,2989940736,0,0,0,0,1167,596,0,0,0,491,517,0,3221221376,11,19545,0,0,0
05-12 16:45:39,0.388,6.008,93.605,0,0,4815634432,58894913536,404631552,2989940736,0,0,0,0,1485,1040,0,0,0,511,521,0,3221221376,11,19545,0,0,0
05-12 16:45:40,0.451,5.866,93.683,0,0,4815888384,58894659584,404631552,2989940736,0,24576,0,4,1120,846,0,0,0,590,591,0,3221221376,11,19545,0,0,0
05-12 16:45:41,0.221,6.029,93.750,0,0,4815888384,58894659584,404631552,2989940736,0,0,0,0,729,596,0,0,0,568,537,0,3221221376,11,19545,0,0,0
05-12 16:45:42,0.321,6.033,93.646,0,0,4815888384,58894659584,404631552,2989940736,0,40960,0,2,952,580,0,0,0,519,528,0,3221221376,11,19545,0,0,0
05-12 16:45:43,0.174,6.141,93.685,0,0,4815855616,58894692352,404631552,2989940736,0,0,0,0,2149,1322,0,0,0,607,647,0,3221221376,11,19545,0,0,0
05-12 16:45:44,0.226,6.102,93.672,0,0,4816142336,58894405632,404631552,2989940736,0,0,0,0,790,580,0,0,0,566,539,0,3221221376,11,19545,0,0,0
05-12 16:45:45,0.435,5.876,93.689,0,0,4816109568,58894438400,404631552,2989940736,0,32768,0,4,741,922,0,0,0,622,611,0,3221221376,11,19545,0,0,0
05-12 16:45:46,0.130,6.059,93.811,0,0,4816396288,58894151680,404631552,2989940736,0,24576,0,4,1474,1310,0,0,0,510,497,0,3221221376,11,19545,0,0,0
05-12 16:45:47,0.234,6.038,93.728,0,0,4816396288,58894151680,404631552,2989940736,0,0,0,0,549,620,0,0,0,553,561,0,3221221376,11,19545,0,0,0
05-12 16:45:48,0.263,6.041,93.697,0,0,4816650240,58893897728,404631552,2989940736,0,0,0,0,1304,592,0,0,0,500,481,0,3221221376,11,19545,0,0,0
05-12 16:45:49,0.253,6.084,93.663,0,0,4816363520,58894184448,404631552,2989940736,0,0,0,0,2269,1270,0,0,0,579,615,0,3221221376,11,19545,0,0,0
05-12 16:45:51,0.216,6.057,93.726,0,0,4816650240,58893897728,404631552,2989940736,0,24576,0,2,1718,854,0,0,0,607,609,0,3221221376,11,19545,0,0,0
05-12 16:45:52,0.232,6.032,93.677,0.058,0,4816777216,58893770752,404631552,2989940736,0,8192,0,2,1414,596,0,0,0,621,646,0,3221221376,11,19545,0,0,0
05-12 16:45:52,0.214,6.138,93.647,0,0,4817031168,58893516800,404631552,2989940736,0,0,0,0,990,1048,0,0,0,600,589,0,3221221376,11,19545,0,0,0
05-12 16:45:53,0.319,5.901,93.780,0,0,4816777216,58893770752,404631552,2989940736,0,0,0,0,1124,616,0,0,0,413,414,0,3221221376,11,19545,0,0,0
05-12 16:45:54,0.347,6.037,93.616,0,0,4816871424,58893676544,404631552,2989940736,0,0,0,0,1279,580,0,0,0,485,497,0,3221221376,11,19545,0,0,0
05-12 16:45:55,0.507,5.856,93.637,0,0,4817158144,58893389824,404631552,2989940736,0,0,0,0,915,712,0,0,0,691,657,0,3221221376,11,19545,0,0,0
05-12 16:45:56,0.196,6.070,93.734,0,0,4817412096,58893135872,404631552,2989940736,0,0,0,0,1756,1302,0,0,0,558,603,0,3221221376,11,19545,0,0,0
05-12 16:45:57,0.345,6.095,93.560,0,0,4817125376,58893422592,404631552,2989940736,0,16384,0,2,489,708,0,0,0,590,598,0,3221221376,11,19545,0,0,0
05-12 16:45:58,0.323,5.943,93.734,0,0,4817412096,58893135872,404631552,2989940736,0,8192,0,2,490,596,0,0,0,480,447,0,3221221376,11,19545,0,0,0
05-12 16:45:59,0.208,6.115,93.676,0,0,4817666048,58892881920,404631552,2989940736,0,0,0,0,1653,1286,0,0,0,467,449,0,3221221376,11,19545,0,0,0
05-12 16:46:00,0.248,6.079,93.672,0,0,4817661952,58892881920,404631552,2989944832,0,0,0,0,772,616,0,0,0,561,599,0,3221221376,11,19545,0,0,0
05-12 16:46:01,0.184,6.081,93.735,0,0,4817788928,58892754944,404631552,2989944832,0,0,0,0,1586,592,0,0,0,559,570,0,3221221376,11,19545,0,0,0
05-12 16:46:02,0.469,5.858,93.673,0,0,4817788928,58892754944,404631552,2989944832,0,24576,0,4,1922,1040,0,0,0,616,662,0,3221221376,11,19545,0,0,0
05-12 16:46:03,0.247,5.999,93.754,0,0,4817788928,58892754944,404631552,2989944832,0,49152,0,6,1484,1204,0,0,0,466,392,0,3221221376,11,19545,0,0,0
05-12 16:46:04,0.183,6.048,93.769,0,0,4817788928,58892754944,404631552,2989944832,0,0,0,0,1065,596,0,0,0,458,376,0,3221221376,11,19546,0,0,0
05-12 16:46:05,0.235,6.100,93.666,0,0,4818423808,58892120064,404631552,2989944832,0,0,0,0,1960,1542,1,0,2,639,658,0,3221221376,11,19546,0,0,0
05-12 16:46:06,0.367,5.868,93.765,0,0,4818264064,58892279808,404631552,2989944832,0,0,0,0,1294,1310,0,0,0,505,495,0,3221221376,11,19546,0,0,0
05-12 16:46:07,0.793,6.040,93.167,0,0,4818264064,58892279808,404631552,2989944832,0,0,0,0,729,604,0,0,0,528,459,0,3221221376,11,19546,0,0,0
05-12 16:46:09,0.164,6.114,93.723,0,0,4818518016,58892025856,404631552,2989944832,0,16384,0,2,1470,838,0,0,0,648,705,0,3221221376,11,19546,0,0,0
05-12 16:46:10,0.259,6.088,93.588,0.065,0,4818948096,58891595776,404631552,2989944832,0,8192,0,2,2231,1550,0,0,0,776,605,0,3221221376,11,19546,0,0,0
05-12 16:46:11,1.650,6.091,92.259,0,0,4818780160,58891763712,404631552,2989944832,0,0,0,0,1474,716,0,0,0,619,602,0,3221221376,11,19546,0,0,0
05-12 16:46:12,0.240,6.066,93.694,0,0,4818939904,58891603968,404631552,2989944832,0,0,0,0,669,588,0,0,0,502,454,0,3221221376,11,19546,0,0,0
05-12 16:46:13,0.447,6.145,93.408,0,0,4819066880,58891476992,404631552,2989944832,0,40960,0,2,1935,1306,0,0,0,641,797,0,3221221376,11,19546,0,0,0
05-12 16:46:14,0.234,6.071,93.695,0,0,4819320832,58891223040,404631552,2989944832,0,0,0,0,550,656,0,0,0,505,447,0,3221221376,11,19546,0,0,0
05-12 16:46:15,0.224,6.093,93.684,0,0,4819161088,58891382784,404631552,2989944832,0,24576,0,2,669,580,0,0,0,602,575,0,3221221376,11,19546,0,0,0
05-12 16:46:16,0.165,6.112,93.722,0,0,4819447808,58891096064,404631552,2989944832,0,8192,0,2,1534,1326,0,0,0,579,579,0,3221221376,11,19546,0,0,0
05-12 16:46:17,0.296,6.157,93.546,0,0,4820369408,58890174464,404631552,2989944832,0,24576,0,4,1495,2224,0,0,0,1224,752,0,3221221376,11,19546,0,0,0
