"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.176_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:43:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
05-12 16:44:30,2.506,1.128,96.241,0.125,0,517689344,65642622976,205586432,942878720,0,245760,0,24,24279,3747,0,0,0,747,906,0,3221221376,10,9,0,1,0
05-12 16:44:31,3.625,1,95.375,0,0,519016448,65641295872,205586432,942882816,0,0,0,0,6038,5140,0,0,0,751,715,0,3221221376,10,10,0,1,0
05-12 16:44:32,0.125,0.125,99.749,0,0,517423104,65642889216,205586432,942878720,0,0,0,0,870,960,0,0,0,169,325,0,3221221376,10,9,0,0,0
05-12 16:44:33,0.125,0.125,99.750,0,0,517423104,65642889216,205586432,942878720,0,0,0,0,1231,564,2,0,0,98,154,0,3221221376,10,9,0,0,0
05-12 16:44:34,0,0.125,99.875,0,0,517423104,65642889216,205586432,942878720,0,0,0,0,1551,394,0,0,0,99,147,0,3221221376,10,9,0,0,0
05-12 16:44:35,0,0.125,99.875,0,0,517423104,65642889216,205586432,942878720,0,180224,0,6,887,334,0,0,0,105,176,0,3221221376,10,9,0,0,0
05-12 16:44:36,0.125,0.125,99.750,0,0,517423104,65642889216,205586432,942878720,0,0,0,0,1000,572,2,0,0,99,165,0,3221221376,10,9,0,0,0
05-12 16:44:37,0,0.125,99.875,0,0,517423104,65642889216,205586432,942878720,0,0,0,0,725,334,0,0,0,85,138,0,3221221376,10,9,0,0,0
05-12 16:44:38,0,0.250,99.750,0,0,517423104,65642889216,205586432,942878720,0,0,0,0,870,334,0,0,0,88,151,0,3221221376,10,9,0,0,0
05-12 16:44:39,0.125,0.125,99.750,0,0,517423104,65642889216,205586432,942878720,0,0,0,0,1333,564,2,0,0,113,186,0,3221221376,10,9,0,0,0
05-12 16:44:40,0.125,0.125,99.750,0,0,517423104,65642889216,205586432,942878720,0,0,0,0,366,334,0,0,0,82,138,0,3221221376,10,9,0,0,0
05-12 16:44:41,0,0.125,99.875,0,0,517423104,65642889216,205586432,942878720,0,32768,0,4,1349,334,0,0,0,104,159,0,3221221376,10,9,0,0,0
05-12 16:44:42,0,0.125,99.875,0,0,517423104,65642889216,205586432,942878720,0,0,0,0,3602,342,0,0,0,111,167,0,3221221376,10,9,0,0,0
05-12 16:44:43,0,0.250,99.750,0,0,517419008,65642889216,205586432,942882816,0,1892352,0,420,477,564,2,0,0,307,171,0,3221221376,10,9,0,0,0
05-12 16:44:44,0,0.125,99.875,0,0,517419008,65642889216,205586432,942882816,0,0,0,0,306,350,0,0,0,78,134,0,3221221376,10,9,0,0,0
05-12 16:44:45,0,0.125,99.875,0,0,517419008,65642889216,205586432,942882816,0,0,0,0,1213,334,0,0,0,94,152,0,3221221376,10,9,0,0,0
05-12 16:44:46,0,0.250,99.750,0,0,517419008,65642889216,205586432,942882816,0,0,0,0,820,564,2,0,0,89,145,0,3221221376,10,9,0,0,0
05-12 16:44:47,0,0.125,99.750,0.125,0,517419008,65642889216,205586432,942882816,0,57344,0,6,887,334,0,0,0,107,174,0,3221221376,10,9,0,0,0
05-12 16:44:48,0.125,0.125,99.750,0,0,517419008,65642889216,205586432,942882816,0,0,0,0,461,342,0,0,0,87,155,0,3221221376,10,9,0,0,0
05-12 16:44:49,0,0.125,99.875,0,0,517419008,65642889216,205586432,942882816,0,0,0,0,1119,564,2,0,0,98,153,0,3221221376,10,9,0,0,0
05-12 16:44:50,0,0.125,99.875,0,0,517419008,65642889216,205586432,942882816,0,0,0,0,520,334,0,0,0,82,143,0,3221221376,10,9,0,0,0
05-12 16:44:51,0,0.250,99.750,0,0,517419008,65642889216,205586432,942882816,0,0,0,0,1786,334,0,0,0,109,176,0,3221221376,10,9,0,0,0
05-12 16:44:52,0,0.125,99.875,0,0,517419008,65642889216,205586432,942882816,0,0,0,0,186,539,0,0,0,107,165,0,3221221376,10,9,0,0,0
05-12 16:44:53,0,0.125,99.875,0,0,517300224,65643008000,205586432,942882816,0,24576,0,4,939,564,2,0,0,106,184,0,3221221376,10,9,0,0,0
05-12 16:44:54,0.125,0.125,99.750,0,0,517300224,65643008000,205586432,942882816,0,0,0,0,306,350,0,0,0,75,134,0,3221221376,10,9,0,0,0
05-12 16:44:55,0,0.125,99.875,0,0,517300224,65643008000,205586432,942882816,0,0,0,0,590,334,0,0,0,91,161,0,3221221376,10,9,0,0,0
05-12 16:44:56,0,0.250,99.750,0,0,517292032,65643016192,205586432,942882816,0,0,0,0,2146,624,2,0,0,110,179,0,3221221376,10,9,0,0,0
05-12 16:44:57,0,0.125,99.875,0,0,517292032,65643016192,205586432,942882816,0,0,0,0,1571,334,0,0,0,96,154,0,3221221376,10,9,0,0,0
05-12 16:44:58,0,0.125,99.875,0,0,517292032,65643016192,205586432,942882816,0,32768,0,4,1035,334,0,0,0,97,158,0,3221221376,10,9,0,0,0
05-12 16:44:59,0,0.125,99.875,0,0,517292032,65643016192,205586432,942882816,0,0,0,0,872,572,2,0,0,104,171,0,3221221376,10,9,0,0,0
05-12 16:45:00,0,0.125,99.875,0,0,517292032,65643016192,205586432,942882816,0,0,0,0,701,334,0,0,0,94,147,0,3221221376,10,9,0,0,0
05-12 16:45:01,0,0.250,99.750,0,0,517292032,65643016192,205586432,942882816,0,0,0,0,365,334,0,0,0,83,145,0,3221221376,10,9,0,0,0
05-12 16:45:02,0,0.250,99.625,0.125,0,517419008,65642889216,205586432,942882816,0,98304,0,8,1283,334,0,0,0,177,247,0,3221221376,10,9,0,0,0
05-12 16:45:03,0.125,0.125,99.750,0,0,517419008,65642889216,205586432,942882816,0,434176,0,96,939,572,2,0,0,144,161,0,3221221376,10,9,0,0,0
05-12 16:45:04,0,0.125,99.875,0,0,517419008,65642889216,205586432,942882816,0,0,0,0,648,350,0,0,0,87,145,0,3221221376,10,9,0,0,0
05-12 16:45:05,0,0.125,99.875,0,0,517419008,65642889216,205586432,942882816,0,0,0,0,819,334,0,0,0,88,143,0,3221221376,10,9,0,0,0
05-12 16:45:06,0.375,0.125,99.499,0,0,518230016,65642078208,205586432,942882816,0,0,0,0,2851,2791,2,0,0,159,192,0,3221221376,10,10,0,0,0
05-12 16:45:07,3.125,1.500,95.375,0,0,518230016,65642078208,205586432,942882816,0,196608,0,12,7022,5942,0,0,0,815,962,0,3221221376,10,10,0,0,0
05-12 16:45:08,2.879,0.876,96.245,0,0,519131136,65641172992,205586432,942895104,0,1318912,0,288,14900,3931,0,0,0,813,758,0,3221221376,10,10,0,0,0
05-12 16:45:09,0.627,0.376,98.996,0,0,518356992,65641943040,205586432,942891008,0,0,0,0,9712,5410,2,0,0,374,644,0,3221221376,10,10,0,0,0
05-12 16:45:10,3.379,0.876,95.745,0,0,518328320,65641971712,205586432,942891008,0,0,0,0,24797,4839,0,0,0,761,727,0,3221221376,10,10,0,0,0
05-12 16:45:11,2.632,0.877,96.491,0,0,517517312,65642782720,205586432,942891008,0,0,0,0,3863,3589,0,0,0,722,844,0,3221221376,10,9,0,0,0
05-12 16:45:12,0,0.250,99.625,0.125,0,517517312,65642782720,205586432,942891008,0,319488,0,18,1614,350,0,0,0,115,158,0,3221221376,10,9,0,0,0
05-12 16:45:13,0.125,0,99.875,0,0,517513216,65642782720,205586432,942895104,0,0,0,0,597,572,2,0,0,85,144,0,3221221376,10,9,0,0,0
05-12 16:45:14,0,0.250,99.750,0,0,517513216,65642782720,205586432,942895104,0,0,0,0,528,334,0,0,0,78,132,0,3221221376,10,9,0,0,0
05-12 16:45:15,0,0.125,99.875,0,0,517513216,65642782720,205586432,942895104,0,0,0,0,305,334,0,0,0,81,147,0,3221221376,10,9,0,0,0
05-12 16:45:16,0,0.125,99.875,0,0,517513216,65642782720,205586432,942895104,0,0,0,0,598,564,2,0,0,80,141,0,3221221376,10,9,0,0,0
05-12 16:45:17,0,0.125,99.875,0,0,517513216,65642782720,205586432,942895104,0,0,0,0,485,334,0,0,0,77,128,0,3221221376,10,9,0,0,0
05-12 16:45:18,0,0.125,99.875,0,0,517513216,65642782720,205586432,942895104,0,65536,0,8,186,334,0,0,0,84,141,0,3221221376,10,9,0,0,0
05-12 16:45:19,0.125,0.125,99.750,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,477,572,2,0,0,95,167,0,3221221376,10,9,0,0,0
05-12 16:45:20,0,0.250,99.750,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,126,334,0,0,0,72,125,0,3221221376,10,9,0,0,0
05-12 16:45:21,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,1624,394,0,0,0,101,153,0,3221221376,10,9,0,0,0
05-12 16:45:22,0.125,0.125,99.750,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,1599,334,0,0,0,95,151,0,3221221376,10,9,0,0,0
05-12 16:45:23,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,999,564,2,0,0,96,169,0,3221221376,10,9,0,0,0
05-12 16:45:24,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,24576,0,4,1102,334,0,0,0,97,151,0,3221221376,10,9,0,0,0
05-12 16:45:25,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,924,342,0,0,0,89,147,0,3221221376,10,9,0,0,0
05-12 16:45:26,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,1222,564,2,0,0,91,155,0,3221221376,10,9,0,0,0
05-12 16:45:27,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,1067,334,0,0,0,96,150,0,3221221376,10,9,0,0,0
05-12 16:45:28,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,700,334,0,0,0,80,131,0,3221221376,10,9,0,0,0
05-12 16:45:29,0.125,0.125,99.750,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,537,564,2,0,0,82,147,0,3221221376,10,9,0,0,0
05-12 16:45:30,0,0.250,99.625,0.125,0,516624384,65643671552,205586432,942895104,0,24576,0,4,641,334,0,0,0,88,145,0,3221221376,10,9,0,0,0
05-12 16:45:31,0,0,100,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,1094,342,0,0,0,97,159,0,3221221376,10,9,0,0,0
05-12 16:45:32,0,0.250,99.750,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,982,334,0,0,0,85,139,0,3221221376,10,9,0,0,0
05-12 16:45:33,0.125,0,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,991,564,2,0,0,86,143,0,3221221376,10,9,0,0,0
05-12 16:45:34,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,862,334,0,0,0,80,139,0,3221221376,10,9,0,0,0
05-12 16:45:35,0.125,0.125,99.750,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,880,334,0,0,0,99,162,0,3221221376,10,9,0,0,0
05-12 16:45:36,0,0.250,99.750,0,0,516624384,65643671552,205586432,942895104,0,24576,0,4,820,564,2,0,0,94,171,0,3221221376,10,9,0,0,0
05-12 16:45:37,0.125,0,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,1094,350,0,0,0,89,139,0,3221221376,10,9,0,0,0
05-12 16:45:38,0,0.250,99.750,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,1198,334,0,0,0,90,147,0,3221221376,10,9,0,0,0
05-12 16:45:39,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,1622016,0,358,777,564,1,1,0,280,166,0,3221221376,10,9,0,0,0
05-12 16:45:40,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,528,358,0,0,0,80,131,0,3221221376,10,9,0,0,0
05-12 16:45:41,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,365,334,0,0,0,78,139,0,3221221376,10,9,0,0,0
05-12 16:45:42,0.125,0.125,99.750,0,0,516624384,65643671552,205586432,942895104,0,32768,0,4,648,334,0,0,0,92,149,0,3221221376,10,9,0,0,0
05-12 16:45:43,0,0.250,99.750,0,0,516624384,65643671552,205586432,942895104,0,0,0,0,1213,572,2,0,0,100,163,0,3221221376,10,9,0,0,0
05-12 16:45:44,0,0.125,99.875,0,0,516624384,65643671552,205586432,942895104,0,139264,0,30,426,334,0,0,0,92,127,0,3221221376,10,9,0,0,0
05-12 16:45:45,0.125,0.125,99.750,0,0,516620288,65643671552,205586432,942899200,0,0,0,0,365,342,0,0,0,78,129,0,3221221376,10,9,0,0,0
05-12 16:45:46,0,0.125,99.875,0,0,516620288,65643671552,205586432,942899200,0,0,0,0,478,564,2,0,0,83,151,0,3221221376,10,9,0,0,0
05-12 16:45:47,0,0.125,99.875,0,0,516620288,65643671552,205586432,942899200,0,0,0,0,305,334,0,0,0,82,146,0,3221221376,10,9,0,0,0
05-12 16:45:48,2.996,0.999,95.880,0.125,0,518987776,65641304064,205586432,942903296,0,65536,0,6,4231,4178,0,0,0,574,640,0,3221221376,10,10,0,0,0
05-12 16:45:49,0.125,0.250,99.625,0,0,516546560,65643745280,205586432,942899200,0,0,0,0,3149,1754,2,0,0,282,399,0,3221221376,10,9,1,0,0
05-12 16:45:50,2.509,1.380,96.110,0,0,518533120,65641758720,205586432,942907392,0,0,0,0,10115,5450,0,0,0,673,731,0,3221221376,10,10,0,0,0
05-12 16:45:51,0.375,0.250,99.374,0,0,517459968,65642831872,205586432,942907392,0,0,0,0,15962,4725,0,0,0,360,543,0,3221221376,10,10,0,0,0
05-12 16:45:52,3.367,0.998,95.636,0,0,516558848,65643728896,205586432,942903296,0,0,0,0,24633,4713,0,0,0,772,879,0,3221221376,10,10,0,0,0
05-12 16:45:53,3.254,1.377,95.369,0,0,516313088,65643974656,205586432,942903296,0,360448,0,30,5964,5972,2,0,0,818,881,0,3221221376,10,9,0,0,0
05-12 16:45:54,0,0.125,99.875,0,0,516313088,65643974656,205586432,942903296,0,2023424,0,458,902,594,0,0,0,366,183,0,3221221376,10,9,0,0,0
05-12 16:45:55,0.125,0.125,99.750,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,1499,342,0,0,0,124,184,0,3221221376,10,9,0,0,0
05-12 16:45:56,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,760,564,2,0,0,87,146,0,3221221376,10,9,0,0,0
05-12 16:45:57,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,245,334,0,0,0,76,137,0,3221221376,10,9,0,0,0
05-12 16:45:58,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,186,334,0,0,0,74,133,0,3221221376,10,9,0,0,0
05-12 16:45:59,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,81920,0,4,477,564,2,0,0,107,183,0,3221221376,10,9,0,0,0
05-12 16:46:00,0.125,0.125,99.750,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,774,482,0,0,0,105,141,0,3221221376,10,9,0,0,0
05-12 16:46:01,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,827,334,0,0,0,85,140,0,3221221376,10,9,0,0,0
05-12 16:46:02,0,0.250,99.750,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,1155,334,0,0,0,95,149,0,3221221376,10,9,0,0,0
05-12 16:46:03,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,819,564,2,0,0,97,173,0,3221221376,10,9,0,0,0
05-12 16:46:04,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,761,334,0,0,0,87,140,0,3221221376,10,9,0,0,0
05-12 16:46:05,0,0.125,99.750,0.125,0,516059136,65644228608,205586432,942903296,0,32768,0,4,940,334,0,0,0,98,155,0,3221221376,10,9,0,0,0
05-12 16:46:06,0.250,0.125,99.625,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,693,572,2,0,0,90,163,0,3221221376,10,9,0,0,0
05-12 16:46:07,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,365,334,0,0,0,86,151,0,3221221376,10,9,0,0,0
05-12 16:46:08,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,126,334,0,0,0,75,137,0,3221221376,10,9,0,0,0
05-12 16:46:09,0,0.250,99.750,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,1153,564,2,0,0,106,175,0,3221221376,10,9,0,0,0
05-12 16:46:10,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,1272,334,0,0,0,98,157,0,3221221376,10,9,0,0,0
05-12 16:46:11,0.125,0.125,99.750,0,0,516059136,65644228608,205586432,942903296,0,24576,0,4,485,334,0,0,0,98,161,0,3221221376,10,9,0,0,0
05-12 16:46:12,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,246,342,0,0,0,75,136,0,3221221376,10,9,0,0,0
05-12 16:46:13,0,0.250,99.750,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,879,564,2,0,0,90,145,0,3221221376,10,9,0,0,0
05-12 16:46:14,0,0.125,99.875,0,0,516059136,65644228608,205586432,942903296,0,0,0,0,186,334,0,0,0,79,143,0,3221221376,10,9,0,0,0
05-12 16:46:15,0,0.125,99.875,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,365,334,0,0,0,87,153,0,3221221376,10,9,0,0,0
05-12 16:46:16,0,0.125,99.875,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,538,564,2,0,0,85,141,0,3221221376,10,9,0,0,0
05-12 16:46:17,0,0.250,99.750,0,0,516055040,65644228608,205586432,942907392,0,57344,0,6,767,334,0,0,0,95,155,0,3221221376,10,9,0,0,0
05-12 16:46:18,0,0.125,99.875,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,528,342,0,0,0,81,142,0,3221221376,10,9,0,0,0
05-12 16:46:19,0,0.125,99.875,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,417,564,2,0,0,98,174,0,3221221376,10,9,0,0,0
05-12 16:46:20,0,0.250,99.750,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,366,334,0,0,0,81,139,0,3221221376,10,9,0,0,0
05-12 16:46:21,0,0.125,99.875,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,827,334,0,0,0,86,139,0,3221221376,10,9,0,0,0
05-12 16:46:22,0.125,0.125,99.750,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,426,334,0,0,0,79,135,0,3221221376,10,9,0,0,0
05-12 16:46:23,0,0,99.875,0.125,0,516055040,65644228608,205586432,942907392,0,24576,0,4,837,564,2,0,0,106,175,0,3221221376,10,9,0,0,0
05-12 16:46:24,0.125,0.125,99.750,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,461,350,0,0,0,81,140,0,3221221376,10,9,0,0,0
05-12 16:46:25,0,0.125,99.875,0,0,516055040,65644228608,205586432,942907392,0,32768,0,6,1010,334,0,0,0,99,149,0,3221221376,10,9,0,0,0
05-12 16:46:26,0,0.125,99.875,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,1214,572,2,0,0,100,156,0,3221221376,10,9,0,0,0
05-12 16:46:27,0,0.250,99.750,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,982,334,0,0,0,98,163,0,3221221376,10,9,0,0,0
05-12 16:46:28,0,0.125,99.875,0,0,516055040,65644228608,205586432,942907392,0,0,0,0,640,334,0,0,0,88,149,0,3221221376,10,9,0,0,0
