"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","19 Dec 2019 15:52:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
19-12 15:53:01,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,537,564,0,0,0,87,151,0,3221221376,6,9,0,0,0
19-12 15:53:02,0,0.062,99.875,0.062,0,1018511360,64146378752,246947840,1841504256,0,32768,0,4,366,334,0,0,0,93,157,0,3221221376,6,9,0,0,0
19-12 15:53:03,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,579,342,0,0,0,126,211,0,3221221376,6,9,0,0,0
19-12 15:53:04,0,0.063,99.937,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,752,564,0,0,0,118,155,0,3221221376,6,9,0,0,0
19-12 15:53:05,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,639,334,0,0,0,114,158,0,3221221376,6,9,0,0,0
19-12 15:53:06,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,66,334,0,0,0,93,135,0,3221221376,6,9,0,0,0
19-12 15:53:07,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,827,334,0,0,0,116,183,0,3221221376,6,9,0,0,0
19-12 15:53:08,0.062,0.062,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,24576,0,4,358,564,0,0,0,104,177,0,3221221376,6,9,0,0,0
19-12 15:53:09,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,365,342,0,0,0,82,143,0,3221221376,6,9,0,0,0
19-12 15:53:10,0,0.063,99.937,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,366,334,0,0,0,83,141,0,3221221376,6,9,0,0,0
19-12 15:53:11,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,1062,564,0,0,0,114,187,0,3221221376,6,9,0,0,0
19-12 15:53:12,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,245760,0,42,306,334,0,0,0,102,150,0,3221221376,6,9,0,0,0
19-12 15:53:13,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,485,342,0,0,0,97,169,0,3221221376,6,9,0,0,0
19-12 15:53:14,0,0.063,99.875,0.063,0,1018511360,64146378752,246947840,1841504256,0,24576,0,4,1274,564,0,0,0,113,176,0,3221221376,6,9,0,0,0
19-12 15:53:15,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,879,342,0,0,0,120,191,0,3221221376,6,9,0,0,0
19-12 15:53:16,0,0.125,99.875,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,246,394,0,0,0,83,143,0,3221221376,6,9,0,0,0
19-12 15:53:17,0,0.063,99.937,0,0,1018511360,64146378752,246947840,1841504256,0,0,0,0,665,334,0,0,0,88,145,0,3221221376,6,9,0,0,0
19-12 15:53:18,0,0.125,99.875,0,0,1018507264,64146378752,246947840,1841508352,0,0,0,0,538,564,0,0,0,99,173,0,3221221376,6,9,0,0,0
19-12 15:53:19,0,0.125,99.875,0,0,1018507264,64146378752,246947840,1841508352,0,0,0,0,947,334,0,0,0,110,183,0,3221221376,6,9,0,0,0
19-12 15:53:20,0,0.063,99.937,0,0,1018507264,64146378752,246947840,1841508352,0,49152,0,6,426,334,0,0,0,95,157,0,3221221376,6,9,0,0,0
19-12 15:53:21,0,0.125,99.875,0,0,1018507264,64146378752,246947840,1841508352,0,0,0,0,597,572,0,0,0,91,147,0,3221221376,6,9,0,0,0
19-12 15:53:22,0,0.063,99.937,0,0,1018507264,64146378752,246947840,1841508352,0,1777664,0,372,606,334,0,0,0,257,147,0,3221221376,6,9,0,0,0
19-12 15:53:23,0,0.125,99.875,0,0,1018507264,64146378752,246947840,1841508352,0,0,0,0,1430,342,0,0,0,133,231,0,3221221376,6,9,0,0,0
19-12 15:53:24,0,0.125,99.875,0,0,1018507264,64146378752,246947840,1841508352,0,0,0,0,418,564,0,0,0,85,143,0,3221221376,6,9,0,0,0
19-12 15:53:25,0,0.063,99.937,0,0,1018507264,64146378752,246947840,1841508352,0,0,0,0,647,334,0,0,0,99,159,0,3221221376,6,9,0,0,0
19-12 15:53:26,0,0.125,99.875,0,0,1018507264,64146378752,246947840,1841508352,0,24576,0,4,366,334,0,0,0,91,151,0,3221221376,6,9,0,0,0
19-12 15:53:27,0,0.063,99.937,0,0,1018507264,64146378752,246947840,1841508352,0,32768,0,6,605,342,0,0,0,110,179,0,3221221376,6,9,0,0,0
19-12 15:53:28,0,0.125,99.875,0,0,1018507264,64146378752,246947840,1841508352,0,0,0,0,778,572,0,0,0,106,191,0,3221221376,6,9,0,0,0
19-12 15:53:29,0,0.125,99.875,0,0,1018507264,64146378752,246947840,1841508352,0,0,0,0,1059,334,0,0,0,96,151,0,3221221376,6,9,0,0,0
19-12 15:53:30,0.062,0.062,99.875,0,0,1018507264,64146378752,246947840,1841508352,0,0,0,0,648,334,0,0,0,90,149,0,3221221376,6,9,0,0,0
19-12 15:53:31,0,0.125,99.875,0,0,1018507264,64146378752,246947840,1841508352,0,0,0,0,537,564,0,0,0,112,191,0,3221221376,6,9,0,0,0
19-12 15:53:32,0.999,0.437,98.501,0.062,0,1024929792,64139956224,246947840,1841508352,0,32768,0,4,4471,3556,0,0,0,546,486,0,3221221376,6,10,0,0,0
19-12 15:53:33,1.190,0.376,98.435,0,0,1019359232,64145526784,246947840,1841508352,0,0,0,0,2060,2319,0,0,0,690,632,0,3221221376,6,10,0,0,0
19-12 15:53:34,1.627,0.626,97.747,0,0,1017491456,64147394560,246947840,1841516544,0,0,0,0,5838,5808,0,0,0,888,873,0,3221221376,6,9,0,0,0
19-12 15:53:35,0.062,0.062,99.875,0,0,1017655296,64147230720,246947840,1841512448,0,0,0,0,605,454,0,0,0,135,214,0,3221221376,6,9,0,0,0
19-12 15:53:36,0,0.125,99.875,0,0,1017655296,64147230720,246947840,1841508352,0,0,0,0,580,334,0,0,0,89,153,0,3221221376,6,9,0,0,0
19-12 15:53:37,0,0.125,99.875,0,0,1017655296,64147230720,246947840,1841508352,0,1236992,0,262,707,334,0,0,0,212,175,0,3221221376,6,9,0,0,0
19-12 15:53:38,0,0.063,99.937,0,0,1017614336,64147271680,246947840,1841508352,0,122880,0,4,418,572,0,0,0,109,183,0,3221221376,6,9,0,0,0
19-12 15:53:39,0,0.125,99.875,0,0,1017614336,64147271680,246947840,1841508352,0,0,0,0,700,342,0,0,0,105,190,0,3221221376,6,9,0,0,0
19-12 15:53:40,0,0.125,99.875,0,0,1017614336,64147271680,246947840,1841508352,0,0,0,0,306,394,0,0,0,84,143,0,3221221376,6,9,0,0,0
19-12 15:53:41,0,0.125,99.875,0,0,1017614336,64147271680,246947840,1841508352,0,0,0,0,1182,564,0,0,0,98,157,0,3221221376,6,9,0,0,0
19-12 15:53:42,0,0.063,99.937,0,0,1017614336,64147271680,246947840,1841508352,0,0,0,0,528,334,0,0,0,91,156,0,3221221376,6,9,0,0,0
19-12 15:53:43,0,0.125,99.875,0,0,1017614336,64147271680,246947840,1841508352,0,0,0,0,545,334,0,0,0,113,212,0,3221221376,6,9,0,0,0
19-12 15:53:44,0,0.063,99.937,0,0,1017614336,64147271680,246947840,1841508352,0,24576,0,4,358,564,0,0,0,94,161,0,3221221376,6,9,0,0,0
19-12 15:53:45,0,0.125,99.875,0,0,1017614336,64147271680,246947840,1841508352,0,0,0,0,939,342,0,0,0,102,157,0,3221221376,6,9,0,0,0
19-12 15:53:46,0,0.125,99.875,0,0,1017614336,64147271680,246947840,1841508352,0,0,0,0,546,334,0,0,0,90,145,0,3221221376,6,9,0,0,0
19-12 15:53:47,0,0.125,99.875,0,0,1017614336,64147271680,246947840,1841508352,0,0,0,0,605,334,0,0,0,106,177,0,3221221376,6,9,0,0,0
19-12 15:53:48,0.062,0.062,99.875,0,0,1017614336,64147271680,246947840,1841508352,0,0,0,0,538,564,0,0,0,112,175,0,3221221376,6,9,0,0,0
19-12 15:53:49,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,880,334,0,0,0,107,153,0,3221221376,6,9,0,0,0
19-12 15:53:50,0,0.125,99.813,0.062,0,1017610240,64147271680,246947840,1841512448,0,49152,0,6,426,334,0,0,0,115,160,0,3221221376,6,9,0,0,0
19-12 15:53:51,0,0.062,99.938,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,597,572,0,0,0,106,181,0,3221221376,6,9,0,0,0
19-12 15:53:52,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,306,334,0,0,0,83,145,0,3221221376,6,9,0,0,0
19-12 15:53:53,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,425,334,0,0,0,99,185,0,3221221376,6,9,0,0,0
19-12 15:53:54,0,0.063,99.937,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,940,630,0,0,0,95,155,0,3221221376,6,9,0,0,0
19-12 15:53:55,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,605,334,0,0,0,114,187,0,3221221376,6,9,0,0,0
19-12 15:53:56,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,24576,0,4,701,334,0,0,0,98,155,0,3221221376,6,9,0,0,0
19-12 15:53:57,0,0.063,99.937,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,707,342,0,0,0,89,149,0,3221221376,6,9,0,0,0
19-12 15:53:58,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,598,564,0,0,0,103,175,0,3221221376,6,9,0,0,0
19-12 15:53:59,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,485,334,0,0,0,100,173,0,3221221376,6,9,0,0,0
19-12 15:54:00,0,0.063,99.937,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,786,334,0,0,0,91,143,0,3221221376,6,9,0,0,0
19-12 15:54:01,0,0.062,99.938,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,777,564,0,0,0,93,149,0,3221221376,6,9,0,0,0
19-12 15:54:02,0.062,0.125,99.750,0.062,0,1017610240,64147271680,246947840,1841512448,0,24576,0,4,306,334,0,0,0,94,153,0,3221221376,6,9,0,0,0
19-12 15:54:03,0.062,0.125,99.813,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,365,342,0,0,0,118,214,0,3221221376,6,9,0,0,0
19-12 15:54:04,0.062,0.062,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,478,564,0,0,0,88,147,0,3221221376,6,9,0,0,0
19-12 15:54:05,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,365,334,0,0,0,91,152,0,3221221376,6,9,0,0,0
19-12 15:54:06,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,246,334,0,0,0,81,143,0,3221221376,6,9,0,0,0
19-12 15:54:07,0,0.063,99.937,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,1375,334,0,0,0,119,195,0,3221221376,6,9,0,0,0
19-12 15:54:08,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,163840,0,30,1000,564,0,0,0,136,197,0,3221221376,6,9,0,0,0
19-12 15:54:09,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,699,342,0,0,0,89,145,0,3221221376,6,9,0,0,0
19-12 15:54:10,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,186,334,0,0,0,80,145,0,3221221376,6,9,0,0,0
19-12 15:54:11,0,0.063,99.937,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,822,564,0,0,0,105,179,0,3221221376,6,9,0,0,0
19-12 15:54:12,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,186,334,0,0,0,83,143,0,3221221376,6,9,0,0,0
19-12 15:54:13,0,0.063,99.937,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,305,334,0,0,0,94,172,0,3221221376,6,9,0,0,0
19-12 15:54:14,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,32768,0,4,478,564,0,0,0,99,161,0,3221221376,6,9,0,0,0
19-12 15:54:15,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,605,342,0,0,0,114,186,0,3221221376,6,9,0,0,0
19-12 15:54:16,0,0.125,99.875,0,0,1017610240,64147271680,246947840,1841512448,0,0,0,0,828,334,0,0,0,96,149,0,3221221376,6,9,0,0,0
19-12 15:54:17,1.252,0.501,98.247,0,0,1023131648,64141750272,246947840,1841512448,0,0,0,0,4590,3616,0,0,0,658,581,0,3221221376,6,10,0,0,0
19-12 15:54:18,1.562,0.750,97.688,0,0,1022869504,64142008320,246947840,1841528832,0,1007616,0,208,5507,5672,0,0,0,1058,921,0,3221221376,6,10,0,0,0
19-12 15:54:19,0.438,0.188,99.312,0.062,0,1018130432,64146743296,246947840,1841520640,0,147456,0,8,2173,2602,0,0,0,463,504,0,3221221376,6,9,0,0,0
19-12 15:54:20,0,0.063,99.937,0,0,1018122240,64146751488,246947840,1841520640,0,0,0,0,760,350,0,0,0,93,159,0,3221221376,6,9,0,0,0
19-12 15:54:21,0,0.125,99.875,0,0,1018122240,64146751488,246947840,1841520640,0,0,0,0,597,564,0,0,0,88,151,0,3221221376,6,9,0,0,0
19-12 15:54:22,0,0.125,99.875,0,0,1018122240,64146751488,246947840,1841520640,0,0,0,0,426,334,0,0,0,84,147,0,3221221376,6,9,0,0,0
19-12 15:54:23,0,0.063,99.937,0,0,1018122240,64146751488,246947840,1841520640,0,1015808,0,216,545,334,0,0,0,226,218,0,3221221376,6,9,0,0,0
19-12 15:54:24,0,0.125,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,478,572,0,0,0,91,157,0,3221221376,6,9,0,0,0
19-12 15:54:25,0,0.063,99.937,0,0,1018114048,64146759680,246947840,1841520640,0,81920,0,4,425,334,0,0,0,106,169,0,3221221376,6,9,0,0,0
19-12 15:54:26,0,0.125,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,426,342,0,0,0,87,147,0,3221221376,6,9,0,0,0
19-12 15:54:27,0,0.125,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,1557,334,0,0,0,119,191,0,3221221376,6,9,0,0,0
19-12 15:54:28,0.062,0.062,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,81920,0,18,1053,564,0,0,0,121,183,0,3221221376,6,9,0,0,0
19-12 15:54:29,0,0.125,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,887,342,0,0,0,114,167,0,3221221376,6,9,0,0,0
19-12 15:54:30,0,0.063,99.937,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,246,334,0,0,0,83,145,0,3221221376,6,9,0,0,0
19-12 15:54:31,0,0.125,99.813,0.062,0,1018114048,64146759680,246947840,1841520640,0,32768,0,4,597,564,0,0,0,129,195,0,3221221376,6,9,0,0,0
19-12 15:54:32,0,0.125,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,1060,342,0,0,0,112,149,0,3221221376,6,9,0,0,0
19-12 15:54:33,0,0.062,99.938,0,0,1018114048,64146759680,246947840,1841520640,0,32768,0,8,425,334,0,0,0,102,170,0,3221221376,6,9,0,0,0
19-12 15:54:34,0,0.125,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,478,572,0,0,0,93,153,0,3221221376,6,9,0,0,0
19-12 15:54:35,0,0.125,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,707,334,0,0,0,118,194,0,3221221376,6,9,0,0,0
19-12 15:54:36,0,0.063,99.937,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,186,334,0,0,0,81,146,0,3221221376,6,9,0,0,0
19-12 15:54:37,0,0.125,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,32768,0,4,425,334,0,0,0,94,157,0,3221221376,6,9,0,0,0
19-12 15:54:38,0,0.125,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,778,572,0,0,0,106,173,0,3221221376,6,9,0,0,0
19-12 15:54:39,0,0.063,99.937,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,245,334,0,0,0,99,180,0,3221221376,6,9,0,0,0
19-12 15:54:40,0,0.125,99.875,0,0,1018114048,64146759680,246947840,1841520640,0,0,0,0,700,334,0,0,0,89,149,0,3221221376,6,9,0,0,0
19-12 15:54:41,0,0.188,99.812,0,0,1018621952,64146251776,246947840,1841520640,0,0,0,0,1262,745,0,0,0,114,164,0,3221221376,6,10,0,0,0
19-12 15:54:42,0.125,0.063,99.812,0,0,1019273216,64145600512,246947840,1841520640,0,0,0,0,1369,2400,0,0,0,180,189,0,3221221376,6,10,0,0,0
19-12 15:54:43,0,0.125,99.875,0,0,1018368000,64146505728,246947840,1841520640,0,24576,0,4,915,714,0,0,0,239,272,0,3221221376,6,9,0,0,0
19-12 15:54:44,0,0.125,99.875,0,0,1018368000,64146505728,246947840,1841520640,0,303104,0,70,993,572,0,0,0,137,160,0,3221221376,6,9,0,0,0
19-12 15:54:45,0,0.063,99.937,0,0,1018368000,64146505728,246947840,1841520640,0,0,0,0,425,342,0,0,0,90,152,0,3221221376,6,9,0,0,0
19-12 15:54:46,0,0.125,99.875,0,0,1018368000,64146505728,246947840,1841520640,0,0,0,0,126,334,0,0,0,86,155,0,3221221376,6,9,0,0,0
19-12 15:54:47,0,0.125,99.875,0,0,1018368000,64146505728,246947840,1841520640,0,0,0,0,647,334,0,0,0,104,183,0,3221221376,6,9,0,0,0
19-12 15:54:48,0,0.125,99.875,0,0,1018368000,64146505728,246947840,1841520640,0,0,0,0,692,564,0,0,0,106,188,0,3221221376,6,9,0,0,0
19-12 15:54:49,0,0.062,99.875,0.062,0,1018368000,64146505728,246947840,1841520640,0,139264,0,22,485,334,0,0,0,105,156,0,3221221376,6,9,0,0,0
19-12 15:54:50,0,0.125,99.875,0,0,1018363904,64146505728,246947840,1841524736,0,0,0,0,306,342,0,0,0,87,145,0,3221221376,6,9,0,0,0
19-12 15:54:51,0,0.125,99.875,0,0,1018363904,64146505728,246947840,1841524736,0,0,0,0,477,564,0,0,0,106,187,0,3221221376,6,9,0,0,0
19-12 15:54:52,0,0.062,99.938,0,0,1018363904,64146505728,246947840,1841524736,0,0,0,0,246,334,0,0,0,82,141,0,3221221376,6,9,0,0,0
19-12 15:54:53,0.062,0.125,99.813,0,0,1018363904,64146505728,246947840,1841524736,0,0,0,0,485,334,0,0,0,100,171,0,3221221376,6,9,0,0,0
19-12 15:54:54,0,0.125,99.875,0,0,1018363904,64146505728,246947840,1841524736,0,0,0,0,693,564,0,0,0,93,157,0,3221221376,6,9,0,0,0
19-12 15:54:55,0,0.125,99.875,0,0,1018363904,64146505728,246947840,1841524736,0,57344,0,6,365,334,0,0,0,118,203,0,3221221376,6,9,0,0,0
19-12 15:54:56,0,0.063,99.937,0,0,1018363904,64146505728,246947840,1841524736,0,0,0,0,246,342,0,0,0,82,145,0,3221221376,6,9,0,0,0
19-12 15:54:57,0,0.125,99.875,0,0,1018363904,64146505728,246947840,1841524736,0,0,0,0,425,334,0,0,0,84,143,0,3221221376,6,9,0,0,0
19-12 15:54:58,0,0.063,99.937,0,0,1018363904,64146505728,246947840,1841524736,0,0,0,0,598,564,0,0,0,102,173,0,3221221376,6,9,0,0,0
19-12 15:54:59,0,0.125,99.875,0,0,1018363904,64146505728,246947840,1841524736,0,0,0,0,725,334,0,0,0,105,175,0,3221221376,6,9,0,0,0
19-12 15:55:00,0,0.125,99.875,0,0,1018363904,64146505728,246947840,1841524736,0,0,0,0,1001,334,0,0,0,96,147,0,3221221376,6,9,0,0,0
19-12 15:55:01,0.062,0.125,99.750,0.062,0,1018363904,64146505728,246947840,1841524736,0,114688,0,12,597,564,0,0,0,174,239,0,3221221376,6,9,0,0,0
19-12 15:55:02,0,0.125,99.875,0,0,1018507264,64146362368,246947840,1841524736,0,0,0,0,426,342,0,0,0,131,177,0,3221221376,6,9,0,0,0
19-12 15:55:03,0.125,0.188,99.688,0,0,1019006976,64145862656,246947840,1841524736,0,0,0,0,2762,2385,0,0,0,228,249,0,3221221376,6,10,0,0,0
19-12 15:55:04,1.504,0.376,98.120,0,0,1019789312,64145080320,246947840,1841528832,0,434176,0,92,2296,2193,0,0,0,671,628,0,3221221376,6,10,0,0,0
19-12 15:55:05,0.063,0.313,99.625,0,0,1018679296,64146190336,246947840,1841528832,0,147456,0,8,2190,2239,0,0,0,455,455,0,3221221376,6,10,0,0,0
19-12 15:55:06,0.125,0.063,99.812,0,0,1019322368,64145547264,246947840,1841528832,0,0,0,0,2348,2498,0,0,0,112,187,0,3221221376,6,10,0,0,0
19-12 15:55:07,1.187,0.750,98.064,0,0,1019342848,64145526784,246947840,1841528832,0,0,0,0,3431,3463,0,0,0,802,869,0,3221221376,6,9,0,0,0
19-12 15:55:08,0,0.125,99.875,0,0,1018892288,64145977344,246947840,1841528832,0,0,0,0,478,580,0,0,0,102,182,0,3221221376,6,9,0,0,0
19-12 15:55:09,0,0.063,99.937,0,0,1018884096,64145985536,246947840,1841528832,0,1294336,0,276,365,334,0,0,0,217,149,0,3221221376,6,9,0,0,0
19-12 15:55:10,0,0.125,99.875,0,0,1018884096,64145985536,246947840,1841528832,0,0,0,0,726,342,0,0,0,94,151,0,3221221376,6,9,0,0,0
19-12 15:55:11,0,0.125,99.812,0.062,0,1018884096,64145985536,246947840,1841528832,0,90112,0,4,1850,564,0,0,0,139,221,0,3221221376,6,9,0,0,0
19-12 15:55:12,0,0.063,99.937,0,0,1018884096,64145985536,246947840,1841524736,0,0,0,0,486,342,0,0,0,82,137,0,3221221376,6,9,0,0,0
19-12 15:55:13,0,0.125,99.875,0,0,1018884096,64145985536,246947840,1841524736,0,0,0,0,999,334,0,0,0,104,168,0,3221221376,6,9,0,0,0
19-12 15:55:14,0,0.063,99.937,0,0,1018884096,64145985536,246947840,1841524736,0,90112,0,20,366,334,0,0,0,93,151,0,3221221376,6,9,0,0,0
19-12 15:55:15,0,0.188,99.812,0,0,1018884096,64145985536,246947840,1841524736,0,0,0,0,477,773,0,0,0,138,214,0,3221221376,6,9,0,0,0
19-12 15:55:16,0,0.063,99.937,0,0,1018757120,64146112512,246947840,1841524736,0,0,0,0,546,334,0,0,0,118,164,0,3221221376,6,9,0,0,0
19-12 15:55:17,0,0.125,99.875,0,0,1018757120,64146112512,246947840,1841524736,0,32768,0,4,485,334,0,0,0,94,153,0,3221221376,6,9,0,0,0
19-12 15:55:18,0,0.125,99.875,0,0,1018757120,64146112512,246947840,1841524736,0,0,0,0,418,572,0,0,0,99,180,0,3221221376,6,9,0,0,0
19-12 15:55:19,0,0.063,99.937,0,0,1018757120,64146112512,246947840,1841524736,0,0,0,0,425,334,0,0,0,100,179,0,3221221376,6,9,0,0,0
19-12 15:55:20,0,0.125,99.875,0,0,1018757120,64146112512,246947840,1841524736,0,32768,0,8,306,334,0,0,0,91,149,0,3221221376,6,9,0,0,0
19-12 15:55:21,0,0.063,99.937,0,0,1018753024,64146112512,246947840,1841528832,0,0,0,0,777,572,0,0,0,91,148,0,3221221376,6,9,0,0,0
19-12 15:55:22,0,0.125,99.875,0,0,1018753024,64146112512,246947840,1841528832,0,0,0,0,246,334,0,0,0,79,149,0,3221221376,6,9,0,0,0
19-12 15:55:23,0,0.125,99.813,0.062,0,1018753024,64146112512,246947840,1841528832,0,57344,0,6,759,334,0,0,0,134,232,0,3221221376,6,9,0,0,0
19-12 15:55:24,0,0.063,99.937,0,0,1018753024,64146112512,246947840,1841528832,0,0,0,0,766,474,0,0,0,124,155,0,3221221376,6,9,0,0,0
19-12 15:55:25,0,0.125,99.875,0,0,1018753024,64146112512,246947840,1841528832,0,57344,0,12,417,564,0,0,0,103,164,0,3221221376,6,9,0,0,0
19-12 15:55:26,0,0.125,99.875,0,0,1018753024,64146112512,246947840,1841528832,0,0,0,0,186,342,0,0,0,81,146,0,3221221376,6,9,0,0,0
19-12 15:55:27,0,0.063,99.937,0,0,1018753024,64146112512,246947840,1841528832,0,0,0,0,305,334,0,0,0,98,181,0,3221221376,6,9,0,0,0
19-12 15:55:28,0,0.125,99.875,0,0,1018753024,64146112512,246947840,1841528832,0,0,0,0,538,564,0,0,0,102,173,0,3221221376,6,9,0,0,0
19-12 15:55:29,0,0.125,99.875,0,0,1018753024,64146112512,246947840,1841528832,0,32768,0,4,365,334,0,0,0,92,153,0,3221221376,6,9,0,0,0
19-12 15:55:30,0,0.063,99.937,0,0,1018753024,64146112512,246947840,1841528832,0,32768,0,8,701,342,0,0,0,101,151,0,3221221376,6,9,0,0,0
19-12 15:55:31,0,0.125,99.875,0,0,1018753024,64146112512,246947840,1841528832,0,0,0,0,932,572,0,0,0,112,195,0,3221221376,6,9,0,0,0
