"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.173_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:36:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
05-12 17:37:22,0,0.125,99.875,0,0,5525307392,57043505152,343572480,4286644224,0,0,0,0,545,334,0,0,0,88,143,0,3221221376,8,51,0,0,0
05-12 17:37:23,0,0.125,99.875,0,0,5525307392,57043505152,343572480,4286644224,0,0,0,0,923,334,0,0,0,100,161,0,3221221376,8,51,0,0,0
05-12 17:37:24,0,0.125,99.875,0,0,5525303296,57043505152,343576576,4286644224,0,24576,0,4,425,334,0,0,0,120,211,0,3221221376,8,51,0,0,0
05-12 17:37:25,0,0.125,99.875,0,0,5525303296,57043505152,343576576,4286644224,0,147456,0,26,246,342,0,0,0,99,149,0,3221221376,8,51,0,0,0
05-12 17:37:26,0,0.125,99.875,0,0,5525303296,57043505152,343576576,4286644224,0,0,0,0,830,342,0,0,0,93,152,0,3221221376,8,51,0,0,0
05-12 17:37:27,0,0.125,99.875,0,0,5525303296,57043505152,343576576,4286644224,0,0,0,0,538,564,0,0,0,94,157,0,3221221376,8,51,0,0,0
05-12 17:37:28,0,0.125,99.875,0,0,5525303296,57043505152,343576576,4286644224,0,0,0,0,947,334,0,0,0,113,187,0,3221221376,8,51,0,0,0
05-12 17:37:29,0,0.125,99.875,0,0,5525303296,57043505152,343576576,4286644224,0,0,0,0,832,728,0,0,0,115,181,0,3221221376,8,51,0,0,0
05-12 17:37:30,0.062,0.125,99.812,0,0,5525303296,57043505152,343576576,4286644224,0,32768,0,4,1713,2148,0,0,1,148,199,0,3221221376,8,43,0,8,0
05-12 17:37:31,0,0.125,99.875,0,0,5525303296,57043505152,343576576,4286644224,0,0,0,0,1350,358,0,0,0,115,167,0,3221221376,8,43,0,8,0
05-12 17:37:32,0,0.125,99.875,0,0,5525303296,57043505152,343576576,4286644224,0,0,0,0,485,334,0,0,0,103,179,0,3221221376,8,43,0,8,0
05-12 17:37:33,10.909,1.693,87.398,0,0,5525729280,57043079168,343576576,4286644224,0,0,0,0,10119433,11181280,710,303,433,13452,19732,0,3221221376,8,43,0,8,0
05-12 17:37:34,28.125,3.125,68.750,0,0,5526798336,57042006016,343576576,4286648320,0,0,0,0,28181711,30801480,1914,923,931,35334,51592,0,3221221376,8,45,0,8,0
05-12 17:37:35,14.116,0.999,84.822,0.062,0,5611274240,56957530112,343576576,4286648320,0,73728,0,8,5781218,6286716,394,167,165,8444,11165,0,3221221376,8,46,0,8,0
05-12 17:37:36,43.909,3.807,52.284,0,0,5621133312,56947666944,343576576,4286652416,0,0,0,0,34439699,37841762,2755,1031,1252,43864,63195,0,3221221376,8,77,0,8,0
05-12 17:37:37,32.059,3.187,64.755,0,0,5620989952,56947810304,343576576,4286652416,0,0,0,0,27535068,30372855,1899,795,909,35610,50332,0,3221221376,8,77,0,8,0
05-12 17:37:38,20.161,1.985,77.854,0,0,5736722432,56832073728,343576576,4286656512,0,0,0,0,8617378,9579787,745,232,181,11994,17023,0,3221221376,8,77,0,8,0
05-12 17:37:39,35.751,2.354,61.896,0,0,5736280064,56832516096,343576576,4286656512,0,0,0,0,20484024,22540374,1602,476,731,26970,36054,0,3221221376,8,77,0,8,0
05-12 17:37:40,20.557,2.530,76.913,0,0,5737197568,56831598592,343576576,4286656512,0,0,0,0,19784987,21699273,1614,559,539,25191,36540,0,3221221376,8,77,0,8,0
05-12 17:37:41,19.835,1.521,78.644,0,0,5734576128,56834220032,343576576,4286656512,0,81920,0,6,18982862,20918890,1361,552,498,25605,34050,0,3221221376,8,77,0,8,0
05-12 17:37:42,23.693,2.583,73.724,0,0,5859299328,56709496832,343576576,4286656512,0,0,0,0,15320725,17012625,1102,469,417,20319,29575,0,3221221376,8,77,0,8,0
05-12 17:37:43,19.568,2.414,78.018,0,0,5858988032,56709808128,343576576,4286656512,0,0,0,0,19669487,21614950,1490,576,536,24972,35422,0,3221221376,8,77,0,8,0
05-12 17:37:44,13.196,1.751,85.053,0,0,5859053568,56709742592,343576576,4286656512,0,0,0,0,13276464,14543681,895,398,410,16708,23593,0,3221221376,8,77,0,8,0
05-12 17:37:45,0,0.188,99.812,0,0,5858865152,56709931008,343576576,4286656512,0,0,0,0,820,580,0,0,0,113,175,0,3221221376,8,77,0,8,0
05-12 17:37:46,0,0.125,99.812,0.062,0,5858865152,56709931008,343576576,4286656512,0,32768,0,4,767,334,0,0,0,108,184,0,3221221376,8,77,0,8,0
05-12 17:37:47,0.063,0.125,99.812,0,0,5858725888,56710070272,343576576,4286656512,0,0,0,0,598,580,0,0,0,407,274,0,3221221376,8,77,0,8,0
05-12 17:37:48,0,0.125,99.875,0,0,5858398208,56710397952,343576576,4286656512,0,0,0,0,580,334,0,0,0,106,205,0,3221221376,8,77,0,8,0
05-12 17:37:49,0,0.125,99.875,0,0,5856137216,56712658944,343576576,4286656512,0,0,0,0,760,334,0,0,0,731,526,0,3221221376,8,77,0,8,0
05-12 17:37:50,0,0.188,99.812,0,0,5855715328,56713080832,343576576,4286656512,0,0,0,0,1083,733,0,0,0,107,188,0,3221221376,8,77,0,8,0
05-12 17:37:51,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,0,0,0,863,334,0,0,0,98,171,0,3221221376,8,77,0,8,0
05-12 17:37:52,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,24576,0,4,245,334,0,0,0,107,190,0,3221221376,8,77,0,8,0
05-12 17:37:53,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,0,0,0,1600,350,0,0,0,138,179,0,3221221376,8,77,0,8,0
05-12 17:37:54,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,0,0,0,767,334,0,0,0,103,178,0,3221221376,8,77,0,8,0
05-12 17:37:55,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,0,0,0,1034,334,0,0,0,99,159,0,3221221376,8,77,0,8,0
05-12 17:37:56,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,49152,0,4,590,334,0,0,0,119,193,0,3221221376,8,77,0,8,0
05-12 17:37:57,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,0,0,0,298,580,0,0,0,88,156,0,3221221376,8,77,0,8,0
05-12 17:37:58,0.062,0.125,99.812,0,0,5855715328,56713080832,343576576,4286656512,0,32768,0,4,1684,334,0,0,0,114,173,0,3221221376,8,77,0,8,0
05-12 17:37:59,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,0,0,0,426,454,0,0,0,99,171,0,3221221376,8,77,0,8,0
05-12 17:38:00,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,0,0,0,425,334,0,0,0,110,190,0,3221221376,8,77,0,8,0
05-12 17:38:01,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,49152,0,12,1385,334,0,0,0,115,168,0,3221221376,8,77,0,8,0
05-12 17:38:02,0,0.125,99.875,0,0,5855715328,56713080832,343576576,4286656512,0,0,0,0,365,350,0,0,0,86,152,0,3221221376,8,77,0,8,0
05-12 17:38:03,0,0.125,99.875,0,0,5855711232,56713080832,343576576,4286660608,0,0,0,0,580,334,0,0,0,92,153,0,3221221376,8,77,0,8,0
05-12 17:38:04,0,0.188,99.750,0.062,0,5855711232,56713080832,343576576,4286660608,0,57344,0,8,417,564,0,0,0,132,228,0,3221221376,8,77,0,8,0
05-12 17:38:05,0,0.125,99.875,0,0,5855711232,56713080832,343576576,4286660608,0,0,0,0,306,350,0,0,0,86,145,0,3221221376,8,77,0,8,0
05-12 17:38:06,0,0.125,99.875,0,0,5855711232,56713080832,343576576,4286660608,0,8192,0,2,1059,334,0,0,0,105,162,0,3221221376,8,77,0,8,0
05-12 17:38:07,0,0.125,99.875,0,0,5855711232,56713080832,343576576,4286660608,0,0,0,0,418,580,0,0,0,90,148,0,3221221376,8,77,0,8,0
05-12 17:38:08,0,0.125,99.875,0,0,5855711232,56713080832,343576576,4286660608,0,0,0,0,1101,334,0,0,0,114,195,0,3221221376,8,77,0,8,0
05-12 17:38:09,0.062,0.125,99.812,0,0,5855711232,56713080832,343576576,4286660608,0,0,0,0,648,334,0,0,0,106,174,0,3221221376,8,77,0,8,0
05-12 17:38:10,0,0.188,99.812,0,0,5855711232,56713080832,343576576,4286660608,0,24576,0,4,947,334,0,0,0,112,172,0,3221221376,8,77,0,8,0
05-12 17:38:11,0,0.125,99.875,0,0,5855711232,56713080832,343576576,4286660608,0,0,0,0,366,350,0,0,0,86,148,0,3221221376,8,77,0,8,0
05-12 17:38:12,0,0.125,99.875,0,0,5855711232,56713080832,343576576,4286660608,0,0,0,0,767,334,0,0,0,109,186,0,3221221376,8,77,0,8,0
05-12 17:38:13,0,0.125,99.875,0,0,5855711232,56713080832,343576576,4286660608,0,0,0,0,366,334,0,0,0,88,145,0,3221221376,8,77,0,8,0
05-12 17:38:14,15.490,2.249,82.261,0,0,5856952320,56711839744,343576576,4286660608,0,0,0,0,15374508,16849871,1103,379,442,19699,30150,0,3221221376,8,85,0,8,0
05-12 17:38:15,13.146,1.184,85.670,0,0,5926952960,56641835008,343576576,4286664704,0,0,0,0,6868625,7358820,408,241,225,9220,12748,0,3221221376,8,94,0,8,0
05-12 17:38:16,26.752,3.121,70.127,0,0,5933338624,56635449344,343576576,4286664704,0,81920,0,6,27975039,31062774,2160,998,863,34574,49048,0,3221221376,8,108,0,8,0
05-12 17:38:17,33.312,3.912,62.776,0,0,5933035520,56635752448,343576576,4286664704,0,0,0,0,37077908,40650531,3048,1232,1067,44359,60118,0,3221221376,8,108,0,8,0
05-12 17:38:18,8.875,0.812,90.312,0,0,5963141120,56605646848,343576576,4286664704,0,0,0,0,4539324,4750059,313,163,154,6331,7786,0,3221221376,8,108,0,8,0
05-12 17:38:19,26.747,3.113,70.140,0,0,6005526528,56563257344,343576576,4286668800,0,0,0,0,26723395,29462146,2119,868,814,32562,44143,0,3221221376,8,108,0,8,0
05-12 17:38:20,47.804,4.070,48.127,0,0,6024974336,56543809536,343576576,4286668800,0,0,0,0,39109290,42562634,3156,932,1167,47923,54935,0,3221221376,8,129,0,8,0
05-12 17:38:21,16.958,1.746,81.234,0.062,0,6176825344,56391942144,343576576,4286668800,0,73728,0,6,9888784,10913082,728,333,298,12929,17326,0,3221221376,8,129,0,8,0
05-12 17:38:22,30.842,3.103,66.054,0,0,6176858112,56391909376,343576576,4286668800,0,0,0,0,34550301,37916312,2395,1345,1038,41256,50721,0,3221221376,8,129,0,8,0
05-12 17:38:23,27.089,2.342,70.570,0,0,6177751040,56391016448,343576576,4286668800,0,0,0,0,28378168,31196325,2069,1130,951,34720,45271,0,3221221376,8,129,0,8,0
05-12 17:38:24,31.254,3.369,65.377,0,0,6246211584,56322551808,343576576,4286672896,0,0,0,0,26829573,29391333,1867,952,793,32371,42316,0,3221221376,8,129,0,8,0
05-12 17:38:25,16.218,2.442,81.340,0,0,6239686656,56329076736,343576576,4286672896,0,0,0,0,17242966,19046011,1256,592,545,24948,31317,0,3221221376,8,129,0,8,0
05-12 17:38:26,0,0.188,99.812,0,0,6239387648,56329375744,343576576,4286672896,0,114688,0,8,830,374,0,0,0,105,182,0,3221221376,8,129,0,8,0
05-12 17:38:27,0,0.125,99.875,0,0,6239387648,56329375744,343576576,4286672896,0,0,0,0,813,580,0,0,0,106,167,0,3221221376,8,129,0,8,0
05-12 17:38:28,0.062,0.125,99.813,0,0,6233292800,56335470592,343576576,4286672896,0,0,0,0,827,334,0,0,0,123,210,0,3221221376,8,129,0,8,0
05-12 17:38:29,0,0.063,99.937,0,0,6232047616,56336715776,343576576,4286672896,0,0,0,0,306,334,0,0,0,383,348,0,3221221376,8,129,0,8,0
05-12 17:38:30,0.063,0.188,99.750,0,0,6226145280,56342614016,343576576,4286676992,0,0,0,0,729,898,0,0,0,504,494,0,3221221376,8,129,0,0,0
05-12 17:38:31,0,0.125,99.875,0,0,6225760256,56342999040,343576576,4286676992,0,0,0,0,588,334,0,0,0,113,179,0,3221221376,8,129,0,0,0
05-12 17:38:32,0,0.062,99.875,0.062,0,6225752064,56342999040,343584768,4286676992,0,65536,0,8,485,334,0,0,0,116,194,0,3221221376,8,129,0,0,0
05-12 17:38:33,0,0.125,99.875,0,0,6225752064,56342999040,343584768,4286676992,0,0,0,0,640,342,0,0,0,93,159,0,3221221376,8,129,0,0,0
05-12 17:38:34,0,0.125,99.875,0,0,6225752064,56342999040,343584768,4286676992,0,0,0,0,887,400,0,0,0,95,158,0,3221221376,8,129,0,0,0
05-12 17:38:35,0,0.063,99.937,0,0,6225752064,56342999040,343584768,4286676992,0,0,0,0,546,334,0,0,0,98,171,0,3221221376,8,129,0,0,0
05-12 17:38:36,0,0.125,99.875,0,0,6225752064,56342999040,343584768,4286676992,0,0,0,0,617,668,0,0,0,108,187,0,3221221376,8,129,0,0,0
05-12 17:38:37,0,0.063,99.937,0,0,6225752064,56342999040,343584768,4286676992,0,49152,0,12,880,564,0,0,0,105,162,0,3221221376,8,129,0,0,0
05-12 17:38:38,0.062,0.125,99.813,0,0,6225752064,56342999040,343584768,4286676992,0,0,0,0,880,342,0,0,0,95,158,0,3221221376,8,129,0,0,0
05-12 17:38:39,0.876,0.188,98.936,0,0,6225752064,56342999040,343584768,4286676992,0,24576,0,4,28320,31283,0,0,10,204,345,0,3221221376,8,129,0,0,0
05-12 17:38:40,0,0.125,99.875,0,0,6225752064,56342999040,343584768,4286676992,0,0,0,0,245,358,0,0,0,106,187,0,3221221376,8,129,0,0,0
05-12 17:38:41,0,0.063,99.937,0,0,6225752064,56342999040,343584768,4286676992,0,0,0,0,521,334,0,0,0,87,155,0,3221221376,8,129,0,0,0
05-12 17:38:42,0,0.125,99.875,0,0,6225752064,56342999040,343584768,4286676992,0,0,0,0,419,1002,0,0,0,89,149,0,3221221376,8,129,0,0,0
05-12 17:38:43,0,0.125,99.875,0,0,6225752064,56342999040,343584768,4286676992,0,0,0,0,968,334,0,0,0,99,163,0,3221221376,8,129,0,0,0
05-12 17:38:44,0,0.125,99.875,0,0,6225752064,56342999040,343584768,4286676992,0,0,0,0,1474,2567,0,0,0,195,241,0,3221221376,8,130,0,0,0
05-12 17:38:45,0.188,0.125,99.687,0,0,6225522688,56343220224,343588864,4286681088,0,24576,0,4,1080,1682,0,0,0,245,285,0,3221221376,8,129,0,0,0
05-12 17:38:46,0,0.125,99.875,0,0,6225522688,56343220224,343588864,4286681088,0,0,0,0,999,342,0,0,0,98,165,0,3221221376,8,129,0,0,0
05-12 17:38:47,0,0.063,99.937,0,0,6225522688,56343220224,343588864,4286681088,0,0,0,0,298,564,0,0,0,86,154,0,3221221376,8,129,0,0,0
05-12 17:38:48,0,0.125,99.875,0,0,6225522688,56343220224,343588864,4286681088,0,0,0,0,1059,334,0,0,0,115,191,0,3221221376,8,129,0,0,0
05-12 17:38:49,0,0.063,99.937,0,0,6225522688,56343220224,343588864,4286681088,0,0,0,0,1294,668,0,0,0,115,189,0,3221221376,8,129,0,0,0
05-12 17:38:50,0,0.125,99.875,0,0,6225522688,56343220224,343588864,4286681088,0,0,0,0,1075,733,0,0,0,102,179,0,3221221376,8,129,0,0,0
05-12 17:38:51,0,0.062,99.875,0.062,0,6225522688,56343220224,343588864,4286681088,0,106496,0,8,888,334,0,0,0,110,172,0,3221221376,8,129,0,0,0
05-12 17:38:52,0,0.125,99.875,0,0,6225522688,56343220224,343588864,4286681088,0,0,0,0,760,342,0,0,0,111,196,0,3221221376,8,129,0,0,0
05-12 17:38:53,0.063,0.063,99.875,0,0,6225522688,56343220224,343588864,4286681088,0,0,0,0,520,334,0,0,0,106,209,0,3221221376,8,129,0,0,0
05-12 17:38:54,0,0.125,99.875,0,0,6225522688,56343220224,343588864,4286681088,0,0,0,0,929,334,0,0,0,89,159,0,3221221376,8,129,0,0,0
05-12 17:38:55,0,0.125,99.875,0,0,6225522688,56343220224,343588864,4286681088,0,0,0,0,1057,562,0,0,0,156,201,0,3221221376,8,129,0,0,0
05-12 17:38:56,0,0.125,99.875,0,0,6225649664,56343093248,343588864,4286681088,0,0,0,0,1202,1002,0,0,0,122,204,0,3221221376,8,129,0,0,0
05-12 17:38:57,0,0.125,99.875,0,0,6225645568,56343093248,343592960,4286681088,0,73728,0,6,1148,564,0,0,0,118,184,0,3221221376,8,129,0,0,0
05-12 17:38:58,0,0.063,99.937,0,0,6225645568,56343093248,343592960,4286681088,0,0,0,0,665,342,0,0,0,106,185,0,3221221376,8,129,0,0,0
05-12 17:38:59,24.570,2.928,72.502,0,0,6227738624,56341000192,343592960,4286681088,0,0,0,0,26622942,29020154,2014,757,840,33465,48040,0,3221221376,8,129,0,0,0
05-12 17:39:00,31.669,3.097,65.234,0,0,6273007616,56295727104,343592960,4286685184,0,0,0,0,28420585,31352226,1996,1197,795,34383,47537,0,3221221376,8,129,0,0,0
05-12 17:39:01,33.037,4.312,62.651,0,0,6274134016,56294596608,343592960,4286689280,0,0,0,0,37977377,41945500,2821,1398,1177,45991,63346,0,3221221376,8,106,0,0,0
05-12 17:39:02,29.581,2.877,67.542,0,0,6310944768,56257785856,343597056,4286685184,0,106496,0,8,24651062,27464915,1724,874,771,30209,39196,0,3221221376,8,106,0,0,0
05-12 17:39:03,24.573,2.913,72.514,0,0,6310006784,56258719744,343597056,4286689280,0,0,0,0,25992347,28679735,1794,929,821,31860,43872,0,3221221376,8,106,0,0,0
05-12 17:39:04,36.981,2.956,60.063,0,0,6351728640,56216993792,343597056,4286693376,0,0,0,0,30132423,33065437,2168,831,998,35950,36634,0,3221221376,8,106,0,0,0
05-12 17:39:05,28.662,3.694,67.643,0,0,6352089088,56216633344,343597056,4286693376,0,0,0,0,33718283,37187132,2232,1309,964,41102,56542,0,3221221376,8,106,0,0,0
05-12 17:39:06,31.309,3.882,64.809,0,0,6351466496,56217255936,343597056,4286693376,0,0,0,0,35783145,39338610,2672,1330,1059,42783,56765,0,3221221376,8,106,0,0,0
05-12 17:39:07,33.565,3.722,62.650,0.063,0,6403538944,56165183488,343601152,4286689280,0,81920,0,8,30030598,32708760,1928,890,986,34703,39682,0,3221221376,8,130,0,0,0
05-12 17:39:08,37.009,5.234,57.757,0,0,6405189632,56163528704,343601152,4286693376,0,0,0,0,38898455,43111475,2692,1499,1299,46656,59954,0,3221221376,8,130,0,0,0
05-12 17:39:09,25.835,3.151,71.014,0,0,6434471936,56134242304,343601152,4286697472,0,0,0,0,24603823,26883109,1636,749,846,28949,35864,0,3221221376,8,130,0,0,0
05-12 17:39:10,16.540,2.020,81.439,0,0,6433927168,56134787072,343601152,4286697472,0,0,0,0,17731236,19540576,1251,537,521,22400,32311,0,3221221376,8,130,0,0,0
05-12 17:39:11,0,0.063,99.937,0,0,6433927168,56134787072,343601152,4286697472,0,0,0,0,992,1032,0,0,0,97,154,0,3221221376,8,130,0,0,0
05-12 17:39:12,0.313,0.188,99.499,0,0,6431838208,56136876032,343601152,4286697472,0,0,0,0,305,334,0,0,0,2931,1397,0,3221221376,8,130,0,0,0
05-12 17:39:13,0,0.063,99.937,0,0,6429118464,56139595776,343601152,4286697472,0,188416,0,32,990,334,0,0,0,118,200,0,3221221376,8,130,0,0,0
05-12 17:39:14,0.125,0.188,99.687,0,0,6421999616,56146714624,343601152,4286697472,0,0,0,0,707,342,0,0,0,1754,1229,0,3221221376,8,130,0,0,0
