"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","16 Dec 2019 11:09:44 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
16-12 11:10:10,0,0.063,99.937,0,0,922312704,63018278912,281059328,2955087872,0,507904,0,122,306,334,0,0,0,142,187,0,3221221376,6,8,0,0,0
16-12 11:10:11,0,0.063,99.937,0,0,922312704,63018278912,281059328,2955087872,0,0,0,0,1393,1528,0,0,0,138,198,0,3221221376,6,8,0,0,0
16-12 11:10:12,0,0.063,99.937,0,0,922312704,63018278912,281059328,2955087872,0,0,0,0,730,927,0,4,0,93,148,0,3221221376,6,8,0,0,0
16-12 11:10:13,0.062,0.062,99.875,0,0,922312704,63018278912,281059328,2955087872,0,57344,0,6,1164,334,0,0,0,122,170,0,3221221376,6,8,0,0,0
16-12 11:10:14,0,0.125,99.875,0,0,922312704,63018278912,281059328,2955087872,0,0,0,0,1938,2121,0,4,0,134,175,0,3221221376,6,8,0,0,0
16-12 11:10:15,0,0.063,99.937,0,0,922312704,63018278912,281059328,2955087872,0,49152,0,12,1089,927,0,0,0,144,215,0,3221221376,6,8,0,0,0
16-12 11:10:16,0,0.063,99.937,0,0,922312704,63018278912,281059328,2955087872,0,0,0,0,2056,935,0,0,0,117,161,0,3221221376,6,8,0,0,0
16-12 11:10:17,0,0.125,99.875,0,0,922312704,63018278912,281059328,2955087872,0,0,0,0,1243,927,0,0,0,101,149,0,3221221376,6,8,0,0,0
16-12 11:10:18,0,0.063,99.937,0,0,922312704,63018278912,281059328,2955087872,0,0,0,0,850,993,0,0,0,93,147,0,3221221376,6,8,0,0,0
16-12 11:10:19,0,0.063,99.875,0.063,0,922312704,63018278912,281059328,2955087872,0,32768,0,4,1269,927,0,0,0,125,185,0,3221221376,6,8,0,0,0
16-12 11:10:20,0,0.125,99.875,0,0,922312704,63018278912,281059328,2955087872,0,32768,0,8,730,935,0,0,0,109,172,0,3221221376,6,8,0,0,0
16-12 11:10:21,0,0.063,99.937,0,0,922312704,63018278912,281059328,2955087872,0,0,0,0,545,342,0,0,0,83,132,0,3221221376,6,8,0,0,0
16-12 11:10:22,0,0.062,99.938,0,0,922312704,63018278912,281059328,2955087872,0,0,0,0,1514,1520,0,0,0,123,163,0,3221221376,6,8,0,0,0
16-12 11:10:23,0.063,0.125,99.812,0,0,922828800,63017762816,281059328,2955087872,0,0,0,0,2724,2328,0,0,0,201,201,0,3221221376,6,9,0,0,0
16-12 11:10:24,1.812,0.812,97.375,0,0,921980928,63018610688,281059328,2955091968,0,122880,0,8,4244,4618,0,3,0,1109,893,0,3221221376,6,8,0,0,0
16-12 11:10:25,1.503,0.689,97.808,0,0,922705920,63017877504,281059328,2955091968,0,1351680,0,312,6302,6269,0,1,0,1103,906,0,3221221376,6,8,1,0,0
16-12 11:10:26,0,0.063,99.937,0,0,922189824,63018393600,281059328,2955087872,0,0,0,0,1438,967,4,0,0,153,196,0,3221221376,6,8,0,0,0
16-12 11:10:27,0,0.063,99.937,0,0,922316800,63018266624,281059328,2955087872,0,0,0,0,1565,1155,0,0,0,161,229,0,3221221376,6,8,0,0,0
16-12 11:10:28,1.502,0.626,97.872,0,0,924389376,63016194048,281059328,2955100160,0,0,0,0,6087,5882,4,0,0,886,735,0,3221221376,6,9,0,0,0
16-12 11:10:29,0.063,0.125,99.812,0,0,922304512,63018278912,281059328,2955087872,0,0,0,0,10302,2367,0,0,0,231,388,0,3221221376,6,8,0,0,0
16-12 11:10:30,14.759,6.567,78.612,0.063,0,1067835392,62872748032,281059328,2955096064,0,114688,0,6,6771,6643,0,4,0,1766,379087,0,3221221376,6,8,0,0,0
16-12 11:10:31,70.269,29.669,0.062,0,0,1510219776,62429749248,281059328,2955710464,0,0,0,0,887,366,0,0,0,5878,2523526,0,3221221376,6,8,0,0,0
16-12 11:10:32,12.719,0.815,86.466,0,0,1604112384,62336339968,281075712,2955317248,0,0,0,0,1312,935,0,0,0,2264,2058,0,3221221376,6,8,0,0,0
16-12 11:10:33,0,0.063,99.937,0,0,1604112384,62336339968,281075712,2955317248,0,0,0,0,1029,943,0,0,3,94,148,0,3221221376,6,8,0,0,0
16-12 11:10:34,0.062,0.062,99.875,0,0,1604112384,62336339968,281075712,2955317248,0,0,0,0,1706,927,0,0,1,110,163,0,3221221376,6,8,0,0,0
16-12 11:10:35,0,0.125,99.875,0,0,1604112384,62336339968,281075712,2955317248,0,0,0,0,365,334,0,0,0,117,217,0,3221221376,6,8,0,0,0
16-12 11:10:36,0.751,0.250,98.999,0,0,1604980736,62335471616,281075712,2955317248,0,1515520,0,8,3220002,1638476,48,13,50,816,1188,0,3221221376,6,18,0,0,0
16-12 11:10:37,26.010,2.715,71.275,0,0,1619193856,62321250304,281075712,2955325440,0,0,0,0,122317103,62164431,1219,1285,1483,24196,20112,0,3221221376,6,70,0,0,0
16-12 11:10:38,29.766,2.407,67.828,0,0,1620643840,62319800320,281075712,2955325440,0,0,0,0,154320835,78411246,1641,1631,1740,30439,23631,0,3221221376,6,70,0,0,0
16-12 11:10:39,32.417,2.685,64.898,0,0,1620848640,62319595520,281075712,2955325440,0,0,0,0,178089763,90521112,1982,1922,2063,35350,27862,0,3221221376,6,70,0,0,0
16-12 11:10:40,32.603,3.191,64.205,0,0,1621540864,62318899200,281075712,2955329536,0,0,0,0,172218930,87527912,1981,1775,2031,34120,26579,0,3221221376,6,70,0,0,0
16-12 11:10:41,32.456,2.945,64.599,0,0,1622269952,62318170112,281075712,2955329536,0,2310144,0,504,170412594,86632904,1882,1878,2008,34176,26908,0,3221221376,6,70,0,0,0
16-12 11:10:42,33.333,2.667,64,0,0,1622646784,62317793280,281075712,2955329536,0,81920,0,6,180421396,91734404,2196,1922,2237,35936,28045,0,3221221376,6,70,0,0,0
16-12 11:10:43,32.475,2.764,64.761,0,0,1622933504,62317506560,281075712,2955329536,0,0,0,0,169155152,86007529,1948,1736,1897,33785,26338,0,3221221376,6,70,0,0,0
16-12 11:10:44,32.468,3.101,64.430,0,0,1623732224,62316707840,281075712,2955329536,0,0,0,0,178042850,90492875,1816,1840,2154,35107,27678,0,3221221376,6,70,0,0,0
16-12 11:10:45,31.509,3.246,65.245,0,0,1624272896,62316167168,281075712,2955329536,0,0,0,0,173930691,88401843,1743,1910,2036,34337,27204,0,3221221376,6,70,0,0,0
16-12 11:10:46,33.417,2.522,64.061,0,0,1625161728,62315278336,281075712,2955329536,0,0,0,0,177478041,90223344,2100,1935,2168,35248,27563,0,3221221376,6,70,0,0,0
16-12 11:10:47,31.684,2.378,65.938,0,0,1625251840,62315188224,281075712,2955329536,0,0,0,0,170675324,86765697,1907,1816,2040,33877,26828,0,3221221376,6,62,0,8,0
16-12 11:10:48,5.326,0.439,94.173,0.063,0,1620987904,62319448064,281075712,2955333632,0,32768,0,4,26020410,13209790,200,263,334,5661,4648,0,3221221376,6,8,0,62,0
16-12 11:10:49,0,0.125,99.875,0,0,1620987904,62319448064,281075712,2955333632,0,0,0,0,1997,2161,0,4,0,142,187,0,3221221376,6,8,0,62,0
16-12 11:10:50,0,0.063,99.937,0,0,1620987904,62319448064,281075712,2955333632,0,0,0,0,761,342,0,0,0,129,193,0,3221221376,6,8,0,62,0
16-12 11:10:51,0,0.125,99.875,0,0,1620987904,62319448064,281075712,2955333632,0,0,0,0,1089,927,0,0,0,120,189,0,3221221376,6,8,0,62,0
16-12 11:10:52,0.625,0.125,99.250,0,0,1581273088,62359162880,281075712,2955333632,0,0,0,0,1909,1520,0,4,0,171,194,0,3221221376,6,8,0,62,0
16-12 11:10:53,12.005,1.571,86.424,0,0,924450816,63015464960,281075712,2955845632,0,253952,0,14,365,471,0,0,0,1256,527,0,3221221376,6,8,0,62,0
16-12 11:10:54,0,0.125,99.875,0,0,924434432,63015481344,281075712,2955845632,0,0,0,0,640,366,0,0,0,86,149,0,3221221376,6,8,0,62,0
16-12 11:10:55,1.313,0.563,98.124,0,0,929816576,63010099200,281075712,2955849728,0,0,0,0,4708,4083,0,0,0,795,698,0,3221221376,6,9,0,62,0
16-12 11:10:56,0.125,0.250,99.625,0,0,925106176,63014809600,281075712,2955853824,0,1736704,0,254,11182,180146,0,0,0,603,464,0,3221221376,6,9,0,62,0
16-12 11:10:57,0.062,0.125,99.812,0,0,925106176,63014809600,281075712,2955853824,0,0,0,0,11547,200694,0,0,0,317,402,0,3221221376,6,9,0,62,0
16-12 11:10:58,0.063,0.125,99.750,0.063,0,923467776,63016448000,281075712,2955853824,0,229376,0,4,7468,90955,0,0,0,334,498,0,3221221376,6,8,0,62,0
16-12 11:10:59,0,0.063,99.937,0,0,923373568,63016542208,281075712,2955849728,0,0,0,0,1633,1536,4,0,0,138,203,0,3221221376,6,8,0,62,0
16-12 11:11:00,0,0.125,99.875,0,0,923340800,63016574976,281075712,2955849728,0,0,0,0,246,342,0,0,0,94,171,0,3221221376,6,8,0,62,0
16-12 11:11:01,0.501,0.313,99.186,0,0,927834112,63012081664,281075712,2955849728,0,0,0,0,5074,4083,0,0,0,500,468,0,3221221376,6,9,0,62,0
16-12 11:11:02,1.250,0.500,98.250,0,0,922845184,63017033728,281075712,2955886592,0,0,0,0,3512,43314,0,0,0,694,624,0,3221221376,6,8,0,62,0
16-12 11:11:03,1.502,0.688,97.810,0,0,924008448,63015870464,281075712,2955886592,0,147456,0,6,6026,5351,0,0,0,991,740,0,3221221376,6,9,0,62,0
16-12 11:11:04,0.063,0.063,99.875,0,0,922533888,63017381888,281075712,2955849728,0,0,0,0,1838,1651,0,0,3,223,365,0,3221221376,6,8,0,62,0
16-12 11:11:05,0,0.125,99.875,0,0,922501120,63017414656,281075712,2955845632,0,0,0,0,1371,935,0,0,1,128,196,0,3221221376,6,8,0,62,0
16-12 11:11:06,1.377,0.688,97.935,0,0,923881472,63016034304,281075712,2955841536,0,2146304,0,490,5449,5494,0,0,0,1173,860,0,3221221376,6,8,1,62,0
16-12 11:11:07,1.566,0.564,97.870,0,0,923394048,63017058304,281075712,2955313152,0,0,0,0,6906,6784,0,0,4,1077,973,0,3221221376,6,8,0,62,0
16-12 11:11:08,0,0.125,99.875,0,0,923090944,63017357312,281075712,2955313152,0,0,0,0,1125,951,0,0,0,110,172,0,3221221376,6,8,0,62,0
16-12 11:11:09,0,0.125,99.875,0,0,923090944,63017357312,281075712,2955313152,0,262144,0,8,1191,927,0,3,0,116,180,0,3221221376,6,8,0,62,0
16-12 11:11:10,1.375,0.688,97.938,0,0,924860416,63015587840,281075712,2955317248,0,0,0,0,4895,4795,0,1,0,762,680,0,3221221376,6,9,0,62,0
16-12 11:11:11,0.063,0.188,99.750,0,0,922963968,63017484288,281075712,2955313152,0,0,0,0,10487,2651,4,0,0,389,472,0,3221221376,6,8,0,62,0
16-12 11:11:12,0,0.063,99.937,0,0,922963968,63017484288,281075712,2955313152,0,1810432,0,406,246,342,0,0,0,287,147,0,3221221376,6,8,0,62,0
16-12 11:11:13,0.062,0.187,99.750,0,0,923353088,63017095168,281075712,2955313152,0,0,0,0,3733,2937,0,0,4,240,206,0,3221221376,6,9,0,62,0
16-12 11:11:14,24.312,11.812,63.875,0,0,1125400576,62815047680,281075712,2955313152,0,0,0,0,4436,4645,0,0,0,2329,1055727,0,3221221376,6,8,0,62,0
16-12 11:11:15,71.777,25.657,2.566,0,0,1599471616,62340558848,281112576,2955722752,0,90112,0,4,485,462,0,0,0,7665,2340514,0,3221221376,6,8,0,62,0
16-12 11:11:16,0.188,0.063,99.750,0,0,1602748416,62337679360,281112576,2955325440,0,0,0,0,1244,959,0,0,0,140,243,0,3221221376,6,8,0,62,1
16-12 11:11:17,0,0.063,99.937,0,0,1602748416,62337679360,281112576,2955325440,0,2015232,0,256,1573,1528,0,0,3,253,184,0,3221221376,6,8,0,62,0
16-12 11:11:18,0,0.125,99.875,0,0,1602748416,62337679360,281112576,2955325440,0,0,0,0,1132,951,0,0,1,103,155,0,3221221376,6,8,0,62,0
16-12 11:11:19,0,0.063,99.937,0,0,1602748416,62337679360,281112576,2955325440,0,0,0,0,1089,935,0,0,3,118,185,0,3221221376,6,8,0,62,0
16-12 11:11:20,4.840,0.817,94.280,0.063,0,1611862016,62328561664,281112576,2955329536,0,155648,0,6,26417700,13463814,248,333,286,5807,7440,0,3221221376,6,62,0,62,0
16-12 11:11:21,23.178,2.387,74.435,0,0,1617121280,62323298304,281112576,2955333632,0,0,0,0,105478689,53596972,635,1353,1460,21036,15709,0,3221221376,6,70,0,62,0
16-12 11:11:22,25.996,2.404,71.600,0,0,1617637376,62322782208,281112576,2955333632,0,0,0,0,125590744,63821046,715,1658,1634,24587,18691,0,3221221376,6,70,0,62,0
16-12 11:11:23,25.517,2.006,72.476,0,0,1617850368,62322569216,281112576,2955333632,0,0,0,0,116025891,58959040,642,1600,1603,23311,17506,0,3221221376,6,70,0,62,0
16-12 11:11:24,24.573,2.407,73.021,0,0,1618489344,62321930240,281112576,2955333632,0,0,0,0,117158214,59522535,575,1642,1818,22912,17218,0,3221221376,6,70,0,62,0
16-12 11:11:25,24.477,2.156,73.367,0,0,1619283968,62321135616,281112576,2955333632,0,0,0,0,120045251,60973028,651,1633,1603,23366,17654,0,3221221376,6,70,0,62,0
16-12 11:11:26,26.038,2.453,71.509,0,0,1619787776,62320627712,281116672,2955333632,0,73728,0,8,124208800,63117764,721,1415,1694,24451,18648,0,3221221376,6,70,0,62,0
16-12 11:11:27,23.909,2.151,73.941,0,0,1620230144,62320185344,281116672,2955333632,0,0,0,0,112891253,57344644,685,1635,1479,22062,16490,0,3221221376,6,70,0,62,0
16-12 11:11:28,25.304,2.620,72.077,0,0,1620549632,62319865856,281116672,2955333632,0,0,0,0,128807408,65455932,844,1681,1702,25213,19323,0,3221221376,6,70,0,62,0
16-12 11:11:29,25.893,2.382,71.724,0,0,1620672512,62319742976,281116672,2955333632,0,0,0,0,121406067,61690870,692,1616,1705,23919,18110,0,3221221376,6,70,0,62,0
16-12 11:11:30,25.160,2.490,72.350,0,0,1621217280,62319198208,281116672,2955333632,0,0,0,0,127850962,64951006,885,1754,1716,24906,18862,0,3221221376,6,70,0,62,0
16-12 11:11:31,25.989,2.197,71.814,0,0,1619615744,62320795648,281116672,2955337728,0,0,0,0,118874949,60397833,647,1540,1857,23715,17744,0,3221221376,6,25,0,107,0
16-12 11:11:32,0.438,0.188,99.375,0,0,1616953344,62323458048,281116672,2955337728,0,57344,0,6,828686,420903,1,12,15,503,415,0,3221221376,6,8,0,124,0
16-12 11:11:33,0,0.125,99.875,0,0,1616953344,62323458048,281116672,2955337728,0,0,0,0,1364,967,0,0,0,116,162,0,3221221376,6,8,0,124,0
16-12 11:11:34,0,0.063,99.937,0,0,1616953344,62323458048,281116672,2955337728,0,0,0,0,1514,1520,4,0,0,130,166,0,3221221376,6,8,0,124,0
16-12 11:11:35,0.062,0.125,99.812,0,0,1616949248,62323458048,281116672,2955341824,0,0,0,0,457,462,0,0,0,125,229,0,3221221376,6,8,0,124,0
16-12 11:11:36,6.633,0.876,92.491,0,0,1417330688,62523047936,281116672,2955370496,0,0,0,0,1334,1520,0,0,0,521,259,0,3221221376,6,8,0,124,0
16-12 11:11:37,7.210,0.878,91.912,0,0,923553792,63016443904,281116672,2955743232,0,892928,0,62,849,1064,0,0,0,815,456,0,3221221376,6,8,0,124,0
16-12 11:11:38,0,0.125,99.875,0,0,923553792,63016443904,281116672,2955743232,0,0,0,0,126,366,0,0,0,74,135,0,3221221376,6,8,0,124,0
16-12 11:11:39,1.500,0.688,97.812,0,0,923684864,63016308736,281116672,2955751424,0,0,0,0,6822,17750,0,0,0,1010,778,0,3221221376,6,9,1,124,0
16-12 11:11:40,0,0.125,99.875,0,0,924192768,63015800832,281116672,2955755520,0,0,0,0,11052,148199,0,0,0,334,451,0,3221221376,6,9,0,124,0
16-12 11:11:41,0.063,0.125,99.812,0,0,924192768,63015800832,281116672,2955755520,0,0,0,0,10581,161611,0,0,0,294,411,0,3221221376,6,9,0,124,0
16-12 11:11:42,0.125,0.125,99.688,0.062,0,922951680,63017041920,281116672,2955755520,0,1867776,0,374,5288,64084,0,0,0,493,480,0,3221221376,6,8,0,124,0
16-12 11:11:43,0,0.125,99.875,0,0,922517504,63017476096,281116672,2955747328,0,0,0,0,950,350,0,0,0,115,193,0,3221221376,6,8,0,124,0
16-12 11:11:44,0,0.063,99.937,0,0,922517504,63017476096,281116672,2955747328,0,0,0,0,790,927,0,0,0,93,152,0,3221221376,6,8,0,124,0
16-12 11:11:45,1.189,0.563,98.248,0,0,927150080,63012843520,281116672,2955751424,0,0,0,0,4834,4149,0,0,0,685,642,0,3221221376,6,9,0,124,0
16-12 11:11:46,0.375,0.188,99.437,0,0,922025984,63017959424,281116672,2955747328,0,0,0,0,2146,3133,0,0,0,469,477,0,3221221376,6,8,0,124,0
16-12 11:11:47,0,0.125,99.875,0,0,922025984,63017959424,281116672,2955747328,0,1269760,0,274,185,342,0,0,0,226,195,0,3221221376,6,8,0,124,0
16-12 11:11:48,0.063,0.125,99.812,0,0,922058752,63017926656,281116672,2955747328,0,0,0,0,3029,2937,4,0,0,223,204,0,3221221376,6,9,0,62,0
16-12 11:11:49,1.566,0.564,97.870,0,0,923209728,63016775680,281116672,2955747328,0,0,0,0,4379,4704,0,0,0,918,863,0,3221221376,6,8,0,62,0
16-12 11:11:50,0,0.125,99.875,0,0,922877952,63017107456,281116672,2955747328,0,0,0,0,760,358,0,0,0,101,187,0,3221221376,6,8,0,62,0
16-12 11:11:51,0,0.063,99.937,0,0,922877952,63017107456,281116672,2955747328,0,0,0,0,1393,1520,0,3,0,134,208,0,3221221376,6,8,0,62,0
16-12 11:11:52,1.440,0.689,97.871,0,0,923463680,63016542208,281116672,2955730944,0,1736704,0,362,6299,6105,4,1,0,1238,896,0,3221221376,6,8,0,62,0
16-12 11:11:53,0.250,0.125,99.625,0,0,923377664,63016628224,281116672,2955726848,0,0,0,0,3448,3117,0,0,0,238,236,0,3221221376,6,9,0,62,0
16-12 11:11:54,1.252,0.626,98.123,0,0,922124288,63018287104,281116672,2955321344,0,0,0,0,4337,4536,0,0,4,963,870,0,3221221376,6,8,0,62,0
16-12 11:11:55,0,0.125,99.875,0,0,922107904,63018303488,281116672,2955321344,0,0,0,0,485,358,0,0,0,126,216,0,3221221376,6,8,0,62,0
16-12 11:11:56,0,0.125,99.875,0,0,922107904,63018303488,281116672,2955321344,0,0,0,0,1125,927,0,4,0,130,185,0,3221221376,6,8,0,62,0
16-12 11:11:57,1.316,0.689,97.932,0.063,0,923054080,63017353216,281116672,2955321344,0,245760,0,6,14950,7072,0,0,3,1058,883,0,3221221376,6,8,1,62,0
16-12 11:11:58,0,0.063,99.937,0,0,922677248,63017730048,281116672,2955325440,0,1712128,0,390,432,382,0,0,0,296,199,0,3221221376,6,8,0,62,0
16-12 11:11:59,0,0.125,99.875,0,0,922677248,63017730048,281116672,2955325440,0,0,0,0,1423,943,0,0,1,128,198,0,3221221376,6,8,0,62,0
16-12 11:12:00,0,0.063,99.937,0,0,922652672,63017754624,281116672,2955325440,0,0,0,0,1694,1528,0,0,0,137,195,0,3221221376,6,8,0,62,0
16-12 11:12:01,0,0.125,99.875,0,0,922652672,63017754624,281116672,2955325440,0,0,0,0,485,334,0,0,0,84,144,0,3221221376,6,8,0,62,0
16-12 11:12:02,0.125,0.125,99.750,0,0,923168768,63017238528,281116672,2955325440,0,0,0,0,2813,2978,0,0,0,205,195,0,3221221376,6,9,0,62,0
16-12 11:12:03,34.457,21.223,44.320,0,0,1147592704,62792814592,281116672,2955333632,0,98304,0,4,4623,3999,0,0,0,3121,1818852,0,3221221376,6,8,0,62,0
16-12 11:12:04,67.126,19.724,13.150,0,0,1602719744,62337658880,281141248,2955337728,0,0,0,0,970,959,0,0,0,7097,1701079,0,3221221376,6,8,0,62,0
16-12 11:12:05,0,0.063,99.937,0,0,1602715648,62337658880,281141248,2955341824,0,0,0,0,545,358,0,0,0,101,178,0,3221221376,6,8,0,62,0
16-12 11:12:06,0,0.125,99.875,0,0,1602715648,62337658880,281141248,2955341824,0,0,0,0,1454,1520,0,0,0,121,173,0,3221221376,6,8,0,62,0
16-12 11:12:07,0,0.063,99.937,0,0,1602715648,62337658880,281141248,2955341824,0,0,0,0,849,927,0,0,0,114,187,0,3221221376,6,8,0,62,0
16-12 11:12:08,0,0.062,99.875,0.062,0,1603141632,62337232896,281141248,2955341824,0,2367488,0,300,640,334,0,0,0,234,193,0,3221221376,6,8,0,62,0
16-12 11:12:09,5.705,0.752,93.542,0,0,1615290368,62325084160,281141248,2955341824,0,0,0,0,20724897,10558428,194,376,358,4704,5131,0,3221221376,6,70,0,62,0
16-12 11:12:10,21.099,2.021,76.879,0,0,1617604608,62322761728,281141248,2955350016,0,0,0,0,93322228,47400665,647,1346,1243,18319,13337,0,3221221376,6,70,0,62,0
16-12 11:12:11,21.066,1.523,77.411,0,0,1618268160,62322098176,281141248,2955350016,0,0,0,0,92180272,46830219,706,1214,1346,18075,13274,0,3221221376,6,70,0,62,0
16-12 11:12:12,22.132,1.818,76.050,0,0,1618624512,62321741824,281141248,2955350016,0,0,0,0,92048617,46767580,797,1173,1148,18320,13519,0,3221221376,6,70,0,62,0
16-12 11:12:13,22.966,2.065,74.969,0,0,1618415616,62321950720,281141248,2955350016,0,0,0,0,98225249,49911639,736,1227,1229,19661,14319,0,3221221376,6,70,0,62,0
16-12 11:12:14,20.127,1.587,78.286,0,0,1619222528,62321143808,281141248,2955350016,0,81920,0,8,85625756,43491326,663,1267,1155,17068,12212,0,3221221376,6,70,0,62,0
16-12 11:12:15,22.194,1.567,76.238,0,0,1619312640,62321053696,281141248,2955350016,0,0,0,0,92514909,47006479,747,1268,1197,19082,13401,0,3221221376,6,70,0,62,0
16-12 11:12:16,20.215,1.895,77.890,0,0,1619697664,62320668672,281141248,2955350016,0,0,0,0,86085674,43738501,739,1041,1220,18319,12286,0,3221221376,6,70,0,62,0
16-12 11:12:17,20.317,1.778,77.905,0,0,1620279296,62320087040,281141248,2955350016,0,0,0,0,89356729,45407110,758,1265,1273,18458,12591,0,3221221376,6,70,0,62,0
16-12 11:12:18,22.933,1.802,75.264,0,0,1620172800,62320193536,281141248,2955350016,0,0,0,0,93276466,47411181,872,1318,1292,18717,13578,0,3221221376,6,70,0,62,0
