"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","16 Dec 2019 11:09:44 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
16-12 11:10:00,0,0.062,99.875,0.062,0,950661120,62999089152,282140672,2946138112,0,73728,0,14,1029,927,3,0,0,122,173,0,3221221376,6,8,0,0,0
16-12 11:10:01,0.063,0.125,99.812,0,0,950661120,62999089152,282140672,2946138112,0,90112,0,8,1304,943,1,0,3,205,293,0,3221221376,6,8,0,0,0
16-12 11:10:02,0.062,0.062,99.875,0,0,950550528,62999199744,282140672,2946138112,0,0,0,0,909,951,4,0,1,107,175,0,3221221376,6,8,0,0,0
16-12 11:10:03,0,0.125,99.875,0,0,950542336,62999207936,282140672,2946138112,0,0,0,0,1634,1528,0,0,0,149,215,0,3221221376,6,8,0,0,0
16-12 11:10:04,0,0.125,99.875,0,0,950542336,62999207936,282140672,2946138112,0,0,0,0,1244,927,0,0,0,118,168,0,3221221376,6,8,0,0,0
16-12 11:10:05,0,0.063,99.937,0,0,950534144,62999216128,282140672,2946138112,0,524288,0,122,970,927,0,4,0,174,172,0,3221221376,6,8,0,0,0
16-12 11:10:06,0,0.063,99.937,0,0,950534144,62999216128,282140672,2946138112,0,0,0,0,1149,943,0,0,4,120,205,0,3221221376,6,8,0,0,0
16-12 11:10:07,0.062,0.125,99.750,0.062,0,950534144,62999216128,282140672,2946138112,0,90112,0,4,760,334,0,0,0,116,196,0,3221221376,6,8,0,0,0
16-12 11:10:08,0,0.063,99.937,0,0,950534144,62999216128,282140672,2946138112,0,0,0,0,2437,1528,0,8,0,138,189,0,3221221376,6,8,0,0,0
16-12 11:10:09,0,0.063,99.937,0,0,950530048,62999216128,282140672,2946142208,0,0,0,0,850,927,0,0,0,108,171,0,3221221376,6,8,0,0,0
16-12 11:10:10,0.062,0.125,99.813,0,0,950530048,62999216128,282140672,2946142208,0,90112,0,22,770,334,0,0,0,100,160,0,3221221376,6,8,0,0,0
16-12 11:10:11,0,0.063,99.937,0,0,950530048,62999216128,282140672,2946142208,0,0,0,0,730,935,0,4,0,138,235,0,3221221376,6,8,0,0,0
16-12 11:10:12,0.062,0.062,99.875,0,0,950530048,62999216128,282140672,2946142208,0,0,0,0,1393,1520,0,0,0,123,177,0,3221221376,6,8,0,0,0
16-12 11:10:13,0,0.125,99.875,0,0,950530048,62999216128,282140672,2946142208,0,57344,0,6,700,334,0,0,0,104,166,0,3221221376,6,8,0,0,0
16-12 11:10:14,0.062,0.062,99.875,0,0,950530048,62999216128,282140672,2946142208,0,0,0,0,969,935,0,0,0,116,173,0,3221221376,6,8,0,0,0
16-12 11:10:15,0,0.063,99.937,0,0,950530048,62999216128,282140672,2946142208,0,49152,0,12,970,927,0,0,0,124,191,0,3221221376,6,8,0,0,0
16-12 11:10:16,0,0.062,99.938,0,0,950530048,62999216128,282140672,2946142208,0,0,0,0,2175,935,0,3,0,146,215,0,3221221376,6,8,0,0,0
16-12 11:10:17,0.062,0.062,99.875,0,0,950530048,62999216128,282140672,2946142208,0,0,0,0,1124,927,0,1,0,106,159,0,3221221376,6,8,0,0,0
16-12 11:10:18,0,0.063,99.937,0,0,950530048,62999216128,282140672,2946142208,0,0,0,0,1453,1520,0,4,0,123,179,0,3221221376,6,8,0,0,0
16-12 11:10:19,0,0.062,99.875,0.062,0,950530048,62999216128,282140672,2946142208,0,32768,0,4,666,334,0,0,0,110,187,0,3221221376,6,8,0,0,0
16-12 11:10:20,0,0.062,99.938,0,0,950530048,62999216128,282140672,2946142208,0,32768,0,8,1333,1528,0,3,0,128,177,0,3221221376,6,8,0,0,0
16-12 11:10:21,0,0.063,99.937,0,0,950530048,62999216128,282140672,2946142208,0,0,0,0,1446,1171,0,1,0,175,225,0,3221221376,6,8,0,0,0
16-12 11:10:22,0,0.125,99.875,0,0,950411264,62999334912,282140672,2946142208,0,0,0,0,1029,927,0,0,0,103,165,0,3221221376,6,8,0,0,0
16-12 11:10:23,0.063,0.063,99.875,0,0,950927360,62998818816,282140672,2946142208,0,0,0,0,1685,1767,0,0,0,227,229,0,3221221376,6,9,0,0,0
16-12 11:10:24,1.250,0.562,98.188,0,0,951742464,62997999616,282140672,2946142208,0,122880,0,8,5343,5023,0,0,0,855,886,0,3221221376,6,8,0,0,0
16-12 11:10:25,1.127,0.501,98.372,0,0,951398400,62998343680,282140672,2946146304,0,1384448,0,320,6249,6417,0,0,0,1086,935,0,3221221376,6,8,0,0,0
16-12 11:10:26,0,0.063,99.937,0,0,951070720,62998671360,282140672,2946146304,0,0,0,0,2035,1544,4,0,0,156,234,0,3221221376,6,8,0,0,0
16-12 11:10:27,0,0.063,99.937,0,0,951070720,62998671360,282140672,2946146304,0,0,0,0,1030,927,0,0,0,126,191,0,3221221376,6,8,0,0,0
16-12 11:10:28,0,0.062,99.938,0,0,951070720,62998671360,282140672,2946146304,0,0,0,0,969,927,4,0,0,108,164,0,3221221376,6,8,0,0,0
16-12 11:10:29,0,0.125,99.813,0.062,0,951070720,62998671360,282140672,2946146304,0,122880,0,6,1545,927,3,0,0,122,175,0,3221221376,6,8,0,0,0
16-12 11:10:30,0,0.063,99.937,0,0,951070720,62998671360,282140672,2946146304,0,925696,0,208,425,350,0,0,0,201,175,0,3221221376,6,8,0,0,0
16-12 11:10:31,0,0.125,99.875,0,0,951070720,62998671360,282140672,2946146304,0,0,0,0,1312,935,4,0,0,147,237,0,3221221376,6,8,0,0,0
16-12 11:10:32,0.062,0.062,99.875,0,0,951070720,62998671360,282140672,2946146304,0,0,0,0,1975,1520,5,0,0,133,181,0,3221221376,6,8,0,0,0
16-12 11:10:33,0,0.063,99.937,0,0,951070720,62998671360,282140672,2946146304,0,0,0,0,366,334,0,0,0,85,147,0,3221221376,6,8,0,0,0
16-12 11:10:34,0.062,0.062,99.875,0,0,951070720,62998671360,282140672,2946146304,0,0,0,0,1765,927,3,0,0,127,185,0,3221221376,6,8,0,0,0
16-12 11:10:35,0,0.125,99.875,0,0,951070720,62998671360,282140672,2946146304,0,32768,0,4,1394,1520,1,0,4,146,216,0,3221221376,6,8,0,0,0
16-12 11:10:36,0,0.063,99.937,0,0,951070720,62998671360,282140672,2946146304,0,32768,0,8,245,358,0,0,0,101,169,0,3221221376,6,8,0,0,0
16-12 11:10:37,0,0.125,99.875,0,0,951070720,62998671360,282140672,2946146304,0,0,0,0,1394,1528,0,0,0,121,183,0,3221221376,6,8,0,0,0
16-12 11:10:38,0,0.063,99.937,0,0,951070720,62998671360,282140672,2946146304,0,0,0,0,1029,927,0,0,0,107,163,0,3221221376,6,8,0,0,0
16-12 11:10:39,0.062,0.062,99.875,0,0,951070720,62998671360,282140672,2946146304,0,0,0,0,612,466,0,0,0,112,177,0,3221221376,6,8,0,0,0
16-12 11:10:40,0,0.125,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1554,927,0,0,3,121,167,0,3221221376,6,8,0,0,0
16-12 11:10:41,0,0.063,99.937,0,0,951066624,62998671360,282140672,2946150400,0,81920,0,10,790,927,0,0,4,122,203,0,3221221376,6,8,0,0,0
16-12 11:10:42,0.062,0.062,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1029,943,0,0,0,108,173,0,3221221376,6,8,0,0,0
16-12 11:10:43,0,0.125,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,850,927,0,0,0,123,192,0,3221221376,6,8,0,0,0
16-12 11:10:44,0,0.063,99.937,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1525,1854,0,0,4,128,175,0,3221221376,6,8,0,0,0
16-12 11:10:45,0,0.062,99.938,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1252,927,0,0,0,118,170,0,3221221376,6,8,0,0,0
16-12 11:10:46,0,0.125,99.812,0.062,0,951066624,62998671360,282140672,2946150400,0,73728,0,14,1393,1520,0,0,0,145,210,0,3221221376,6,8,0,0,0
16-12 11:10:47,0,0.125,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1102,342,0,0,0,115,199,0,3221221376,6,8,0,0,0
16-12 11:10:48,0,0.063,99.937,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1029,927,0,0,4,107,160,0,3221221376,6,8,1,0,0
16-12 11:10:49,0.062,0.062,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1334,1528,0,0,0,116,167,0,3221221376,6,8,0,0,0
16-12 11:10:50,0,0.063,99.937,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,545,334,0,0,0,86,147,0,3221221376,6,8,0,0,0
16-12 11:10:51,0.063,0.063,99.875,0,0,951066624,62998671360,282140672,2946150400,0,57344,0,10,1849,1520,0,0,0,176,262,0,3221221376,6,8,0,0,0
16-12 11:10:52,0,0.125,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1424,935,0,4,0,113,171,0,3221221376,6,8,0,0,0
16-12 11:10:53,0,0.125,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,790,927,0,3,0,101,162,0,3221221376,6,8,0,0,0
16-12 11:10:54,0,0.125,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1363,927,0,1,0,118,177,0,3221221376,6,8,0,0,0
16-12 11:10:55,0,0,100,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,730,927,0,0,0,120,197,0,3221221376,6,8,0,0,0
16-12 11:10:56,0,0.125,99.813,0.062,0,951066624,62998671360,282140672,2946150400,0,57344,0,10,879,334,0,0,0,116,190,0,3221221376,6,8,0,0,0
16-12 11:10:57,0,0.063,99.937,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1394,1528,0,8,0,126,185,0,3221221376,6,8,0,0,0
16-12 11:10:58,0,0.125,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1551,927,0,0,0,115,171,0,3221221376,6,8,0,0,0
16-12 11:10:59,0.062,0.062,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,426,334,0,0,0,102,175,0,3221221376,6,8,0,0,0
16-12 11:11:00,0,0.063,99.937,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1453,1520,4,0,0,120,171,0,3221221376,6,8,0,0,0
16-12 11:11:01,0,0.125,99.875,0,0,951066624,62998671360,282140672,2946150400,0,57344,0,10,970,927,4,0,0,130,200,0,3221221376,6,8,0,0,0
16-12 11:11:02,0.062,0.062,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1633,1536,3,0,0,118,179,0,3221221376,6,8,0,0,0
16-12 11:11:03,0,0.125,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1270,927,1,0,0,144,207,0,3221221376,6,8,0,0,0
16-12 11:11:04,0,0.125,99.875,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1363,927,0,4,0,125,177,0,3221221376,6,8,0,0,0
16-12 11:11:05,0,0.062,99.938,0,0,951066624,62998671360,282140672,2946150400,0,0,0,0,1252,927,3,0,0,111,163,0,3221221376,6,8,0,0,0
16-12 11:11:06,1.126,0.688,98.123,0.063,0,952471552,62997266432,282140672,2946150400,0,884736,0,196,5992,6019,1,0,0,1000,918,0,3221221376,6,8,1,0,0
16-12 11:11:07,1.188,0.625,98.186,0,0,950779904,62998949888,282140672,2946150400,0,0,0,0,5831,5750,0,0,0,967,927,0,3221221376,6,8,0,0,0
16-12 11:11:08,0,0.063,99.937,0,0,950763520,62998966272,282140672,2946150400,0,0,0,0,2332,2129,0,4,0,148,207,0,3221221376,6,8,0,0,0
16-12 11:11:09,0,0.062,99.938,0,0,950755328,62998974464,282140672,2946150400,0,0,0,0,528,334,0,0,0,88,155,0,3221221376,6,8,0,0,0
16-12 11:11:10,0,0.125,99.875,0,0,950755328,62998974464,282140672,2946150400,0,0,0,0,1978,1624,0,0,0,135,181,0,3221221376,6,8,0,0,0
16-12 11:11:11,0.062,0.125,99.750,0.062,0,950743040,62998982656,282140672,2946154496,0,1441792,0,310,1124,927,0,3,0,306,267,0,3221221376,6,8,0,0,0
16-12 11:11:12,1.190,0.501,98.309,0,0,952139776,62997585920,282140672,2946154496,0,0,0,0,12182,5984,0,0,0,938,897,0,3221221376,6,8,0,0,0
16-12 11:11:13,0.062,0.125,99.813,0,0,951402496,62998323200,282140672,2946154496,0,0,0,0,1201,1190,0,1,0,210,213,0,3221221376,6,9,0,0,0
16-12 11:11:14,26.738,15.279,57.984,0,0,1152483328,62797242368,282140672,2946158592,0,0,0,0,6563,6384,0,0,0,2516,1401121,0,3221221376,6,8,0,0,0
16-12 11:11:15,74.812,25.125,0.062,0,0,1574432768,62375497728,282140672,2945957888,0,0,0,0,426,350,0,0,0,7031,1997341,0,3221221376,6,8,0,0,0
16-12 11:11:16,8.682,0.625,90.693,0,0,1630216192,62319333376,282144768,2946383872,0,0,0,0,1907,1528,0,0,0,1707,1365,0,3221221376,6,8,0,0,0
16-12 11:11:17,0,0.063,99.937,0,0,1630535680,62319009792,282144768,2946383872,0,3604480,0,446,366,350,0,0,0,311,174,0,3221221376,6,8,0,0,0
16-12 11:11:18,0.062,0.062,99.875,0,0,1630535680,62319009792,282144768,2946383872,0,0,0,0,1371,995,0,0,4,115,174,0,3221221376,6,8,0,0,0
16-12 11:11:19,0,0.063,99.937,0,0,1630535680,62319009792,282144768,2946383872,0,0,0,0,910,927,0,0,0,118,187,0,3221221376,6,8,0,0,0
16-12 11:11:20,1.809,0.312,97.879,0,0,1632534528,62317010944,282144768,2946383872,0,0,0,0,7132877,3636760,65,13,18,1692,2313,0,3221221376,6,32,0,0,0
16-12 11:11:21,21.086,1.894,77.020,0,0,1645129728,62304407552,282144768,2946392064,0,0,0,0,95786708,48694290,976,1194,895,19291,15266,0,3221221376,6,70,0,0,0
16-12 11:11:22,24.413,2.156,73.431,0,0,1646444544,62303092736,282144768,2946392064,0,73728,0,6,122932795,62470616,1212,1592,1283,23894,18126,0,3221221376,6,70,0,0,0
16-12 11:11:23,22.519,2.354,75.127,0,0,1646698496,62302838784,282144768,2946392064,0,0,0,0,110839602,56360443,1059,1467,1055,22352,16451,0,3221221376,6,70,0,0,0
16-12 11:11:24,25.659,2.321,72.020,0,0,1647140864,62302396416,282144768,2946392064,0,0,0,0,126435585,64239034,1458,1540,1289,24724,18936,0,3221221376,6,70,0,0,0
16-12 11:11:25,24.571,2.159,73.270,0,0,1647353856,62302183424,282144768,2946392064,0,0,0,0,124298850,63161806,1311,1553,1323,24014,18067,0,3221221376,6,70,0,0,0
16-12 11:11:26,24.140,2.357,73.503,0,0,1648574464,62300962816,282144768,2946392064,0,0,0,0,124102072,63050119,1302,1664,1256,23948,18075,0,3221221376,6,70,0,0,0
16-12 11:11:27,24.496,2.204,73.300,0,0,1648791552,62300745728,282144768,2946392064,0,0,0,0,123688501,62828181,1329,1417,1184,23724,18333,0,3221221376,6,70,0,0,0
16-12 11:11:28,23.391,2.231,74.379,0,0,1648685056,62300852224,282144768,2946392064,0,0,0,0,122993521,62491318,1313,1456,1261,23726,17857,0,3221221376,6,70,0,0,0
16-12 11:11:29,24.031,2.416,73.490,0.064,0,1649004544,62300532736,282144768,2946392064,0,24576,0,4,125003596,63473797,1296,1463,1132,23911,18134,0,3221221376,6,70,0,0,0
16-12 11:11:30,23.897,2.396,73.707,0,0,1649999872,62299537408,282144768,2946392064,0,0,0,0,123142021,62562875,1363,1500,1102,23653,17999,0,3221221376,6,70,0,0,0
16-12 11:11:31,23.437,2.843,73.721,0,0,1649573888,62299963392,282144768,2946392064,0,0,0,0,122214674,62068883,1250,1501,1158,23545,17829,0,3221221376,6,54,0,16,0
16-12 11:11:32,2.828,0.503,96.669,0,0,1646391296,62303141888,282144768,2946396160,0,0,0,0,14604867,7421268,138,145,241,3311,2963,0,3221221376,6,8,0,62,0
16-12 11:11:33,0,0.125,99.875,0,0,1646391296,62303141888,282144768,2946396160,0,0,0,0,1789,1560,0,4,0,133,191,0,3221221376,6,8,0,62,0
16-12 11:11:34,0.062,0.062,99.875,0,0,1646391296,62303141888,282144768,2946396160,0,0,0,0,1089,935,0,0,0,110,176,0,3221221376,6,8,0,62,0
16-12 11:11:35,0,0.125,99.875,0,0,1646391296,62303141888,282144768,2946396160,0,57344,0,6,1334,1520,3,4,0,151,217,0,3221221376,6,8,0,62,0
16-12 11:11:36,1.879,0.188,97.934,0,0,1576890368,62372642816,282144768,2946396160,0,0,0,0,909,951,1,0,0,236,227,0,3221221376,6,8,0,62,0
16-12 11:11:37,7.067,0.876,92.058,0,0,952733696,62996381696,282144768,2946805760,0,1220608,0,154,730,1064,0,0,0,1090,527,0,3221221376,6,8,0,62,0
16-12 11:11:38,0,0.125,99.875,0,0,952721408,62996389888,282144768,2946809856,0,0,0,0,729,959,0,0,0,101,167,0,3221221376,6,8,0,62,0
16-12 11:11:39,1.252,0.438,98.310,0,0,953692160,62995419136,282144768,2946805760,0,0,0,0,5947,18379,0,0,0,909,760,0,3221221376,6,9,0,62,0
16-12 11:11:40,0.125,0.125,99.750,0,0,953765888,62995345408,282144768,2946818048,0,0,0,0,10782,160747,3,0,0,325,424,0,3221221376,6,9,0,62,0
16-12 11:11:41,0,0.063,99.875,0.063,0,953741312,62995369984,282144768,2946818048,0,229376,0,6,11060,155857,1,0,0,334,464,0,3221221376,6,9,0,62,0
16-12 11:11:42,0,0.125,99.875,0,0,952881152,62996230144,282144768,2946818048,0,1441792,0,326,4113,51985,0,0,0,437,477,0,3221221376,6,8,0,62,0
16-12 11:11:43,0,0.125,99.875,0,0,952393728,62996713472,282144768,2946813952,0,0,0,0,486,350,0,0,0,106,191,0,3221221376,6,8,0,62,0
16-12 11:11:44,0.062,0.062,99.875,0,0,952385536,62996721664,282144768,2946813952,0,0,0,0,1453,1520,0,0,0,135,194,0,3221221376,6,8,0,62,0
16-12 11:11:45,0.062,0.062,99.875,0,0,952385536,62996721664,282144768,2946813952,0,0,0,0,730,927,0,0,0,96,159,0,3221221376,6,8,0,62,0
16-12 11:11:46,0,0.125,99.875,0,0,952385536,62996721664,282144768,2946813952,0,0,0,0,683,468,0,0,0,101,175,0,3221221376,6,9,0,62,0
16-12 11:11:47,1.254,0.502,98.245,0,0,952750080,62996328448,282144768,2946850816,0,1343488,0,278,7537,43511,0,0,0,1167,957,0,3221221376,6,8,0,62,0
16-12 11:11:48,0.062,0.125,99.812,0,0,952733696,62996344832,282144768,2946842624,0,0,0,0,536,613,0,0,0,184,195,0,3221221376,6,9,0,62,0
16-12 11:11:49,1.126,0.625,98.249,0,0,952143872,62996934656,282144768,2946834432,0,0,0,0,5784,5616,0,0,0,825,859,0,3221221376,6,8,0,62,0
16-12 11:11:50,0,0.062,99.938,0,0,951836672,62997274624,282144768,2946809856,0,0,0,0,1967,1544,0,4,0,127,183,0,3221221376,6,8,0,62,0
16-12 11:11:51,0,0.063,99.937,0,0,951820288,62997291008,282144768,2946809856,0,0,0,0,186,342,0,0,0,127,226,0,3221221376,6,8,0,62,0
16-12 11:11:52,1.312,0.500,98.125,0.062,0,952557568,62996574208,282144768,2946789376,0,1646592,0,348,6902,6612,0,0,0,1199,900,0,3221221376,6,8,0,62,0
16-12 11:11:53,0.125,0.125,99.750,0,0,952795136,62996328448,282144768,2946789376,0,0,0,0,3807,3694,3,0,0,241,251,0,3221221376,6,9,0,62,0
16-12 11:11:54,1.129,0.376,98.495,0,0,952311808,62997225472,282144768,2946379776,0,0,0,0,4443,4825,1,0,0,886,856,0,3221221376,6,9,0,62,0
16-12 11:11:55,0,0.062,99.938,0,0,952217600,62997319680,282144768,2946375680,0,0,0,0,1580,2181,0,0,0,129,207,0,3221221376,6,9,0,62,0
16-12 11:11:56,0,0.188,99.812,0,0,951533568,62998003712,282144768,2946375680,0,0,0,0,1692,1598,0,0,0,250,271,0,3221221376,6,8,0,62,0
16-12 11:11:57,0.062,0.125,99.813,0,0,951533568,62998003712,282144768,2946375680,0,0,0,0,850,927,0,0,0,96,148,0,3221221376,6,8,0,62,0
16-12 11:11:58,0.063,0.063,99.875,0,0,952107008,62997430272,282144768,2946375680,0,1761280,0,348,3728,2987,0,0,0,405,231,0,3221221376,6,9,0,62,0
16-12 11:11:59,1.126,0.688,98.186,0,0,951971840,62997565440,282144768,2946367488,0,0,0,0,12270,4661,0,0,0,942,923,0,3221221376,6,8,0,62,0
16-12 11:12:00,0,0.063,99.937,0,0,951230464,62998302720,282144768,2946379776,0,0,0,0,1813,1544,4,0,0,132,190,0,3221221376,6,8,0,62,0
16-12 11:12:01,0,0.125,99.875,0,0,951214080,62998319104,282144768,2946379776,0,0,0,0,910,935,0,0,0,112,190,0,3221221376,6,8,0,62,0
16-12 11:12:02,0.125,0.125,99.750,0,0,951898112,62997635072,282144768,2946379776,0,0,0,0,2932,2912,0,4,0,202,195,0,3221221376,6,9,0,62,0
16-12 11:12:03,33.938,23.438,42.562,0.062,0,1185923072,62763610112,282144768,2946387968,0,1343488,0,282,4886,4588,0,0,7,3280,1860902,0,3221221376,6,8,0,62,0
16-12 11:12:04,71.375,16.875,11.750,0,0,1631952896,62317563904,282161152,2946392064,0,0,0,0,545,374,0,0,0,7139,1417890,0,3221221376,6,8,0,62,0
16-12 11:12:05,0.062,0.125,99.812,0,0,1631952896,62317563904,282161152,2946392064,0,0,0,0,1514,1544,0,0,4,124,174,0,3221221376,6,8,0,62,0
16-12 11:12:06,0,0.063,99.937,0,0,1631952896,62317563904,282161152,2946392064,0,0,0,0,1029,935,0,0,1,120,198,0,3221221376,6,8,0,62,0
16-12 11:12:07,0,0.062,99.938,0,0,1631952896,62317563904,282161152,2946392064,0,0,0,0,186,342,0,0,0,89,163,0,3221221376,6,8,0,62,0
16-12 11:12:08,0,0.063,99.875,0.063,0,1632112640,62317400064,282161152,2946396160,0,2203648,0,262,1303,927,0,0,0,244,212,0,3221221376,6,8,0,62,0
16-12 11:12:09,4.389,0.502,95.110,0,0,1645260800,62304251904,282161152,2946396160,0,0,0,0,17020976,8673649,214,222,157,3872,4500,0,3221221376,6,70,0,62,0
16-12 11:12:10,19.353,2.284,78.363,0,0,1646456832,62303047680,282161152,2946404352,0,0,0,0,96028710,48764165,1318,915,586,18472,13328,0,3221221376,6,70,0,62,0
16-12 11:12:11,20.051,1.708,78.242,0,0,1647218688,62302285824,282161152,2946404352,0,0,0,0,92803600,47160586,1192,1018,708,18226,13394,0,3221221376,6,70,0,62,0
16-12 11:12:12,20.983,1.638,77.379,0,0,1647947776,62301556736,282161152,2946404352,0,0,0,0,94620341,48061725,1442,973,735,18553,13321,0,3221221376,6,70,0,62,0
16-12 11:12:13,19.811,2.138,78.050,0,0,1648427008,62301077504,282161152,2946404352,0,0,0,0,89533305,45485268,1348,972,791,17693,12768,0,3221221376,6,70,0,62,0
16-12 11:12:14,19.799,2.514,77.687,0,0,1649188864,62300315648,282161152,2946404352,0,73728,0,8,92281851,46880193,1375,1021,861,17853,13258,0,3221221376,6,70,0,62,0
16-12 11:12:15,18.596,2.657,78.748,0,0,1649184768,62300319744,282161152,2946404352,0,0,0,0,87627786,44507157,1328,944,752,17076,12494,0,3221221376,6,70,0,62,0
16-12 11:12:16,20.902,1.715,77.382,0,0,1649504256,62300000256,282161152,2946404352,0,0,0,0,98572507,50094501,1446,1121,779,19248,14380,0,3221221376,6,70,0,62,0
16-12 11:12:17,20.518,1.894,77.588,0,0,1649565696,62299938816,282161152,2946404352,0,0,0,0,94317214,47924701,1439,880,854,18367,13359,0,3221221376,6,70,0,62,0
16-12 11:12:18,19.226,2.030,78.744,0,0,1650302976,62299201536,282161152,2946404352,0,0,0,0,90213021,45839116,1411,981,684,17680,12866,0,3221221376,6,70,0,62,0
16-12 11:12:19,20.394,2.097,77.510,0,0,1650642944,62298861568,282161152,2946404352,0,0,0,0,97539124,49538033,1283,1074,867,18706,13677,0,3221221376,6,70,0,62,0
