"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","16 Dec 2019 11:09:44 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
16-12 11:09:58,0,0.063,99.937,0,0,930660352,63024164864,279511040,2944770048,0,0,0,0,1509,1107,0,0,0,121,169,0,3221221376,6,8,0,0,0
16-12 11:09:59,0.062,0.062,99.875,0,0,930660352,63024164864,279511040,2944770048,0,0,0,0,366,454,0,0,0,77,127,0,3221221376,6,8,0,0,0
16-12 11:10:00,0,0.062,99.875,0.062,0,930660352,63024164864,279511040,2944770048,0,24576,0,4,1449,1167,0,0,0,113,151,0,3221221376,6,8,0,0,0
16-12 11:10:01,0.063,0.063,99.812,0.063,0,930660352,63024164864,279511040,2944770048,0,1925120,0,418,1364,935,0,0,0,598,275,0,3221221376,6,8,0,0,0
16-12 11:10:02,0,0.063,99.937,0,0,930488320,63024332800,279511040,2944774144,0,0,0,0,1389,1175,0,0,0,129,201,0,3221221376,6,8,0,0,0
16-12 11:10:03,0.062,0.062,99.875,0,0,930488320,63024332800,279511040,2944774144,0,0,0,0,546,334,0,0,0,79,129,0,3221221376,6,8,0,0,0
16-12 11:10:04,0,0.125,99.875,0,0,930488320,63024332800,279511040,2944774144,0,0,0,0,1968,1580,0,4,4,132,169,0,3221221376,6,8,0,0,0
16-12 11:10:05,0.062,0.062,99.875,0,0,930488320,63024332800,279511040,2944774144,0,1277952,0,250,910,935,0,0,0,216,155,0,3221221376,6,8,0,0,0
16-12 11:10:06,0,0.063,99.937,0,0,930480128,63024340992,279511040,2944774144,0,0,0,0,785,402,0,0,0,116,190,0,3221221376,6,8,0,0,0
16-12 11:10:07,0.062,0.062,99.875,0,0,930480128,63024340992,279511040,2944774144,0,114688,0,4,2028,1640,0,4,0,135,178,0,3221221376,6,8,0,0,0
16-12 11:10:08,0.062,0.062,99.875,0,0,930480128,63024340992,279511040,2944774144,0,0,0,0,2013,1003,0,0,0,116,157,0,3221221376,6,8,0,0,0
16-12 11:10:09,0,0.063,99.937,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,1210,1107,0,3,0,101,143,0,3221221376,6,8,0,0,0
16-12 11:10:10,0.062,0.062,99.875,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,1858,1520,0,5,0,146,200,0,3221221376,6,8,0,0,0
16-12 11:10:11,0,0,100,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,186,334,0,0,0,89,185,0,3221221376,6,8,0,0,0
16-12 11:10:12,0.062,0.125,99.813,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,849,927,0,0,0,93,143,0,3221221376,6,8,0,0,0
16-12 11:10:13,0.062,0,99.875,0.062,0,930476032,63024340992,279511040,2944778240,0,49152,0,6,1484,1047,0,0,0,120,161,0,3221221376,6,8,0,0,0
16-12 11:10:14,0,0.125,99.875,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,1209,1055,0,0,0,133,191,0,3221221376,6,8,0,0,0
16-12 11:10:15,0,0.063,99.937,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,1514,1520,0,0,0,121,157,0,3221221376,6,8,0,0,0
16-12 11:10:16,0,0.063,99.937,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,2295,1091,0,0,0,137,193,0,3221221376,6,8,0,0,0
16-12 11:10:17,0.062,0.062,99.875,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,1060,574,0,0,0,92,137,0,3221221376,6,8,0,0,0
16-12 11:10:18,0,0.063,99.937,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,1149,987,0,4,0,112,175,0,3221221376,6,8,0,0,0
16-12 11:10:19,0.062,0.062,99.875,0,0,930476032,63024340992,279511040,2944778240,0,24576,0,4,1694,1580,4,0,0,133,166,0,3221221376,6,8,0,0,0
16-12 11:10:20,0,0.063,99.937,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,1149,1063,0,4,0,93,135,0,3221221376,6,8,0,0,0
16-12 11:10:21,0.063,0,99.937,0,0,930476032,63024340992,279511040,2944778240,0,131072,0,28,1514,1520,0,0,0,145,188,0,3221221376,6,8,0,0,0
16-12 11:10:22,0,0.063,99.937,0,0,930476032,63024340992,279511040,2944778240,0,0,0,0,785,462,0,0,0,109,173,0,3221221376,6,8,0,0,0
16-12 11:10:23,0.125,0.062,99.812,0,0,931438592,63023378432,279511040,2944778240,0,0,0,0,3269,2981,0,0,0,212,185,0,3221221376,6,9,0,0,0
16-12 11:10:24,1.753,0.376,97.808,0.063,0,931512320,63023304704,279511040,2944782336,0,122880,0,8,4423,4754,0,0,0,832,869,0,3221221376,6,8,0,0,0
16-12 11:10:25,0.876,0.375,98.748,0,0,936849408,63017967616,279511040,2944782336,0,0,0,0,5015,4232,0,0,0,531,488,0,3221221376,6,9,0,0,0
16-12 11:10:26,0.563,0.375,99.061,0,0,931127296,63023689728,279511040,2944778240,0,0,0,0,3689,3969,0,4,0,619,635,0,3221221376,6,8,0,0,0
16-12 11:10:27,0,0.063,99.937,0,0,931119104,63023697920,279511040,2944778240,0,0,0,0,966,590,0,0,0,91,136,0,3221221376,6,8,0,0,0
16-12 11:10:28,0,0.125,99.875,0,0,931000320,63023816704,279511040,2944778240,0,0,0,0,2169,1868,0,4,0,178,208,0,3221221376,6,8,0,0,0
16-12 11:10:29,0.062,0.062,99.875,0,0,931000320,63023816704,279511040,2944778240,0,0,0,0,1845,1107,0,0,0,127,167,0,3221221376,6,8,0,0,0
16-12 11:10:30,0,0.063,99.937,0,0,930992128,63023824896,279511040,2944778240,0,90112,0,4,1149,987,0,0,0,122,188,0,3221221376,6,8,0,0,0
16-12 11:10:31,0.062,0.062,99.875,0,0,930992128,63023824896,279511040,2944778240,0,0,0,0,1312,935,0,0,0,124,191,0,3221221376,6,8,0,0,0
16-12 11:10:32,0,0,100,0,0,930992128,63023824896,279511040,2944778240,0,0,0,0,1671,1047,0,0,0,111,151,0,3221221376,6,8,0,0,0
16-12 11:10:33,0,0.125,99.875,0,0,930992128,63023824896,279511040,2944778240,0,0,0,0,366,334,0,0,0,75,129,0,3221221376,6,8,0,0,0
16-12 11:10:34,0.062,0.062,99.875,0,0,930992128,63023824896,279511040,2944778240,0,0,0,0,2065,1047,4,0,0,148,203,0,3221221376,6,8,0,0,0
16-12 11:10:35,0,0.063,99.937,0,0,930992128,63023824896,279511040,2944778240,0,0,0,0,910,987,0,0,0,98,145,0,3221221376,6,8,0,0,0
16-12 11:10:36,0.062,0.125,99.750,0.062,0,930992128,63023824896,279511040,2944778240,0,24576,0,4,969,987,0,0,0,126,185,0,3221221376,6,8,0,0,0
16-12 11:10:37,0,0,100,0,0,930983936,63023833088,279511040,2944778240,0,0,0,0,910,995,4,0,0,97,145,0,3221221376,6,8,0,0,0
16-12 11:10:38,0,0.125,99.875,0,0,930983936,63023833088,279511040,2944778240,0,0,0,0,1693,1580,4,0,4,140,193,0,3221221376,6,8,0,0,0
16-12 11:10:39,0,0,100,0,0,930983936,63023833088,279511040,2944778240,0,0,0,0,546,342,0,0,0,78,127,0,3221221376,6,8,0,0,0
16-12 11:10:40,0,0.125,99.875,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,2404,1838,0,0,0,142,173,0,3221221376,6,8,0,0,0
16-12 11:10:41,0.062,0.062,99.875,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1030,1047,0,0,0,115,174,0,3221221376,6,8,0,0,0
16-12 11:10:42,0.063,0.063,99.875,0,0,930979840,63023833088,279511040,2944782336,0,49152,0,6,785,514,0,0,0,116,175,0,3221221376,6,8,0,0,0
16-12 11:10:43,0,0.062,99.938,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1574,1588,0,3,0,115,155,0,3221221376,6,8,0,0,0
16-12 11:10:44,0,0.063,99.937,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,981,1261,0,1,0,107,155,0,3221221376,6,8,0,0,0
16-12 11:10:45,0,0.063,99.937,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1252,927,0,0,0,100,147,0,3221221376,6,8,0,0,0
16-12 11:10:46,0.062,0.062,99.875,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,969,987,0,0,0,123,203,0,3221221376,6,8,0,0,0
16-12 11:10:47,0.062,0.062,99.875,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1766,987,0,0,0,115,158,0,3221221376,6,8,0,0,0
16-12 11:10:48,0,0.063,99.937,0,0,930979840,63023833088,279511040,2944782336,0,24576,0,4,485,334,0,0,0,86,137,0,3221221376,6,8,0,0,0
16-12 11:10:49,0.063,0,99.937,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1030,1055,0,0,0,98,139,0,3221221376,6,8,0,0,0
16-12 11:10:50,0,0.125,99.875,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,2088,1580,0,0,0,146,199,0,3221221376,6,8,0,0,0
16-12 11:10:51,0.062,0.062,99.875,0,0,930979840,63023833088,279511040,2944782336,0,16384,0,4,546,394,0,0,0,98,156,0,3221221376,6,8,0,0,0
16-12 11:10:52,0,0.063,99.937,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,2148,1588,0,0,4,129,166,0,3221221376,6,8,0,0,0
16-12 11:10:53,0.063,0,99.937,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,910,987,0,0,0,97,149,0,3221221376,6,8,0,0,0
16-12 11:10:54,0,0.125,99.813,0.062,0,930979840,63023833088,279511040,2944782336,0,32768,0,4,1119,514,0,0,0,127,187,0,3221221376,6,8,0,0,0
16-12 11:10:55,0.062,0.062,99.875,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1514,1714,4,0,0,120,158,0,3221221376,6,8,0,0,0
16-12 11:10:56,0,0.063,99.937,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1483,927,0,4,0,130,164,0,3221221376,6,8,0,0,0
16-12 11:10:57,0,0.063,99.937,0,0,930979840,63023833088,279511040,2944782336,0,1589248,0,360,1330,1227,4,0,0,301,160,0,3221221376,6,8,0,0,0
16-12 11:10:58,0,0.063,99.937,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1611,943,4,0,0,127,187,0,3221221376,6,8,0,0,0
16-12 11:10:59,0.062,0.062,99.875,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,970,927,0,4,0,97,147,0,3221221376,6,8,0,0,0
16-12 11:11:00,0.063,0.063,99.875,0,0,930979840,63023833088,279511040,2944782336,0,24576,0,4,1029,987,4,0,0,107,153,0,3221221376,6,8,0,0,0
16-12 11:11:01,0.062,0.062,99.875,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1270,1063,0,0,0,116,186,0,3221221376,6,8,0,0,0
16-12 11:11:02,0,0.063,99.937,0,0,930979840,63023833088,279511040,2944782336,0,8192,0,2,1149,987,0,0,0,124,180,0,3221221376,6,8,0,0,0
16-12 11:11:03,0.062,0,99.938,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1270,935,0,0,3,101,141,0,3221221376,6,8,0,0,0
16-12 11:11:04,0,0.125,99.875,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1363,927,0,0,1,109,153,0,3221221376,6,8,0,0,0
16-12 11:11:05,0,0.063,99.937,0,0,930979840,63023833088,279511040,2944782336,0,0,0,0,1492,1047,0,0,0,109,153,0,3221221376,6,8,0,0,0
16-12 11:11:06,1.439,0.626,97.872,0.063,0,932466688,63022346240,279511040,2944778240,0,24576,0,4,6536,6454,0,0,4,1005,907,0,3221221376,6,8,1,0,0
16-12 11:11:07,1.442,0.564,97.994,0,0,931586048,63023218688,279511040,2944786432,0,0,0,0,6495,6335,1,0,0,988,910,0,3221221376,6,8,0,0,0
16-12 11:11:08,0.062,0.062,99.875,0,0,931569664,63023235072,279511040,2944782336,0,0,0,0,1304,1011,0,0,0,109,169,0,3221221376,6,8,0,0,0
16-12 11:11:09,0,0.063,99.937,0,0,931569664,63023235072,279511040,2944782336,0,0,0,0,1324,1381,0,0,0,108,152,0,3221221376,6,8,0,0,0
16-12 11:11:10,0.062,0.062,99.875,0,0,931569664,63023235072,279511040,2944782336,0,0,0,0,1614,987,0,0,0,124,189,0,3221221376,6,8,0,0,0
16-12 11:11:11,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1788,1646,0,4,0,134,200,0,3221221376,6,8,0,0,0
16-12 11:11:12,0,0.125,99.875,0,0,931540992,63023259648,279511040,2944786432,0,1712128,0,372,1029,987,0,3,0,299,169,0,3221221376,6,8,0,0,0
16-12 11:11:13,0.062,0.062,99.875,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1090,1003,0,1,0,106,149,0,3221221376,6,8,0,0,0
16-12 11:11:14,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1029,987,0,4,0,119,187,0,3221221376,6,8,0,0,0
16-12 11:11:15,0.062,0.062,99.875,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,970,927,0,3,0,94,141,0,3221221376,6,8,0,0,0
16-12 11:11:16,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1363,927,0,1,0,114,181,0,3221221376,6,8,0,0,0
16-12 11:11:17,0,0.062,99.875,0.062,0,931540992,63023259648,279511040,2944786432,0,57344,0,10,1754,1700,0,0,0,131,179,0,3221221376,6,8,0,0,0
16-12 11:11:18,0.062,0.062,99.875,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,827,402,0,0,0,103,171,0,3221221376,6,8,0,0,0
16-12 11:11:19,0.062,0.062,99.875,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1390,1107,0,0,0,106,143,0,3221221376,6,8,0,0,0
16-12 11:11:20,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1089,1047,0,0,0,98,142,0,3221221376,6,8,0,0,0
16-12 11:11:21,0.062,0.125,99.813,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1304,987,0,0,0,121,193,0,3221221376,6,8,0,0,0
16-12 11:11:22,0,0,100,0,0,931540992,63023259648,279511040,2944786432,0,57344,0,10,1573,1640,0,0,0,147,213,0,3221221376,6,8,0,0,0
16-12 11:11:23,0.062,0.062,99.875,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1090,995,0,0,0,104,147,0,3221221376,6,8,0,0,0
16-12 11:11:24,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1089,927,0,4,0,97,147,0,3221221376,6,8,0,0,0
16-12 11:11:25,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1634,1640,0,0,0,117,157,0,3221221376,6,8,0,0,0
16-12 11:11:26,0.062,0.062,99.875,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,767,394,0,0,0,112,191,0,3221221376,6,8,0,0,0
16-12 11:11:27,0.062,0.062,99.875,0,0,931540992,63023259648,279511040,2944786432,0,57344,0,10,1754,1640,0,4,0,134,165,0,3221221376,6,8,0,0,0
16-12 11:11:28,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,969,1003,0,0,3,105,156,0,3221221376,6,8,0,0,0
16-12 11:11:29,0.063,0,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,790,987,0,0,1,95,145,0,3221221376,6,8,0,0,0
16-12 11:11:30,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1089,927,0,3,0,112,173,0,3221221376,6,8,0,0,0
16-12 11:11:31,0.062,0.062,99.875,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1150,1107,0,1,3,118,179,0,3221221376,6,8,0,0,0
16-12 11:11:32,0,0.062,99.875,0.062,0,931540992,63023259648,279511040,2944786432,0,57344,0,10,1569,1115,0,0,1,120,160,0,3221221376,6,8,0,0,0
16-12 11:11:33,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1669,1536,0,0,0,125,166,0,3221221376,6,8,0,0,0
16-12 11:11:34,0.125,0.062,99.813,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,665,394,0,0,0,106,173,0,3221221376,6,8,0,0,0
16-12 11:11:35,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,790,927,0,0,4,99,143,0,3221221376,6,8,0,0,0
16-12 11:11:36,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,1453,1520,0,0,0,128,183,0,3221221376,6,8,0,0,0
16-12 11:11:37,0.125,0.062,99.813,0,0,931540992,63023259648,279511040,2944786432,0,49152,0,8,850,987,0,0,0,104,159,0,3221221376,6,8,0,0,0
16-12 11:11:38,0,0,100,0,0,931540992,63023259648,279511040,2944786432,0,8192,0,2,1333,1528,0,0,0,142,197,0,3221221376,6,8,0,0,0
16-12 11:11:39,0.062,0.062,99.875,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,700,402,0,0,0,100,137,0,3221221376,6,8,0,0,0
16-12 11:11:40,0,0.063,99.937,0,0,931540992,63023259648,279511040,2944786432,0,0,0,0,2822,2233,4,0,4,172,182,0,3221221376,6,8,0,0,0
16-12 11:11:41,0.062,0.062,99.875,0,0,931536896,63023259648,279511040,2944790528,0,0,0,0,546,342,0,0,0,96,165,0,3221221376,6,8,0,0,0
16-12 11:11:42,0,0.063,99.937,0,0,931536896,63023259648,279511040,2944790528,0,0,0,0,2057,2173,4,0,4,154,208,0,3221221376,6,8,0,0,0
16-12 11:11:43,0.062,0.062,99.813,0.062,0,931536896,63023259648,279511040,2944790528,0,114688,0,20,606,402,0,0,0,105,154,0,3221221376,6,8,0,0,0
16-12 11:11:44,0.062,0.062,99.875,0,0,931536896,63023259648,279511040,2944790528,0,0,0,0,1453,1528,0,0,0,133,173,0,3221221376,6,8,0,0,0
16-12 11:11:45,0.062,0.062,99.875,0,0,931536896,63023259648,279511040,2944790528,0,0,0,0,1030,1047,0,3,0,99,147,0,3221221376,6,8,0,0,0
16-12 11:11:46,0,0.125,99.875,0,0,931536896,63023259648,279511040,2944790528,0,0,0,0,1209,1113,0,1,0,133,201,0,3221221376,6,8,0,0,0
16-12 11:11:47,0.062,0.062,99.875,0,0,931536896,63023259648,279511040,2944790528,0,0,0,0,1274,1580,0,0,0,118,161,0,3221221376,6,8,0,0,0
16-12 11:11:48,0,0.063,99.937,0,0,931536896,63023259648,279511040,2944790528,0,57344,0,10,849,927,0,3,0,106,157,0,3221221376,6,8,0,0,0
16-12 11:11:49,0.062,0.062,99.875,0,0,931536896,63023259648,279511040,2944790528,0,0,0,0,850,943,0,1,0,93,145,0,3221221376,6,8,0,0,0
16-12 11:11:50,0,0.063,99.937,0,0,931536896,63023259648,279511040,2944790528,0,0,0,0,1543,987,0,0,0,126,183,0,3221221376,6,8,0,0,0
16-12 11:11:51,0.062,0.062,99.875,0,0,931536896,63023259648,279511040,2944790528,0,0,0,0,186,334,0,0,0,85,151,0,3221221376,6,8,0,0,0
16-12 11:11:52,1.627,0.688,97.685,0,0,931614720,63023181824,279511040,2944794624,0,0,0,0,7136,6766,0,0,0,1073,887,0,3221221376,6,8,0,0,0
16-12 11:11:53,0.188,0.063,99.687,0.063,0,932511744,63022284800,279511040,2944790528,0,1368064,0,296,2755,2455,0,0,0,383,244,0,3221221376,6,9,0,0,0
16-12 11:11:54,1.564,0.626,97.810,0,0,931237888,63023554560,279511040,2944798720,0,0,0,0,4500,4474,4,0,0,919,892,0,3221221376,6,8,0,0,0
16-12 11:11:55,0,0.063,99.937,0,0,931221504,63023570944,279511040,2944794624,0,0,0,0,1150,1071,0,0,4,104,150,0,3221221376,6,8,0,0,0
16-12 11:11:56,0.062,0.062,99.875,0,0,931196928,63023595520,279511040,2944794624,0,0,0,0,1364,987,0,0,0,117,186,0,3221221376,6,8,0,0,0
16-12 11:11:57,0,0,100,0,0,931196928,63023595520,279511040,2944794624,0,0,0,0,1304,987,4,0,0,106,149,0,3221221376,6,8,0,0,0
16-12 11:11:58,0.063,0.063,99.875,0,0,931188736,63023603712,279511040,2944794624,0,1253376,0,274,1029,927,0,0,0,249,196,0,3221221376,6,8,0,0,0
16-12 11:11:59,0.062,0.062,99.875,0,0,931188736,63023603712,279511040,2944794624,0,0,0,0,1544,1055,0,0,0,110,151,0,3221221376,6,8,0,0,0
16-12 11:12:00,0,0.063,99.937,0,0,931188736,63023603712,279511040,2944794624,0,0,0,0,1509,1047,0,0,0,106,146,0,3221221376,6,8,0,0,0
16-12 11:12:01,0.250,0.062,99.688,0,0,931999744,63022792704,279511040,2944794624,0,0,0,0,4167,3776,0,0,0,252,245,0,3221221376,6,9,0,0,0
16-12 11:12:02,1.816,0.626,97.558,0,0,931778560,63023013888,279511040,2944794624,0,0,0,0,15126,6157,0,0,0,1064,913,0,3221221376,6,9,0,0,0
16-12 11:12:03,32.165,19.399,48.373,0.063,0,1161965568,62792826880,279511040,2944802816,0,1507328,0,328,3784,3115,0,0,4,2999,1638511,0,3221221376,6,9,0,0,0
16-12 11:12:04,69.231,19.387,11.382,0,0,1636175872,62318477312,279511040,2945024000,0,0,0,0,1813,1738,0,0,0,6790,1542153,0,3221221376,6,9,0,0,0
16-12 11:12:05,0.063,0,99.937,0,0,1636175872,62318477312,279511040,2945024000,0,0,0,0,1030,943,0,0,0,95,148,0,3221221376,6,9,0,0,0
16-12 11:12:06,0,0.063,99.937,0,0,1636175872,62318477312,279511040,2945024000,0,0,0,0,905,574,0,0,0,118,199,0,3221221376,6,9,0,0,0
16-12 11:12:07,0,0.062,99.938,0,0,1636175872,62318477312,279511040,2945024000,0,0,0,0,910,987,0,0,3,96,149,0,3221221376,6,9,0,0,0
16-12 11:12:08,0.062,0.062,99.875,0,0,1636175872,62318477312,279511040,2945024000,0,0,0,0,1847,1520,0,4,1,127,175,0,3221221376,6,9,0,0,0
16-12 11:12:09,4.083,0.565,95.352,0,0,1646596096,62308057088,279511040,2945024000,0,1449984,0,14,13594496,6937834,131,117,169,3302,3956,0,3221221376,6,73,0,0,0
16-12 11:12:10,19.987,1.846,78.167,0,0,1651318784,62303326208,279511040,2945032192,0,0,0,0,93875494,47681706,865,961,990,18302,13329,0,3221221376,6,73,0,0,0
16-12 11:12:11,20.370,2.171,77.458,0,0,1651695616,62302945280,279511040,2945036288,0,0,0,0,92147912,46821932,1008,921,801,17998,13190,0,3221221376,6,73,0,0,0
16-12 11:12:12,22.286,2.746,74.968,0,0,1652207616,62302433280,279511040,2945036288,0,0,0,0,106830011,54286914,1115,1349,1431,20962,15543,0,3221221376,6,73,0,0,0
16-12 11:12:13,19.248,2.231,78.521,0,0,1652580352,62302060544,279511040,2945036288,0,0,0,0,86923139,44146527,921,820,967,17325,12201,0,3221221376,6,73,0,0,0
16-12 11:12:14,22.558,1.890,75.551,0,0,1653444608,62301196288,279511040,2945036288,0,0,0,0,95872339,48703969,940,981,1179,18893,13876,0,3221221376,6,73,0,0,0
16-12 11:12:15,21.506,2.106,76.324,0.064,0,1653600256,62301040640,279511040,2945036288,0,81920,0,10,97582338,49563694,937,1095,1136,19066,13695,0,3221221376,6,73,0,0,0
16-12 11:12:16,20.743,1.793,77.465,0,0,1654108160,62300532736,279511040,2945036288,0,0,0,0,93403173,47454373,1043,1057,1013,18286,13352,0,3221221376,6,73,0,0,0
16-12 11:12:17,20.485,2.042,77.473,0,0,1654206464,62300434432,279511040,2945036288,0,0,0,0,92352666,46924075,975,1086,1060,18151,13129,0,3221221376,6,73,0,0,0
16-12 11:12:18,21.182,2.451,76.367,0,0,1654648832,62299992064,279511040,2945036288,0,0,0,0,91032805,46241005,948,903,1148,17875,13064,0,3221221376,6,73,0,0,0
16-12 11:12:19,20.380,2.215,77.405,0,0,1654968320,62299672576,279511040,2945036288,0,0,0,0,90582216,46005926,1008,898,1106,17623,12685,0,3221221376,6,73,0,0,0
16-12 11:12:20,21.541,2.211,76.248,0,0,1650237440,62304399360,279511040,2945040384,0,0,0,0,97824765,49696873,1088,1081,1165,19681,15011,0,3221221376,6,9,0,64,0
16-12 11:12:21,0,0.063,99.937,0,0,1649721344,62304915456,279511040,2945040384,0,57344,0,6,760,494,0,0,0,117,202,0,3221221376,6,9,0,64,0
