"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node16_128.110.153.179_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","16 Dec 2019 11:09:44 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
16-12 11:10:39,29.902,2.885,67.213,0,0,1612214272,62310653952,279994368,2972545024,0,0,0,0,171123603,86972132,1391,1846,2487,33321,26782,0,3221221376,6,70,0,62,0
16-12 11:10:40,32.262,3.021,64.717,0,0,1613271040,62309597184,279994368,2972545024,0,0,0,0,181379654,92161959,1517,1901,2453,34934,27868,0,3221221376,6,70,0,62,0
16-12 11:10:41,31.682,3.194,65.124,0,0,1613475840,62309392384,279994368,2972545024,0,90112,0,10,185879620,94453287,1619,1859,2550,35816,28853,0,3221221376,6,70,0,62,0
16-12 11:10:42,32.117,2.997,64.886,0,0,1615441920,62307426304,279994368,2972545024,0,0,0,0,186500390,94763446,1561,1933,2467,35758,28864,0,3221221376,6,70,0,62,0
16-12 11:10:43,29.921,3.104,66.975,0,0,1615511552,62307356672,279994368,2972545024,0,0,0,0,178376407,90626384,1556,1856,2365,34108,27388,0,3221221376,6,70,0,62,0
16-12 11:10:44,31.307,2.781,65.912,0,0,1616420864,62306447360,279994368,2972545024,0,0,0,0,175426907,89160131,1495,1733,2338,33958,27079,0,3221221376,6,70,0,62,0
16-12 11:10:45,29.563,2.910,67.526,0,0,1616343040,62306525184,279994368,2972545024,0,0,0,0,175502850,89188438,1478,1749,2405,33603,26816,0,3221221376,6,70,0,62,0
16-12 11:10:46,31.830,2.222,65.948,0,0,1617080320,62305787904,279994368,2972545024,0,0,0,0,178383968,90650808,1481,1864,2486,34318,27364,0,3221221376,6,70,0,62,0
16-12 11:10:47,29.862,2.685,67.453,0,0,1617448960,62305419264,279994368,2972545024,0,24576,0,4,170174243,86474489,1387,1677,2398,32809,26543,0,3221221376,6,56,0,76,0
16-12 11:10:48,1.693,0.251,98.056,0,0,1614999552,62307864576,279994368,2972549120,0,0,0,0,6653314,3379766,63,69,138,1771,1426,0,3221221376,6,8,0,124,0
16-12 11:10:49,0.062,0.062,99.875,0,0,1614999552,62307864576,279994368,2972549120,0,0,0,0,1453,1552,0,0,0,122,175,0,3221221376,6,8,0,124,0
16-12 11:10:50,0,0.063,99.937,0,0,1614999552,62307864576,279994368,2972549120,0,0,0,0,761,334,0,0,0,84,143,0,3221221376,6,8,0,124,0
16-12 11:10:51,0,0.125,99.875,0,0,1614999552,62307864576,279994368,2972549120,0,0,0,0,1089,927,0,0,0,123,199,0,3221221376,6,8,0,124,0
16-12 11:10:52,1.374,0.375,98.189,0.062,0,1525100544,62397747200,279994368,2972565504,0,90112,0,6,1305,927,0,0,0,246,265,0,3221221376,6,8,0,124,0
16-12 11:10:53,11.850,1.191,86.959,0,0,918310912,63004069888,279994368,2973024256,0,0,0,0,909,1064,0,0,0,1083,496,0,3221221376,6,8,0,124,0
16-12 11:10:54,0,0.125,99.875,0,0,917884928,63004467200,279994368,2973052928,0,0,0,0,700,358,0,0,0,86,154,0,3221221376,6,8,0,124,0
16-12 11:10:55,1.314,0.313,98.373,0,0,921337856,63001014272,279994368,2973061120,0,0,0,0,5862,5335,0,4,0,715,686,0,3221221376,6,9,0,124,0
16-12 11:10:56,0.438,0.188,99.375,0,0,919379968,63002972160,279994368,2973061120,0,1228800,0,240,9518,170244,0,0,0,599,469,0,3221221376,6,9,0,124,0
16-12 11:10:57,0.063,0.125,99.812,0,0,919347200,63003004928,279994368,2973061120,0,1245184,0,68,12889,192417,0,0,0,434,469,0,3221221376,6,9,0,124,0
16-12 11:10:58,0,0.188,99.812,0,0,917266432,63005085696,279994368,2973052928,0,0,0,0,8196,109916,0,0,0,332,499,0,3221221376,6,8,0,124,0
16-12 11:10:59,0.063,0.125,99.812,0,0,917823488,63004528640,279994368,2973052928,0,0,0,0,1380,1234,0,0,0,214,210,0,3221221376,6,9,0,124,0
16-12 11:11:00,1.691,0.438,97.871,0,0,918040576,63004311552,279994368,2973052928,0,0,0,0,7238,6240,0,0,0,891,855,0,3221221376,6,8,0,124,0
16-12 11:11:01,0,0.125,99.875,0,0,917127168,63005224960,279994368,2973057024,0,196608,0,46,1329,1003,0,0,0,137,161,0,3221221376,6,8,0,124,0
16-12 11:11:02,0,0.125,99.875,0,0,917094400,63005257728,279994368,2973057024,0,0,0,0,366,350,0,0,0,101,160,0,3221221376,6,8,0,124,0
16-12 11:11:03,1.505,0.502,97.994,0,0,918446080,63003897856,279994368,2973052928,0,98304,0,4,5924,5474,0,4,0,903,747,0,3221221376,6,9,0,124,0
16-12 11:11:04,0.125,0.188,99.688,0,0,916361216,63005978624,279994368,2973057024,0,0,0,0,2478,2231,4,0,0,221,371,0,3221221376,6,8,0,124,0
16-12 11:11:05,0,0.125,99.875,0,0,916361216,63005978624,279994368,2973057024,0,0,0,0,827,342,0,0,0,92,151,0,3221221376,6,8,0,124,0
16-12 11:11:06,1.377,0.751,97.872,0,0,918134784,63004205056,279994368,2973052928,0,32768,0,8,5873,5863,0,0,3,920,848,0,3221221376,6,8,1,124,0
16-12 11:11:07,1.999,0.687,97.314,0,0,917450752,63005409280,279994368,2972532736,0,0,0,0,6362,6043,0,4,1,1115,999,0,3221221376,6,8,0,64,0
16-12 11:11:08,1.627,0.563,97.747,0.063,0,918769664,63004086272,279994368,2972540928,0,278528,0,12,5050,4803,0,0,0,828,715,0,3221221376,6,9,0,64,0
16-12 11:11:09,0.125,0.187,99.688,0,0,916549632,63006306304,279994368,2972532736,0,0,0,0,10979,3252,0,0,4,429,435,0,3221221376,6,8,0,62,0
16-12 11:11:10,0,0.063,99.937,0,0,916541440,63006314496,279994368,2972532736,0,0,0,0,970,935,0,0,0,99,155,0,3221221376,6,8,0,62,0
16-12 11:11:11,0,0.125,99.875,0,0,916541440,63006314496,279994368,2972532736,0,2015232,0,392,1044,334,0,0,0,304,196,0,3221221376,6,8,0,62,0
16-12 11:11:12,0,0.063,99.937,0,0,916516864,63006339072,279994368,2972532736,0,0,0,0,1878,2129,4,0,0,155,228,0,3221221376,6,8,0,62,0
16-12 11:11:13,0.062,0.250,99.688,0,0,916774912,63006081024,279994368,2972532736,0,0,0,0,2300,1743,0,0,0,182,161,0,3221221376,6,9,0,62,0
16-12 11:11:14,21.424,9.494,69.082,0,0,1074081792,62848774144,279994368,2972536832,0,90112,0,4,4472,4649,0,0,0,2020,551104,0,3221221376,6,8,0,62,0
16-12 11:11:15,69.750,30.250,0,0,0,1505554432,62417915904,279994368,2971926528,0,0,0,0,1573,1552,0,4,1,6379,2782798,0,3221221376,6,8,0,62,0
16-12 11:11:16,13.258,0.625,86.116,0,0,1596694528,62326169600,279994368,2972545024,0,0,0,0,700,358,0,0,0,1913,1961,0,3221221376,6,8,0,62,0
16-12 11:11:17,0,0.125,99.875,0,0,1596694528,62326169600,279994368,2972545024,0,0,0,0,1029,951,0,0,0,108,184,0,3221221376,6,8,0,62,0
16-12 11:11:18,0,0.063,99.937,0,0,1596694528,62326169600,279994368,2972545024,0,0,0,0,1132,927,0,0,3,104,162,0,3221221376,6,8,0,62,0
16-12 11:11:19,0,0.063,99.937,0,0,1596694528,62326169600,279994368,2972545024,0,0,0,0,1089,935,0,4,1,116,181,0,3221221376,6,8,0,62,0
16-12 11:11:20,0.125,0.125,99.688,0.062,0,1597014016,62325850112,279994368,2972545024,0,1122304,0,14,241956,124171,0,0,18,181,262,0,3221221376,6,10,0,62,0
16-12 11:11:21,20.038,2.177,77.785,0,0,1610973184,62311882752,279994368,2972553216,0,0,0,0,88456277,44971348,234,915,727,17809,14545,0,3221221376,6,70,0,62,0
16-12 11:11:22,24.838,2.335,72.827,0,0,1611767808,62311088128,279994368,2972553216,0,876544,0,178,127773270,64895196,445,1312,951,24398,18663,0,3221221376,6,70,0,62,0
16-12 11:11:23,22.595,2.453,74.952,0,0,1612206080,62310649856,279994368,2972553216,0,0,0,0,112592783,57197839,391,1276,1020,22040,16581,0,3221221376,6,70,0,62,0
16-12 11:11:24,24.129,2.323,73.548,0,0,1612722176,62310133760,279994368,2972553216,0,0,0,0,116191972,59037801,395,1149,868,22732,17243,0,3221221376,6,70,0,62,0
16-12 11:11:25,23.923,2.379,73.698,0,0,1613135872,62309720064,279994368,2972553216,0,0,0,0,116493189,59188029,440,1101,912,22445,16944,0,3221221376,6,70,0,62,0
16-12 11:11:26,23.560,2.160,74.280,0,0,1613770752,62309085184,279994368,2972553216,0,65536,0,4,118825864,60388412,503,1223,845,22996,17689,0,3221221376,6,70,0,62,0
16-12 11:11:27,23.529,2.069,74.402,0,0,1614114816,62308741120,279994368,2972553216,0,0,0,0,113896597,57846759,355,1154,905,21790,16490,0,3221221376,6,70,0,62,0
16-12 11:11:28,23.327,2.253,74.420,0,0,1614565376,62308290560,279994368,2972553216,0,0,0,0,126468026,64282897,468,1110,1148,24422,18964,0,3221221376,6,70,0,62,0
16-12 11:11:29,23.213,2.557,74.230,0,0,1614753792,62308102144,279994368,2972553216,0,0,0,0,124085309,63026008,474,1177,885,23725,17728,0,3221221376,6,70,0,62,0
16-12 11:11:30,24.968,2.264,72.768,0,0,1615233024,62307622912,279994368,2972553216,0,0,0,0,125023122,63518348,440,1251,986,24001,18493,0,3221221376,6,70,0,62,0
16-12 11:11:31,23.495,2.094,74.411,0,0,1615675392,62307180544,279994368,2972553216,0,0,0,0,119307935,60604063,446,1310,970,22820,17635,0,3221221376,6,68,0,64,0
16-12 11:11:32,6.910,0.754,92.337,0,0,1612718080,62310133760,279994368,2972557312,0,57344,0,6,42788112,21737308,233,345,337,8904,8223,0,3221221376,6,8,0,124,0
16-12 11:11:33,0,0.125,99.875,0,0,1612230656,62310617088,279994368,2972561408,0,0,0,0,1364,975,0,0,3,109,168,0,3221221376,6,8,0,124,0
16-12 11:11:34,0,0.063,99.937,0,0,1612230656,62310617088,279994368,2972561408,0,0,0,0,970,935,0,4,1,102,159,0,3221221376,6,8,0,124,0
16-12 11:11:35,0,0.125,99.875,0,0,1612230656,62310617088,279994368,2972561408,0,0,0,0,909,943,0,0,0,129,203,0,3221221376,6,8,0,124,0
16-12 11:11:36,0.125,0.125,99.750,0,0,1611816960,62311030784,279994368,2972561408,0,0,0,0,790,927,0,0,0,106,158,0,3221221376,6,8,0,124,0
16-12 11:11:37,15.664,1.378,82.957,0,0,918200320,63004282880,279994368,2972917760,0,122880,0,8,1393,1633,0,0,0,1245,624,0,3221221376,6,8,0,124,0
16-12 11:11:38,0,0.063,99.937,0,0,918048768,63004397568,279994368,2972954624,0,0,0,0,126,366,0,0,0,77,147,0,3221221376,6,8,0,124,0
16-12 11:11:39,1.811,0.750,97.439,0,0,920039424,63002406912,279994368,2972954624,0,0,0,0,5772,5243,0,0,0,950,753,0,3221221376,6,9,0,124,0
16-12 11:11:40,0,0.125,99.875,0,0,919457792,63002988544,279994368,2972962816,0,0,0,0,10090,154119,4,0,0,276,398,0,3221221376,6,9,0,124,0
16-12 11:11:41,0.062,0.188,99.750,0,0,919330816,63003115520,279994368,2972962816,0,0,0,0,11830,159959,4,0,0,318,417,0,3221221376,6,9,0,124,0
16-12 11:11:42,0.125,0.125,99.688,0.062,0,917454848,63004991488,279994368,2972954624,0,991232,0,66,4440,62008,0,0,0,332,479,0,3221221376,6,8,0,124,0
16-12 11:11:43,0.125,0.125,99.750,0,0,918544384,63003901952,279994368,2972954624,0,0,0,0,5134,4864,0,4,0,307,294,0,3221221376,6,9,0,124,0
16-12 11:11:44,1.814,0.813,97.373,0,0,917311488,63005134848,279994368,2972958720,0,0,0,0,2504,2879,0,0,0,979,859,0,3221221376,6,8,0,124,0
16-12 11:11:45,0,0.125,99.875,0,0,917327872,63005118464,279994368,2972954624,0,0,0,0,909,951,0,0,0,119,174,0,3221221376,6,8,0,124,0
16-12 11:11:46,0,0.188,99.812,0,0,917327872,63005118464,279994368,2972954624,0,0,0,0,850,927,0,0,0,103,150,0,3221221376,6,8,0,124,0
16-12 11:11:47,0,0.063,99.937,0,0,917311488,63005134848,279994368,2972954624,0,98304,0,4,729,927,0,0,0,129,240,0,3221221376,6,8,0,124,0
16-12 11:11:48,0.063,0.125,99.812,0,0,917700608,63004745728,279994368,2972954624,0,0,0,0,2485,2344,0,0,0,205,181,0,3221221376,6,9,0,62,0
16-12 11:11:49,1.752,0.626,97.622,0,0,917667840,63004778496,279994368,2972950528,0,0,0,0,4313,4462,0,0,0,837,849,0,3221221376,6,8,0,62,0
16-12 11:11:50,0,0.125,99.875,0,0,917454848,63004991488,279994368,2972954624,0,0,0,0,1304,951,0,0,0,129,199,0,3221221376,6,8,0,62,0
16-12 11:11:51,0,0.063,99.937,0,0,917454848,63004991488,279994368,2972954624,0,0,0,0,1393,1520,0,0,0,133,210,0,3221221376,6,8,0,62,0
16-12 11:11:52,1.563,0.750,97.686,0,0,917069824,63005372416,279994368,2972958720,0,16384,0,4,6239,6019,0,0,0,1074,923,0,3221221376,6,8,0,62,0
16-12 11:11:53,0.188,0.063,99.687,0.063,0,918233088,63004229632,279994368,2972938240,0,196608,0,10,3382,3101,0,0,0,234,236,0,3221221376,6,9,0,62,0
16-12 11:11:54,1.438,0.500,98.062,0,0,917286912,63005573120,279994368,2972545024,0,0,0,0,3315,3366,0,0,0,871,833,0,3221221376,6,8,0,62,0
16-12 11:11:55,1.628,0.689,97.683,0,0,918941696,63003910144,279994368,2972549120,0,0,0,0,6000,5804,0,0,0,988,774,0,3221221376,6,9,0,62,0
16-12 11:11:56,0,0.188,99.812,0,0,917168128,63005683712,279994368,2972540928,0,0,0,0,9485,1954,0,0,0,225,383,0,3221221376,6,8,0,62,0
16-12 11:11:57,0,0.063,99.937,0,0,917143552,63005708288,279994368,2972540928,0,2056192,0,408,1303,927,0,0,0,287,194,0,3221221376,6,8,0,62,0
16-12 11:11:58,0,0.125,99.875,0,0,917143552,63005708288,279994368,2972540928,0,221184,0,2,1454,1536,0,0,0,136,187,0,3221221376,6,8,0,62,0
16-12 11:11:59,0,0.063,99.937,0,0,917143552,63005708288,279994368,2972540928,0,8192,0,2,1423,943,0,0,0,127,193,0,3221221376,6,8,0,62,0
16-12 11:12:00,0,0.125,99.875,0,0,917143552,63005708288,279994368,2972540928,0,0,0,0,1694,1536,0,0,0,124,169,0,3221221376,6,8,0,62,0
16-12 11:12:01,0,0.125,99.875,0,0,917143552,63005708288,279994368,2972540928,0,0,0,0,1029,927,0,0,6,102,157,0,3221221376,6,8,0,62,0
16-12 11:12:02,0.188,0.125,99.687,0,0,917647360,63005200384,279994368,2972545024,0,0,0,0,2813,2986,4,0,1,219,228,0,3221221376,6,9,0,62,0
16-12 11:12:03,35.768,19.351,44.881,0,0,1140129792,62782717952,279994368,2972540928,0,0,0,0,4461,3859,0,0,0,3051,1624205,0,3221221376,6,8,0,62,0
16-12 11:12:04,67.960,19.149,12.891,0,0,1596719104,62326099968,279994368,2972557312,0,122880,0,6,426,358,0,0,0,7472,1596492,0,3221221376,6,8,0,62,0
16-12 11:12:05,0,0.063,99.937,0,0,1596719104,62326099968,279994368,2972557312,0,0,0,0,1089,959,0,0,0,113,168,0,3221221376,6,8,0,62,0
16-12 11:12:06,0,0.063,99.937,0,0,1596719104,62326099968,279994368,2972557312,0,0,0,0,1454,1520,0,8,0,121,173,0,3221221376,6,8,0,62,0
16-12 11:12:07,0,0.125,99.875,0,0,1596719104,62326099968,279994368,2972557312,0,0,0,0,305,342,0,0,0,107,201,0,3221221376,6,8,0,62,0
16-12 11:12:08,0,0.063,99.937,0,0,1596719104,62326099968,279994368,2972557312,0,0,0,0,1184,927,0,0,0,111,165,0,3221221376,6,8,0,62,0
16-12 11:12:09,5.101,0.567,94.332,0,0,1607585792,62315233280,279994368,2972557312,0,1064960,0,14,18272563,9310369,228,192,51,4179,4743,0,3221221376,6,70,0,62,0
16-12 11:12:10,20.321,1.667,78.013,0,0,1611386880,62311424000,279994368,2972565504,0,0,0,0,93758396,47633463,706,1160,391,18287,13211,0,3221221376,6,70,0,62,0
16-12 11:12:11,19.475,1.666,78.860,0,0,1611702272,62311108608,279994368,2972565504,0,0,0,0,87826144,44643860,709,916,355,17232,12881,0,3221221376,6,70,0,62,0
16-12 11:12:12,19.703,1.938,78.359,0,0,1612275712,62310535168,279994368,2972565504,0,0,0,0,92870788,47173049,1030,1084,504,18072,13430,0,3221221376,6,70,0,62,0
16-12 11:12:13,19.530,1.698,78.772,0,0,1612468224,62310342656,279994368,2972565504,0,942080,0,190,95412230,48471467,816,1192,466,18687,13489,0,3221221376,6,70,0,62,0
16-12 11:12:14,20.182,1.758,78.060,0,0,1613168640,62309642240,279994368,2972565504,0,0,0,0,97938134,49749802,1015,1142,637,18958,13847,0,3221221376,6,70,0,62,0
16-12 11:12:15,19.782,2.049,78.105,0.064,0,1613549568,62309261312,279994368,2972565504,0,65536,0,4,89849343,45625137,853,1012,544,17395,12569,0,3221221376,6,70,0,62,0
16-12 11:12:16,19.392,1.875,78.733,0,0,1613836288,62308974592,279994368,2972565504,0,0,0,0,93131526,47298327,1013,910,486,17989,13088,0,3221221376,6,70,0,62,0
