"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-33.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node33_128.110.153.225_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","16 Dec 2019 11:09:44 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
16-12 11:10:09,0.062,0.125,99.813,0,0,979480576,64229261312,244359168,1803030528,0,0,0,0,969,927,0,0,0,120,168,0,3221221376,6,8,0,0,0
16-12 11:10:10,0.062,0.062,99.875,0,0,979480576,64229261312,244359168,1803030528,0,0,0,0,306,534,0,0,0,108,163,0,3221221376,6,8,0,0,0
16-12 11:10:11,0,0.063,99.937,0,0,979480576,64229261312,244359168,1803030528,0,0,0,0,1937,2113,0,0,4,146,213,0,3221221376,6,8,0,0,0
16-12 11:10:12,0.062,0.125,99.813,0,0,979480576,64229261312,244359168,1803030528,0,0,0,0,186,334,0,0,0,91,149,0,3221221376,6,8,0,0,0
16-12 11:10:13,0,0.063,99.875,0.063,0,979480576,64229261312,244359168,1803030528,0,49152,0,6,1708,927,3,0,0,122,169,0,3221221376,6,8,0,0,0
16-12 11:10:14,0,0.063,99.937,0,0,979480576,64229261312,244359168,1803030528,0,0,0,0,850,943,1,0,0,106,169,0,3221221376,6,8,0,0,0
16-12 11:10:15,0.062,0.125,99.813,0,0,979480576,64229261312,244359168,1803030528,0,499712,0,110,1089,927,0,0,4,171,184,0,3221221376,6,8,0,0,0
16-12 11:10:16,0.062,0.062,99.875,0,0,979447808,64229294080,244359168,1803030528,0,0,0,0,2056,943,3,0,0,124,167,0,3221221376,6,8,0,0,0
16-12 11:10:17,0,0.063,99.937,0,0,979447808,64229294080,244359168,1803030528,0,0,0,0,1243,927,1,0,0,102,147,0,3221221376,6,8,0,0,0
16-12 11:10:18,0,0.063,99.937,0,0,979447808,64229294080,244359168,1803030528,0,0,0,0,850,927,0,0,4,94,142,0,3221221376,6,8,0,0,0
16-12 11:10:19,0.062,0.062,99.875,0,0,979447808,64229294080,244359168,1803030528,0,24576,0,4,725,334,0,0,0,119,195,0,3221221376,6,8,0,0,0
16-12 11:10:20,0.062,0.125,99.813,0,0,979447808,64229294080,244359168,1803030528,0,16384,0,4,1274,1594,4,0,0,125,163,0,3221221376,6,8,0,0,0
16-12 11:10:21,0,0.063,99.937,0,0,979447808,64229294080,244359168,1803030528,0,0,0,0,1089,943,0,0,4,106,149,0,3221221376,6,8,0,0,0
16-12 11:10:22,0.125,0.125,99.750,0,0,979955712,64228786176,244359168,1803030528,0,0,0,0,1110,1108,3,0,0,107,148,0,3221221376,6,9,0,0,0
16-12 11:10:23,0,0.125,99.875,0,0,979447808,64229294080,244359168,1803030528,0,0,0,0,1257,1231,1,0,0,164,219,0,3221221376,6,8,0,0,0
16-12 11:10:24,0.062,0.062,99.875,0,0,979447808,64229294080,244359168,1803030528,0,0,0,0,850,927,0,0,4,107,170,0,3221221376,6,8,0,0,0
16-12 11:10:25,1.501,0.625,97.811,0.063,0,980156416,64228585472,244359168,1803038720,0,139264,0,10,5758,5785,0,0,0,844,844,0,3221221376,6,8,1,0,0
16-12 11:10:26,0.063,0.063,99.875,0,0,979955712,64228786176,244359168,1803030528,0,0,0,0,1564,1037,3,0,0,189,217,0,3221221376,6,8,0,0,0
16-12 11:10:27,0,0.063,99.937,0,0,979955712,64228786176,244359168,1803030528,0,0,0,0,1693,1520,1,0,4,136,195,0,3221221376,6,8,0,0,0
16-12 11:10:28,0.062,0.062,99.875,0,0,979947520,64228794368,244359168,1803030528,0,0,0,0,862,1277,3,0,0,99,154,0,3221221376,6,8,0,0,0
16-12 11:10:29,0,0.063,99.937,0,0,979939328,64228802560,244359168,1803030528,0,0,0,0,2208,1520,1,0,0,136,192,0,3221221376,6,8,0,0,0
16-12 11:10:30,0.062,0.125,99.813,0,0,979939328,64228802560,244359168,1803030528,0,0,0,0,722,562,0,0,0,128,172,0,3221221376,6,8,0,0,0
16-12 11:10:31,0,0.125,99.875,0,0,979939328,64228802560,244359168,1803030528,0,188416,0,28,1431,927,4,0,0,145,211,0,3221221376,6,8,0,0,0
16-12 11:10:32,0.063,0.063,99.875,0,0,979931136,64228810752,244359168,1803030528,0,0,0,0,1856,1536,0,0,4,124,165,0,3221221376,6,8,0,0,0
16-12 11:10:33,0,0.062,99.938,0,0,979931136,64228810752,244359168,1803030528,0,0,0,0,485,334,0,0,0,80,133,0,3221221376,6,8,0,0,0
16-12 11:10:34,0.062,0.062,99.875,0,0,979922944,64228818944,244359168,1803030528,0,0,0,0,2250,1520,4,0,3,140,197,0,3221221376,6,8,0,0,0
16-12 11:10:35,0,0.125,99.875,0,0,979922944,64228818944,244359168,1803030528,0,0,0,0,909,935,0,0,1,123,184,0,3221221376,6,8,0,0,0
16-12 11:10:36,0,0.063,99.937,0,0,979922944,64228818944,244359168,1803030528,0,0,0,0,186,334,0,0,0,77,137,0,3221221376,6,8,0,0,0
16-12 11:10:37,0.063,0.063,99.875,0,0,979922944,64228818944,244359168,1803030528,0,24576,0,4,909,927,4,0,0,108,155,0,3221221376,6,8,0,0,0
16-12 11:10:38,0,0.063,99.937,0,0,979922944,64228818944,244359168,1803030528,0,0,0,0,1454,1536,0,0,4,116,157,0,3221221376,6,8,0,0,0
16-12 11:10:39,0.062,0.125,99.813,0,0,979922944,64228818944,244359168,1803030528,0,0,0,0,665,334,0,0,0,108,185,0,3221221376,6,8,0,0,0
16-12 11:10:40,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1090,993,4,0,0,104,147,0,3221221376,6,8,0,0,0
16-12 11:10:41,0.125,0.062,99.813,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1519,1586,0,0,4,124,166,0,3221221376,6,8,0,0,0
16-12 11:10:42,0,0.125,99.875,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,910,927,4,0,0,94,139,0,3221221376,6,8,0,0,0
16-12 11:10:43,0.062,0.062,99.812,0.062,0,979918848,64228818944,244359168,1803034624,0,49152,0,6,1858,1520,0,0,4,156,229,0,3221221376,6,8,0,0,0
16-12 11:10:44,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,306,350,0,0,0,88,154,0,3221221376,6,8,0,0,0
16-12 11:10:45,0.062,0.125,99.813,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1915,1520,0,0,3,135,173,0,3221221376,6,8,0,0,0
16-12 11:10:46,0.062,0.062,99.875,0,0,979918848,64228818944,244359168,1803034624,0,16384,0,2,730,927,0,0,1,100,145,0,3221221376,6,8,0,0,0
16-12 11:10:47,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1221,350,0,0,0,107,172,0,3221221376,6,8,0,0,0
16-12 11:10:48,0,0.125,99.875,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,910,927,0,0,0,98,142,0,3221221376,6,8,0,0,0
16-12 11:10:49,0.063,0.063,99.875,0,0,979918848,64228818944,244359168,1803034624,0,24576,0,4,909,927,3,0,0,114,175,0,3221221376,6,8,0,0,0
16-12 11:10:50,0,0.062,99.938,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1305,943,1,0,0,105,147,0,3221221376,6,8,0,0,0
16-12 11:10:51,0.062,0.125,99.812,0,0,979918848,64228818944,244359168,1803034624,0,16384,0,4,1633,1520,3,0,0,150,195,0,3221221376,6,8,0,0,0
16-12 11:10:52,0,0.125,99.875,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1365,943,1,0,0,101,141,0,3221221376,6,8,0,0,0
16-12 11:10:53,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,365,334,0,0,0,96,141,0,3221221376,6,8,0,0,0
16-12 11:10:54,0.062,0.125,99.813,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1184,927,0,0,0,114,173,0,3221221376,6,8,0,0,0
16-12 11:10:55,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,32768,0,4,1393,1520,4,0,0,148,213,0,3221221376,6,8,0,0,0
16-12 11:10:56,0.062,0.125,99.813,0,0,979918848,64228818944,244359168,1803034624,0,1171456,0,268,760,350,0,0,0,212,129,0,3221221376,6,8,0,0,0
16-12 11:10:57,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,969,935,0,0,0,99,142,0,3221221376,6,8,0,0,0
16-12 11:10:58,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1976,1520,4,0,0,125,161,0,3221221376,6,8,0,0,0
16-12 11:10:59,0.062,0.062,99.875,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,545,334,0,0,0,107,185,0,3221221376,6,8,0,0,0
16-12 11:11:00,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1334,1520,3,0,0,115,162,0,3221221376,6,8,0,0,0
16-12 11:11:01,0.062,0.125,99.750,0.062,0,979918848,64228818944,244359168,1803034624,0,32768,0,6,1149,927,1,0,0,117,165,0,3221221376,6,8,0,0,0
16-12 11:11:02,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,910,943,0,0,0,97,141,0,3221221376,6,8,0,0,0
16-12 11:11:03,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1933,1520,0,0,0,147,193,0,3221221376,6,8,0,0,0
16-12 11:11:04,0.062,0.125,99.813,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,760,394,0,0,0,98,167,0,3221221376,6,8,0,0,0
16-12 11:11:05,0.062,0.125,99.813,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,1371,927,0,0,0,110,159,0,3221221376,6,8,0,0,0
16-12 11:11:06,0,0.063,99.937,0,0,979918848,64228818944,244359168,1803034624,0,0,0,0,790,927,0,0,0,94,145,0,3221221376,6,8,0,0,0
16-12 11:11:07,1.689,0.750,97.561,0,0,980070400,64228667392,244359168,1803030528,0,24576,0,4,6362,6234,0,0,0,1029,890,0,3221221376,6,8,1,0,0
16-12 11:11:08,0.062,0.062,99.875,0,0,979574784,64229163008,244359168,1803034624,0,0,0,0,1735,1552,0,0,0,143,213,0,3221221376,6,8,0,0,0
16-12 11:11:09,0.062,0.062,99.875,0,0,979574784,64229163008,244359168,1803034624,0,0,0,0,1191,927,0,0,0,128,197,0,3221221376,6,8,0,0,0
16-12 11:11:10,0,0.063,99.937,0,0,979570688,64229163008,244359168,1803038720,0,0,0,0,970,927,0,0,0,92,145,0,3221221376,6,8,0,0,0
16-12 11:11:11,0.062,0.125,99.813,0,0,979562496,64229171200,244359168,1803038720,0,0,0,0,1243,927,0,0,0,122,189,0,3221221376,6,8,0,0,0
16-12 11:11:12,0.062,0.062,99.875,0,0,979562496,64229171200,244359168,1803038720,0,16384,0,4,790,927,0,0,0,103,152,0,3221221376,6,8,0,0,0
16-12 11:11:13,0,0.063,99.937,0,0,979562496,64229171200,244359168,1803038720,0,98304,0,6,1434,935,0,0,0,113,166,0,3221221376,6,8,0,0,0
16-12 11:11:14,0.125,0.062,99.813,0,0,979562496,64229171200,244359168,1803038720,0,0,0,0,850,935,0,0,0,115,179,0,3221221376,6,8,0,0,0
16-12 11:11:15,0,0.125,99.875,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,1149,987,3,0,0,126,195,0,3221221376,6,8,0,0,0
16-12 11:11:16,0.062,0.062,99.875,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,700,334,0,0,0,84,144,0,3221221376,6,8,0,0,0
16-12 11:11:17,0,0.125,99.875,0,0,979554304,64229179392,244359168,1803038720,0,16384,0,4,1573,1520,1,0,0,126,159,0,3221221376,6,8,0,0,0
16-12 11:11:18,0.062,0.062,99.875,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,1132,943,3,0,0,98,145,0,3221221376,6,8,0,0,0
16-12 11:11:19,0,0.062,99.875,0.062,0,979554304,64229179392,244359168,1803038720,0,24576,0,4,545,334,0,0,0,116,195,0,3221221376,6,8,0,0,0
16-12 11:11:20,0,0.063,99.937,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,730,935,1,0,0,94,145,0,3221221376,6,8,0,0,0
16-12 11:11:21,0.062,0.125,99.813,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,1907,1520,3,0,0,123,157,0,3221221376,6,8,0,0,0
16-12 11:11:22,0,0.063,99.937,0,0,979554304,64229179392,244359168,1803038720,0,16384,0,4,126,334,0,0,0,82,131,0,3221221376,6,8,0,0,0
16-12 11:11:23,0.062,0.125,99.813,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,1029,935,1,0,0,112,173,0,3221221376,6,8,0,0,0
16-12 11:11:24,0,0.063,99.937,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,970,927,0,0,0,108,163,0,3221221376,6,8,0,0,0
16-12 11:11:25,0.063,0.063,99.875,0,0,979554304,64229179392,244359168,1803038720,0,32768,0,4,969,927,3,0,0,119,171,0,3221221376,6,8,0,0,0
16-12 11:11:26,0,0.125,99.875,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,1012,943,1,0,0,103,147,0,3221221376,6,8,0,0,0
16-12 11:11:27,0.062,0.062,99.875,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,1705,1854,3,0,0,134,185,0,3221221376,6,8,0,0,0
16-12 11:11:28,0,0.063,99.937,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,730,927,1,0,0,94,142,0,3221221376,6,8,0,0,0
16-12 11:11:29,0,0.125,99.875,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,849,927,0,0,0,109,170,0,3221221376,6,8,0,0,0
16-12 11:11:30,0.062,0.062,99.875,0,0,979554304,64229179392,244359168,1803038720,0,0,0,0,910,927,0,0,3,98,146,0,3221221376,6,8,0,0,0
16-12 11:11:31,0.062,0.062,99.813,0.062,0,979546112,64229187584,244359168,1803038720,0,24576,0,4,1453,1520,0,0,1,142,204,0,3221221376,6,8,0,0,0
16-12 11:11:32,0,0.125,99.875,0,0,979546112,64229187584,244359168,1803038720,0,0,0,0,970,943,0,0,3,100,149,0,3221221376,6,8,0,0,0
16-12 11:11:33,0,0.125,99.875,0,0,979546112,64229187584,244359168,1803038720,0,0,0,0,1364,927,0,0,1,107,150,0,3221221376,6,8,0,0,0
16-12 11:11:34,0.062,0.062,99.875,0,0,979546112,64229187584,244359168,1803038720,0,0,0,0,1514,1520,0,0,3,129,187,0,3221221376,6,8,0,0,0
16-12 11:11:35,0,0.063,99.937,0,0,979546112,64229187584,244359168,1803038720,0,0,0,0,365,334,0,0,0,103,173,0,3221221376,6,8,0,0,0
16-12 11:11:36,0.062,0.062,99.875,0,0,979546112,64229187584,244359168,1803038720,0,0,0,0,1334,1520,0,0,1,115,159,0,3221221376,6,8,0,0,0
16-12 11:11:37,0,0.063,99.937,0,0,979546112,64229187584,244359168,1803038720,0,884736,0,202,849,927,0,0,3,197,155,0,3221221376,6,8,0,0,0
16-12 11:11:38,0,0.125,99.875,0,0,979546112,64229187584,244359168,1803038720,0,0,0,0,670,943,0,0,1,93,143,0,3221221376,6,8,0,0,0
16-12 11:11:39,0.062,0.062,99.875,0,0,979546112,64229187584,244359168,1803038720,0,0,0,0,1787,1520,0,0,3,150,225,0,3221221376,6,8,0,0,0
16-12 11:11:40,0,0.063,99.937,0,0,979546112,64229187584,244359168,1803038720,0,0,0,0,486,334,0,0,0,79,128,0,3221221376,6,8,0,0,0
16-12 11:11:41,0.062,0.062,99.875,0,0,979542016,64229187584,244359168,1803042816,0,0,0,0,1753,1520,0,0,1,125,161,0,3221221376,6,8,0,0,0
16-12 11:11:42,0,0.125,99.875,0,0,979542016,64229187584,244363264,1803038720,0,352256,0,74,742,1261,0,0,0,133,163,0,3221221376,6,8,0,0,0
16-12 11:11:43,0,0.125,99.875,0,0,979537920,64229187584,244363264,1803042816,0,0,0,0,1494,935,0,0,4,129,192,0,3221221376,6,8,0,0,0
16-12 11:11:44,0.062,0.062,99.875,0,0,979537920,64229187584,244363264,1803042816,0,0,0,0,790,927,0,0,0,106,165,0,3221221376,6,8,0,0,0
16-12 11:11:45,0,0.125,99.875,0,0,979537920,64229187584,244363264,1803042816,0,0,0,0,909,927,0,0,0,104,154,0,3221221376,6,8,0,0,0
16-12 11:11:46,0.062,0.062,99.875,0,0,979537920,64229187584,244363264,1803042816,0,0,0,0,306,334,0,0,0,76,129,0,3221221376,6,8,0,0,0
16-12 11:11:47,0,0.063,99.937,0,0,979537920,64229187584,244363264,1803042816,0,73728,0,16,729,927,0,0,4,116,179,0,3221221376,6,8,0,0,0
16-12 11:11:48,0,0.062,99.875,0.062,0,979537920,64229187584,244363264,1803042816,0,24576,0,4,1274,1536,0,0,4,133,179,0,3221221376,6,8,0,0,0
16-12 11:11:49,0.125,0.125,99.750,0,0,979537920,64229187584,244363264,1803042816,0,0,0,0,437,700,0,0,0,96,166,0,3221221376,6,8,0,0,0
16-12 11:11:50,0,0.063,99.937,0,0,979537920,64229187584,244363264,1803042816,0,0,0,0,1848,1520,0,0,7,122,155,0,3221221376,6,8,0,0,0
16-12 11:11:51,0.062,0.062,99.875,0,0,979537920,64229187584,244363264,1803042816,0,0,0,0,849,927,0,0,1,111,177,0,3221221376,6,8,0,0,0
16-12 11:11:52,0,0.125,99.875,0,0,979537920,64229187584,244363264,1803042816,0,0,0,0,1090,927,0,0,4,99,141,0,3221221376,6,8,0,0,0
16-12 11:11:53,0.188,0.125,99.687,0,0,980045824,64228679680,244363264,1803042816,0,32768,0,6,3966,3961,0,0,4,247,209,0,3221221376,6,9,0,0,0
16-12 11:11:54,1.502,0.626,97.872,0,0,979816448,64228909056,244363264,1803046912,0,32768,0,4,3407,3476,0,0,0,834,899,0,3221221376,6,8,0,0,0
16-12 11:11:55,0,0.125,99.875,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,1573,1544,0,0,7,145,208,0,3221221376,6,8,0,0,0
16-12 11:11:56,0.062,0.125,99.813,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,1125,927,0,0,1,108,160,0,3221221376,6,8,0,0,0
16-12 11:11:57,0,0.063,99.937,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,759,334,0,0,0,78,131,0,3221221376,6,8,0,0,0
16-12 11:11:58,0.062,0.062,99.875,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,910,927,0,0,4,101,153,0,3221221376,6,8,0,0,0
16-12 11:11:59,0,0.125,99.875,0,0,979800064,64228925440,244363264,1803042816,0,73728,0,4,1967,1520,0,0,4,162,231,0,3221221376,6,8,0,0,0
16-12 11:12:00,0.062,0.062,99.875,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,1150,943,0,0,0,104,148,0,3221221376,6,8,0,0,0
16-12 11:12:01,0,0.063,99.937,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,1029,927,0,0,0,97,144,0,3221221376,6,8,0,0,0
16-12 11:12:02,0.062,0.062,99.875,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,730,927,0,0,0,95,147,0,3221221376,6,8,0,0,0
16-12 11:12:03,0,0.125,99.875,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,1329,927,0,0,0,115,175,0,3221221376,6,8,0,0,0
16-12 11:12:04,0.062,0.062,99.875,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,1514,1520,0,0,0,122,178,0,3221221376,6,8,0,0,0
16-12 11:12:05,0.062,0.062,99.812,0.062,0,979800064,64228925440,244363264,1803042816,0,24576,0,4,545,334,0,0,0,112,159,0,3221221376,6,8,0,0,0
16-12 11:12:06,0,0.062,99.938,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,366,342,0,0,0,78,128,0,3221221376,6,8,0,0,0
16-12 11:12:07,0.063,0.063,99.875,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,1393,1520,0,0,0,131,195,0,3221221376,6,8,0,0,0
16-12 11:12:08,0,0.125,99.875,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,1304,987,0,0,0,106,151,0,3221221376,6,8,0,0,0
16-12 11:12:09,0.062,0.062,99.875,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,605,334,0,0,0,92,151,0,3221221376,6,8,0,0,0
16-12 11:12:10,0,0.063,99.937,0,0,979800064,64228925440,244363264,1803042816,0,0,0,0,790,927,0,0,0,89,141,0,3221221376,6,8,0,0,0
16-12 11:12:11,0,0.125,99.875,0,0,979800064,64228925440,244363264,1803042816,0,24576,0,4,909,993,0,0,0,123,185,0,3221221376,6,9,0,0,0
16-12 11:12:12,0.062,0.062,99.875,0,0,979795968,64228925440,244363264,1803046912,0,0,0,0,790,935,0,0,0,114,159,0,3221221376,6,8,0,0,0
16-12 11:12:13,0.062,0.062,99.875,0,0,979795968,64228925440,244363264,1803046912,0,0,0,0,1769,927,0,0,0,113,161,0,3221221376,6,8,0,0,0
16-12 11:12:14,0,0.063,99.937,0,0,979795968,64228925440,244363264,1803046912,0,0,0,0,1154,1520,0,0,3,122,186,0,3221221376,6,8,0,0,0
16-12 11:12:15,0.062,0.125,99.813,0,0,979787776,64228933632,244363264,1803046912,0,0,0,0,185,334,0,0,0,102,175,0,3221221376,6,8,0,0,0
16-12 11:12:16,0.062,0.125,99.813,0,0,979787776,64228933632,244363264,1803046912,0,0,0,0,1848,1520,0,0,1,132,164,0,3221221376,6,8,0,0,0
16-12 11:12:17,0,0.063,99.937,0,0,979787776,64228933632,244363264,1803046912,0,49152,0,6,1029,927,0,0,3,114,160,0,3221221376,6,8,0,0,0
16-12 11:12:18,0,0.062,99.938,0,0,979787776,64228933632,244363264,1803046912,0,73728,0,16,366,350,0,0,0,90,131,0,3221221376,6,8,0,0,0
16-12 11:12:19,0.063,0.063,99.875,0,0,979787776,64228933632,244363264,1803046912,0,0,0,0,1997,2121,0,4,4,171,242,0,3221221376,6,8,0,0,0
16-12 11:12:20,0.062,0.125,99.813,0,0,979787776,64228933632,244363264,1803046912,0,0,0,0,850,935,0,0,1,101,152,0,3221221376,6,8,0,0,0
16-12 11:12:21,0,0.063,99.937,0,0,979787776,64228933632,244363264,1803046912,0,0,0,0,1183,927,0,4,0,95,141,0,3221221376,6,8,0,0,0
16-12 11:12:22,0,0.063,99.937,0,0,979787776,64228933632,244363264,1803046912,0,0,0,0,790,927,0,0,3,97,143,0,3221221376,6,8,0,0,0
