"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.176_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:56:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
05-12 17:57:42,2.509,1.255,96.236,0,0,519561216,65638932480,205660160,943329280,0,229376,0,20,7895,5530,0,0,0,766,909,0,3221221376,10,10,0,1,0
05-12 17:57:43,2.628,0.876,96.496,0,0,521928704,65636564992,205660160,943325184,0,0,0,0,26618,5476,0,0,0,659,871,0,3221221376,10,10,0,1,0
05-12 17:57:44,1.122,0.374,98.504,0,0,516444160,65642049536,205660160,943316992,0,0,0,0,2286,2894,1,0,0,407,441,0,3221221376,10,9,0,1,0
05-12 17:57:45,0,0.250,99.750,0,0,516444160,65642049536,205660160,943316992,0,1761280,0,376,305,358,0,0,0,266,140,0,3221221376,10,9,0,0,0
05-12 17:57:46,0,0.125,99.875,0,0,516444160,65642049536,205660160,943316992,0,0,0,0,990,342,0,0,0,95,150,0,3221221376,10,9,0,0,0
05-12 17:57:47,0.125,0.125,99.750,0,0,516444160,65642049536,205660160,943316992,0,106496,0,4,880,394,0,0,0,110,179,0,3221221376,10,9,0,0,0
05-12 17:57:48,0,0.125,99.875,0,0,516444160,65642049536,205660160,943316992,0,0,0,0,958,632,1,0,0,96,157,0,3221221376,10,9,0,0,0
05-12 17:57:49,0,0.125,99.875,0,0,516444160,65642049536,205660160,943316992,0,0,0,0,245,334,0,0,0,84,145,0,3221221376,10,9,0,0,0
05-12 17:57:50,0.125,0.250,99.625,0,0,516444160,65642049536,205660160,943316992,0,0,0,0,708,334,0,0,0,87,146,0,3221221376,10,9,0,0,0
05-12 17:57:51,0,0.125,99.875,0,0,516444160,65642049536,205660160,943316992,0,0,0,0,657,564,1,0,0,96,177,0,3221221376,10,9,0,0,0
05-12 17:57:52,0.125,0.125,99.750,0,0,516444160,65642049536,205660160,943316992,0,0,0,0,708,334,0,0,0,83,135,0,3221221376,10,9,0,0,0
05-12 17:57:53,0,0.250,99.625,0.125,0,516444160,65642049536,205660160,943316992,0,32768,0,4,485,334,0,0,0,89,146,0,3221221376,10,9,0,0,0
05-12 17:57:54,0,0.125,99.875,0,0,516444160,65642049536,205660160,943316992,0,0,0,0,753,572,1,0,0,88,157,0,3221221376,10,9,0,0,0
05-12 17:57:55,0.125,0.125,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,1400,562,0,0,0,131,197,0,3221221376,10,9,0,0,0
05-12 17:57:56,0,0.250,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,983,334,0,0,0,92,151,0,3221221376,10,9,0,0,0
05-12 17:57:57,0.125,0.125,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,767,334,0,0,0,84,141,0,3221221376,10,9,0,0,0
05-12 17:57:58,0,0.125,99.875,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,872,564,1,0,0,91,148,0,3221221376,10,9,0,0,0
05-12 17:57:59,0,0.125,99.875,0,0,516440064,65642049536,205660160,943321088,0,65536,0,6,939,334,0,0,0,117,183,0,3221221376,10,9,0,0,0
05-12 17:58:00,0.125,0.125,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,520,342,0,0,0,83,141,0,3221221376,10,9,0,0,0
05-12 17:58:01,0,0.250,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,1393,564,1,0,0,98,153,0,3221221376,10,9,0,0,0
05-12 17:58:02,0.125,0.125,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,648,334,0,0,0,85,141,0,3221221376,10,9,0,0,0
05-12 17:58:03,0,0.125,99.875,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,579,334,0,0,0,91,155,0,3221221376,10,9,0,0,0
05-12 17:58:04,0,0.250,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,778,564,1,0,0,96,167,0,3221221376,10,9,0,0,0
05-12 17:58:05,0.125,0.125,99.750,0,0,516440064,65642049536,205660160,943321088,0,24576,0,4,671,466,0,0,0,100,151,0,3221221376,10,9,0,0,0
05-12 17:58:06,0,0.125,99.875,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,982,342,0,0,0,92,151,0,3221221376,10,9,0,0,0
05-12 17:58:07,0.125,0.125,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,1317,334,0,0,0,106,174,0,3221221376,10,9,0,0,0
05-12 17:58:08,0,0.125,99.875,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,753,564,1,0,0,92,170,0,3221221376,10,9,0,0,0
05-12 17:58:09,0,0.250,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,647,334,0,0,0,96,156,0,3221221376,10,9,0,0,0
05-12 17:58:10,0.125,0.125,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,640,334,0,0,0,81,135,0,3221221376,10,9,0,0,0
05-12 17:58:11,0.125,0.125,99.625,0.125,0,516440064,65642049536,205660160,943321088,0,24576,0,4,759,564,1,0,0,106,179,0,3221221376,10,9,0,0,0
05-12 17:58:12,0,0.250,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,1163,350,0,0,0,95,154,0,3221221376,10,9,0,0,0
05-12 17:58:13,0,0.125,99.875,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,425,334,0,0,0,79,136,0,3221221376,10,9,0,0,0
05-12 17:58:14,0.125,0.125,99.750,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,538,564,1,0,0,83,139,0,3221221376,10,9,0,0,0
05-12 17:58:15,0,0.125,99.875,0,0,516440064,65642049536,205660160,943321088,0,0,0,0,485,334,0,0,0,90,153,0,3221221376,10,9,0,0,0
05-12 17:58:16,0.125,0.125,99.750,0,0,516440064,65642049536,205660160,943321088,0,32768,0,6,1727,334,0,0,0,115,171,0,3221221376,10,9,0,0,0
05-12 17:58:17,0,0.250,99.750,0,0,516440064,65642049536,205660160,943321088,0,32768,0,4,700,342,0,0,0,95,154,0,3221221376,10,9,0,0,0
05-12 17:58:18,1.001,0.501,98.498,0,0,522489856,65635999744,205660160,943321088,0,0,0,0,5217,3726,1,0,0,343,433,0,3221221376,10,10,0,0,0
05-12 17:58:19,2.625,0.875,96.500,0,0,518070272,65640419328,205660160,943321088,0,0,0,0,4666,4869,0,0,0,629,666,0,3221221376,10,10,0,0,0
05-12 17:58:20,3.885,1.128,94.987,0,0,518619136,65639870464,205660160,943329280,0,0,0,0,14232,3615,0,0,0,692,760,0,3221221376,10,10,0,0,0
05-12 17:58:21,0.626,0.751,98.623,0,0,519188480,65639297024,205660160,943325184,0,1556480,0,328,10620,5702,1,0,0,608,736,0,3221221376,10,10,0,0,0
05-12 17:58:22,3.496,1.124,95.381,0,0,517386240,65641099264,205660160,943325184,0,0,0,0,23144,2846,0,0,0,707,636,0,3221221376,10,9,0,0,0
05-12 17:58:23,3.491,1.122,95.262,0.125,0,517783552,65640701952,205660160,943325184,0,245760,0,8,5764,5810,0,0,0,789,879,0,3221221376,10,9,0,0,0
05-12 17:58:24,0,0.250,99.750,0,0,517783552,65640701952,205660160,943325184,0,0,0,0,812,588,1,0,0,92,167,0,3221221376,10,9,0,0,0
05-12 17:58:25,0.125,0.125,99.750,0,0,517783552,65640701952,205660160,943325184,0,0,0,0,1070,334,0,0,0,102,150,0,3221221376,10,9,0,0,0
05-12 17:58:26,0,0.125,99.875,0,0,517779456,65640701952,205660160,943329280,0,1351680,0,300,306,334,0,0,0,194,144,0,3221221376,10,9,0,0,0
05-12 17:58:27,0,0.250,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,767,342,0,0,0,102,163,0,3221221376,10,9,0,0,0
05-12 17:58:28,0.125,0.125,99.750,0,0,517713920,65640767488,205660160,943329280,0,122880,0,8,820,564,1,0,0,103,173,0,3221221376,10,9,0,0,0
05-12 17:58:29,0.125,0.125,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,365,350,0,0,0,83,144,0,3221221376,10,9,0,0,0
05-12 17:58:30,0,0.250,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,1526,424,0,0,0,123,171,0,3221221376,10,9,0,0,0
05-12 17:58:31,0,0.250,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,759,564,1,0,0,100,166,0,3221221376,10,9,0,0,0
05-12 17:58:32,0.125,0.125,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,366,334,0,0,0,82,137,0,3221221376,10,9,0,0,0
05-12 17:58:33,0,0.125,99.875,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,365,334,0,0,0,84,143,0,3221221376,10,9,0,0,0
05-12 17:58:34,0,0.250,99.625,0.125,0,517713920,65640767488,205660160,943329280,0,24576,0,4,700,564,1,0,0,97,168,0,3221221376,10,9,0,0,0
05-12 17:58:35,0.125,0.250,99.625,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,1909,350,0,0,0,122,183,0,3221221376,10,9,0,0,0
05-12 17:58:36,0,0.125,99.875,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,701,334,0,0,0,85,139,0,3221221376,10,9,0,0,0
05-12 17:58:37,0,0.125,99.875,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,790,424,0,0,0,88,144,0,3221221376,10,9,0,0,0
05-12 17:58:38,0.125,0.250,99.625,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,478,564,1,0,0,101,149,0,3221221376,10,9,0,0,0
05-12 17:58:39,0.125,0.125,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,605,334,0,0,0,103,169,0,3221221376,10,9,0,0,0
05-12 17:58:40,0,0.125,99.875,0,0,517713920,65640767488,205660160,943329280,0,24576,0,4,306,334,0,0,0,87,141,0,3221221376,10,9,0,0,0
05-12 17:58:41,0,0.250,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,357,572,1,0,0,79,149,0,3221221376,10,9,0,0,0
05-12 17:58:42,0.125,0.125,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,521,334,0,0,0,85,139,0,3221221376,10,9,0,0,0
05-12 17:58:43,0,0.125,99.875,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,665,334,0,0,0,92,151,0,3221221376,10,9,0,0,0
05-12 17:58:44,0.125,0.250,99.625,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,1180,564,1,0,0,97,155,0,3221221376,10,9,0,0,0
05-12 17:58:45,0,0.250,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,605,334,0,0,0,86,141,0,3221221376,10,9,0,0,0
05-12 17:58:46,0,0.125,99.875,0,0,517713920,65640767488,205660160,943329280,0,24576,0,4,648,334,0,0,0,94,150,0,3221221376,10,9,0,0,0
05-12 17:58:47,0.125,0.125,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,989,342,0,0,0,99,165,0,3221221376,10,9,0,0,0
05-12 17:58:48,0.125,0.250,99.625,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,752,564,1,0,0,94,167,0,3221221376,10,9,0,0,0
05-12 17:58:49,0.125,0.125,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,245,334,0,0,0,85,144,0,3221221376,10,9,0,0,0
05-12 17:58:50,0,0.125,99.875,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,641,334,0,0,0,84,141,0,3221221376,10,9,0,0,0
05-12 17:58:51,0.125,0.125,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,1119,564,1,0,0,104,165,0,3221221376,10,9,0,0,0
05-12 17:58:52,0,0.125,99.750,0.125,0,517713920,65640767488,205660160,943329280,0,24576,0,4,246,334,0,0,0,88,143,0,3221221376,10,9,0,0,0
05-12 17:58:53,0.125,0.250,99.625,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,245,342,0,0,0,82,142,0,3221221376,10,9,0,0,0
05-12 17:58:54,0.125,0.125,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,538,564,1,0,0,84,141,0,3221221376,10,9,0,0,0
05-12 17:58:55,0,0.125,99.875,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,770,334,0,0,0,91,153,0,3221221376,10,9,0,0,0
05-12 17:58:56,0,0.250,99.750,0,0,517713920,65640767488,205660160,943329280,0,0,0,0,870,334,0,0,0,88,145,0,3221221376,10,9,0,0,0
05-12 17:58:57,0,0.125,99.875,0,0,517709824,65640767488,205660160,943333376,0,40960,0,6,820,334,0,0,0,92,143,0,3221221376,10,9,0,0,0
05-12 17:58:58,0.125,0.125,99.750,0,0,517709824,65640767488,205660160,943333376,0,57344,0,6,1102,572,1,0,0,113,176,0,3221221376,10,9,0,0,0
05-12 17:58:59,0,0.125,99.875,0,0,517709824,65640767488,205660160,943333376,0,0,0,0,1034,350,0,0,0,113,181,0,3221221376,10,9,0,0,0
05-12 17:59:00,0.375,0.250,99.375,0,0,518098944,65640378368,205660160,943333376,0,0,0,0,2449,2385,0,0,0,145,168,0,3221221376,10,10,0,0,0
05-12 17:59:01,3.011,1.255,95.734,0,0,518266880,65640210432,205660160,943333376,0,0,0,0,5926,5650,1,0,0,782,882,0,3221221376,10,10,0,0,0
05-12 17:59:02,3.254,1.001,95.745,0,0,518991872,65639485440,205660160,943341568,0,1220608,0,280,10352,3779,0,0,0,795,742,0,3221221376,10,10,0,0,0
05-12 17:59:03,0.376,0.376,99.248,0,0,518070272,65640407040,205660160,943333376,0,0,0,0,12346,4749,0,0,0,380,546,0,3221221376,10,10,0,0,0
05-12 17:59:04,3.008,1.003,95.990,0,0,518021120,65640456192,205660160,943333376,0,229376,0,20,26909,6198,1,0,0,801,934,0,3221221376,10,10,0,0,0
05-12 17:59:05,3.379,1.377,95.244,0,0,516968448,65641504768,205660160,943341568,0,0,0,0,4055,3841,0,0,0,762,872,0,3221221376,10,9,0,0,0
05-12 17:59:06,0,0.250,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,648,350,0,0,0,92,157,0,3221221376,10,9,0,0,0
05-12 17:59:07,0,0.125,99.875,0,0,516968448,65641504768,205660160,943337472,0,1712128,0,370,365,334,0,0,0,274,154,0,3221221376,10,9,0,0,0
05-12 17:59:08,0.125,0.125,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,1496,572,1,0,0,108,162,0,3221221376,10,9,0,0,0
05-12 17:59:09,0.125,0.125,99.625,0.125,0,516968448,65641504768,205660160,943337472,0,122880,0,4,365,334,0,0,0,95,161,0,3221221376,10,9,0,0,0
05-12 17:59:10,0,0.250,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,768,342,0,0,0,90,145,0,3221221376,10,9,0,0,0
05-12 17:59:11,0,0.250,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,1488,564,1,0,0,115,185,0,3221221376,10,9,0,0,0
05-12 17:59:12,0,0.125,99.875,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,7280,461,0,0,0,203,150,0,3221221376,10,9,0,0,0
05-12 17:59:13,0,0.250,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,854,334,0,0,0,83,137,0,3221221376,10,9,0,0,0
05-12 17:59:14,0.125,0.125,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,238,564,1,0,0,79,145,0,3221221376,10,9,0,0,0
05-12 17:59:15,0,0.250,99.750,0,0,516968448,65641504768,205660160,943337472,0,32768,0,4,245,334,0,0,0,96,165,0,3221221376,10,9,0,0,0
05-12 17:59:16,0,0.125,99.875,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,126,342,0,0,0,76,134,0,3221221376,10,9,0,0,0
05-12 17:59:17,0.125,0.125,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,922,334,0,0,0,90,146,0,3221221376,10,9,0,0,0
05-12 17:59:18,0.125,0.250,99.625,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,238,564,1,0,0,83,158,0,3221221376,10,9,0,0,0
05-12 17:59:19,0,0.125,99.875,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,245,334,0,0,0,91,160,0,3221221376,10,9,0,0,0
05-12 17:59:20,0.125,0.125,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,461,334,0,0,0,84,141,0,3221221376,10,9,0,0,0
05-12 17:59:21,0,0.250,99.625,0.125,0,516968448,65641504768,205660160,943337472,0,24576,0,4,692,564,1,0,0,96,155,0,3221221376,10,9,0,0,0
05-12 17:59:22,0,0.125,99.875,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,802,350,0,0,0,86,145,0,3221221376,10,9,0,0,0
05-12 17:59:23,0,0.250,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,365,438,0,0,0,105,173,0,3221221376,10,9,0,0,0
05-12 17:59:24,0.125,0.125,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,418,564,1,0,0,84,145,0,3221221376,10,9,0,0,0
05-12 17:59:25,0.125,0.125,99.750,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,1608,334,0,0,0,103,168,0,3221221376,10,9,0,0,0
05-12 17:59:26,0,0.125,99.875,0,0,516968448,65641504768,205660160,943337472,0,0,0,0,580,334,0,0,0,81,136,0,3221221376,10,9,0,0,0
05-12 17:59:27,0,0.250,99.750,0,0,516964352,65641504768,205660160,943341568,0,57344,0,6,245,334,0,0,0,95,167,0,3221221376,10,9,0,0,0
05-12 17:59:28,0.125,0.125,99.750,0,0,516964352,65641504768,205660160,943341568,0,0,0,0,632,572,1,0,0,87,150,0,3221221376,10,9,0,0,0
05-12 17:59:29,0,0.125,99.875,0,0,516964352,65641504768,205660160,943341568,0,0,0,0,305,334,0,0,0,89,151,0,3221221376,10,9,0,0,0
05-12 17:59:30,0.125,0.125,99.750,0,0,516964352,65641504768,205660160,943341568,0,0,0,0,528,334,0,0,0,83,140,0,3221221376,10,9,0,0,0
05-12 17:59:31,0,0.250,99.750,0,0,516964352,65641504768,205660160,943341568,0,0,0,0,939,564,1,0,0,99,161,0,3221221376,10,9,0,0,0
05-12 17:59:32,0,0.125,99.875,0,0,516964352,65641504768,205660160,943341568,0,0,0,0,528,334,0,0,0,82,139,0,3221221376,10,9,0,0,0
05-12 17:59:33,0,0.250,99.750,0,0,516964352,65641504768,205660160,943341568,0,24576,0,4,365,334,0,0,0,88,147,0,3221221376,10,9,0,0,0
05-12 17:59:34,0,0.125,99.875,0,0,516964352,65641504768,205660160,943341568,0,0,0,0,468,342,0,0,0,85,149,0,3221221376,10,9,0,0,0
05-12 17:59:35,0.125,0.125,99.750,0,0,516964352,65641504768,205660160,943341568,0,0,0,0,1325,690,1,0,0,110,169,0,3221221376,10,9,0,0,0
05-12 17:59:36,0,0.250,99.750,0,0,516964352,65641504768,205660160,943341568,0,0,0,0,468,334,0,0,0,81,139,0,3221221376,10,9,0,0,0
05-12 17:59:37,0.125,0.125,99.750,0,0,516964352,65641504768,205660160,943341568,0,0,0,0,647,334,0,0,0,86,141,0,3221221376,10,9,0,0,0
05-12 17:59:38,0,0.250,99.750,0,0,516964352,65641504768,205660160,943341568,0,32768,0,6,778,564,1,0,0,95,143,0,3221221376,10,9,0,0,0
05-12 17:59:39,0,0.125,99.750,0.125,0,516964352,65641504768,205660160,943341568,0,32768,0,4,767,350,0,0,0,121,195,0,3221221376,10,9,0,0,0
05-12 17:59:40,0.125,0.125,99.750,0,0,516964352,65641504768,205660160,943341568,0,0,0,0,1893,342,0,0,0,109,155,0,3221221376,10,9,0,0,0
