"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 20:09:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
11-12 20:12:17,0.063,0,99.937,0,0,1323556864,62588542976,260612096,3011919872,0,0,0,0,246,366,0,0,0,77,142,0,3221221376,10,9,0,0,0
11-12 20:12:18,0,0.125,99.875,0,0,1323556864,62588542976,260612096,3011919872,0,0,0,0,605,334,0,0,0,81,133,0,3221221376,10,9,0,0,0
11-12 20:12:19,0,0.063,99.937,0,0,1323556864,62588542976,260612096,3011919872,0,0,0,0,932,564,0,3,0,96,163,0,3221221376,10,9,0,0,0
11-12 20:12:20,0.062,0.062,99.875,0,0,1323683840,62588416000,260612096,3011919872,0,0,0,0,1005,858,0,5,0,106,185,0,3221221376,10,9,0,0,0
11-12 20:12:21,23.145,2.219,74.635,0,0,1420017664,62492073984,260612096,3011928064,0,606208,0,8,7811528,4117957,153,16,163,5394,19788,0,3221221376,10,195,0,0,0
11-12 20:12:22,19.176,3.873,76.952,0,0,1496838144,62415253504,260612096,3011928064,0,0,0,0,17464207,9100391,295,16,330,6266,7811,0,3221221376,10,195,0,0,0
11-12 20:12:23,40.639,6.700,52.661,0,0,1618448384,62293643264,260612096,3011928064,0,0,0,0,37409312,19517247,665,113,633,12309,14796,0,3221221376,10,195,0,0,0
11-12 20:12:24,46.787,7.049,46.163,0,0,1653841920,62258249728,260612096,3011928064,0,0,0,0,36999145,19298134,511,46,556,12108,13183,0,3221221376,10,195,0,0,0
11-12 20:12:25,59.471,10.394,30.135,0,0,1677590528,62234501120,260612096,3011928064,0,0,0,0,63681320,33250079,775,36,916,19222,21354,0,3221221376,10,195,0,0,0
11-12 20:12:26,29.082,7.781,63.138,0,0,1684664320,62227427328,260612096,3011928064,0,90112,0,8,58305549,30440641,1025,181,932,16492,20579,0,3221221376,10,195,0,0,0
11-12 20:12:27,31.530,8.396,60.075,0,0,1685839872,62226251776,260612096,3011928064,0,0,0,0,66613394,34770835,1061,203,965,18581,23197,0,3221221376,10,195,0,0,0
