"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node16_128.110.153.179_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 20:09:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
11-12 20:10:09,76.519,19.937,3.544,0,0,1707753472,62214885376,261423104,2998837248,0,0,0,0,199388474,104123824,3075,2014,3501,51312,59716,0,3221221376,10,257,0,1,0
11-12 20:10:10,23.496,6.015,70.489,0,0,1699446784,62223187968,261423104,2998841344,0,0,0,0,57995688,30241947,1049,589,1029,16956,18411,0,3221221376,10,133,0,65,0
11-12 20:10:11,0,0.125,99.875,0,0,1696878592,62225752064,261423104,2998845440,0,0,0,0,830,374,0,0,0,103,201,0,3221221376,10,133,0,65,0
11-12 20:10:12,0.063,0.063,99.875,0,0,1696878592,62225752064,261423104,2998845440,0,73728,0,8,1480,564,0,0,0,117,210,0,3221221376,10,133,0,65,0
11-12 20:10:13,0,0.125,99.875,0,0,1696878592,62225752064,261423104,2998845440,0,0,0,0,365,350,0,0,0,82,142,0,3221221376,10,133,0,65,0
11-12 20:10:14,0,0.063,99.937,0,0,1696878592,62225752064,261423104,2998845440,0,0,0,0,1110,334,0,0,0,96,157,0,3221221376,10,133,0,65,0
11-12 20:10:15,14.402,1.628,83.970,0,0,1042149376,62880370688,261423104,2998947840,0,0,0,0,425,446,0,0,0,1128,593,0,3221221376,10,133,0,65,0
11-12 20:10:16,0.062,0.125,99.812,0,0,1040261120,62882111488,261423104,2999095296,0,0,0,0,598,588,0,0,0,91,183,0,3221221376,10,133,0,65,0
11-12 20:10:17,0,0.125,99.875,0,0,1040261120,62882111488,261423104,2999095296,0,0,0,0,897,408,0,0,0,91,147,0,3221221376,10,133,1,65,0
11-12 20:10:18,2.314,0.688,96.936,0.063,0,1040175104,62882197504,261423104,2999103488,0,696320,0,68,5717,13169,0,0,0,1194,790,0,3221221376,10,134,0,65,0
11-12 20:10:19,0.063,0.125,99.812,0,0,1040445440,62881927168,261423104,2999103488,0,0,0,0,7755,108716,0,0,0,269,456,0,3221221376,10,134,0,65,0
11-12 20:10:20,0.188,0.125,99.688,0,0,1040572416,62881832960,261423104,2999103488,0,0,0,0,8866,120042,0,0,0,468,455,0,3221221376,10,134,1,65,0
11-12 20:10:21,0.125,0.125,99.750,0,0,1038909440,62883495936,261423104,2999095296,0,106496,0,6,2927,26305,0,0,0,245,440,0,3221221376,10,133,0,65,0
11-12 20:10:22,0.063,0.063,99.875,0,0,1038909440,62883495936,261423104,2999095296,0,0,0,0,418,580,0,0,0,84,146,0,3221221376,10,133,0,65,0
11-12 20:10:23,1.692,0.564,97.744,0,0,1040924672,62881480704,261423104,2999099392,0,1744896,0,388,4290,4177,0,0,0,1181,705,0,3221221376,10,134,0,65,0
11-12 20:10:24,0.063,0.188,99.750,0,0,1039396864,62883008512,261423104,2999099392,0,0,0,0,1931,2073,0,0,0,218,381,0,3221221376,10,133,0,65,0
11-12 20:10:25,2.064,0.563,97.373,0,0,1045573632,62876831744,261423104,2999103488,0,0,0,0,4804,3555,0,0,0,771,665,0,3221221376,10,134,0,65,0
11-12 20:10:26,0.312,0.250,99.375,0.062,0,1039233024,62883168256,261423104,2999099392,0,147456,0,8,2112,2457,0,0,0,431,425,0,3221221376,10,133,0,65,0
11-12 20:10:27,0.062,0.062,99.875,0,0,1039233024,62883168256,261423104,2999099392,0,0,0,0,365,358,0,0,0,101,174,0,3221221376,10,133,0,65,0
11-12 20:10:28,1.252,0.689,98.059,0,0,1041354752,62881046528,261423104,2999095296,0,1490944,0,336,5257,4733,0,0,0,997,691,0,3221221376,10,134,0,65,0
11-12 20:10:29,0.250,0.250,99.500,0,0,1040199680,62882222080,261423104,2999078912,0,0,0,0,3599,3514,0,0,0,327,394,0,3221221376,10,134,0,65,0
11-12 20:10:30,1.440,0.751,97.808,0,0,1039978496,62882697216,261423104,2998824960,0,0,0,0,5255,4796,0,0,0,1005,909,0,3221221376,10,134,0,65,0
11-12 20:10:31,1.752,0.688,97.559,0,0,1040576512,62882099200,261423104,2998833152,0,0,0,0,10129,3486,0,0,0,900,768,0,3221221376,10,134,0,64,0
11-12 20:10:32,0.125,0.188,99.688,0,0,1038987264,62883688448,261423104,2998824960,0,221184,0,8,1678,1373,0,0,0,214,390,0,3221221376,10,133,0,64,0
11-12 20:10:33,0.063,0.063,99.875,0,0,1038979072,62883696640,261423104,2998824960,0,1826816,0,406,373,470,0,0,0,245,147,0,3221221376,10,133,0,64,0
11-12 20:10:34,0.062,0.125,99.813,0,0,1038979072,62883696640,261423104,2998824960,0,0,0,0,126,350,0,0,0,80,142,0,3221221376,10,133,0,64,0
11-12 20:10:35,0.313,0.375,99.312,0,0,1041653760,62881021952,261423104,2998824960,0,0,0,0,4745,3489,0,0,0,453,491,0,3221221376,10,134,0,64,0
11-12 20:10:36,45.904,26.642,27.455,0,0,1293414400,62629261312,261423104,2998833152,0,0,0,0,1810,2539,0,0,0,3610,2331601,0,3221221376,10,133,0,64,0
11-12 20:10:37,53.250,9.438,37.312,0,0,1689391104,62233280512,261423104,2998837248,0,98304,0,4,647,358,0,0,0,5958,641021,0,3221221376,10,133,0,64,0
11-12 20:10:38,0,0.063,99.937,0,0,1689387008,62233280512,261423104,2998841344,0,1630208,0,268,486,366,0,0,0,189,141,0,3221221376,10,133,0,64,0
11-12 20:10:39,0,0.125,99.875,0,0,1689387008,62233280512,261423104,2998841344,0,0,0,0,1205,580,0,0,0,122,198,0,3221221376,10,133,0,64,0
11-12 20:10:40,0.062,0.125,99.813,0,0,1689387008,62233280512,261423104,2998841344,0,0,0,0,588,334,0,0,0,86,141,0,3221221376,10,133,0,64,0
11-12 20:10:41,0,0.063,99.937,0,0,1689387008,62233280512,261423104,2998841344,0,0,0,0,830,334,0,0,0,105,174,0,3221221376,10,133,0,64,0
11-12 20:10:42,37.500,9.722,52.778,0,0,1708843008,62213824512,261423104,2998841344,0,139264,0,8,81811368,42690108,1277,1012,1281,21916,27859,0,3221221376,10,257,0,64,0
11-12 20:10:43,75.378,20.781,3.841,0,0,1710419968,62212235264,261423104,2998853632,0,0,0,0,189628209,99018560,2152,2362,2680,49333,56723,0,3221221376,10,257,0,64,0
11-12 20:10:44,48.938,13.062,38,0,0,1709899776,62212755456,261423104,2998853632,0,0,0,0,123016580,64201590,1177,1618,1621,32196,36945,0,3221221376,10,257,0,64,0
11-12 20:10:45,72.802,18.849,8.349,0,0,1711370240,62211284992,261423104,2998853632,0,0,0,0,176524111,92176429,1931,1977,2028,46237,53149,0,3221221376,10,257,0,64,0
11-12 20:10:46,56.098,13.634,30.269,0,0,1711276032,62211379200,261423104,2998853632,0,0,0,0,113428707,59171328,1211,903,1419,30417,33677,0,3221221376,10,257,0,64,0
11-12 20:10:47,77.233,18.742,4.025,0,0,1711247360,62211407872,261423104,2998853632,0,0,0,0,198367392,103531433,2285,1603,2947,51010,59362,0,3221221376,10,257,0,64,0
11-12 20:10:48,51.227,13.719,34.991,0.063,0,1711648768,62211006464,261423104,2998853632,0,90112,0,10,127582130,66599012,852,1272,2351,33427,38118,0,3221221376,10,257,0,64,0
11-12 20:10:49,49.813,13.046,37.141,0,0,1711468544,62211186688,261423104,2998853632,0,0,0,0,126419103,65992651,1277,1174,1989,33095,37974,0,3221221376,10,257,0,64,0
11-12 20:10:50,75.361,19.673,4.965,0,0,1711910912,62210744320,261423104,2998853632,0,0,0,0,194131807,101353249,2725,1657,2412,50321,59274,0,3221221376,10,257,0,64,0
11-12 20:10:51,54.064,13.106,32.829,0,0,1712803840,62209851392,261423104,2998853632,0,0,0,0,131572594,68702939,1979,1248,1750,34441,39808,0,3221221376,10,257,0,64,0
11-12 20:10:52,57.009,14.518,28.473,0,0,1713463296,62209191936,261423104,2998853632,0,0,0,0,146551030,76516648,2157,1462,1695,38028,44286,0,3221221376,10,257,0,64,0
11-12 20:10:53,44.305,12.578,43.116,0,0,1699540992,62223110144,261423104,2998857728,0,0,0,0,95330647,49718228,1291,958,1052,27409,30942,0,3221221376,10,133,0,129,0
11-12 20:10:54,0,0.125,99.875,0,0,1699454976,62223196160,261423104,2998857728,0,57344,0,6,1170,374,0,0,0,118,185,0,3221221376,10,133,0,129,0
11-12 20:10:55,0.062,0.125,99.812,0,0,1699454976,62223196160,261423104,2998857728,0,0,0,0,827,410,0,0,0,117,189,0,3221221376,10,133,0,129,0
11-12 20:10:56,0,0.125,99.875,0,0,1699454976,62223196160,261423104,2998857728,0,0,0,0,632,564,0,0,0,89,147,0,3221221376,10,133,0,129,0
11-12 20:10:57,0.063,0.063,99.875,0,0,1699454976,62223196160,261423104,2998857728,0,0,0,0,707,334,0,0,0,91,179,0,3221221376,10,133,0,129,0
11-12 20:10:58,13.221,1.378,85.401,0,0,1042911232,62879580160,261423104,2999013376,0,0,0,0,768,506,0,0,0,1159,534,0,3221221376,10,133,0,129,0
11-12 20:10:59,0,0.125,99.875,0,0,1041711104,62880555008,261423104,2999234560,0,0,0,0,717,588,0,0,0,107,190,0,3221221376,10,133,0,129,0
11-12 20:11:00,0.125,0.187,99.625,0.062,0,1042227200,62880038912,261423104,2999234560,0,950272,0,68,597,581,0,0,0,219,174,0,3221221376,10,134,0,129,0
11-12 20:11:01,1.565,0.438,97.996,0,0,1042960384,62879305728,261423104,2999242752,0,0,0,0,7481,46668,0,0,0,809,761,0,3221221376,10,134,0,129,0
11-12 20:11:02,0.063,0.125,99.812,0,0,1042935808,62879330304,261423104,2999242752,0,0,0,0,8746,136082,0,0,0,267,433,0,3221221376,10,134,0,129,0
11-12 20:11:03,0.063,0.125,99.812,0,0,1042927616,62879338496,261423104,2999242752,0,0,0,0,8825,137156,0,0,0,285,423,0,3221221376,10,134,0,129,0
11-12 20:11:04,0.063,0.125,99.812,0,0,1041330176,62880935936,261423104,2999234560,0,0,0,0,2370,11875,0,0,0,224,380,0,3221221376,10,133,0,129,0
11-12 20:11:05,0.749,0.499,98.752,0,0,1046953984,62875308032,261423104,2999246848,0,0,0,0,4967,3555,0,0,0,526,479,0,3221221376,10,134,0,129,0
11-12 20:11:06,1.126,0.438,98.436,0,0,1040678912,62881579008,261423104,2999242752,0,131072,0,6,1648,2917,0,0,0,614,590,0,3221221376,10,133,0,129,0
11-12 20:11:07,0,0.125,99.875,0,0,1040662528,62881595392,261423104,2999242752,0,0,0,0,545,358,0,0,0,111,193,0,3221221376,10,133,0,129,0
11-12 20:11:08,0.062,0.125,99.812,0,0,1040654336,62881603584,261423104,2999242752,0,0,0,0,786,334,0,0,0,92,140,0,3221221376,10,133,0,129,0
11-12 20:11:09,1.628,0.814,97.558,0,0,1040494592,62881767424,261423104,2999238656,0,1966080,0,428,8162,5564,0,0,0,1237,917,0,3221221376,10,133,0,129,0
11-12 20:11:10,0.062,0.125,99.813,0,0,1040293888,62881968128,261423104,2999238656,0,0,0,0,1386,366,0,0,0,103,149,0,3221221376,10,133,0,129,0
11-12 20:11:11,0,0.125,99.875,0,0,1040293888,62881968128,261423104,2999238656,0,0,0,0,2844,334,0,0,0,141,185,0,3221221376,10,133,0,129,0
11-12 20:11:12,1.378,0.689,97.934,0,0,1040834560,62881447936,261423104,2999214080,0,155648,0,8,5693,5720,0,0,0,1068,901,0,3221221376,10,133,0,65,0
11-12 20:11:13,1.504,0.689,97.807,0,0,1041039360,62881624064,261423104,2998837248,0,0,0,0,5914,5582,0,0,0,1011,892,0,3221221376,10,133,0,65,0
11-12 20:11:14,1.188,0.375,98.437,0,0,1047252992,62875410432,261423104,2998841344,0,1671168,0,376,4393,3579,0,0,0,731,525,0,3221221376,10,134,0,65,0
11-12 20:11:15,0.750,0.375,98.874,0,0,1040453632,62882209792,261423104,2998837248,0,0,0,0,9739,2913,0,0,0,646,640,0,3221221376,10,133,0,65,0
11-12 20:11:16,0.062,0.125,99.812,0,0,1040453632,62882209792,261423104,2998837248,0,0,0,0,1300,580,0,0,0,105,188,0,3221221376,10,133,0,65,0
11-12 20:11:17,0.063,0.063,99.875,0,0,1040453632,62882209792,261423104,2998837248,0,0,0,0,305,334,0,0,0,79,142,0,3221221376,10,133,0,65,0
11-12 20:11:18,0.062,0.125,99.750,0.062,0,1040449536,62882209792,261427200,2998837248,0,212992,0,6,66,334,0,0,0,88,153,0,3221221376,10,133,0,65,0
11-12 20:11:19,0,0.063,99.937,0,0,1040449536,62882209792,261427200,2998837248,0,1294336,0,290,831,930,0,0,0,239,187,0,3221221376,10,133,0,65,0
11-12 20:11:20,19.149,8.073,72.778,0,0,1194618880,62728040448,261427200,2998845440,0,0,0,0,5563,5472,0,0,0,2004,454219,0,3221221376,10,133,0,65,0
11-12 20:11:21,70.688,29.312,0,0,0,1631928320,62290731008,261427200,2998845440,0,0,0,0,185,358,0,0,0,6467,2705214,0,3221221376,10,133,0,65,0
11-12 20:11:22,7.865,0.874,91.261,0,0,1691553792,62231101440,261427200,2998849536,0,0,0,0,572,580,0,0,0,1815,1828,0,3221221376,10,133,0,65,0
11-12 20:11:23,0.063,0.063,99.875,0,0,1691553792,62231101440,261427200,2998849536,0,0,0,0,305,358,0,0,0,95,172,0,3221221376,10,133,0,65,0
11-12 20:11:24,0,0.125,99.875,0,0,1691615232,62231035904,261431296,2998849536,0,663552,0,10,534,466,0,0,0,99,164,0,3221221376,10,133,0,65,0
11-12 20:11:25,0.062,0.125,99.812,0,0,1691615232,62231035904,261431296,2998849536,0,0,0,0,587,350,0,0,0,90,153,0,3221221376,10,133,0,65,0
11-12 20:11:26,3.571,0.752,95.677,0,0,1694154752,62228496384,261431296,2998849536,0,0,0,0,6152514,3203232,23,63,20,1758,3541,0,3221221376,10,157,0,65,0
11-12 20:11:27,73.480,20.439,6.082,0,0,1712230400,62210404352,261431296,2998865920,0,0,0,0,176276979,91983302,2296,1633,2067,45984,54212,0,3221221376,10,257,0,65,0
11-12 20:11:28,50.564,12.218,37.218,0,0,1709502464,62213132288,261431296,2998865920,0,0,0,0,115974844,60453242,1665,1006,1457,30617,33822,0,3221221376,10,257,0,65,0
11-12 20:11:29,46.067,12.110,41.823,0,0,1708105728,62214529024,261431296,2998865920,0,0,0,0,97262036,50729946,1497,968,1253,26255,29138,0,3221221376,10,257,0,65,0
11-12 20:11:30,67.636,16.688,15.676,0,0,1703854080,62218780672,261431296,2998865920,0,122880,0,12,146381096,76376761,2365,1746,2138,39052,44027,0,3221221376,10,257,0,65,0
11-12 20:11:31,62.477,15.322,22.201,0,0,1703215104,62219419648,261431296,2998865920,0,0,0,0,128216549,66857183,1665,1448,2172,34149,37958,0,3221221376,10,257,0,65,0
11-12 20:11:32,53.270,14.025,32.704,0,0,1703313408,62219321344,261431296,2998865920,0,0,0,0,106286586,55449787,1297,1303,1788,28908,31755,0,3221221376,10,257,0,65,0
11-12 20:11:33,47.236,12.877,39.887,0,0,1702961152,62219669504,261431296,2998870016,0,0,0,0,116067302,60504338,1955,1155,1679,30297,34679,0,3221221376,10,257,0,65,0
11-12 20:11:34,46.323,12.256,41.420,0,0,1702547456,62220083200,261431296,2998870016,0,0,0,0,117780876,61466438,1598,1280,1461,30782,36147,0,3221221376,10,257,0,65,0
11-12 20:11:35,70.301,17.168,12.531,0,0,1702703104,62219927552,261431296,2998870016,0,0,0,0,159222501,83121097,1971,1514,2042,42341,48114,0,3221221376,10,257,0,65,0
11-12 20:11:36,44.403,12.327,43.270,0,0,1702862848,62219763712,261435392,2998870016,0,49152,0,6,95381450,49766438,916,988,1712,25534,28668,0,3221221376,10,257,0,65,0
11-12 20:11:37,49.407,12.867,37.726,0,0,1702891520,62219735040,261435392,2998870016,0,0,0,0,116147961,60609803,1498,1113,1883,30962,35129,0,3221221376,10,236,0,74,1
11-12 20:11:38,7.393,2.193,90.414,0,0,1693417472,62229204992,261435392,2998874112,0,0,0,0,16991320,8880476,275,196,213,6162,6989,0,3221221376,10,133,0,131,0
11-12 20:11:39,0,0.125,99.875,0,0,1693450240,62229172224,261435392,2998874112,0,0,0,0,1007,374,0,0,0,104,171,0,3221221376,10,133,0,131,0
11-12 20:11:40,0,0.125,99.875,0,0,1693450240,62229172224,261435392,2998874112,0,0,0,0,1275,564,0,0,0,102,154,0,3221221376,10,133,0,131,0
11-12 20:11:41,0.062,0.125,99.750,0.062,0,1693450240,62229172224,261435392,2998874112,0,57344,0,6,950,334,0,0,0,146,185,0,3221221376,10,133,0,131,0
11-12 20:11:42,1.062,0.250,98.688,0,0,1671524352,62251098112,261435392,2998874112,0,0,0,0,306,350,0,0,0,168,171,0,3221221376,10,133,0,131,0
11-12 20:11:43,11.912,1.317,86.771,0,0,1036619776,62885720064,261435392,2999148544,0,0,0,0,1445,692,0,0,0,1116,579,0,3221221376,10,133,0,131,0
11-12 20:11:44,0.062,0.125,99.813,0,0,1036611584,62885728256,261435392,2999148544,0,0,0,0,546,358,0,0,0,85,140,0,3221221376,10,133,0,131,0
11-12 20:11:45,1.503,0.626,97.871,0,0,1038184448,62884155392,261435392,2999152640,0,1925120,0,372,5650,13391,0,0,0,1065,720,0,3221221376,10,134,0,131,0
11-12 20:11:46,0.062,0.188,99.750,0,0,1037897728,62884438016,261435392,2999160832,0,0,0,0,8642,112874,0,0,0,265,386,0,3221221376,10,134,0,131,0
11-12 20:11:47,0,0.188,99.812,0,0,1037893632,62884438016,261439488,2999160832,0,221184,0,6,7775,112486,0,0,0,290,434,0,3221221376,10,134,0,131,0
11-12 20:11:48,0.062,0.250,99.688,0,0,1036300288,62886031360,261439488,2999152640,0,0,0,0,3484,35417,0,0,0,302,461,0,3221221376,10,133,0,131,0
11-12 20:11:49,0.313,0.375,99.312,0,0,1038921728,62883409920,261439488,2999152640,0,0,0,0,4812,3487,0,0,0,420,444,0,3221221376,10,134,0,131,0
11-12 20:11:50,1.438,0.438,98.125,0,0,1036464128,62885867520,261439488,2999152640,0,0,0,0,10178,11147,5,3,4,722,604,0,3221221376,10,71,0,131,62
11-12 20:11:51,0,0.125,99.875,0,0,1036455936,62885875712,261439488,2999152640,0,0,0,0,485,374,0,0,0,99,176,0,3221221376,10,71,0,131,62
11-12 20:11:52,0.062,0.125,99.750,0.062,0,1036455936,62885875712,261439488,2999152640,0,98304,0,4,648,342,0,0,0,99,156,0,3221221376,10,71,0,131,62
11-12 20:11:53,0,0.063,99.937,0,0,1036439552,62885892096,261439488,2999152640,0,0,0,0,489,946,0,0,0,96,170,0,3221221376,10,71,0,131,62
11-12 20:11:54,0.312,0.125,99.562,0,0,1036988416,62885343232,261439488,2999152640,0,0,0,0,3083,3077,0,0,0,221,218,0,3221221376,10,72,0,131,62
11-12 20:11:55,1.625,0.750,97.625,0,0,1036259328,62886080512,261439488,2999148544,0,1990656,0,448,2915,2691,0,0,0,1159,882,0,3221221376,10,71,0,66,62
11-12 20:11:56,0.063,0.125,99.812,0,0,1036251136,62886088704,261439488,2999148544,0,0,0,0,478,604,0,0,0,106,194,0,3221221376,10,71,0,66,62
11-12 20:11:57,0.062,0.125,99.813,0,0,1036267520,62886072320,261439488,2999144448,0,0,0,0,623,416,0,0,0,99,143,0,3221221376,10,71,1,66,62
11-12 20:11:58,0.125,0.125,99.750,0,0,1036967936,62885371904,261439488,2999144448,0,131072,0,4,2621,2679,0,0,0,213,215,0,3221221376,10,72,0,66,62
11-12 20:11:59,1.689,0.625,97.686,0,0,1036943360,62885416960,261439488,2999132160,0,0,0,0,2587,2418,0,0,0,795,716,0,3221221376,10,72,0,66,62
11-12 20:12:00,0.375,0.188,99.437,0,0,1036578816,62885781504,261439488,2999123968,0,0,0,0,4925,4148,0,0,0,341,577,0,3221221376,10,72,0,66,62
11-12 20:12:01,1.628,0.564,97.808,0,0,1035583488,62887051264,261439488,2998853632,0,0,0,0,1891,2381,0,0,0,820,767,0,3221221376,10,71,0,66,62
11-12 20:12:02,0,0.063,99.937,0,0,1035567104,62887067648,261439488,2998849536,0,0,0,0,186,358,0,0,0,78,142,0,3221221376,10,71,0,66,62
11-12 20:12:03,0,0.125,99.875,0,0,1035567104,62887067648,261439488,2998849536,0,0,0,0,1059,572,0,0,0,112,189,0,3221221376,10,71,0,66,62
11-12 20:12:04,0.062,0.125,99.812,0,0,1035567104,62887067648,261439488,2998849536,0,221184,0,8,426,342,0,0,0,99,156,0,3221221376,10,71,0,66,62
11-12 20:12:05,0.063,0.063,99.875,0,0,1035550720,62887084032,261439488,2998849536,0,1695744,0,378,665,358,0,0,0,295,213,0,3221221376,10,71,0,66,62
11-12 20:12:06,1.564,0.563,97.872,0,0,1036656640,62885978112,261439488,2998849536,0,0,0,0,4811,4539,1,0,0,876,657,0,3221221376,10,72,0,66,62
11-12 20:12:07,0.188,0.125,99.687,0,0,1035526144,62887108608,261439488,2998849536,0,0,0,0,9793,2351,0,0,0,284,448,0,3221221376,10,71,0,66,62
11-12 20:12:08,0,0.125,99.875,0,0,1035526144,62887108608,261439488,2998849536,0,0,0,0,126,342,0,0,0,78,137,0,3221221376,10,71,0,66,62
11-12 20:12:09,0,0.125,99.875,0,0,1035526144,62887108608,261439488,2998849536,0,0,0,0,820,342,0,0,0,88,146,0,3221221376,10,71,0,66,62
11-12 20:12:10,0.062,0.125,99.750,0.062,0,1035517952,62887116800,261439488,2998849536,0,1318912,0,282,478,572,1,0,0,240,177,0,3221221376,10,71,0,66,62
11-12 20:12:11,0.063,0.063,99.875,0,0,1035501568,62887133184,261439488,2998849536,0,0,0,0,650,358,0,0,0,106,183,0,3221221376,10,71,0,66,62
11-12 20:12:12,0,0.125,99.875,0,0,1035501568,62887133184,261439488,2998849536,0,0,0,0,306,342,0,0,0,81,137,0,3221221376,10,71,0,66,62
11-12 20:12:13,0,0.125,99.875,0,0,1035501568,62887133184,261439488,2998849536,0,0,0,0,717,572,0,0,0,89,144,0,3221221376,10,71,0,66,62
11-12 20:12:14,3.193,1.315,95.492,0,0,1076568064,62846066688,261439488,2998849536,0,0,0,0,5409,4987,0,0,0,979,749,0,3221221376,10,73,0,66,62
11-12 20:12:15,66.604,33.396,0,0,0,1481998336,62440624128,261439488,2998861824,0,0,0,0,2656,2976,0,0,0,4821,3016961,0,3221221376,10,72,0,66,62
11-12 20:12:16,23.923,2.436,73.641,0,0,1686405120,62236205056,261439488,2998865920,0,1966080,0,314,668,961,0,0,0,4337,3468,0,3221221376,10,71,0,66,62
11-12 20:12:17,0.062,0.125,99.813,0,0,1686405120,62236205056,261439488,2998865920,0,0,0,0,425,374,0,0,0,82,144,0,3221221376,10,71,0,66,62
11-12 20:12:18,0.062,0.062,99.875,0,0,1686405120,62236205056,261439488,2998865920,0,0,0,0,426,342,0,0,0,82,141,0,3221221376,10,71,0,66,62
11-12 20:12:19,0,0.125,99.875,0,0,1686532096,62236078080,261439488,2998865920,0,0,0,0,1511,970,0,0,0,115,205,0,3221221376,10,71,0,66,62
