"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 20:09:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
11-12 20:10:07,75.440,20.791,3.769,0,0,1740701696,62181736448,259985408,3000844288,0,0,0,0,186803314,97574748,1931,2131,2973,48295,56057,0,3221221376,10,266,0,1,0
11-12 20:10:08,50.156,12.695,37.148,0,0,1740845056,62181593088,259985408,3000844288,0,98304,0,4,117304743,61226298,1321,1708,1529,30801,34667,0,3221221376,10,266,0,1,0
11-12 20:10:09,76.865,19.122,4.013,0,0,1740783616,62181654528,259985408,3000844288,0,0,0,0,198086150,103428043,2938,2667,2483,50706,58746,0,3221221376,10,266,0,1,0
11-12 20:10:10,29.209,6.847,63.945,0,0,1724882944,62197547008,259985408,3000852480,0,0,0,0,73340957,38254831,1069,1113,1290,19922,22978,0,3221221376,10,138,0,67,0
11-12 20:10:11,0,0.125,99.875,0,0,1724555264,62197874688,259985408,3000852480,0,0,0,0,711,374,0,0,0,108,191,0,3221221376,10,138,0,67,0
11-12 20:10:12,0,0.125,99.875,0,0,1724555264,62197874688,259985408,3000852480,0,0,0,0,1599,564,0,1,0,109,207,0,3221221376,10,138,0,67,0
11-12 20:10:13,0,0.125,99.875,0,0,1724555264,62197874688,259985408,3000852480,0,0,0,0,186,342,0,0,0,83,152,0,3221221376,10,138,0,67,0
11-12 20:10:14,0,0.125,99.875,0,0,1724555264,62197874688,259985408,3000852480,0,73728,0,8,1289,394,0,0,0,116,178,0,3221221376,10,138,0,67,0
11-12 20:10:15,13.446,1.876,84.615,0.063,0,1047715840,62874673152,259985408,3000893440,0,663552,0,72,726,1229,0,0,0,1240,675,0,3221221376,10,137,1,67,0
11-12 20:10:16,0,0.125,99.875,0,0,1043767296,62878396416,259985408,3001110528,0,0,0,0,765,682,0,1,0,157,237,0,3221221376,10,137,0,67,0
11-12 20:10:17,0,0.125,99.875,0,0,1043767296,62878396416,259985408,3001110528,0,0,0,0,820,342,0,0,0,96,151,0,3221221376,10,137,0,68,0
11-12 20:10:18,1.874,0.687,97.439,0,0,1045721088,62876442624,259985408,3001118720,0,1589248,0,342,4698,4352,0,0,0,1040,710,0,3221221376,10,138,0,67,0
11-12 20:10:19,0.063,0.125,99.812,0,0,1044889600,62877274112,259985408,3001118720,0,0,0,0,3632,49278,0,1,0,251,357,0,3221221376,10,138,0,67,0
11-12 20:10:20,0.062,0.188,99.750,0,0,1044889600,62877274112,259985408,3001118720,0,0,0,0,7793,95566,0,0,0,255,376,0,3221221376,10,138,0,67,0
11-12 20:10:21,0,0.125,99.875,0,0,1044889600,62877274112,259985408,3001118720,0,106496,0,4,7902,104150,0,0,0,256,401,0,3221221376,10,138,0,67,0
11-12 20:10:22,0.125,0.187,99.688,0,0,1043546112,62878617600,259985408,3001110528,0,0,0,0,1437,9051,0,1,0,202,382,0,3221221376,10,137,0,67,0
11-12 20:10:23,0,0.125,99.875,0,0,1043546112,62878617600,259985408,3001110528,0,0,0,0,306,342,0,0,0,103,184,0,3221221376,10,137,0,67,0
11-12 20:10:24,1.627,0.688,97.685,0,0,1045372928,62876790784,259985408,3001110528,0,0,0,0,4745,4176,0,0,0,836,695,0,3221221376,10,138,0,67,0
11-12 20:10:25,1.376,0.750,97.874,0,0,1046081536,62876082176,259985408,3001122816,0,0,0,0,5915,5283,0,0,0,874,834,0,3221221376,10,138,0,67,0
11-12 20:10:26,0.687,0.312,98.938,0.062,0,1043165184,62878998528,259985408,3001114624,0,106496,0,4,2171,2455,0,1,0,511,485,0,3221221376,10,137,0,67,0
11-12 20:10:27,0,0.125,99.875,0,0,1043165184,62878998528,259985408,3001114624,0,0,0,0,246,366,0,0,0,99,177,0,3221221376,10,137,0,67,0
11-12 20:10:28,1.252,0.564,98.184,0,0,1048522752,62873636864,259985408,3001122816,0,0,0,0,4764,3888,0,0,0,681,616,0,3221221376,10,138,0,67,0
11-12 20:10:29,0.437,0.312,99.250,0,0,1043423232,62878756864,259985408,3001094144,0,1851392,0,392,2400,3856,0,1,0,730,485,0,3221221376,10,138,0,67,0
11-12 20:10:30,1.815,0.563,97.622,0,0,1042747392,62879694848,259985408,3000832000,0,0,0,0,5323,3888,0,0,0,886,880,0,3221221376,10,137,0,67,0
11-12 20:10:31,0.062,0.125,99.812,0,0,1042898944,62879543296,259985408,3000832000,0,196608,0,8,520,358,0,0,0,116,195,0,3221221376,10,137,0,66,0
11-12 20:10:32,1.501,0.625,97.874,0,0,1044856832,62877585408,259985408,3000832000,0,0,0,0,5482,4832,0,1,0,815,702,0,3221221376,10,138,0,66,0
11-12 20:10:33,0.125,0.125,99.750,0,0,1043513344,62878928896,259985408,3000832000,0,0,0,0,9502,2409,0,0,0,240,396,0,3221221376,10,137,0,66,0
11-12 20:10:34,0.125,0.125,99.750,0,0,1043759104,62878683136,259985408,3000832000,0,1761280,0,388,1358,2463,0,0,0,391,193,0,3221221376,10,138,0,66,0
11-12 20:10:35,0.188,0.188,99.625,0,0,1044230144,62878212096,259985408,3000832000,0,0,0,0,3434,3185,0,0,0,351,311,0,3221221376,10,138,0,66,0
11-12 20:10:36,40.376,24.138,35.486,0,0,1285922816,62636519424,259985408,3000840192,0,0,0,0,3461,3412,0,1,0,3373,2051296,0,3221221376,10,137,0,66,0
11-12 20:10:37,56.234,11.845,31.920,0,0,1694814208,62227591168,259985408,3000844288,0,90112,0,4,528,358,0,0,0,6205,834514,0,3221221376,10,137,0,66,0
11-12 20:10:38,0,0.125,99.875,0,0,1694810112,62227591168,259985408,3000848384,0,0,0,0,665,366,0,0,0,84,140,0,3221221376,10,137,0,66,0
11-12 20:10:39,0.062,0.125,99.813,0,0,1694810112,62227591168,259985408,3000848384,0,0,0,0,1086,564,0,1,0,118,195,0,3221221376,10,137,0,66,0
11-12 20:10:40,0,0.125,99.875,0,0,1694810112,62227591168,259985408,3000848384,0,0,0,0,707,342,0,0,0,87,147,0,3221221376,10,137,0,66,0
11-12 20:10:41,0.062,0.125,99.813,0,0,1694810112,62227591168,259985408,3000848384,0,0,0,0,711,334,0,0,0,102,176,0,3221221376,10,137,0,66,0
11-12 20:10:42,32.161,8.291,59.548,0,0,1713557504,62208831488,259989504,3000856576,0,589824,0,12,60410151,31511676,997,984,796,16520,21155,0,3221221376,10,261,0,66,0
11-12 20:10:43,77.062,19.250,3.688,0,0,1716420608,62205964288,259989504,3000860672,0,0,0,0,182194486,95137328,3116,2749,2141,47859,54786,0,3221221376,10,261,0,66,0
11-12 20:10:44,49.434,14.151,36.415,0,0,1715994624,62206390272,259989504,3000860672,0,0,0,0,131698087,68742356,2215,1879,1581,34123,39531,0,3221221376,10,261,0,66,0
11-12 20:10:45,74.984,19.700,5.316,0,0,1716285440,62206099456,259989504,3000860672,0,0,0,0,196100752,102370379,3468,2355,2256,50826,58608,0,3221221376,10,261,0,66,0
11-12 20:10:46,50.881,14.403,34.717,0,0,1715937280,62206447616,259989504,3000860672,0,0,0,0,114232925,59636989,2123,1762,1056,30590,34463,0,3221221376,10,261,0,66,0
11-12 20:10:47,76.540,19.602,3.858,0,0,1716486144,62205898752,259989504,3000860672,0,0,0,0,206621042,107858416,3394,3857,2585,52469,61892,0,3221221376,10,262,0,66,0
11-12 20:10:48,51.595,13.884,34.522,0,0,1715417088,62206967808,259989504,3000860672,0,90112,0,10,114343032,59704727,2128,2003,1740,30831,35897,0,3221221376,10,261,1,66,0
11-12 20:10:49,49.906,12.885,37.209,0,0,1716064256,62206320640,259989504,3000860672,0,0,0,0,110621604,57704850,1929,1665,1581,29409,33282,0,3221221376,10,261,0,66,0
11-12 20:10:50,75.795,20.087,4.117,0,0,1717743616,62204641280,259989504,3000860672,0,0,0,0,181307517,94652238,2089,1571,2901,47072,54542,0,3221221376,10,261,0,66,0
11-12 20:10:51,53.342,13.679,32.979,0,0,1718222848,62204162048,259989504,3000860672,0,0,0,0,132347126,69066596,1787,1262,2080,34584,40091,0,3221221376,10,261,0,66,0
11-12 20:10:52,66.123,15.935,17.942,0,0,1718116352,62204268544,259989504,3000860672,0,0,0,0,160665365,83869275,2076,2275,2513,41579,48294,0,3221221376,10,261,0,66,0
11-12 20:10:53,42.053,10.200,47.747,0,0,1705455616,62216929280,259989504,3000860672,0,0,0,0,102763436,53597304,1735,1849,1410,28278,31622,0,3221221376,10,137,0,130,0
11-12 20:10:54,0,0.125,99.812,0.062,0,1702932480,62219440128,259997696,3000864768,0,90112,0,6,1229,374,0,0,0,106,190,0,3221221376,10,137,0,130,0
11-12 20:10:55,0,0.125,99.875,0,0,1702965248,62219407360,259997696,3000864768,0,0,0,0,708,350,0,0,0,115,196,0,3221221376,10,137,0,130,0
11-12 20:10:56,0,0.125,99.875,0,0,1702965248,62219407360,259997696,3000864768,0,0,0,0,811,564,0,1,0,86,144,0,3221221376,10,137,0,130,0
11-12 20:10:57,0.062,0.187,99.750,0,0,1702965248,62219407360,259997696,3000864768,0,0,0,0,186,342,0,0,0,80,138,0,3221221376,10,137,0,130,0
11-12 20:10:58,14.178,1.443,84.379,0,0,1049448448,62872899584,259997696,3000889344,0,0,0,0,1169,446,0,0,0,1182,566,0,3221221376,10,137,0,130,0
11-12 20:10:59,0,0.125,99.875,0,0,1045938176,62876049408,259997696,3001241600,0,0,0,0,598,588,0,1,0,105,205,0,3221221376,10,137,0,130,0
11-12 20:11:00,0,0.188,99.812,0,0,1045938176,62876049408,259997696,3001241600,0,909312,0,68,425,342,0,0,0,123,152,0,3221221376,10,137,0,130,0
11-12 20:11:01,1.189,0.688,98.123,0,0,1046851584,62875136000,259997696,3001249792,0,0,0,0,4345,3438,0,0,0,704,653,0,3221221376,10,138,0,130,0
11-12 20:11:02,0.063,0.188,99.750,0,0,1046315008,62875672576,259997696,3001249792,0,0,0,0,9213,116596,0,1,0,435,437,0,3221221376,10,138,0,130,0
11-12 20:11:03,0,0.188,99.812,0,0,1046315008,62875672576,259997696,3001249792,0,0,0,0,8916,136378,0,0,0,290,428,0,3221221376,10,138,0,130,0
11-12 20:11:04,0.125,0.188,99.688,0,0,1045065728,62876921856,259997696,3001245696,0,49152,0,2,5723,74265,0,0,0,301,489,0,3221221376,10,137,0,130,0
11-12 20:11:05,0.062,0.125,99.812,0,0,1044615168,62877372416,259997696,3001245696,0,0,0,0,863,350,0,0,0,108,174,0,3221221376,10,137,0,130,0
11-12 20:11:06,1.125,0.312,98.500,0.062,0,1048801280,62873178112,260001792,3001253888,0,131072,0,8,4468,4118,0,1,0,533,494,0,3221221376,10,138,0,130,0
11-12 20:11:07,0.625,0.438,98.937,0,0,1044537344,62877437952,260001792,3001253888,0,0,0,0,1410,2693,0,0,0,510,609,0,3221221376,10,137,0,130,0
11-12 20:11:08,0,0.125,99.875,0,0,1044537344,62877437952,260001792,3001253888,0,0,0,0,1025,350,0,0,0,93,140,0,3221221376,10,137,0,130,0
11-12 20:11:09,1.564,0.751,97.685,0,0,1045200896,62876778496,260001792,3001253888,0,2531328,0,552,7923,5651,0,1,0,1295,911,0,3221221376,10,137,0,130,0
11-12 20:11:10,0,0.188,99.812,0,0,1044598784,62877380608,260001792,3001249792,0,0,0,0,1445,374,0,0,0,112,157,0,3221221376,10,137,0,130,0
11-12 20:11:11,0,0.125,99.875,0,0,1044598784,62877380608,260001792,3001245696,0,0,0,0,2511,334,0,0,0,138,185,0,3221221376,10,137,0,130,0
11-12 20:11:12,1.690,0.814,97.497,0,0,1045233664,62876741632,260005888,3001245696,0,131072,0,6,6140,5651,0,1,0,1013,883,0,3221221376,10,137,0,64,0
11-12 20:11:13,1.753,0.501,97.746,0,0,1045438464,62876938240,260005888,3000852480,0,0,0,0,5183,4838,0,0,0,915,747,0,3221221376,10,137,0,64,1
11-12 20:11:14,0,0.250,99.750,0,0,1043562496,62878814208,260005888,3000848384,0,0,0,0,1079,891,0,0,0,219,355,0,3221221376,10,137,0,64,0
11-12 20:11:15,0.874,0.375,98.751,0,0,1049124864,62873251840,260005888,3000848384,0,0,0,0,4045,3620,0,0,0,518,508,0,3221221376,10,138,0,64,0
11-12 20:11:16,0.750,0.563,98.687,0,0,1044201472,62878175232,260005888,3000844288,0,0,0,0,9753,4053,0,1,1,632,678,0,3221221376,10,133,0,68,0
11-12 20:11:17,0.062,0.125,99.750,0.062,0,1044193280,62878175232,260014080,3000844288,0,172032,0,8,246,366,0,0,0,86,152,0,3221221376,10,133,0,68,0
11-12 20:11:18,0,0.125,99.875,0,0,1044193280,62878175232,260014080,3000844288,0,0,0,0,185,350,0,0,0,84,140,0,3221221376,10,133,0,68,0
11-12 20:11:19,0,0.125,99.875,0,0,1044193280,62878175232,260014080,3000844288,0,0,0,0,640,564,0,1,0,106,183,0,3221221376,10,133,0,68,0
11-12 20:11:20,14.474,5.138,80.388,0,0,1179623424,62742745088,260014080,3000844288,0,1957888,0,432,5460,5659,0,0,0,1849,190793,0,3221221376,10,133,0,68,0
11-12 20:11:21,67.292,32.708,0,0,0,1593176064,62329188352,260014080,3000856576,0,0,0,0,186,486,0,2,0,5240,2906448,0,3221221376,10,133,0,68,0
11-12 20:11:22,13.279,1.372,85.349,0,0,1693741056,62228606976,260014080,3000856576,0,0,0,0,691,588,0,1,0,2965,2693,0,3221221376,10,133,0,68,0
11-12 20:11:23,0,0.125,99.875,0,0,1693741056,62228606976,260014080,3000856576,0,0,0,0,186,358,0,0,0,95,172,0,3221221376,10,133,0,68,0
11-12 20:11:24,0,0.125,99.875,0,0,1693872128,62228475904,260014080,3000856576,0,622592,0,10,653,466,0,0,0,106,165,0,3221221376,10,133,0,68,0
11-12 20:11:25,0.062,0.125,99.812,0,0,1693872128,62228475904,260014080,3000856576,0,0,0,0,468,350,0,0,0,91,156,0,3221221376,10,133,0,68,0
11-12 20:11:26,0.500,0.188,99.312,0,0,1694380032,62227968000,260014080,3000856576,0,0,0,0,328529,174248,1,3,5,225,575,0,3221221376,10,140,0,69,0
11-12 20:11:27,72.790,19.003,8.207,0,0,1709912064,62212386816,260014080,3000872960,0,0,0,0,151382220,78934970,1855,2753,2066,40837,48469,0,3221221376,10,257,0,68,0
11-12 20:11:28,49.065,12.968,37.968,0,0,1708777472,62213521408,260014080,3000872960,0,0,0,0,100593398,52493693,1331,1619,1261,27742,30258,0,3221221376,10,257,0,68,0
11-12 20:11:29,45.358,12.045,42.597,0,0,1707077632,62215221248,260014080,3000872960,0,0,0,0,96260964,50240464,1334,1421,1143,26479,29436,0,3221221376,10,257,0,68,0
11-12 20:11:30,75.875,19.188,4.938,0,0,1706172416,62216122368,260018176,3000872960,0,114688,0,12,164263551,85674081,2293,2212,2167,43153,48595,0,3221221376,10,257,0,68,0
11-12 20:11:31,55.563,14.412,30.025,0,0,1705885696,62216409088,260018176,3000872960,0,0,0,0,128459098,67041697,2242,1774,1764,34253,38804,0,3221221376,10,257,0,68,0
11-12 20:11:32,51.557,12.702,35.741,0,0,1706041344,62216253440,260018176,3000872960,0,0,0,0,108275223,56503735,1859,1482,1607,29177,32421,0,3221221376,10,257,0,68,0
11-12 20:11:33,48.319,13.387,38.294,0,0,1705656320,62216638464,260018176,3000872960,0,0,0,0,110414329,57595018,1728,1527,1687,29414,33645,0,3221221376,10,257,0,68,0
11-12 20:11:34,53.967,14.421,31.612,0,0,1706418176,62215872512,260018176,3000877056,0,0,0,0,116995151,61088892,1419,1827,1816,31625,36621,0,3221221376,10,257,0,68,0
11-12 20:11:35,62.617,15.717,21.666,0,0,1705865216,62216425472,260018176,3000877056,0,0,0,0,121126450,63184154,1553,1873,1744,32705,36929,0,3221221376,10,257,0,68,0
11-12 20:11:36,45.534,11.868,42.598,0,0,1706823680,62215446528,260022272,3000877056,0,49152,0,6,92092779,48048379,991,1415,1301,24798,27620,0,3221221376,10,257,0,68,0
11-12 20:11:37,50.094,13.199,36.706,0,0,1706893312,62215376896,260022272,3000877056,0,0,0,0,100591374,52516641,1266,1417,1556,27389,30383,0,3221221376,10,251,0,71,0
11-12 20:11:38,13.163,3.244,83.593,0,0,1697226752,62225039360,260022272,3000881152,0,0,0,0,28208167,14705598,307,398,411,9079,9449,0,3221221376,10,133,0,135,0
11-12 20:11:39,0,0.125,99.875,0,0,1696878592,62225387520,260022272,3000881152,0,0,0,0,1008,374,0,0,0,116,220,0,3221221376,10,133,0,135,0
11-12 20:11:40,0,0.188,99.812,0,0,1696911360,62225354752,260022272,3000881152,0,0,0,0,1052,564,0,1,0,143,189,0,3221221376,10,133,0,135,0
11-12 20:11:41,0,0.125,99.875,0,0,1696784384,62225481728,260022272,3000881152,0,0,0,0,1173,342,0,0,0,102,165,0,3221221376,10,133,0,135,0
11-12 20:11:42,0.125,0.125,99.688,0.062,0,1696776192,62225481728,260022272,3000889344,0,73728,0,6,425,334,0,0,0,100,168,0,3221221376,10,133,0,135,0
11-12 20:11:43,13.221,1.754,85.025,0,0,1040781312,62881255424,260022272,3001106432,0,0,0,0,1416,1128,0,1,0,1228,613,0,3221221376,10,133,0,135,0
11-12 20:11:44,0,0.187,99.813,0,0,1040490496,62881517568,260022272,3001131008,0,0,0,0,605,358,0,0,0,102,181,0,3221221376,10,133,0,135,0
11-12 20:11:45,1.564,0.626,97.810,0,0,1044660224,62877343744,260022272,3001143296,0,0,0,0,4753,3554,0,0,0,681,635,0,3221221376,10,134,0,135,0
11-12 20:11:46,0.375,0.312,99.312,0,0,1041596416,62880407552,260022272,3001143296,0,0,0,0,6427,83480,0,1,0,497,457,0,3221221376,10,134,0,135,0
11-12 20:11:47,0,0.125,99.875,0,0,1041596416,62880407552,260022272,3001143296,0,0,0,0,7950,99542,0,0,0,270,416,0,3221221376,10,134,0,135,0
11-12 20:11:48,0.062,0.312,99.625,0,0,1040420864,62881583104,260022272,3001139200,0,688128,0,70,6789,74751,0,0,0,372,552,0,3221221376,10,133,0,135,0
11-12 20:11:49,0.062,0.125,99.812,0,0,1039994880,62882009088,260022272,3001135104,0,0,0,0,828,350,0,0,0,111,195,0,3221221376,10,133,0,135,0
11-12 20:11:50,0.876,0.313,98.812,0,0,1045192704,62876811264,260022272,3001143296,0,1728512,0,370,12920,11968,4,5,3,751,511,0,3221221376,10,72,0,135,62
11-12 20:11:51,0.501,0.438,99.061,0,0,1039695872,62882308096,260022272,3001135104,0,0,0,0,1716,2709,0,0,0,617,587,0,3221221376,10,71,0,135,62
11-12 20:11:52,0,0.125,99.875,0,0,1039712256,62882291712,260022272,3001135104,0,0,0,0,707,358,0,0,0,107,175,0,3221221376,10,71,0,135,62
11-12 20:11:53,0,0.125,99.875,0,0,1039712256,62882291712,260022272,3001135104,0,0,0,0,418,572,0,1,0,82,148,0,3221221376,10,71,0,135,62
11-12 20:11:54,0.188,0.125,99.688,0,0,1040228352,62881775616,260022272,3001135104,0,106496,0,4,2388,2401,0,0,0,213,214,0,3221221376,10,72,0,135,62
11-12 20:11:55,1.065,0.752,98.183,0,0,1039319040,62882684928,260022272,3001126912,0,0,0,0,3544,3394,0,0,0,916,907,0,3221221376,10,71,0,71,62
11-12 20:11:56,0.062,0.125,99.813,0,0,1039421440,62882590720,260022272,3001126912,0,139264,0,32,425,358,0,0,0,106,169,0,3221221376,10,71,0,71,62
11-12 20:11:57,0,0.188,99.812,0,0,1039388672,62882623488,260022272,3001126912,0,0,0,0,538,588,0,1,0,91,206,0,3221221376,10,71,0,71,62
11-12 20:11:58,0.188,0.125,99.688,0,0,1039937536,62882074624,260022272,3001126912,0,0,0,0,2678,2643,0,0,0,194,178,0,3221221376,10,72,0,71,62
11-12 20:11:59,1.189,0.688,98.123,0,0,1040461824,62881550336,260022272,3001131008,0,0,0,0,2668,2513,0,0,0,786,686,0,3221221376,10,72,0,71,62
11-12 20:12:00,0.250,0.312,99.375,0.062,0,1039577088,62882455552,260022272,3001106432,0,147456,0,8,3364,3106,0,1,0,319,466,0,3221221376,10,72,0,71,62
11-12 20:12:01,0.938,0.375,98.687,0,0,1045082112,62876938240,260022272,3001118720,0,0,0,0,2044,1469,0,0,0,466,472,0,3221221376,10,72,0,71,62
11-12 20:12:02,0.625,0.437,98.938,0,0,1039073280,62883201024,260022272,3000860672,0,0,0,0,1647,2213,0,0,0,525,562,0,3221221376,10,71,0,71,62
11-12 20:12:03,0,0.125,99.875,0,0,1039073280,62883201024,260022272,3000860672,0,0,0,0,598,588,0,1,0,110,195,0,3221221376,10,71,0,71,62
11-12 20:12:04,0,0.125,99.875,0,0,1039073280,62883201024,260022272,3000860672,0,0,0,0,947,410,0,0,0,103,157,0,3221221376,10,71,0,71,62
11-12 20:12:05,0.062,0.125,99.813,0,0,1039048704,62883225600,260022272,3000860672,0,0,0,0,606,342,0,0,0,107,185,0,3221221376,10,71,0,71,62
11-12 20:12:06,0,0.125,99.875,0,0,1039032320,62883241984,260022272,3000860672,0,172032,0,6,767,342,0,0,0,103,175,0,3221221376,10,71,0,71,62
11-12 20:12:07,0.313,0.375,99.312,0,0,1041985536,62880288768,260022272,3000860672,0,0,0,0,4343,3742,0,1,0,426,475,0,3221221376,10,72,0,71,62
11-12 20:12:08,1.188,0.500,98.311,0,0,1039343616,62882930688,260022272,3000856576,0,0,0,0,7943,2521,0,0,0,670,640,0,3221221376,10,71,0,71,62
11-12 20:12:09,0,0.188,99.812,0,0,1039200256,62883074048,260022272,3000856576,0,0,0,0,246,462,0,0,0,95,164,0,3221221376,10,71,0,71,62
11-12 20:12:10,0.062,0.125,99.813,0,0,1039167488,62883106816,260022272,3000856576,0,0,0,0,1052,572,0,1,0,108,182,0,3221221376,10,71,0,71,62
11-12 20:12:11,0,0.125,99.875,0,0,1039159296,62883115008,260022272,3000856576,0,0,0,0,531,350,0,0,0,117,199,0,3221221376,10,71,0,71,62
11-12 20:12:12,0,0.125,99.812,0.062,0,1039159296,62883115008,260022272,3000856576,0,90112,0,6,425,342,0,0,0,117,164,0,3221221376,10,71,0,71,62
11-12 20:12:13,0,0.125,99.875,0,0,1039159296,62883115008,260022272,3000856576,0,0,0,0,538,588,0,1,0,90,154,0,3221221376,10,71,0,71,62
11-12 20:12:14,1.313,0.563,98.124,0,0,1044553728,62877720576,260022272,3000860672,0,0,0,0,4752,3570,0,0,0,703,586,0,3221221376,10,72,0,71,62
11-12 20:12:15,59.737,27.927,12.336,0,0,1397743616,62524526592,260022272,3000868864,0,0,0,0,2272,2257,0,0,0,4015,2404614,0,3221221376,10,71,0,71,62
11-12 20:12:16,33.833,2.996,63.171,0,0,1690030080,62232219648,260022272,3000872960,0,0,0,0,365,358,0,0,0,4386,4127,0,3221221376,10,71,0,71,62
11-12 20:12:17,0,0.125,99.875,0,0,1690030080,62232219648,260022272,3000872960,0,0,0,0,418,588,0,1,0,90,159,0,3221221376,10,71,0,67,62
11-12 20:12:18,0,0.063,99.937,0,0,1689993216,62232252416,260026368,3000872960,0,638976,0,14,605,350,0,0,0,103,161,0,3221221376,10,71,0,67,62
11-12 20:12:19,0.062,0.125,99.813,0,0,1689993216,62232252416,260026368,3000872960,0,0,0,0,760,358,0,0,0,109,181,0,3221221376,10,71,0,67,62
