"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 20:09:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
11-12 20:09:57,0,0.062,99.938,0,0,4798779392,55700561920,325791744,6265864192,0,0,0,0,951,948,0,0,0,139,233,0,3221221376,11,28,43,4,0
11-12 20:09:58,0,0.063,99.937,0,0,4798779392,55700561920,325791744,6265864192,0,24576,0,4,610,802,0,0,0,126,203,0,3221221376,11,28,44,4,0
11-12 20:09:59,31.418,1.312,67.270,0,0,4948537344,55550803968,325791744,6265864192,0,0,0,0,290565,1917627,65,136,37,4407,10423,0,3221221376,11,104,44,4,0
11-12 20:10:00,83.037,3.367,13.596,0,0,5648551936,54850785280,325791744,6265868288,0,0,0,0,1994512,16427443,496,577,387,13904,18194,0,3221221376,11,153,45,2,0
11-12 20:10:01,83.418,4.051,12.532,0,0,6413393920,54085939200,325791744,6265872384,0,0,0,0,4047888,34845876,1069,1135,602,20393,11907,0,3221221376,11,154,45,2,0
11-12 20:10:02,84.220,5.197,10.582,0,0,7323693056,53175635968,325791744,6265876480,0,0,0,0,5061876,43483198,1417,1352,669,24677,12640,0,3221221376,11,154,45,2,0
11-12 20:10:03,90.341,4.735,4.924,0,0,7957004288,52542324736,325791744,6265876480,0,0,0,0,8311441,71142728,1918,2224,1478,36842,21026,0,3221221376,11,154,45,2,0
11-12 20:10:04,61.364,2.273,36.364,0,0,8061050880,52438278144,325791744,6265876480,0,172032,0,8,7669662,66100497,1640,2217,1256,32696,25629,0,3221221376,11,154,43,1,0
11-12 20:10:05,46.388,4.056,49.556,0,0,8629121024,51870171136,325791744,6265880576,0,0,0,0,7174691,62299113,2057,2387,690,30524,45787,0,3221221376,11,154,43,1,0
11-12 20:10:06,71.877,4.018,24.105,0,0,8667959296,51831332864,325791744,6265880576,0,0,0,0,11281370,96505009,1732,3820,2014,47190,52284,0,3221221376,11,154,42,0,0
11-12 20:10:07,42.395,4.626,52.978,0,0,8691646464,51807645696,325791744,6265880576,0,0,0,0,12189933,105245067,1569,3704,2584,50039,86563,0,3221221376,11,153,42,0,0
11-12 20:10:08,26.432,3.461,70.107,0,0,8707743744,51791548416,325791744,6265880576,0,1581056,0,334,7772704,66247361,1055,2540,1607,32278,55541,0,3221221376,11,153,42,0,0
11-12 20:10:09,38.987,5.190,55.823,0,0,8730152960,51769139200,325791744,6265880576,0,0,0,0,12666085,108503929,1771,4266,2382,51694,90148,0,3221221376,11,153,42,0,0
11-12 20:10:10,23.266,2.585,74.086,0.063,0,9062514688,51436773376,325791744,6265884672,0,122880,0,4,4942590,43136645,641,1940,1007,21209,35451,0,3221221376,11,153,42,0,0
11-12 20:10:11,0,0.063,99.937,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1426,1044,0,1,0,156,281,0,3221221376,11,153,41,0,0
11-12 20:10:12,0.062,0.125,99.812,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,2476,1566,0,0,0,153,245,0,3221221376,11,153,43,0,0
11-12 20:10:13,0,0.125,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1473,1556,0,0,0,148,245,0,3221221376,11,153,43,0,0
11-12 20:10:14,0.062,0.062,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1414,646,0,0,0,177,245,0,3221221376,11,153,44,0,0
11-12 20:10:15,0,0.063,99.937,0,0,9062481920,51436806144,325791744,6265884672,0,57344,0,6,789,942,0,0,0,149,254,0,3221221376,11,153,44,0,0
11-12 20:10:16,0,0.063,99.937,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,2278,1968,0,0,0,155,256,0,3221221376,11,153,45,0,0
11-12 20:10:17,0.062,0.125,99.813,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1243,1088,0,0,0,161,240,0,3221221376,11,153,45,0,0
11-12 20:10:18,0,0.125,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,832,720,0,0,0,124,203,0,3221221376,11,153,46,0,0
11-12 20:10:19,0,0.125,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,2403,2240,0,0,0,155,255,0,3221221376,11,153,45,0,0
11-12 20:10:20,0,0.063,99.937,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1132,804,0,0,0,143,234,0,3221221376,11,153,45,0,0
11-12 20:10:21,0,0.125,99.813,0.062,0,9062481920,51436806144,325791744,6265884672,0,24576,0,4,841,950,0,1,0,163,271,0,3221221376,11,153,44,0,0
11-12 20:10:22,0,0.063,99.937,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1294,1360,0,0,0,116,204,0,3221221376,11,153,44,0,0
11-12 20:10:23,0.062,0.062,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1593,1408,0,0,0,144,221,0,3221221376,11,153,42,0,0
11-12 20:10:24,0,0.125,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1065,720,0,0,0,124,198,0,3221221376,11,153,42,0,0
11-12 20:10:25,0,0.125,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1183,942,0,0,0,177,283,0,3221221376,11,153,43,0,0
11-12 20:10:26,0.062,0.062,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,2672,2100,0,0,0,161,275,0,3221221376,11,153,43,0,0
11-12 20:10:27,0,0.063,99.937,0,0,9062481920,51436806144,325791744,6265884672,0,24576,0,4,669,792,0,0,0,125,206,0,3221221376,11,153,43,0,0
11-12 20:10:28,0,0.125,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1012,810,0,0,0,125,200,0,3221221376,11,153,43,0,0
11-12 20:10:29,0.063,0.125,99.812,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,2792,2026,0,0,0,170,279,0,3221221376,11,153,42,0,0
11-12 20:10:30,0,0.062,99.938,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,730,792,0,0,0,129,226,0,3221221376,11,153,42,0,0
11-12 20:10:31,0,0.125,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1115,950,0,1,0,141,233,0,3221221376,11,153,43,0,0
11-12 20:10:32,0.062,0.062,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,2134,1470,0,0,0,148,227,0,3221221376,11,153,43,0,0
11-12 20:10:33,0.062,0.125,99.812,0,0,9062481920,51436806144,325791744,6265884672,0,24576,0,4,1829,1918,0,0,0,169,262,0,3221221376,11,153,44,0,0
11-12 20:10:34,0,0.063,99.937,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,370,736,0,0,0,110,189,0,3221221376,11,153,44,0,0
11-12 20:10:35,0,0.125,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,1124,720,0,0,0,157,252,0,3221221376,11,153,43,0,0
11-12 20:10:36,0.062,0.062,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,2218,2100,0,0,0,155,265,0,3221221376,11,153,43,0,0
11-12 20:10:37,0,0.125,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,0,0,0,951,718,0,0,0,133,231,0,3221221376,11,153,43,0,0
11-12 20:10:38,0.062,0.062,99.875,0,0,9062481920,51436806144,325791744,6265884672,0,65536,0,6,850,794,0,0,0,127,196,0,3221221376,11,153,44,0,0
11-12 20:10:39,0,0.063,99.875,0.063,0,9062477824,51436806144,325791744,6265888768,0,65536,0,6,3065,2190,0,0,0,172,273,0,3221221376,11,153,45,0,0
11-12 20:10:40,0,0.125,99.875,0,0,9062477824,51436806144,325791744,6265888768,0,0,0,0,892,956,0,0,0,133,221,0,3221221376,11,153,45,0,0
11-12 20:10:41,0.125,0.063,99.812,0,0,9063477248,51435806720,325791744,6265888768,0,0,0,0,2359,3153,0,1,0,335,351,0,3221221376,11,154,44,0,0
11-12 20:10:42,15.862,2.194,81.944,0,0,9062608896,51436675072,325791744,6265888768,0,0,0,0,4941166,42187730,1550,2015,1111,20935,35726,0,3221221376,11,201,45,0,0
11-12 20:10:43,54.363,6.529,39.109,0,0,9062789120,51436494848,325791744,6265888768,0,81920,0,20,18083001,155393475,4938,5238,3533,72364,109589,0,3221221376,11,233,44,0,0
11-12 20:10:44,37.314,4.950,57.735,0,0,9063006208,51436277760,325791744,6265888768,0,0,0,0,13668196,117804041,3780,3403,2622,54472,83958,0,3221221376,11,233,44,0,0
11-12 20:10:45,54.631,6.320,39.049,0,0,9063755776,51435528192,325791744,6265888768,0,106496,0,4,19848585,169818669,5351,4654,3419,78475,115735,0,3221221376,11,228,43,4,0
11-12 20:10:46,45.330,4.919,49.751,0,0,9136492544,51362787328,325791744,6265892864,0,0,0,0,13778580,117690698,3885,2885,2672,55403,80036,0,3221221376,11,274,43,4,0
11-12 20:10:47,60.050,7.506,32.444,0,0,9137459200,51361820672,325791744,6265892864,0,0,0,0,23496099,202574848,6198,3923,4391,91984,127958,0,3221221376,11,274,42,4,0
11-12 20:10:48,38.457,5.414,56.129,0,0,9137844224,51361435648,325791744,6265892864,0,0,0,0,15099535,129797411,3331,1991,3173,59485,85889,0,3221221376,11,274,42,4,0
11-12 20:10:49,47.117,4.785,48.098,0,0,9209196544,51290079232,325791744,6265896960,0,0,0,0,14695377,126265599,3642,2426,2893,58549,83103,0,3221221376,11,274,42,4,0
11-12 20:10:50,59.351,7.125,33.524,0,0,9207975936,51291299840,325791744,6265896960,0,0,0,0,23647807,202853281,7312,5733,4504,92421,128805,0,3221221376,11,274,41,4,0
11-12 20:10:51,39.319,5.230,55.451,0,0,9209081856,51290193920,325791744,6265896960,0,73728,0,6,15932517,138029744,4999,3739,3028,62770,90331,0,3221221376,11,274,41,4,0
11-12 20:10:52,53.359,5.387,41.255,0,0,9213886464,51285389312,325791744,6265896960,0,0,0,0,20489716,174992007,5464,5158,3986,80260,117326,0,3221221376,11,274,40,4,0
11-12 20:10:53,34.014,3.638,62.348,0,0,9232318464,51266957312,325791744,6265896960,0,0,0,0,11919171,104695729,2819,1908,2797,48168,73530,0,3221221376,11,274,41,4,0
11-12 20:10:54,0,0.063,99.937,0,0,9232318464,51266957312,325791744,6265896960,0,0,0,0,1616,976,0,0,0,140,217,0,3221221376,11,274,42,4,0
11-12 20:10:55,0,0.125,99.875,0,0,9232318464,51266957312,325791744,6265896960,0,0,0,0,1131,728,0,0,0,126,211,0,3221221376,11,274,43,4,0
11-12 20:10:56,0,0.125,99.812,0.062,0,9232318464,51266957312,325791744,6265896960,0,32768,0,4,2552,2256,0,0,6,174,300,0,3221221376,11,274,43,4,0
11-12 20:10:57,0,0.063,99.937,0,0,9232318464,51266957312,325791744,6265896960,0,0,0,0,609,890,0,0,0,143,232,0,3221221376,11,274,44,4,0
11-12 20:10:58,0.062,0.062,99.875,0,0,9232318464,51266957312,325791744,6265896960,0,0,0,0,1354,876,0,0,0,137,213,0,3221221376,11,274,44,4,0
11-12 20:10:59,0,0.125,99.875,0,0,9232318464,51266957312,325791744,6265896960,0,0,0,0,2577,1960,0,0,6,149,245,0,3221221376,11,274,44,4,0
11-12 20:11:00,0,0.125,99.875,0,0,9232318464,51266957312,325791744,6265896960,0,0,0,0,610,894,0,0,0,126,196,0,3221221376,11,274,45,4,0
11-12 20:11:01,0,0.125,99.875,0,0,9232826368,51266449408,325791744,6265896960,0,0,0,0,1081,1106,0,1,0,196,322,0,3221221376,11,274,46,4,0
11-12 20:11:02,0.063,0.063,99.875,0,0,9233494016,51265781760,325791744,6265896960,0,81920,0,4,1898,1528,0,0,1,156,243,0,3221221376,11,274,45,4,0
11-12 20:11:03,0,0.063,99.937,0,0,9233494016,51265781760,325791744,6265896960,0,0,0,0,2049,1966,0,0,5,144,223,0,3221221376,11,274,45,4,0
11-12 20:11:04,0,0.125,99.875,0,0,9233494016,51265781760,325791744,6265896960,0,0,0,0,952,810,0,0,0,135,209,0,3221221376,11,274,43,4,0
11-12 20:11:05,0,0.125,99.875,0,0,9233494016,51265781760,325791744,6265896960,0,0,0,0,1286,654,0,0,0,149,246,0,3221221376,11,274,43,4,0
11-12 20:11:06,2.061,0.187,97.751,0,0,9233620992,51265654784,325791744,6265896960,0,0,0,0,29632,36905,0,0,6,353,675,0,3221221376,11,274,42,4,0
11-12 20:11:07,0,0.125,99.875,0,0,9233616896,51265654784,325791744,6265901056,0,73728,0,6,669,742,0,0,0,120,206,0,3221221376,11,274,42,4,0
11-12 20:11:08,0,0.063,99.937,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,1210,670,0,0,0,130,200,0,3221221376,11,274,41,4,0
11-12 20:11:09,0,0.125,99.875,0,0,9233616896,51265654784,325791744,6265901056,0,65536,0,6,4737,2182,0,0,6,212,288,0,3221221376,11,274,42,4,0
11-12 20:11:10,0,0.125,99.875,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,1570,816,0,0,0,136,191,0,3221221376,11,274,42,4,0
11-12 20:11:11,0.062,0.125,99.812,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,3166,1018,0,1,0,177,274,0,3221221376,11,274,42,4,0
11-12 20:11:12,0,0.063,99.937,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,1064,736,0,0,0,130,211,0,3221221376,11,274,42,4,0
11-12 20:11:13,0,0.125,99.812,0.062,0,9233616896,51265654784,325791744,6265901056,0,40960,0,4,2619,2254,0,0,6,177,280,0,3221221376,11,274,43,4,0
11-12 20:11:14,0,0.125,99.875,0,0,9233616896,51265654784,325791744,6265901056,0,565248,0,132,772,892,0,0,0,189,205,0,3221221376,11,274,44,4,0
11-12 20:11:15,0,0.125,99.875,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,609,818,0,0,0,129,206,0,3221221376,11,274,44,4,0
11-12 20:11:16,0,0.063,99.937,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,3688,2726,0,2,6,213,336,0,3221221376,11,272,45,4,0
11-12 20:11:17,0,0.125,99.875,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,669,964,0,0,0,138,223,0,3221221376,11,272,46,4,0
11-12 20:11:18,0.063,0.063,99.875,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,370,728,0,0,0,112,196,0,3221221376,11,272,46,4,0
11-12 20:11:19,0,0.125,99.875,0,0,9233616896,51265654784,325791744,6265901056,0,172032,0,34,2619,2108,0,0,6,176,261,0,3221221376,11,272,46,4,0
11-12 20:11:20,0,0.063,99.937,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,616,968,0,0,0,133,202,0,3221221376,11,272,45,4,0
11-12 20:11:21,0.125,0.187,99.688,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,721,944,0,1,0,165,292,0,3221221376,11,272,45,4,0
11-12 20:11:22,0,0.125,99.875,0,0,9233616896,51265654784,325791744,6265901056,0,0,0,0,704,662,0,0,0,122,193,0,3221221376,11,272,43,4,0
11-12 20:11:23,0.062,0.062,99.875,0,0,9233743872,51265527808,325791744,6265901056,0,0,0,0,2337,2106,0,0,6,145,237,0,3221221376,11,272,43,4,0
11-12 20:11:24,0,0.125,99.875,0,0,9233743872,51265527808,325791744,6265901056,0,0,0,0,838,942,0,0,0,133,215,0,3221221376,11,272,43,4,0
11-12 20:11:25,0,0.125,99.813,0.062,0,9233743872,51265527808,325791744,6265901056,0,24576,0,4,831,802,0,0,0,151,252,0,3221221376,11,272,43,4,0
11-12 20:11:26,0.438,0.125,99.436,0,0,9233743872,51265527808,325791744,6265901056,0,0,0,0,43994,364671,5,4,8,430,828,0,3221221376,11,274,43,4,0
11-12 20:11:27,63.295,6.170,30.534,0,0,9233805312,51265466368,325791744,6265901056,0,0,0,0,21961100,189998309,5200,2893,5290,86428,95241,0,3221221376,11,332,43,4,0
11-12 20:11:28,44.893,5.044,50.063,0,0,9234878464,51264393216,325791744,6265901056,0,0,0,0,18306786,157226577,4535,4211,4058,71052,69224,0,3221221376,11,332,42,4,0
11-12 20:11:29,49.652,5.003,45.345,0,0,9311764480,51187503104,325791744,6265905152,0,0,0,0,17294757,147908862,4434,4122,3813,68102,74782,0,3221221376,11,384,42,4,0
11-12 20:11:30,72.995,7.393,19.612,0,0,9310404608,51188862976,325791744,6265905152,0,0,0,0,30575854,263504754,8122,7602,6427,117977,108540,0,3221221376,11,398,42,4,0
11-12 20:11:31,55.909,5.083,39.009,0,0,9311444992,51187822592,325791744,6265905152,0,73728,0,6,22434661,193457517,5022,5700,4717,86096,51275,0,3221221376,11,398,42,4,0
11-12 20:11:32,59.102,4.994,35.904,0,0,9333092352,51166171136,325791744,6265909248,0,0,0,0,21079096,181078610,4027,4966,4119,81566,51962,0,3221221376,11,398,43,4,0
11-12 20:11:33,54.424,5.220,40.356,0,0,9333800960,51165462528,325791744,6265909248,0,0,0,0,21747655,188081529,4831,5250,4600,82981,26336,0,3221221376,11,398,43,4,0
11-12 20:11:34,67.259,6.091,26.650,0,0,9491865600,51007397888,325791744,6265909248,0,0,0,0,23826369,202812540,5369,5552,4932,90555,36953,0,3221221376,11,398,44,4,0
11-12 20:11:35,72.813,5.223,21.963,0,0,9570279424,50928979968,325791744,6265913344,0,8192,0,2,25428001,219596296,5344,6284,5570,97107,34619,0,3221221376,11,398,43,4,0
11-12 20:11:36,46.883,4.707,48.410,0,0,9570992128,50928234496,325791744,6265913344,0,0,0,0,18732887,161582201,3562,4206,4325,72113,40158,0,3221221376,11,398,44,4,0
11-12 20:11:37,60.635,5.714,33.651,0,0,9798443008,50700779520,325791744,6265917440,0,81920,0,8,21541563,185235670,4300,4684,5673,82714,37490,0,3221221376,11,398,43,4,0
11-12 20:11:38,17.218,2.246,80.536,0,0,9798209536,50701012992,325791744,6265917440,0,0,0,0,6915167,59720674,2090,1501,1474,27429,33485,0,3221221376,11,398,44,4,0
11-12 20:11:39,0,0.063,99.937,0,0,9798209536,50701012992,325791744,6265917440,0,0,0,0,3159,2296,0,6,0,167,262,0,3221221376,11,398,44,4,0
11-12 20:11:40,0.062,0.125,99.813,0,0,9798209536,50701012992,325791744,6265917440,0,65536,0,6,1065,882,0,0,0,137,210,0,3221221376,11,398,45,4,0
11-12 20:11:41,0,0.063,99.937,0,0,9797160960,50702061568,325791744,6265917440,0,0,0,0,1768,1122,0,1,0,248,320,0,3221221376,11,398,44,4,0
11-12 20:11:42,0,0.063,99.937,0,0,9797160960,50702061568,325791744,6265917440,0,0,0,0,610,662,0,0,0,115,201,0,3221221376,11,398,45,4,0
11-12 20:11:43,0.063,0.063,99.875,0,0,9797160960,50702061568,325791744,6265917440,0,131072,0,6,3305,2402,0,6,0,201,289,0,3221221376,11,398,44,4,0
11-12 20:11:44,0,0.125,99.875,0,0,9797160960,50702061568,325791744,6265917440,0,0,0,0,790,670,0,0,0,131,202,0,3221221376,11,398,44,4,0
11-12 20:11:45,0.062,0.062,99.875,0,0,9797160960,50702061568,325791744,6265917440,0,16384,0,4,1251,802,0,0,0,166,258,0,3221221376,11,398,43,4,0
11-12 20:11:46,3.062,0.188,96.688,0.062,0,9799446528,50699776000,325791744,6265917440,0,16384,0,6,190002,101887,2,35,0,494,2417,0,3221221376,11,405,43,5,0
11-12 20:11:47,18.664,2.747,78.589,0,0,9803055104,50696159232,325791744,6265925632,0,0,0,0,1440770,799811,0,536,2,7200,9129,0,3221221376,11,399,43,5,0
11-12 20:11:48,3.990,0.436,95.574,0,0,9807757312,50691203072,325791744,6265933824,0,106496,0,6,62631,33490,0,12,0,770,3384,0,3221221376,11,402,42,6,1
11-12 20:11:49,3.620,2.122,94.257,0,0,9176227840,51321954304,325791744,6265966592,0,0,0,0,8404,21388,0,9,3,1289,2683,0,3221221376,11,404,41,7,0
11-12 20:11:50,2.821,9.279,87.900,0,0,2010480640,58487697408,325791744,6265970688,0,0,0,0,51708,52245,12,13,12,4220,3246,0,3221221376,9,18,41,14,377
11-12 20:11:51,3.706,4.711,91.583,0,0,2012180480,58485997568,325791744,6265970688,0,0,0,0,909,620,0,0,0,3745,3170,0,3221221376,9,18,40,14,377
11-12 20:11:52,3.578,5.148,91.274,0,0,2010435584,58487742464,325791744,6265970688,0,0,0,0,892,678,0,0,0,3713,3259,0,3221221376,9,18,40,14,377
11-12 20:11:53,3.184,5.556,91.199,0.062,0,2010697728,58487480320,325791744,6265970688,0,327680,0,18,2397,2308,0,0,5,3531,2753,0,3221221376,9,18,42,14,377
11-12 20:11:54,2.197,4.457,93.346,0,0,2009636864,58488541184,325791744,6265970688,0,0,0,0,490,842,0,0,0,1955,1125,0,3221221376,9,18,42,14,377
11-12 20:11:55,1.940,4.506,93.554,0,0,2010845184,58487332864,325791744,6265970688,0,188416,0,40,951,752,0,0,0,1515,968,0,3221221376,9,18,43,14,377
11-12 20:11:56,0.813,1.501,97.686,0,0,2009976832,58488188928,325791744,6265958400,0,0,0,0,2338,2407,0,0,0,1235,1725,0,3221221376,9,18,43,14,377
11-12 20:11:57,0,0.125,99.875,0,0,2009960448,58488205312,325791744,6265958400,0,0,0,0,789,898,0,0,0,115,195,0,3221221376,9,18,44,14,377
11-12 20:11:58,0,0.063,99.937,0,0,2009960448,58488205312,325791744,6265958400,0,0,0,0,670,810,0,0,0,94,147,0,3221221376,9,18,44,14,377
11-12 20:11:59,0.063,0.063,99.875,0,0,2009960448,58488205312,325791744,6265958400,0,106496,0,4,2457,2190,0,0,0,133,206,0,3221221376,9,18,45,14,377
11-12 20:12:00,0,0.125,99.875,0,0,2009960448,58488205312,325791744,6265958400,0,40960,0,4,884,964,0,0,0,109,162,0,3221221376,9,18,45,14,377
11-12 20:12:01,0,0.125,99.875,0,0,2009952256,58488213504,325791744,6265958400,0,0,0,0,609,670,0,0,0,120,201,0,3221221376,9,18,45,14,377
11-12 20:12:02,0,0.125,99.812,0.063,0,2010771456,58487394304,325791744,6265958400,0,933888,0,190,550,810,0,0,0,261,240,0,3221221376,9,18,46,14,377
11-12 20:12:03,0,0.063,99.937,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,2697,2256,0,0,0,139,204,0,3221221376,9,18,44,14,377
11-12 20:12:04,0,0.125,99.875,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,1012,736,0,0,0,103,159,0,3221221376,9,18,44,14,377
11-12 20:12:05,0,0.125,99.875,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,1293,1000,1,1,0,131,198,0,3221221376,9,18,43,16,375
11-12 20:12:06,0,0.063,99.937,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,2960,2390,0,0,0,147,224,0,3221221376,9,18,43,17,374
11-12 20:12:07,0,0.125,99.875,0,0,2010767360,58487394304,325791744,6265962496,0,81920,0,6,965,928,0,0,0,109,167,0,3221221376,9,18,42,17,374
11-12 20:12:08,0,0.125,99.875,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,726,1160,1,0,0,98,147,0,3221221376,9,18,43,17,374
11-12 20:12:09,0,0.063,99.937,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,2545,2258,0,0,0,144,227,0,3221221376,9,18,42,17,374
11-12 20:12:10,0,0.125,99.875,0,0,2010767360,58487394304,325791744,6265962496,0,65536,0,6,1065,808,0,0,0,105,155,0,3221221376,9,18,42,17,374
11-12 20:12:11,0.062,0.062,99.875,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,1014,804,0,0,0,131,191,0,3221221376,9,18,41,17,374
11-12 20:12:12,0.062,0.125,99.812,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,610,736,0,0,0,95,149,0,3221221376,9,18,42,17,374
11-12 20:12:13,0,0.125,99.813,0.062,0,2010767360,58487394304,325791744,6265962496,0,32768,0,4,2517,2336,0,0,0,153,232,0,3221221376,9,18,43,17,374
11-12 20:12:14,0,0.063,99.937,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,1012,744,0,0,0,100,151,0,3221221376,9,18,43,17,374
11-12 20:12:15,0,0.125,99.875,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,1243,736,0,0,0,114,175,0,3221221376,9,18,44,17,374
11-12 20:12:16,0,0.063,99.937,0,0,2010767360,58487394304,325791744,6265962496,0,450560,0,110,2278,2264,0,0,0,194,216,0,3221221376,9,18,44,17,374
11-12 20:12:17,0,0.062,99.938,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,669,816,0,0,0,107,184,0,3221221376,9,18,45,17,374
11-12 20:12:18,0,0.063,99.937,0,0,2010767360,58487394304,325791744,6265962496,0,0,0,0,790,958,0,0,0,102,153,0,3221221376,9,18,46,17,374
11-12 20:12:19,0,0.125,99.875,0,0,2010767360,58487394304,325791744,6265962496,0,24576,0,4,2577,2042,0,0,0,127,195,0,3221221376,9,18,46,17,374
11-12 20:12:20,0,0.125,99.813,0.062,0,2010767360,58487394304,325791744,6265962496,0,24576,0,9,5894,5179,3,0,0,156,229,0,3221221376,9,18,45,17,374
